Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-09-30,2008-09-30,1471026500.0,32.822395287081875,0.6633911386171267,-0.4354169216837312,0.152444725659657,-0.1782519555999541,1.0663450882810852,-0.0370186007871268,27.732059940903333,0.2076757063479666,0.0823001427504313,1.4622243975201603,0.4891686785865631,-12.203389830508476,Publishing,Communication Services,12.35,74592271,7285,LEE,-0.43638335679963025,-5.982235003773277,0.10219747940486096,-0.7956258723179261,-0.855220494757345,12.708669019015957,0.5102583011921937,0.3357819984930335,0.3818396451390642,0.3551019998296406,0.7618349698720985,0.48559546650248125,0.5897092185169927,0.7089181064813928,50.51762134457418,-11.863208187755404,-0.013437631937265005,-41.677499503080895,-0.3000742634153939
2009,2009-09-30,2009-09-30,1284103500.0,5.309842041312272,0.7718288057893445,-0.0996349231906977,0.1451438784841395,-0.9920814020504743,5.179061784897025,-0.0693151285402342,5.219503392522015,0.0698683882158973,0.4641397878894955,1.9555418660095685,0.9141230122442192,0.8603126575895109,Publishing,Communication Services,12.35,74592271,7285,LEE,-0.08128135696998968,-5.2204000339011785,0.5877929459073422,-0.20591665380093346,-0.14630238827595216,63.22629036359014,0.5555709508766096,0.3357819984930335,0.3818396451390642,0.3551019998296406,0.7618349698720985,0.48559546650248125,0.5897092185169927,0.7089181064813928,50.51762134457418,0.8599957495604659,-0.18159569546336363,0.7881880394921048,0.5293747143793837
2010,2010-09-30,2010-12-10,1182412400.0,12.753450791156997,0.7516248691077663,0.0797624877047593,0.1529593363462149,2.589901312222102,2.1013920419548424,0.0,5.030123821844391,0.0,0.5162574792922088,1.2295717360188647,0.930268187454525,1.371841155234657,Publishing,Communication Services,12.35,74592271,7285,LEE,0.03201478214254963,0.8113791950442603,0.6474085982582033,0.18855104989700863,0.059059909203635956,24.338894461749643,0.5420729996750262,0.179397410895457,0.05211769140271327,0.11329613911253932,6.031779228945439,0.05961565235086108,0.3944677036979421,0.20536229747958812,-38.88739590184049,1.3742562362510249,-0.07289764022659526,1.848916880060904,-0.05652322470927702
2011,2011-09-30,2012-02-03,1005975660.0,-22.59816710147836,0.8586675737838528,-0.1011623891273859,0.0462643498777945,-0.2381775471852275,-0.3451607364868865,0.0,7.996074715755279,0.0,0.0876536113225721,0.3687647982795518,0.9218692137589538,-4.174757281553398,Publishing,Communication Services,12.35,74592271,7285,LEE,-0.1268018593599989,1.4491741163933456,0.11315809434684744,-0.13668093278173374,-0.1942431199940749,-9.813411481459555,0.6527997458230016,-0.1809248768321452,-0.4286038679696367,-0.15881664150254854,0.6377949213490853,-0.5342505039113559,-0.32523198267874237,-0.25330302919771086,-34.1523059432092,-4.185511332827242,-0.0314405468277636,-1.7021101690309255,-0.040185235165488865
2012,2012-09-30,2013-10-11,984714743.9,-23.27053855991555,0.8728626679332339,0.0753905072926157,0.1019143852236356,-4.336372254162175,-0.6316570612301868,0.0,6.976522672390662,0.0,0.8158479208782442,0.9965694610366376,0.9268064395357544,0.8685015290519877,Publishing,Communication Services,12.35,74592271,7285,LEE,-0.015735965983625096,0.1456648609039282,1.0304684029697855,0.1447178410271279,-0.02350222242239819,-8.079924629033524,0.6695522534340556,0.1765528964200016,0.7281943095556721,0.11106589337637382,-1.3035092554894174,0.917310308622938,0.28139877380886164,0.1707408975716767,1.7334868524260312,0.8863060707574149,-0.060332970067609744,1.9949199283951813,-0.05530042508991735
2013,2013-09-30,2013-12-13,953835120.0,-32.865163120020064,1.008279519877251,-0.0474045509679595,0.2028027388327355,-1.7472467025039262,-0.8032821837393601,0.0,6.784365735684194,0.0,0.8169939527623818,1.7153133187088687,0.9355588819397102,-2.5116279069767447,Publishing,Communication Services,12.35,74592271,7285,LEE,-0.09461945983170332,0.4597417082477252,0.975082016244357,-0.08494975842546759,-0.11606989358864155,-4.899078368065747,0.81519381905389,-0.12279505826057521,0.0011460318841376438,-0.07888349384807822,0.31407684734379704,-0.055386386725428505,-0.2296675994525955,-0.09256767116624336,3.180846260967777,-3.690202419451431,-0.050312039927598855,-1.5574693639369772,-0.041343512285055194
2014,2014-09-30,2014-12-12,964728740.0,-34.10039599793392,0.9919571045576407,0.0992793786131065,0.2690475820660061,26.001874908020604,-0.9911908354978596,0.0,5.709090909090909,0.0,0.6711173636149207,2.582552401555237,0.9421437892970428,1.086092715231788,Publishing,Communication Services,12.35,74592271,7285,LEE,0.008375704908939631,-0.0381199755403836,0.8098443238871854,0.17237630139927546,0.010347237767189434,-4.514650524815852,0.8094628824997688,0.146683929581066,-0.14587658914746116,0.10299516474064295,-0.4978616837881088,-0.16523769235717156,0.25732605982474305,0.126417131355831,0.3844278432498953,1.0867627718119948,-0.02674067048048137,2.9748948865123257,-0.019890409483270734
2015,2015-09-30,2015-12-11,824229200.0,-30.279825227963524,0.9507363612073076,0.1238390506368835,0.1688264309382724,4.695968433693602,-0.6869260256096567,0.0,7.731987736331119,0.0,0.6691235835525878,1.690487733329216,0.9533369414210006,2.3076923076923075,Publishing,Communication Services,12.35,74592271,7285,LEE,0.03053895039057793,-0.146279949558638,0.9339102022207236,0.168636466664508,0.03595135557703961,-4.553976648911809,0.8494519858962336,0.024559672023777,-0.0019937800623328616,0.022163245481638297,-0.10815997401825439,0.12406587833353822,-0.0037398347347674665,0.025604117809850176,-0.03932612409595748,2.431346578366446,-0.012416685320627322,-0.033843055150663874,-0.0006836882963231146
2016,2016-09-30,2016-12-09,799675500.0,-24.15222376781082,0.8955793280183885,0.1317165805239574,0.3247138504209231,5.706143989016333,-1.5526520605518153,0.0,6.140639698965193,0.0,0.6899553616514169,2.766924645279408,0.9575007650187836,0.4883720930232559,Publishing,Communication Services,12.35,74592271,7285,LEE,0.05073237695283591,-0.2721018017667432,0.7801914803369084,0.16927586902878425,0.05690600360698218,-4.803416741253843,0.8915118570479129,0.007877529887073909,0.02083177809882908,0.02019342656225798,-0.1258218522081052,-0.1537187218838152,0.0006394023642762592,0.020954648029942576,-0.24944009234203346,0.4994424429576257,-0.052701208709368536,-0.04910942871772365,-0.04856375752086433
2017,2017-09-30,2017-12-08,634718000.0,-17.083719207260604,0.8481291777401949,0.1515617450028673,0.2095060702751423,4.3221862377642735,-1.2877757901013716,0.0,6.8871681415929205,0.0,0.6118646138807429,1.7415362960573582,0.9560731854877828,-0.21875,Publishing,Communication Services,12.35,74592271,7285,LEE,0.044263509704437466,-0.2979454653873258,0.6907583903551645,0.16323863245511452,0.0484722450052298,-5.70890659727869,0.9131722638318435,0.019845164478909882,-0.07809074777067404,-0.006468867248398444,-0.025843663620582602,-0.08943308998174393,-0.006037236573669724,-0.008433758601752384,-0.9054898560248477,-0.21395269014044221,-0.07718713987147685,-0.11009932978835928,-0.07856300169654605
