Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-09,29060000.0,81872000.0,47595000.0,7.37,81872000.0,1.0,2333393000.0,200147000.0,479104000.0,1232000.0,2133246000.0,0.0,164922000.0,529569071.84,50.41839201838315,388.8831168831169,0.11025918051524111,1.285445197779632,0.08518632127117197,50.41839201838315,0.14519328293704128,3.7199173324213404,10.48028464693737,1.5216669340035074,0.26111493461803165,0.0,0.0249148704843944,0.03508710277265767,388.8831168831169,0.012453967248551787,9.636052390052521,1.0,0.008207934336525377,1.056431552107768,0.48227465668199226,0.42994299304449274,0.04405932387109938,-0.001991895047736795,0.12194144547640376,0.3648064690115131,0.284873900999652,0.18369109294655817,Banks—Regional,Financial Services,71,336101930,22395,CZFS
2021,2021-12-31,2022-03-10,29118000.0,78417000.0,42422000.0,7.31,78417000.0,1.0,2143863000.0,212492000.0,601496000.0,711000.0,1931371000.0,0.0,146010000.0,127118069.36000001,53.33816616229871,845.985935302391,0.03450640269457517,0.3481401652768104,0.1220931346126354,53.33816616229871,0.1370310411686087,3.022304721680248,8.13929766330105,1.115336433183367,0.25355450236966826,0.0,0.031151889617320405,0.03657743055409791,845.985935302391,0.013582024597653862,6.3052056337128874,1.0,0.16586921850079747,1.1329100610298406,0.582840362074202,0.5958114860362115,0.06526021219078151,0.15994104290323866,0.10270073561903771,0.4783095842887723,0.3073248575222047,0.3973615742275642,Banks—Regional,Financial Services,71,336101930,22395,CZFS
2020,2020-12-31,2021-03-11,25103000.0,73613000.0,38471000.0,6.27,73613000.0,1.0,1891674000.0,194259000.0,383652000.0,1017000.0,1697415000.0,0.0,126627000.0,226010277.1,48.5565075328463,377.23893805309734,0.04696263732545883,0.4573172928924786,0.11234047260794658,48.5565075328463,0.12922438600013383,2.9836751266759944,8.749443377285584,1.130641448272667,0.260486794407043,0.0,0.029771813265663548,0.03891421037662938,377.23893805309734,0.013270256925876234,20.187249733455882,1.0,0.16977611940298493,0.8234986596445864,0.6250439059265697,0.3698704655844089,0.2620958063299386,0.2879938429964084,0.08828854314002829,0.7626685768363374,0.3224345540061133,0.37713709092486664,Banks—Regional,Financial Services,71,336101930,22395,CZFS
2019,2019-12-31,2020-03-12,19490000.0,58326000.0,35350000.0,5.36,58326000.0,1.0,1466339000.0,154774000.0,278037000.0,1088000.0,1311565000.0,0.0,110800000.0,271415928.94,42.59421424966274,255.54871323529412,0.05804728647331892,0.5499437890084898,0.12320973653412136,42.59421424966274,0.12592554304986625,3.756042398587251,11.240376035915855,1.4154504564074069,0.32401231400718317,0.0,0.028825753958042117,0.0397766137298401,255.54871323529412,0.01329160582921139,10.29293971715843,1.0,0.08502024291497974,0.35704403944942364,0.44208362533938506,0.43486632282674115,0.06203681785902875,0.08073638682488632,0.13991809357969753,0.5652364353853568,0.2907620696669846,0.2743658289914044,Banks—Regional,Financial Services,71,336101930,22395,CZFS
2018,2018-12-31,2019-03-07,18034000.0,54919000.0,31011000.0,4.94,54919000.0,1.0,1430712000.0,139229000.0,4452000.0,1076000.0,1291483000.0,0.0,99727000.0,257544191.78,38.170626089946026,4.137546468401487,0.06374029154714576,0.6549928535003483,0.11321865772128308,38.170626089946026,0.12952761278181987,3.6170576991569403,11.015037805256737,1.4267515516164018,0.3391371853166242,0.0,0.03078856299111173,0.038385782743137684,258.1384758364312,0.012604912798662484,9.465605250166778,1.0,0.38764044943820236,0.2589465848834189,0.3788874785648737,0.41216886861861635,0.07874680809271263,0.38456813819577734,0.24567182165093393,0.4368292942038024,0.3297392531887958,0.07686520283839841,Banks—Regional,Financial Services,71,336101930,22395,CZFS
2017,2017-12-31,2018-03-08,13025000.0,50910000.0,24895000.0,3.56,50910000.0,1.0,1361886000.0,129011000.0,4196000.0,897000.0,1232875000.0,0.0,89982000.0,309608792.5,35.25902239713579,4.677814938684504,0.08419500604309024,0.8887924285526041,0.06983082029933299,35.25902239713579,0.10096038322313601,4.3949085150265175,17.178103071017276,1.7343078690964338,0.3974664107485605,0.0,0.02313796867473463,0.03738198351403862,320.82274247491637,0.009563942943829366,14.406335232760286,1.0,0.03790087463556848,-0.1380604568187488,0.25161285957448226,0.3563475019440153,0.11004513442208316,0.030621933850292767,0.20190218703229856,-0.09936098681439208,0.2500352784855426,0.18776657122732388,Banks—Regional,Financial Services,71,336101930,22395,CZFS
2016,2016-12-31,2017-03-09,12638000.0,45863000.0,20713000.0,3.43,45863000.0,1.0,1223018000.0,123268000.0,11848000.0,720000.0,1099750000.0,0.0,91278000.0,244665006.0,33.42385151944469,16.455555555555556,0.06513559080896601,0.646250446182302,0.0823096353832384,33.42385151944469,0.10252458058863614,4.136493600505855,15.011236429814844,1.5390207190836227,0.4020414622566862,0.0,0.026782701354177874,0.03749985691134554,486.90833333333336,0.010333453800352898,12.155571602486065,1.0,-0.0029069767441859845,-0.0707895206719882,0.21413519578692433,0.4275567894319783,0.19884462567963196,0.08704627558919663,0.08065946679188188,-0.12743024821113705,0.1388728261210899,0.23655615377823555,Banks—Regional,Financial Services,71,336101930,22395,CZFS
2015,2015-12-31,2016-03-10,11626000.0,38256000.0,19167000.0,3.44,38256000.0,1.0,1162984000.0,119760000.0,4211000.0,734000.0,1043224000.0,0.0,85790000.0,170239831.8,35.44605767679742,5.737057220708447,0.035796709155070064,0.3476202404809619,0.09623743750626429,35.44605767679742,0.09707748830995323,4.200356331033041,13.82150626182694,1.3417571125584504,0.4430586616205058,0.0,0.03205574365249695,0.03289469158647067,539.5476839237057,0.009996698148899728,13.35179325301205,1.0,-0.12911392405063296,0.04437205729482191,0.17396386817253998,0.8014265496305699,0.014909534673953414,-0.13141576391483004,-0.12467461296067954,-0.16681389379557615,0.01854238381082144,0.36354239326820215,Banks—Regional,Financial Services,71,336101930,22395,CZFS
2014,2014-12-31,2015-03-12,13385000.0,37694000.0,21897000.0,3.95,37694000.0,1.0,925048000.0,100528000.0,3644000.0,756000.0,824520000.0,0.0,79512000.0,200749753.25,29.685144582493596,4.8201058201058204,0.04518576333336216,0.41579460448830174,0.12153454959314355,29.685144582493596,0.13314698392487664,4.678032399055553,13.173982312289878,1.7540760111610696,0.4573029510646246,0.0,0.03471258274257824,0.040748155771376186,432.76851851851853,0.014469519419532824,11.859153490483557,1.0,0.005089058524173033,0.4022294767913152,0.24721152771547358,0.6883989872149782,0.013606539744003441,0.0007476635514018691,-0.0659073457896084,0.07176632158244858,0.08673285698021783,0.2678739213927882,Banks—Regional,Financial Services,71,336101930,22395,CZFS
2013,2013-12-31,2014-03-06,13375000.0,37188000.0,23442000.0,3.93,37188000.0,1.0,914934000.0,92056000.0,3728000.0,895000.0,822878000.0,0.0,74325000.0,231092018.36,27.029788673421567,4.16536312849162,0.07315500353030929,0.7270791692013557,0.1151443966465015,27.029788673421567,0.14529199617624056,4.752151725287727,13.212935952149532,1.9197338398366213,0.26601869158878505,0.0,0.020133200717249226,0.040645554761327043,372.72849162011175,0.014618540790920438,10.104809786723084,1.0,-0.04842615012106531,0.9944486666575933,0.5734262112148001,0.7962126929118617,-0.028095026526932024,-0.05909250791417517,-0.10543789353176874,0.1919364840312501,0.13211981514192747,0.3736980115303093,Banks—Regional,Financial Services,71,336101930,22395,CZFS
2012,2012-12-31,2012-12-31,14215000.0,38263000.0,26205000.0,4.13,38263000.0,1.0,882427000.0,89475000.0,3816000.0,1143000.0,792952000.0,0.0,71813000.0,155233063.55,25.995567025854367,3.338582677165354,0.052271745991453115,0.5155183012014529,0.14812142459618843,25.995567025854367,0.15887119307069014,3.539713654182892,9.52796788955329,1.5137196261525567,0.32367217727752373,0.0,0.033970746021552645,0.04336109389218598,297.81364829396324,0.016108981252840177,9.42322852222918,1.0,0.1192411924119241,1.1648670740548552,0.6228689939333563,0.8914539129464619,0.0736272061505654,0.10777743142144638,0.003062200956937799,0.4651869521799332,0.24563949423484893,0.4785472550608913,Banks—Regional,Financial Services,71,336101930,22395,CZFS
2011,2011-12-31,2011-12-31,12832000.0,35639000.0,26125000.0,3.69,35639000.0,1.0,878567000.0,81468000.0,3621000.0,1512000.0,797099000.0,0.0,63337000.0,132220951.82000001,23.41332531698719,2.3948412698412698,0.06132941483119671,0.6613885206461433,0.15063911171651864,23.41332531698719,0.15750969705896795,3.0520203097730016,8.476539262780548,1.3351371313890117,0.24532418952618454,0.0,0.028941550545677663,0.04056491992073456,22.521825396825395,0.0146056020770186,7.052058598288382,1.0,0.12158054711246198,1.2682799028132326,0.6157657920804908,0.9201187356856655,0.05847935847935848,0.1156320639888715,0.004884991153165628,0.8728755397588662,0.47589194521107925,0.5558875663352886,Banks—Regional,Financial Services,71,336101930,22395,CZFS
2010,2010-12-31,2010-12-31,11502000.0,33670000.0,25998000.0,3.29,33670000.0,1.0,812526000.0,68690000.0,3455000.0,1779000.0,743836000.0,0.0,54932000.0,129052151.14,19.676659969326295,1.9421023046655423,0.0689159485358007,0.8151987188819333,0.16361416209897486,19.676659969326295,0.16744795457854128,3.476422665280665,10.176591126760563,1.704049368758189,0.2749087115284298,0.0,0.02701383086970297,0.041438673962433205,26.672287802136033,0.014155854704957133,10.15716341027421,1.0,0.16666666666666674,1.257029868325072,0.5565077436922133,0.7104547771642034,0.07809548205308828,0.16605839416058393,0.008534409186127705,0.7271020947784141,0.40801680401513946,0.43168623541405693,Banks—Regional,Financial Services,71,336101930,22395,CZFS
2009,2009-12-31,2010-01-08,9864000.0,31231000.0,25778000.0,2.82,31231000.0,1.0,729477000.0,61527000.0,3141000.0,2037000.0,667950000.0,0.0,47353000.0,104308518.44999999,17.581830365498725,1.5419734904270987,0.07418328473687313,0.8795325629398475,0.1752454661102228,17.581830365498725,0.16031985957384562,2.614149993596106,8.276816550081103,1.326938067027484,0.29916869424168696,0.0,0.036145381794013,0.042812864559129346,16.980854197349043,0.013522016458366747,9.765851489234448,1.0,0.4314720812182741,0.9501986608557595,0.5012616799414188,0.5707670784337779,0.2833251150558843,0.42853005068790734,0.1618515346824717,0.7337148077363747,0.40786525494584047,0.44187984557442445,Banks—Regional,Financial Services,71,336101930,22395,CZFS
2008,2008-12-31,2009-03-12,6905000.0,24336000.0,22187000.0,1.97,24336000.0,1.0,668612000.0,52770000.0,2912000.0,2233000.0,615842000.0,0.0,41034000.0,102715757.5,15.048211595478293,1.3040752351097178,0.09153888952037953,1.1598256585180975,0.16535576936296728,15.048211595478293,0.13085086223232897,2.5216862878040764,8.8874377262853,1.162928889520561,0.4076755973931933,0.0,0.04587099341213503,0.03639779124514666,10.1961486789073,0.01032736474966049,6.502888364946487,1.0,0.03141361256544505,0.4799725143732537,0.1514843962169019,0.4322543237094563,0.006160334063753256,0.025089073634204276,-0.12752654345261502,0.3488621144174883,0.11994655135133155,0.30811252780646015,Banks—Regional,Financial Services,71,336101930,22395,CZFS
TTM,,,,,,,,,,,,,,,,591932930.0,53.7643328145277,273.0876696832579,0.1233447146910291,1.3508802371059567,0.0864755764791691,53.7643328145277,0.1459629154075717,4.028405187395874,9.648042998595267,1.3205780911469813,0.2617603727686984,0.0,0.02718309859154929,0.03572538813512729,273.0876696832579,0.01249765564584709,11.270645853593104,1.0,,,,,,,,,,,Banks—Regional,Financial Services,71,336101930,22395,CZFS
