Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-16,26444000.0,69285000.0,38533000.0,4.47,69285000.0,1.0,1621044000.0,119004000.0,675153000.0,15297000.0,1502040000.0,0.0,128388000.0,43255999.99999997,20.377397260273973,44.13630123553638,0.006360098800526081,0.08663574333635844,0.2209141282396833,20.377397260273973,0.22221101811703808,3.122927040484953,8.182271970957494,1.8181909851769686,0.14131750113447286,0.0,0.01727118111400736,0.04274097433505815,44.13630123553638,0.016312944003987553,4.017154951542831,1.0,0.18882978723404256,1.7979113311040367,0.6605217278947034,0.8511603256191436,0.2450134770889488,0.258698652958256,0.30077979948013367,0.5047874999116901,0.3385478035420358,0.2430682548572549,Banks—Regional,Financial Services,35.97,210919088,22291,PLBC
2021,2021-12-31,2022-03-17,21009000.0,55650000.0,29623000.0,3.76,55650000.0,1.0,1614074000.0,134082000.0,715155000.0,30683000.0,1479992000.0,0.0,105681000.0,-184361420.0,24.36968375136314,23.30785777140436,0.006387563395482487,0.07689324443251144,0.1513019663128924,24.36968375136314,0.15668769857251533,3.340747169811321,8.849187491075254,1.3865588222132725,0.1466514350992432,0.0,0.016572305112435102,0.03447797312886522,23.30785777140436,0.013016131850212567,-19.88582522194887,1.0,0.35740072202166057,1.4849935611026988,0.5557330602689655,1.4697700080558052,0.18760536929938754,0.4513989637305699,0.3986307837582625,0.3939778954542026,0.23606118704682533,0.8598031524825631,Banks—Regional,Financial Services,35.97,210919088,22291,PLBC
2020,2020-12-31,2021-03-03,14475000.0,46859000.0,21180000.0,2.77,46859000.0,1.0,1111576000.0,100154000.0,382836000.0,27138000.0,1011422000.0,0.0,87753000.0,-52939500.0,19.34595325478076,14.107008622595622,0.009275119290089028,0.10294147013599057,0.1391032659291918,19.34595325478076,0.1445274277612477,2.5962888665997994,8.404801381692574,1.2147243245402082,0.1289119170984456,0.0,0.01533788976610951,0.042155462154634504,14.107008622595622,0.013022051573621596,5.284029708130646,1.0,-0.0673400673400674,1.3149591766687854,0.49706437305486584,1.1928994923823164,0.02558546727949223,-0.06685146982980918,-0.08418731352964068,0.7276670605939886,0.26687288145265065,0.7574600263768516,Banks—Regional,Financial Services,35.97,210919088,22291,PLBC
2019,2019-12-31,2020-03-05,15512000.0,45690000.0,23127000.0,2.97,45690000.0,1.0,865191000.0,84505000.0,220635000.0,23052000.0,780686000.0,0.0,75144000.0,99356900.0,16.39282250242483,9.571186881832379,0.01191644388348931,0.12200461511153186,0.17697109831380067,16.39282250242483,0.18356310277498372,2.976338367257606,8.766690304280557,1.609240873321105,0.15297833935018051,0.0,0.017449953635921757,0.05280914850015777,9.571186881832379,0.017928989090270242,9.658302556818182,1.0,0.1082089552238806,2.044048019213581,0.5917830963163514,1.1528015522953179,0.09311450308627207,0.10863350485991996,0.0,0.958301692229149,0.3632734808269331,0.6613470152892941,Banks—Regional,Financial Services,35.97,210919088,22291,PLBC
2018,2018-12-31,2019-03-07,13992000.0,41798000.0,0.0,2.68,41798000.0,1.0,824398000.0,66932000.0,0.0,0.0,757466000.0,0.0,62005000.0,79626680.0,13.103367267032107,0.0,0.012506095356854334,0.1540369330066336,0.0,13.103367267032107,0.209047989003765,2.775316522321642,8.29064322469983,1.7331422936711887,0.13164665523156088,0.0,0.01587894348647807,0.05070123896467483,0.0,0.01697238469768243,9.853281236728106,1.0,0.6962025316455697,2.816243577661594,0.5947333574726387,1.0473342116305517,0.15617393228590395,0.7086335327878862,0.0,1.2679414438435734,0.3534126673762942,0.48529085385197795,Banks—Regional,Financial Services,35.97,210919088,22291,PLBC
2017,2017-12-31,2018-03-12,8189000.0,36152000.0,0.0,1.58,36152000.0,1.0,745427000.0,55700000.0,0.0,0.0,689727000.0,0.0,49855000.0,40165000.0,11.007905138339922,0.0,0.013830998877153632,0.1850987432675045,0.0,11.007905138339922,0.1470197486535009,3.2471785793317105,14.335327878861886,2.107576301615799,0.17071681523995605,0.0,0.01190881831811367,0.048498377440044434,0.0,0.010985649835597584,10.723668585000457,1.0,0.07482993197278918,2.963784737002128,0.4512978655588533,0.25624265091305776,0.14321854346519938,0.09566497190259567,0.0,0.637166037937323,0.2831375413503189,0.445622635506021,Banks—Regional,Financial Services,35.97,210919088,22291,PLBC
2016,2016-12-31,2017-03-17,7474000.0,31623000.0,0.0,1.47,31623000.0,1.0,657975000.0,47994000.0,0.0,0.0,609981000.0,0.0,43048000.0,42455000.0,9.8671875,0.0,0.019278847980546375,0.264303871317248,0.0,9.8671875,0.15572779930824687,2.922429876988268,12.364998662028366,1.9255740300870943,0.06542681295156542,0.0,0.005291291551246537,0.048061096546221364,0.0,0.011359094190508758,11.135799493914929,1.0,0.27826086956521745,6.798915627272219,0.2947574578960538,0.18902173638794978,0.08580552121961268,0.2846338948092128,0.0,1.1407537122827471,0.2670477070918624,0.5416976514235282,Banks—Regional,Financial Services,35.97,210919088,22291,PLBC
2015,2015-12-31,2016-03-17,5818000.0,29124000.0,0.0,1.15,29124000.0,1.0,599286000.0,42496000.0,0.0,0.0,556790000.0,0.0,36063000.0,-11198440.0,8.822088436786382,0.0,0.02533848613183021,0.3573277484939759,0.0,8.822088436786382,0.1369070030120482,1.435639335256146,7.1865864558267445,0.9838940135542168,0.0,0.0,0.0,0.04859783141938907,0.0,0.00970821944780956,9.125176778699258,1.0,0.21052631578947364,4.940762066719161,0.10661877987981659,0.10914747746898389,0.09127697841726619,0.22794428028704095,0.0,1.958194854761182,0.22814351999761534,0.006793175008166356,Banks—Regional,Financial Services,35.97,210919088,22291,PLBC
2014,2014-12-31,2015-03-19,4738000.0,26688000.0,0.0,0.95,26688000.0,1.0,538862000.0,36497000.0,0.0,0.0,502365000.0,0.0,30245000.0,11462105.0,7.614646359273941,0.0,0.03482153130114946,0.5141244485848152,0.0,7.614646359273941,0.12981888922377183,1.434056692146283,8.077692064162093,1.0486370112611996,0.0,0.0,0.0,0.04952659493525244,0.0,0.00879260367218323,7.4750205078125,1.0,0.2666666666666666,1.4822072391816752,-0.003651299825280184,-0.11138963171286667,0.08810698413992743,0.3809385018944914,0.0,4.0172104953801515,0.10888758056128169,-0.08241532492576216,Banks—Regional,Financial Services,35.97,210919088,22291,PLBC
2013,2013-12-31,2014-03-20,3431000.0,24527000.0,0.0,0.75,24527000.0,1.0,515725000.0,30593000.0,0.0,0.0,485132000.0,0.0,25507000.0,419600.0,6.4002092050209205,0.0,0.03995346357070144,0.6735200862942503,0.0,6.4002092050209205,0.11214983819828066,1.2121988013209932,8.665578548528126,0.971843232111921,0.5735937044593413,0.0,0.06619219954526497,0.04755829172524117,0.0,0.00665277037180668,2.871231289232255,1.0,1.8846153846153846,10.374516310421713,-0.01780258835830215,-0.12993655708527707,0.04316944538958829,0.7594871794871795,0.0,2.530513769611624,-0.060838686525349475,-0.1953406559129221,Banks—Regional,Financial Services,35.97,210919088,22291,PLBC
