Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2011Q4,2011,Q4,2011-12-31,2011-12-31,2381895296.56,2824514296.56,0.0,0.2358231845916269,0.054986164866707,11.295134137084,36.75537461514721,0.0,0.0,0.0,0.0,2.2211509329721446,323.4073722416836,0.5893075617181498,0.0,Oil & Gas Midstream,Energy,WES,0.005709349998907537,0.0,2.2851847231380655,0.21858135983838997,0.07682641147962328,0.0,0.07431493790936508,-0.054986164866707,-2.2211509329721446,0.00021959170087538626,0.0,-1.1013307264905512,0.08060947496372509,-0.0009215529277530332,0.0,0.0,0.03224107487099956,0.0,0.0
2012Q1,2012,Q1,2012-03-31,2012-03-31,2381895296.56,5609274426.056666,0.0,0.0,0.0,10.601467431145291,34.91695931394394,0.0,0.0,0.0,0.0,0.0,127.4013316516902,0.5094135555199487,0.0442187499999999,Oil & Gas Midstream,Energy,WES,0.0059289416997829235,0.0,1.1838539966475143,0.29919083480211506,0.07590485855187025,0.0,0.07811017387946688,-0.054986164866707,-2.2211509329721446,0.00021959170087538626,0.0,-1.1013307264905512,0.08060947496372509,-0.0009215529277530332,0.0,0.052651070921548054,0.06543119718510229,0.45834598863192605,-0.07901216685979143
2012Q2,2012,Q2,2012-06-30,2012-06-30,2381895296.56,8394034555.553333,0.0,0.0,0.0,10.8115623283555,31.894687956079277,0.0,2.4272629887520085,0.0,0.0190256053930867,0.0,-35.591048003108,0.4998093595388316,0.0947568457279664,Oil & Gas Midstream,Energy,WES,0.006404426315022764,0.0,0.6237590559459575,0.2690753937633335,0.08474422404793246,0.0,0.07557360264931255,0.0,0.0,0.0004754846152398408,0.0,-0.5600949407015569,-0.030115441038781554,0.008839365496062207,0.0,0.0947578280755248,-0.019432427139525362,-0.11813272638014906,-0.037919495338697984
2012Q3,2012,Q3,2012-09-30,2012-09-30,10215853685.05,11178794685.05,0.0,0.3420630181208581,0.0450734261270739,43.52097985400496,132.25433282908705,0.0,0.0,0.0,0.0,0.250477468923594,-751.2209489705126,0.4991692724530745,0.034334482372141,Oil & Gas Midstream,Energy,WES,0.006537361574897832,0.0,0.28462240848057563,0.2611977813184285,0.08226758799321786,0.0,0.07946460731821592,0.0450734261270739,0.250477468923594,0.00013293525987506747,0.0,-0.33913664746538186,-0.00787761244490498,-0.0024766360547145982,0.0,0.034333154793786826,0.06547138123553176,0.03427800269905533,0.0641068720314586
2012Q4,2012,Q4,2012-12-31,2012-12-31,10426016480.0,11171738480.0,0.0,0.3360061709185684,-0.0056797560906195,46.326320915683205,-79.84879208406092,0.0,0.0,0.0,0.0,2.902697099369813,-49.32543799557179,0.1174596544859946,-1.3941348880601947,Oil & Gas Midstream,Energy,WES,-0.009388389952815022,0.0,2.9469302875346854,-0.030463529077207452,-0.1450439001848429,0.0,0.06472791989770356,-0.0507531822176934,2.6522196304462193,-0.015925751527712854,0.0,2.6623078790541097,-0.291661310395636,-0.22731148817806074,0.0,-2.6903837191238154,-0.041229647175100324,-1.111821503131524,-0.7743914928481207
2013Q1,2013,Q1,2013-05-06,2013-03-31,12790093280.0,14251948280.0,0.0,0.4226797727630804,0.0373492817949853,55.67033858984013,98.94857867863222,0.0,0.242983134767136,37.41029792746114,0.0006139126453657,0.6026907373702592,-342.8795582006327,0.4971729772314763,1.871722658083551,Oil & Gas Midstream,Energy,WES,0.008793362378776636,0.0,0.6347483890009347,0.27321793102847913,0.14065472019221142,0.0,0.06251736427160129,0.0430290378856048,-2.3000063619995537,0.01818175233159166,0.0,-2.312181898533751,0.3036814601056866,0.2856986203770543,0.0,1.9899519039303983,0.020843701123275986,10.155630105017504,3.320938150179686
2013Q2,2013,Q2,2013-08-01,2013-06-30,13932730400.0,15258680400.0,0.0,0.3611102553833831,0.0486838022082747,54.61117408652979,100.34809138313504,0.0,2.8249546253349083,55.84701332187365,0.0070378882806775,1.16881450335827,-99.48965596035475,0.4906203209394573,0.2307692307692307,Oil & Gas Midstream,Energy,WES,0.008837305338561391,0.0,1.199912630371867,0.271262043068915,0.1360543417762204,0.0,0.06495423242792814,0.011334520413289403,0.5661237659880107,4.3942959784755084e-05,0.0,0.5651642413709324,-0.00195588795956414,-0.0046003784159910355,0.0,0.07414513383877457,0.11046498974959412,0.10251549282311896,0.09582924779380865
2013Q3,2013,Q3,2013-11-07,2013-09-30,13162216480.0,14623243480.0,0.0,0.3738260913675084,0.0589140775774195,47.34593213693476,74.21521313545942,0.0,1.7686634489602595,53.786300246103366,0.0059578871172007,0.7607794920164387,-2101.583343445633,0.5283074521314671,0.25,Oil & Gas Midstream,Energy,WES,0.010917984361510424,0.0,0.7954928249006266,0.32194848219970434,0.15948863493296786,0.0,0.06845619041193242,0.010230275369144802,-0.4080350113418313,0.0020806790229490335,0.0,-0.40441980547124046,0.05068643913078935,0.02343429315674747,0.0,0.2773472386275244,0.08966157898450178,0.2932693697078288,0.17336422465446993
2013Q4,2013,Q4,2014-02-28,2013-12-31,13504126070.0,14809210070.0,0.0,0.3312670927932532,0.0694637220206614,46.46644967156537,69.17955610540768,0.0,0.9698161922911416,51.69930340557276,0.0035047066174197,1.0477849208545928,-267.0699721145479,0.5403257163109342,0.1999999999999999,Oil & Gas Midstream,Energy,WES,0.011399322221402068,0.0,1.0853548356773186,0.33187553549124116,0.16791973050811881,0.0,0.06788554380660418,0.010549644443241891,0.28700542883815416,0.0004813378598916441,0.0,0.28986201077669205,0.009927053291536814,0.008431095575150954,0.0,0.10065857729261582,0.045395520159999425,0.07762955017764966,0.06917682304078436
2014Q1,2014,Q1,2014-05-07,2014-03-31,14489189570.0,16307909570.0,0.0,0.399458670193949,0.0519847314869853,51.84765301996372,73.11716341010477,0.0,1.0218001251488666,47.46222699606158,0.0034937081715606,1.1395808230605249,-216.76450144368147,0.5256443746265078,-0.0416666666666665,Oil & Gas Midstream,Energy,WES,0.010345660026838866,0.0,1.1737359810918528,0.35492759172251903,0.17727593153866247,0.0,0.058359078624176115,-0.017478990533676096,0.09179590220593203,-0.0010536621945632027,0.0,0.08838114541453423,0.023052056231277873,0.00935620103054366,0.0,0.015163623696235733,-0.03841429215369846,0.02837739761534474,-0.06454180729796855
