Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-10,2023-03-31,-34422000.0,472158000.0,54174000.0,-0.037,472158000.0,1.0,22452961000.0,5554446000.0,2847846000.0,486000000.0,16898515000.0,0.0,-1537943000.0,5640673288.610001,9408863288.61,5.977209722123141,5.859765432098765,0.30027077497707316,1.2137966594688292,0.004166731270589643,5.977209722123141,-0.006197197704325508,11.946579934280475,-40.967065311501365,1.0155240124055576,0.0,0.0,0.0,0.021028763199651038,5.47862962962963,-0.0015330717405156497,-2.525116443041471,1.0,0.14549653579676675,0.9859515812269664,-0.825412558920034,-0.3487198010047975,0.033894705033513696,0.13957906314052893,-0.09521503131524009,0.9859515812269664,-0.825412558920034,-0.3487198010047975,Credit Services,Financial Services,SOFI
2022Q4,2022,Q4,2023-03-01,2022-12-31,-40006000.0,456679000.0,59875000.0,-0.0433,456679000.0,1.0,19007675000.0,5528476000.0,1818676000.0,117758000.0,13479199000.0,0.0,-1503521000.0,4254737352.59,8939518352.59,5.990093453003781,15.444182136245521,0.32127485344735746,1.1045879551616034,0.005232731986390235,5.990093453003781,-0.007236352296726982,9.31669148918606,-26.588120235652156,0.7696040197316585,0.0,0.0,0.0,0.024026031589870933,14.813388474668388,-0.0021047287477295356,-1.7396253268244297,1.0,0.4647713226205192,0.9472047282826815,-0.7096620732064567,-0.8026071266368113,0.07711121855726027,0.4609009688851757,2.747562897670889,0.9472047282826815,-0.7096620732064567,-0.8026071266368113,Credit Services,Financial Services,SOFI
2022Q3,2022,Q3,2022-11-09,2022-09-30,-74209000.0,423985000.0,-34262000.0,-0.0809,423985000.0,1.0,15834903000.0,5501377000.0,1130292000.0,121729000.0,10333526000.0,0.0,-1463515000.0,4473803308.24,8760630308.24,6.00087172150658,9.285314099351838,0.32977694905993427,0.9492143512433342,-0.0031489481821187965,6.00087172150658,-0.013489168257329029,10.551796191469037,-15.071633185462678,0.8132151838057998,0.0,0.0,0.0,0.02677534557679324,9.285314099351838,-0.004686419613685035,-1.5393742406842086,1.0,0.26454545454545453,0.7807225841247397,-0.7324612174927192,34849.84053566816,0.16952668352977848,0.22565868419679658,0.5029666487748974,0.7807225841247397,-0.7324612174927192,34849.84053566816,Credit Services,Financial Services,SOFI
2022Q2,2022,Q2,2022-08-09,2022-06-30,-95835000.0,362527000.0,-68933000.0,-0.11,362527000.0,1.0,12670886000.0,5506554000.0,905235000.0,131735000.0,7164332000.0,0.0,-1389306000.0,4795946372.5,8484376372.5,6.050847387785298,6.871636239420048,0.34691591416732814,0.7982727491639963,-0.0068784689340602116,6.050847387785298,-0.01740380644591881,13.229211541485187,-12.510946868315333,0.8709523910053364,0.0,0.0,0.0,0.028611022149516618,6.875932743765894,-0.007563401643736673,-4.942170367152954,1.0,0.15384615384615388,-2.5665690746663175,-0.5974785469003506,35140.08069692695,0.09742268665391228,0.13159110885580436,0.19962612915960337,-2.5665690746663175,-0.5974785469003506,35140.08069692695,Credit Services,Financial Services,SOFI
2022Q1,2022,Q1,2022-05-10,2022-03-31,-110357000.0,330344000.0,-86126000.0,-0.13,330344000.0,1.0,12246576000.0,5530673000.0,1404347000.0,486000000.0,6715903000.0,0.0,-1293471000.0,8059466482.2,12342993482.2,6.484903183781616,2.8896028806584364,0.45797796869916946,1.0141011771985073,-0.007690880727737345,6.484903183781616,-0.019953629513080957,24.397193477708086,-18.257714694582127,1.4572306990849033,0.0,0.0,0.0,0.026974396762001068,3.2481748971193416,-0.009011253431163126,-7.776870559798058,1.0,0.07142857142857148,0.9509251478142178,-0.8669055824493455,-0.29340123028212833,0.15663426794767654,0.0059002630346268875,0.05613273715588287,0.9509251478142178,-0.8669055824493455,-0.29340123028212833,Credit Services,Financial Services,SOFI
2021Q4,2021,Q4,2022-03-01,2021-12-31,-111012000.0,285608000.0,-91248000.0,-0.14,285608000.0,1.0,9176326000.0,4697703000.0,539459000.0,497810000.0,4478623000.0,0.0,-1183114000.0,12877358832.0,16577280832.0,5.767540176440429,1.08366445029228,0.4571146447935699,0.8929114931275988,-0.010231480391653402,5.767540176440429,-0.023631123551233445,45.087528472591806,-28.999925305372397,2.741203271471185,0.0,0.0,0.0,0.03112443912738061,1.08366445029228,-0.012097652154032017,-10.3010217797705,1.0,-1.8,0.8339966972659443,-0.7942499256081118,-0.8099409739435178,0.05000624986213539,-2.694611774886012,0.0,0.8339966972659443,-0.7942499256081118,-0.8099409739435178,Credit Services,Financial Services,SOFI
2021Q3,2021,Q3,2021-11-15,2021-09-30,-30047000.0,272006000.0,0.0,-0.05,272006000.0,1.0,8083324000.0,4568903000.0,0.0,0.0,3514421000.0,0.0,-1072102000.0,12712985380.400002,15193489380.400002,5.707092195029109,0.0,0.3728697501176496,0.65968286041529,0.0,5.707092195029109,-0.006576414513505759,46.73788585692963,-105.77582937065264,2.782502797805075,0.0,0.0,0.0,0.0336502656580387,0.0,-0.0037171589311525803,-61.06932878135014,1.0,0.8958333333333334,0.898328681170125,-0.8034492284033129,33143.67784713463,0.17612009996800332,0.8182428590440011,0.0,0.898328681170125,-0.8034492284033129,33143.67784713463,Credit Services,Financial Services,SOFI
2021Q2,2021,Q2,2021-08-16,2021-06-30,-165314000.0,231274000.0,0.0,-0.48,231274000.0,1.0,7653000000.0,4527764000.0,0.0,0.0,3125236000.0,0.0,-1042055000.0,6997747117050.001,6999853149050.001,0.01240359710463367,0.0,0.3355484123872991,0.5671567687715172,0.0,0.01240359710463367,-0.03651117858616306,30257.387847531503,-10582.508313043663,1545.5194036283697,0.0,0.0,0.0,0.030220044427022082,0.0,-0.021601202142950478,-25280.330329002987,1.0,0.7362637362637363,-1.0067369388918939,-0.999359818590433,71.03549831152466,0.1800657196505837,0.06898920952445316,0.0,-1.0067369388918939,-0.999359818590433,71.03549831152466,Credit Services,Financial Services,SOFI
2021Q1,2021,Q1,2021-05-24,2021-03-31,-177564000.0,195984000.0,0.0,-1.82,195984000.0,1.0,805817385.0,618043636.0,780315.0,5192499.0,187773749.0,0.0,-116166052.0,1154921971.35,1156297031.35,9.177631580608166,0.15027735200334175,0.0017559809782460823,0.0022894823562263815,0.0,9.177631580608166,-0.28730010254486305,5.8929400938341905,-1.62606436460938,1.86867383478729,0.0,0.0,0.0,0.24321143183079874,0.007691864745664852,-0.22035265471469073,3.4723425655279816,1.0,-1.2167316258351895,0.0,0.0,0.0,0.14282382165827945,-1.149268906749298,0.0,0.0,0.0,0.0,Credit Services,Financial Services,SOFI
2020Q4,2020,Q4,2021-04-22,2020-12-31,-82616000.0,171491000.0,0.0,-0.8210285714285714,171491000.0,1.0,8563499000.0,3053571000.0,0.0,0.0,5509928000.0,0.0,-699177000.0,1251775000.0,5450905000.0,30.346047204968944,0.0,0.5922476314880167,1.6609117652741658,0.0,30.346047204968944,-0.027055535961010894,7.29936264876874,-3.7879315144766146,0.409938069231074,0.0,0.0,0.0,0.020025809543505524,0.0,-0.009647458357851154,-714.0758699372504,1.0,-0.7970608274697158,0.0,0.0,0.0,-0.14590586043917186,-0.9267689724334157,0.0,0.0,0.0,0.0,Credit Services,Financial Services,SOFI
