Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2008-12-31,1125094753.36,10.426471898356676,0.2252106022856472,0.2254249081178033,2.812860311508013,4.280730870955665,1.2238080267603382,1.1141277137019112,17.45136681500318,0.2602657693949314,3.18204077553468,6.260819177348384,0.8372748532118521,0.4075829383886257,Marine Shipping,Industrials,3.781,402438297,441022,DSX,0.20970274478200085,0.28588763546518525,3.425644613232061,0.6693628460747323,0.6570981442895631,0.36329944447023504,0.31913458682603013,-0.12892946437713748,5.782048645820226,-0.11768843120871952,-0.16430756892026743,5.749801567216281,-0.149871908420664,-0.1494647159735969,-0.041982555570227564,0.6517583072567427,0.018820385984885918,0.6372355696037351,0.8529822697128914
2009,2009-12-31,2009-12-31,1132577582.0,12.76557965657196,0.2131745460741806,0.0964954437406658,4.736045416182701,9.329656307099706,1.1343002346583944,0.0,18.83927940657012,0.0,8.964089421354906,13.077535037725836,0.7771640581260288,-0.4781144781144781,Marine Shipping,Industrials,3.781,402438297,441022,DSX,0.09201431357328133,0.12158006654491782,9.175446180448342,0.5194909376540683,0.5076334283159663,0.3213168889000075,0.18126133631217223,-0.12892946437713748,5.782048645820226,-0.11768843120871952,-0.16430756892026743,5.749801567216281,-0.149871908420664,-0.1494647159735969,-0.041982555570227564,-0.45196866021046556,-0.2906094116322012,-0.44944362526955284,-0.3415389625790739
2010,2010-12-31,2010-12-31,1008015895.4,14.024270609449824,0.2419740517942284,0.0889135810290943,3.520834768812988,7.530784486601076,0.8570855722008596,0.0,15.972713864306783,0.0,10.639218701937866,-11.914528734474244,0.7641042955476169,0.0258064516129032,Marine Shipping,Industrials,3.781,402438297,441022,DSX,0.08122864483101623,0.11381092816104398,10.908920332205476,0.4851696145915018,0.4675256309720891,0.3671699143715914,0.1737415864497609,-0.007581862711571505,1.6751292805829596,-0.010785668742265095,-0.007769138383873844,1.7334741517571342,-0.03432132306256647,-0.04010779734387715,0.04585302547158393,0.05992691237715847,0.15085526150863618,0.07482145155063698,0.1315158487806976
2011,2011-12-31,2011-12-31,563155669.52,14.909367917875109,0.2326860379526959,0.0712131422548034,2.361856446691019,5.641940421779212,0.5016979955959162,0.0,13.721297836938437,0.0,8.784800914856014,4.810753307844848,0.7430856822412437,-0.1635220125786163,Marine Shipping,Industrials,3.781,402438297,441022,DSX,0.06699840632831632,0.0889229516957046,8.996590082129119,0.43193943595055806,0.4186248471489879,0.3272398041820597,0.16004402697212974,-0.017700438774290908,-1.854417787081852,-0.014230238502699916,-0.02488797646533937,-1.9123302500763568,-0.05323017864094376,-0.0489007838231012,-0.03993011018953169,-0.16525986379766888,-0.06775144491882315,-0.17003270003516938,-0.09339528961234564
2012,2012-12-31,2012-12-31,604397440.5,15.618766262944916,0.2634332528881651,0.0371506619547386,2.651543866918721,10.833094319076118,0.4673864681181026,0.0,25.891374407582937,0.0,7.382061584007027,-11.19725777496122,0.38818359375,-0.4962406015037593,Marine Shipping,Industrials,3.781,402438297,441022,DSX,0.03135123783424623,0.043144318174639776,7.596109113977585,0.28273724197247707,0.24476329558486237,0.3761599590658421,0.12808798704614752,-0.03406248030006479,-1.4027393308489868,-0.03564716849407008,-0.04577863352106483,-1.400480968151534,-0.149202193978081,-0.17386155156412553,0.048920154883782374,-0.4917160478897086,-0.13066911747525176,-0.4309567600706841,-0.5458666554864947
2013,2013-12-31,2013-12-31,1271778303.1,15.411494067446805,0.2535615850000676,-0.0081869413758354,6.572460676063532,-52.384738191247024,0.8623433874637783,0.0,25.183923477093472,0.0,3.8472080571137175,-8.203454135675035,0.0874480091455257,-1.373134328358209,Marine Shipping,Industrials,3.781,402438297,441022,DSX,-0.01212293204213208,-0.01646172945096187,4.013704742478327,-0.08620752560017513,-0.1254651813295065,0.35790000255307197,0.09662387535466024,-0.045337603330574,-3.5348535268933094,-0.04347416987637831,-0.05960604762560165,-3.5824043714992575,-0.3689447675726522,-0.3702284769143689,-0.018259956512770126,-1.3776240414356047,-0.26331350344036697,-1.22461816338171,-0.8340430442559575
2014,2014-12-31,2014-12-31,810826265.9,15.773033334403545,0.2709697491273679,-0.0016258431132999,3.106753006675172,-56.39694643300248,0.4254096125799976,-0.3992969396195203,22.985231779023657,0.0070801162983863,2.29724136524895,-7.978692126203083,0.0426311113136191,0.52,Marine Shipping,Industrials,3.781,402438297,441022,DSX,-0.005412053569929753,-0.0075431320219680464,2.4286791991191943,-0.01736569918439878,-0.05508725566136602,0.3937652176761351,0.09824511141377029,0.006561098262535501,-1.5499666918647677,0.006710878472202328,0.008918597428993823,-1.5850255433591331,0.06884182641577635,0.07037792566814047,0.03586521512306312,0.5312363689235691,0.06764283803176611,0.784933342738238,-0.4795215909881093
2015,2015-12-31,2015-12-31,752756339.15,15.321887649375125,0.3266643621408138,-0.0280393162118013,2.1932594802551484,-5.42772268747352,0.2839075771566179,-0.0905239372969919,28.81666933290673,0.0166780697005595,3.444327463533088,-2.628085361804616,-0.1421641980318555,-5.666666666666667,Marine Shipping,Industrials,3.781,402438297,441022,DSX,-0.03469254993971034,-0.052306942248880876,3.6511572619674304,-0.32828827229380136,-0.40408466064725573,0.5077283837533221,0.08585465700217479,-0.0264134730985014,1.147086098284138,-0.029280496369780588,-0.04476381022691283,1.2224780628482361,-0.3109225731094026,-0.3489974049858897,0.11396316607718698,-5.589019851116626,-0.10174511322732037,-15.980977369629386,-3.9954575818303275
2016,2016-12-31,2016-12-31,742972381.34,13.13487163599861,0.3584792135979524,-0.0515039762704819,2.126164077578134,-1.532857457787537,0.2299223078604831,-0.0364011509048232,30.948634812286688,0.0237472510701439,1.331377436880793,-3.368180425089427,-0.58726227255621,-1.4625,Marine Shipping,Industrials,3.781,402438297,441022,DSX,-0.0949766369842203,-0.1499958829781495,1.4741578779162672,-0.7729894362807306,-1.3870592250938656,0.5792924211779604,0.06847338258234287,-0.0234646600586806,-2.112950026652295,-0.060284087044509965,-0.09768894072926862,-2.1769993840511632,-0.4447011639869292,-0.9829745644466099,0.07156403742463835,-1.4868427246622418,-0.27552120320584356,-0.7058619024625785,-1.9927300298826995
2017,2017-12-31,2017-12-31,963227590.6,6.526176401224208,0.4823721727859137,-0.0831841960919415,2.4834962389667505,-0.4263246248312761,0.6435621322175947,-0.0061170023825453,32.231889081455805,0.0143482267414561,1.5890404147138897,-3.9237117515028497,-0.1487427191362409,-4.0,Marine Shipping,Industrials,3.781,402438297,441022,DSX,-0.756470969470339,-1.5095589012065471,1.725003418654666,-0.34182844648140487,-5.825364274816704,0.9955278683906409,0.12985813998630008,-0.0316802198214596,0.2576629778330968,-0.6614943324861187,-1.3595630182283975,0.25084554073839893,0.4311609897993257,-4.438305049722839,0.41623544721268046,-4.950815224249767,0.416929957377537,0.3734106271441673,0.6411177347242921
