Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-21,319657000.0,1733808000.0,328079000.0,2.86,957107000.0,0.5520259452,2863727000.0,1289609000.0,963117000.0,795290000.0,1573652000.0,103050000.0,1043169000.0,6522772538.059999,11.641036975903564,1.2110261665555961,0.21322388621541088,0.47348847596442023,0.12744939754447632,11.641036975903564,0.24787125400024348,3.695035170018825,20.04173704333082,4.967770493273543,0.3604457277644475,7.537127607957302,0.017984754863570627,0.6054375993242372,0.8551647826578984,0.11162272102054421,16.379919968040333,0.5520259452026983,1.102941176470588,3.1168400380816914,1.7441041817009992,0.6846526117027164,0.16409750567996614,1.1048344615060448,0.36615906090852685,1.101002868027939,0.28800272384130343,0.4007940431481262,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA
2021,2021-12-31,2022-02-17,151868000.0,1416971000.0,240147000.0,1.36,822188000.0,0.5802433501,3592914000.0,1070675000.0,762222000.0,588419000.0,2521851000.0,102494000.0,839609000.0,8169901016.22,9.705546936158237,1.2953728550573655,0.48528436806447356,1.6284913722651597,0.060476695919369584,9.705546936158237,0.14184322973824923,4.76539676268604,44.4624872667053,6.30670279610526,0.6834685384676166,5.803100669307471,0.015371801725078394,0.3943793255279698,0.837000504742369,0.04226875455410288,24.635000551698475,0.580243350075619,-0.11688311688311684,0.5985098162301052,1.4181577446430784,0.50628784030177,0.07945293965504792,-0.10715776477850612,-0.08744870041039672,0.22463266731508214,0.18633194239648046,0.26265303601902185,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA
2020,2020-12-31,2021-02-18,170095000.0,1377260000.0,263160000.0,1.54,761671000.0,0.5530335594,2351529000.0,1007245000.0,556778000.0,514577000.0,1339130000.0,86278000.0,791918000.0,7971766988.15,9.236162328497553,1.0820110498525974,0.28313195372032407,0.661004025832841,0.10541180896101149,9.236162328497553,0.1688715257956108,5.507122829494794,44.59119896616596,7.530183806472109,0.5393280225756195,7.134947495305871,0.012094943286562899,0.58568701470405,0.8066761631398216,0.0723337879311716,35.32123159670479,0.5530335593860274,0.13235294117647053,0.2260770081977098,1.6213161295140242,0.4064329355396701,0.132049195556051,0.14127845731654132,0.1790216933540022,1.2253285742710314,1.2143096417929726,0.33662705659483716,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA
2019,2019-12-31,2020-02-27,149039000.0,1318641000.0,223202000.0,1.36,672825000.0,0.5102412256,2229430000.0,901833000.0,679584000.0,501258000.0,1322443000.0,64956000.0,714051000.0,4951437790.05,8.310313020564857,1.3557569156003495,0.2916377728836519,0.7209605326041517,0.10388965437664276,8.310313020564857,0.16526230466172784,3.5346411874422228,31.27317541079852,5.1682770424790405,0.5537812250484773,9.942360982819139,0.017707866814741766,0.5914700169998609,1.0052368241504375,0.06685071969068326,15.973606921611164,0.5102412256254735,0.2252252252252252,0.6102357473377823,1.7092999541713818,0.25893669400281727,0.056855719736298535,0.226870487903259,0.20526597152098666,0.5946958691235527,1.287595050907454,0.28974941178670227,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA
2018,2018-12-31,2019-02-28,121479000.0,1170026000.0,185189000.0,1.11,636629000.0,0.544115258977151,2052396000.0,830643000.0,603538000.0,440092000.0,1216686000.0,113294000.0,648255000.0,4029282779.2799997,7.686630182079587,1.3713905274351725,0.35626360604873525,0.8802746787729506,0.0938557855868327,7.686630182079587,0.1462469436328242,3.022012142704521,29.106535115369734,4.2567418003642965,0.6229718716815252,4.708078097692729,0.021403161496627757,0.5700780940910039,0.848381702007762,0.0591888699841551,34.91559801003278,0.544115258977151,0.6086956521739133,0.2792304892161903,1.473262335394779,0.1825253719083383,0.19778778710978656,0.6191371106401695,0.7234258380330187,-0.11632503883897816,1.2473158687187431,0.17047854583870273,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA
2017,2017-12-31,2018-02-26,75027000.0,610517000.0,107454000.0,0.69,531504000.0,0.8705801804044768,2017312000.0,739682000.0,508487000.0,388455000.0,1272561000.0,38238000.0,602609000.0,3755837335.64,6.910051897368743,1.3089984682910505,0.40643688234640946,1.1084628259170832,0.06670316899992562,6.910051897368743,0.10143142593709188,5.247744674824779,42.70245825689419,4.33137123201592,0.9701174243938848,2.0663476123228204,0.02271806973167083,0.30263885804476454,0.9767746585833623,0.03719156977205311,29.978827880976887,0.8705801804044768,-0.1882352941176471,-0.06187354808229388,0.3865336656775193,0.12060346068268589,0.06230050786176407,-0.18299721230072305,-0.20827868731672095,-0.17822653004166578,0.27166663129850793,0.04680989386727118,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA
2016,2016-12-31,2017-02-21,91832000.0,566395000.0,135722000.0,0.85,500333000.0,0.88336408336938,1599533000.0,687057000.0,377998000.0,252834000.0,907703000.0,28491000.0,601071000.0,4037181982.0,6.443354766917475,1.4950441791847615,0.38737431487815505,0.9018436607151954,0.07443196264103526,6.443354766917475,0.13365994378923438,6.400888041031435,39.47895049655894,5.276754304228033,0.7672597787263699,2.318697132427784,0.019434654900292902,0.35410022800404867,1.083821796119193,0.05741175705659089,25.69733192044343,0.88336408336938,-0.33070866141732286,0.19309694445026307,0.4236826188643961,0.1070516268657475,0.08803759494964651,-0.3258255392250429,-0.16646502115742476,-0.0199700807504516,0.21336588438237727,-0.008742412266665753,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA
2015,2015-12-31,2016-02-25,136214000.0,515875000.0,162827000.0,1.27,459849000.0,0.8913961715531863,1120115000.0,703176000.0,430099000.0,289966000.0,412756000.0,58463000.0,601051000.0,2481715622.95,6.567083360397483,1.4832739010780573,0.048715533672881804,0.0776007713573842,0.16877268989781688,6.567083360397483,0.19371252716247425,5.004310390986189,18.952520467426258,3.671340635843658,0.4723449865652576,0.9583155157963156,0.024922541958315152,0.46055538940198104,0.9382306891152756,0.12160715640804738,15.595202448682477,0.8913961715531863,0.4941176470588236,1.0382631849027708,0.423761344984339,0.19963845733847219,0.08656633893571322,0.48884031041643894,0.20950357665480637,0.7026985954175319,0.1712493697391181,0.064984235944067,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA
2014,2014-12-31,2014-12-31,91490000.0,481097000.0,134623000.0,0.85,423213000.0,0.8796833071085457,1112890000.0,708085000.0,394573000.0,254221000.0,402799000.0,42750000.0,583959000.0,2770043948.25,6.601057114430458,1.5520865703462736,0.09960193729838529,0.1565433528460566,0.11856960588803768,6.601057114430458,0.12920765162374573,5.995564196513385,31.527466917149418,4.073589962010211,0.6331730243742486,1.3540116959064328,0.020083219055884033,0.43229519539217715,1.228804858764618,0.08220938277817215,26.089671109995567,0.8796833071085457,-0.03409090909090912,-0.040407717243700236,0.25011515240946,0.27485332819753994,0.02374968250704532,-0.02488675726085798,0.04439065639521803,0.18158274148639278,0.20208517626953768,0.13414692841133002,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA
2013,2013-12-31,2013-12-31,93825000.0,467403000.0,128901000.0,0.88,413395000.0,0.8844508914149032,1162295000.0,694017000.0,398379000.0,288331000.0,467744000.0,52419000.0,550398000.0,2395473868.08,6.500182038102946,1.3816724528406588,0.12667524165551775,0.21214754105446984,0.10759603978356988,6.500182038102946,0.13519121289536135,5.2378993461317105,26.093363901731948,3.5275935143951807,0.5746656008526512,1.0303134359678743,0.02202343871862791,0.4021380114342744,1.1185512483916056,0.08072391260394306,18.083450541275187,0.8844508914149032,0.1891891891891892,0.10184893505363829,0.5686542767194969,0.776673355809573,0.06471560880628845,0.17950619767178738,0.08185617886997684,0.4080043869643102,0.2936927142995218,0.1874172938985027,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA
