Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-15,1404875000.0,12289336000.0,2198154000.0,4.05,5409934000.0,0.4402136942,53230900000.0,15473158000.0,4223198000.0,6799283000.0,37602172000.0,374400000.0,5527153000.0,51639745944.96001,44.619079335286834,0.6211240214593216,0.4309531681786331,1.4825690398818392,0.04331411969961326,44.619079335286834,0.09079432912143727,2.365817318768077,20.69531021974197,1.8790168073614968,0.6175296734584927,18.374471153846155,0.02983911170702867,0.2308684617393281,0.2594686822125215,0.02639209556855135,-27.941062395270237,0.44021369421423584,0.14406779661016944,0.30150622179323405,0.45103672701784703,0.27749249195024106,0.1386803270683402,0.15103967384580594,0.10275966590428737,0.4323782989968687,0.33588293734655433,0.13549458858581998,Utilities—Regulated Electric,Utilities,70.415,24563708303,1968990,ES
2021,2021-12-31,2022-02-17,1220527000.0,9863085000.0,1993321000.0,3.54,4751056000.0,0.4817008066,48492144000.0,14599844000.0,3270120000.0,5847039000.0,33736730000.0,267500000.0,5005391000.0,51446919807.479996,42.44474752643759,0.5592779524815894,0.41695487829946226,1.3848802768029576,0.04471469039950543,42.44474752643759,0.08359863297169477,3.172907544392044,25.640282277639088,2.143492547419,0.666071295432219,19.11038878504673,0.025977533641004427,0.203395523200624,0.25717649565874284,0.02516958210798021,-25.810451972387174,0.4817008065934746,-0.0028169014084506445,0.19614030148081482,0.1923271293855453,0.25867405705065627,0.07094094273249693,0.012745121630446237,0.0023064924720953128,0.09015734617171967,0.07718601230410863,0.17271000178529305,Utilities—Regulated Electric,Utilities,70.415,24563708303,1968990,ES
2020,2020-12-31,2021-02-17,1205167000.0,8904430000.0,1988734000.0,3.55,4436338000.0,0.4982169549,46099598000.0,14063566000.0,3130143000.0,4915012000.0,31880462000.0,265600000.0,4613201000.0,47174625076.97,41.505506789982476,0.6368535824531049,0.3897758284139484,1.277663787406409,0.04829804294790537,41.505506789982476,0.08569426843803343,3.29192492691503,24.322533787408716,2.0843017394713406,0.6241325890934617,16.822635542168676,0.025660673125123278,0.19315634813127872,0.31242019348070765,0.02614267916175755,-23.256233677691,0.49821695493142176,0.2633451957295373,0.28482416183356823,0.04835331633410764,0.2723101354693039,0.07594616507530443,0.32573898331560425,0.250389973913716,0.14267944818877115,0.07603087164152467,0.18834754299511827,Utilities—Regulated Electric,Utilities,70.415,24563708303,1968990,ES
2019,2019-12-31,2020-02-27,909053000.0,8526470000.0,1590491000.0,2.81,4123197000.0,0.4835760872,41123915000.0,12629994000.0,2414539000.0,3605563000.0,28338351000.0,235500000.0,4177048000.0,42898089436.02,39.2948410180068,0.6696704509115498,0.37862774008748923,1.232831543704613,0.04343760047659397,39.2948410180068,0.07197572698767711,3.2068213968993025,30.078407349208458,2.164915235590769,0.7378645689525253,18.697549893842886,0.02453137097273679,0.20733604765013253,0.32888650122047514,0.022105215420273095,-30.316556865880482,0.4835760871732382,-0.13538461538461538,0.09099621210090056,0.08325096425815832,0.2451411850986191,0.03753858185846164,-0.11998741529525653,-0.06437853323372139,-0.046588054410815906,0.10308396289286689,0.16526542970925556,Utilities—Regulated Electric,Utilities,70.415,24563708303,1968990,ES
2018,2018-12-31,2018-12-31,1033000000.0,8448200000.0,1699930000.0,3.25,3974018000.0,0.47039819133069766,38241256000.0,11486817000.0,2292224000.0,4112882000.0,26598869000.0,238042000.0,3953974000.0,35165425799.76,36.19372859600513,0.5573279272296167,0.3826162247390619,1.273784112691967,0.050938566799861904,36.19372859600513,0.08992917707316135,2.44333334908738,19.982351209835432,1.7969964002873906,0.6269399806389158,18.795767133531058,0.031374685293807276,0.2209184761086299,0.3108302158924083,0.027012711088778046,-27.91718179609491,0.47039819133069766,0.04501607717041805,0.30571136983584213,0.14959064148961546,0.18735488928585972,0.00874102887057561,0.045550791703610136,-0.1137677162521883,0.17576395822220503,0.06191338191549872,0.10948284443636226,Utilities—Regulated Electric,Utilities,70.415,24563708303,1968990,ES
2017,2017-12-31,2017-12-31,987996000.0,7752000000.0,1918154000.0,3.11,3939582000.0,0.508202012383901,36220386000.0,11086242000.0,2487099000.0,3589045000.0,24978574000.0,223063000.0,3561084000.0,33429475108.46,34.927077549528775,0.6929695782582832,0.3703330770688087,1.2099327256251486,0.04950520466001573,34.927077549528775,0.08911910817028891,2.586949575394737,20.297686537658045,1.8089117221561644,0.2772885720185102,17.091216382815617,0.013661092435537427,0.21402311946647945,0.32448994091743066,0.027277345967544355,-246.90091610085813,0.508202012383901,0.050675675675675644,0.6405949061574016,0.0791218776086669,0.04818408969355308,0.03273081689024341,0.0484918847673039,0.03134377390974262,0.20070059776431784,-0.0027154702067873145,0.10673924630774813,Utilities—Regulated Electric,Utilities,70.415,24563708303,1968990,ES
2016,2016-12-31,2016-12-31,942302000.0,7639100000.0,1859859000.0,2.96,3814723000.0,0.49936811928106717,32053173000.0,10711734000.0,2477672000.0,3638605000.0,21185871000.0,328721000.0,3175171000.0,28265305441.399998,33.72179420770358,0.6809400855547662,0.33543440457517265,1.0037345027425064,0.054693769324947544,33.72179420770358,0.087969137396429,2.2965819849720512,18.618043303951385,1.6378132094579645,0.6070293812387112,11.634112210658888,0.03260435972398231,0.23832585934628064,0.30960024514889634,0.029398087983364393,88.5224383348891,0.49936811928106717,0.0724637681159421,0.33339888524163636,-0.04459781186541171,0.4909247812375114,0.07802987956274307,0.0726443820896202,0.054243823136624486,0.19001996675831695,0.038576518447986055,0.10626174150037151,Utilities—Regulated Electric,Utilities,70.415,24563708303,1968990,ES
2015,2015-12-31,2015-12-31,878485000.0,7954800000.0,1764164000.0,2.76,3538606000.0,0.4448390908633781,30580309000.0,10352215000.0,2618786000.0,2989790000.0,20072526000.0,336476000.0,2797355000.0,26377857512.67,32.62216155707411,0.8759096792751331,0.3333978737755724,0.9848530000584416,0.05334605564089882,32.62216155707411,0.08485961699984013,2.037310116240509,18.448117512160138,1.565500186449953,0.6116325264517891,13.124840999060854,0.033154197226282274,0.26012817594485393,0.43729927519993045,0.0287271459552616,-54.000794740232045,0.4448390908633781,0.069767441860465,0.26042961147412097,-0.09602886946220258,0.5119351439821294,0.07466226671173523,0.07191664653356858,0.08042078600042013,0.45908999671512046,0.10761175309778005,-0.020987923565935998,Utilities—Regulated Electric,Utilities,70.415,24563708303,1968990,ES
2014,2014-12-31,2014-12-31,819546000.0,7741900000.0,1632849000.0,2.58,3292761000.0,0.4253169118691794,29777975000.0,9976815000.0,2692465000.0,3134381000.0,19645592000.0,349664000.0,2448661000.0,26689360752.96,31.55854250768721,0.8590101203395503,0.32938522515382596,0.9831218680510764,0.05269303234313737,31.55854250768721,0.08214505330609018,2.1854633556310468,20.645136152162294,1.6958958097308612,0.5890407615923938,12.724040793447424,0.02853169663067104,0.25998745717262506,0.46073339520626244,0.027521884883038555,533.2547118711589,0.4253169118691794,0.036144578313252955,0.3330512261001785,-0.22307469267359892,0.5221189096994568,-0.003178375301974413,0.042670103446915866,0.06761581891352035,0.1652454988607273,-0.027105567761251274,0.3952820183482286,Utilities—Regulated Electric,Utilities,70.415,24563708303,1968990,ES
2013,2013-12-31,2013-12-31,786007000.0,7301200000.0,1529435000.0,2.49,3303260000.0,0.45242699830164906,27795537000.0,9611528000.0,2087049000.0,3275651000.0,18028441000.0,303233000.0,2125980000.0,22725864379.618614,30.482654278514843,0.637140220371462,0.33829815916130707,0.9783230096192822,0.05230072491808451,30.482654278514843,0.08177752798514451,1.830664737251221,17.005000438442167,1.3906268992420991,0.5984972144013985,13.184382966233887,0.035195366008248505,0.2626752632985648,0.31558215450913424,0.028278172859189588,64.64773922195971,0.45242699830164906,0.31746031746031766,0.4864553698479834,-0.3790754805115044,0.5115591749424876,0.267387802036025,0.4944661514036639,0.3677578192211453,0.13498874504983885,-0.16497316023771702,0.4127756741352317,Utilities—Regulated Electric,Utilities,70.415,24563708303,1968990,ES
2012,2012-12-31,2012-12-31,525945000.0,6273787000.0,1118206000.0,1.89,2606353000.0,0.4154353662309543,28302824000.0,9237050000.0,2227295000.0,3643690000.0,18910206000.0,267713000.0,1802714000.0,9984975635.28,33.32151088053631,0.611274559581084,0.32384856719598015,0.9922896379255282,0.04008787350482839,33.32151088053631,0.056938633005126096,0.1378584633619216,1.6444583279240226,0.09363320922588922,0.726456188384717,13.699125556099256,0.44176016871269774,0.22166646692217004,0.3146768797565106,0.018582774637612133,-2.780627229289841,0.4154353662309543,-0.14864864864864877,0.1912494282027312,-0.3984246169066854,0.7019037493294066,-0.09657660692955986,0.3325420009982442,0.4080077967604158,-0.02438109613673443,-0.2819943642339568,0.6071496900931346,Utilities—Regulated Electric,Utilities,70.415,24563708303,1968990,ES
2011,2011-12-31,2011-12-31,394693000.0,4465657000.0,794176000.0,2.22,2884974000.0,0.6460357344955064,15647066000.0,4012670000.0,1357472000.0,1947682000.0,11631440000.0,248958000.0,1651875000.0,5917393416.03,22.618038570472685,0.6969679855335728,0.3435631318996162,1.339695265247329,0.059285739005500764,22.618038570472685,0.09836168934898708,0.12275851370358269,1.3889210501072986,0.13661662086092302,0.5070117787748959,6.349195446621518,0.3650400278228396,0.28539900068166135,0.3828494589979268,0.025224729032267135,-5.154944482340329,0.6460357344955064,0.013698630136986415,-0.2815217626170023,-0.4377801839715106,0.19336567295200804,-0.00946221038525572,0.01738372827356173,-0.0071447234685725934,0.3266184555821491,-0.32501973129403594,0.12157240009437796,Utilities—Regulated Electric,Utilities,70.415,24563708303,1968990,ES
