Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2023,2023-03-31,2023-05-30,930000.0,219080000.0,-30504000.0,0.17,133693000.0,0.6102473982,661832000.0,393480000.0,118975000.0,43359000.0,268352000.0,34642000.0,74199000.0,1067100330.0,73.94850591993986,2.743951659401739,0.2616071752348028,0.4400223645420352,0.12805766016352974,73.94850591993986,0.002363525465080817,4.2438302446594856,999.718634408602,2.3628604503405506,3.6623655913978497,2.4648403671843426,0.003663396345077007,0.33102056110916367,1.7403768537097257,0.0014051904410787028,39.66629677034003,0.6102473982106993,-0.5142857142857142,1.2224569536499474,0.6138774976751744,1.8057876563055253,0.2255293794114951,-0.5029396044895778,-0.4977904350387901,-0.4558394790547656,0.469366964612,0.4116607876068569,Scientific & Technical Instruments,Technology,124.3,667486028,48281,MLAB
2022,2022-03-31,2022-05-31,1871000.0,184335000.0,-20366000.0,0.35,109090000.0,0.5918029674,707369000.0,393801000.0,124318000.0,48055000.0,313568000.0,24606000.0,76675000.0,1500221560.0,75.55660015349194,2.586994069295599,0.3126133602122796,0.561534886909886,-0.017260205863262306,75.55660015349194,0.0047511306472050605,7.206632272764261,710.0131266702298,3.3733651260408175,1.7846071619454837,3.0579939852068603,0.0025134847440283397,0.2605924206460843,1.8847154302361877,0.0026450127161354257,38.18328188324567,0.5918029674234411,-0.45312500000000006,-0.8819024621367443,0.38917144176440116,1.8416468034951277,0.25370630013561035,-0.4285277947464875,-2.841192003017729,-0.8158576362240982,0.3164835459012306,1.6058681351282047,Scientific & Technical Instruments,Technology,124.3,667486028,48281,MLAB
2021,2021-03-31,2021-06-01,3274000.0,133937000.0,-5302000.0,0.64,87014000.0,0.6496636478,600151000.0,406227000.0,303009000.0,32583000.0,193924000.0,11178000.0,72459000.0,1094245500.0,81.65366834170854,9.299604088021361,0.2444351504871274,0.3611232143604438,-0.013606783095598424,81.65366834170854,0.008059533216649805,9.044644123729814,370.00992669517404,2.9821072946899148,0.966707391569945,4.197799248523887,0.0026126525853084727,0.22317216833763504,8.828284688334408,0.005455293751072647,34.531869102933214,0.6496636478344296,0.5609756097560977,-0.7875892129642752,0.1464090791428647,2.476245003092412,0.34005821385120044,1.4269829503335805,-0.08204081632653061,1.8376100624662814,0.05528210825073288,2.098140413726122,Scientific & Technical Instruments,Technology,124.3,667486028,48281,MLAB
2020,2020-03-31,2020-06-01,1349000.0,117687000.0,-4900000.0,0.41,64933000.0,0.5517431832,420206000.0,220013000.0,122792000.0,26008000.0,200193000.0,14230000.0,71930000.0,1009571000.0,52.38404761904762,4.721316517994463,0.3364373664345583,0.6425665756114411,-0.005311888850466807,52.38404761904762,0.00613145586851686,8.068673685283846,703.9125277983692,4.316008599491848,2.0177909562638994,3.7072382290934645,0.002866536503583697,0.28006977530068583,3.9415564441710242,0.0032103301713921266,37.8906667730737,0.5517431831893073,-0.7795698924731184,-0.8819877213120457,0.38316185335763353,1.5101625180890688,0.0659432661369755,-0.819748797434527,-1.5009712708312033,-0.8943342786457336,0.10060543273520368,0.9701384282564705,Scientific & Technical Instruments,Technology,124.3,667486028,48281,MLAB
2019,2019-03-31,2019-06-03,7484000.0,103135000.0,9781000.0,1.86,60916000.0,0.5906433315557279,156767000.0,111311000.0,33623000.0,23661000.0,45456000.0,6772000.0,73303000.0,891261710.0,28.994790309976555,1.4210303875575843,0.14504328079251372,0.20427451015622894,0.06332789801419302,28.994790309976555,0.06723504415556414,8.519985552916081,117.41163949759486,7.89417676599797,0.32896846606093,6.2343473124630835,0.0028018386206732832,0.6578871828892561,0.9594269050335996,0.0477396390822048,29.998249009968593,0.5906433315557279,3.3544303797468356,-0.253787734074267,0.755370662370329,0.5526565311406159,0.11528955125505777,3.526671168129642,3.4805313788364636,-0.37077402145087185,0.1439843826097176,0.23439640836422063,Scientific & Technical Instruments,Technology,124.3,667486028,48281,MLAB
2018,2018-03-31,2018-06-05,-2962000.0,96179000.0,2183000.0,-0.79,54619000.0,0.5678890402270766,164101000.0,99361000.0,31988000.0,17290000.0,64740000.0,9228000.0,68281000.0,600409800.0,26.355702917771882,1.8500867553499132,0.28189956185519893,0.46557502440595405,-0.14751911055871816,26.355702917771882,-0.02981048902486891,5.818513396895372,-188.9327481431465,5.632177614959592,-0.8146522619851452,4.503684438664933,0.004311863718659916,0.5860963674810026,1.1434933487565067,-0.018049859537723718,25.41988644106291,0.5678890402270766,-1.2714776632302405,-1.3121320295701036,0.8443561934068872,0.6771765528967112,0.02592084749901388,-1.2648663149423232,-0.8661803469625452,-1.2886743794479116,0.2593101626132658,0.26292450868240996,Scientific & Technical Instruments,Technology,124.3,667486028,48281,MLAB
2017,2017-03-31,2017-06-07,11183000.0,93665000.0,16313000.0,2.91,53239000.0,0.568398014199541,171733000.0,97821000.0,35785000.0,16567000.0,73912000.0,13873000.0,73656000.0,500393300.0,26.589018755096493,2.160016901068389,0.3190999982531022,0.5602069085370217,0.08361098249869184,26.589018755096493,0.11432105580601302,4.819444829979181,40.36602879370473,4.614687030392247,0.21058749888223197,2.9140056224320623,0.0052169486366484994,0.5454106083280441,1.2156093438763809,0.06511852701577449,-117.09813229571985,0.568398014199541,-0.020202020202020218,0.2609375210771773,1.111116988103461,0.9889542664349763,0.035516309104701146,0.0012534694242994002,-0.0006126324817741837,0.16352375343541425,0.6635215240482941,0.4238286666455384,Scientific & Technical Instruments,Technology,124.3,667486028,48281,MLAB
2016,2016-03-31,2016-06-06,11169000.0,84659000.0,16323000.0,2.97,51413000.0,0.6072951487733141,160748000.0,84678000.0,37186000.0,23971000.0,76070000.0,14017000.0,64828000.0,386896750.0,23.489042995839114,1.5512911434650203,0.28149650384452685,0.5343772880795484,0.09020726233242925,23.489042995839114,0.1318996669737122,4.102833130559066,31.098733100546152,4.101912539266397,0.20619572029725133,2.37183420132696,0.006630357565711579,0.5266566302535646,0.8763923073714072,0.06948142434120487,37.86153804229344,0.6072951487733141,0.1292775665399241,0.6189995699810429,1.3114625318569149,1.0840019199702384,0.1848497418879056,0.165501408744652,0.028933434190620274,0.23084581736411472,0.6977500680637647,0.49475323369347535,Scientific & Technical Instruments,Technology,124.3,667486028,48281,MLAB
2015,2015-03-31,2015-06-03,9583000.0,71330000.0,15864000.0,2.63,43392000.0,0.6083274919388757,117320000.0,73479000.0,29622000.0,14657000.0,43841000.0,12420000.0,55962000.0,278432200.0,20.868787276341948,2.0210138500375248,0.22374701670644392,0.35724492712203487,0.0993274376022042,20.868787276341948,0.13041821472801754,3.563945044160942,26.52783053323594,3.4597122987520246,0.227694876343525,2.249436392914654,0.008583245284918899,0.6079952267303103,0.967387596370335,0.08168257756563246,31.824762143214823,0.6083274919388757,0.05622489959839344,0.8228169252465913,1.950681156347065,1.1365806507239857,0.3693511739459732,0.06477777777777778,0.34611794654221467,0.12901703304607268,0.6798517256718171,0.5610603712349608,Scientific & Technical Instruments,Technology,124.3,667486028,48281,MLAB
2014,2014-03-31,2014-06-04,9000000.0,52724000.0,11785000.0,2.49,31688000.0,0.6010166148243684,97529000.0,64333000.0,26566000.0,10215000.0,33196000.0,7771000.0,48561000.0,321836250.0,18.67431059506531,2.600685266764562,0.16918044889212439,0.25647801283944477,0.10014116926075506,18.67431059506531,0.1398970979124244,5.896958690539413,34.54569444444444,4.832842398147141,0.221,2.7069875176939906,0.006397323995191554,0.5405981810538404,1.4540381791483112,0.09228024485024967,27.4365734204024,0.6010166148243684,0.059574468085106434,0.7338371243913451,1.2591476222619513,1.1507728926060659,0.09791421245928902,0.0650887573964497,-0.10065628815628816,0.365183387099841,0.5063924070949105,0.656827787370075,Scientific & Technical Instruments,Technology,124.3,667486028,48281,MLAB
