Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAON,2018.0,Q4,2018Q4,2019-02-28,2018-12-31,12536000.0,112340000.0,16538000.0,0.24,27795000.0,0.247418550827844,308197000.0,247499000.0,140861000.0,48071000.0,60698000.0,77612000.0,247291000.0,1826143819.82,1824149819.82,4.751714977660034,2.930269809240498,0.0,0.0,0.0507519804311364,4.751714977660034,0.0506507096998371,16.255508454869148,36.417992577776005,7.37838867963103,0.6643267389917039,1.0893289697469464,0.0045604294194204,0.364507117201011,1.293981818560047,0.0406752823680957,236.42462711289488,0.247418550827844,-0.1111111111111112,0.1388060972850992,0.0801114575253496,0.0639890908351514,-0.1516344657082684,-0.1099751508697195,-0.1549741965152521,-0.002176371795897,0.190792502202716,0.4256630856436658,Building Products & Equipment,Industrials
AAP,2018.0,Q4,2018Q4,2019-02-19,2018-12-29,53442000.0,2105072000.0,84253000.0,0.74,928644000.0,0.4411459560528096,9040648000.0,3550813000.0,6082454000.0,3885950000.0,5489835000.0,4362547000.0,3326155000.0,11333966760.0,11483159760.0,48.703988697775216,1.5652424760997954,0.1156686998542582,0.2945015690772789,0.0140225747272983,48.703988697775216,0.0150506376990283,5.384123089376516,53.01994105759515,3.1919356947268134,0.0,0.2696654041778805,0.0,0.2328452562249962,0.3915384912312304,0.0059113019332242,276.82982658394803,0.4411459560528096,-0.5256410256410257,0.0825849192600274,0.4912449711292665,1.33725051799646,-0.0777444640971987,-0.5386687154165551,-0.453757431551922,-0.0203453125092678,0.0402425028295054,0.4501059574409284,Specialty Retail,Consumer Cyclical
AAPL,2018.0,Q4,2018Q4,2018-11-05,2018-09-29,14125000000.0,62900000000.0,16118000000.0,0.73,24084000000.0,0.3828934817,365725000000.0,107147000000.0,131339000000.0,116866000000.0,258578000000.0,3956000000.0,70400000000.0,1083910700860.0,1172480700860.0,5.578726125872081,1.1238426916297295,0.3130302823159477,1.0684666859548098,0.0625563585758799,5.578726125872081,0.1318282359748756,17.23228459236884,19.18426019221239,10.116108718489553,0.2499115044247787,9.811931243680483,0.0032567258513078,0.1719871488139996,0.9865658104153476,0.038621915373573,65.7632994090523,0.3828934817170111,0.2372881355932203,1.4785213543417877,1.2126033207171003,0.143143020211516,0.1793741736447774,0.2262349162253668,0.2779892166190929,0.4933232287705377,0.4363534700213967,0.055761311040344,Consumer Electronics,Technology
AAT,2018.0,Q4,2018Q4,2019-02-15,2018-12-31,6673000.0,82605000.0,22091000.0,0.14,49796000.0,0.6028206525028751,2198250000.0,802977000.0,66561000.0,55460000.0,1395779000.0,0.0,-128778000.0,1886695642.26,3191848642.26,17.09633783399334,1.2001622791200866,0.6155391788923007,1.6851155138939222,0.0101905514250114,17.09633783399334,0.0083103252023407,22.839969036499003,70.68393684474749,2.3496260070462798,2.7070283230930614,0.0,0.009574411259233,0.0375776185602183,1.0321853588171654,0.0030355964972136,-366.27754654630166,0.6028206525028751,-0.3636363636363636,0.2088336988133498,0.0837977339583212,0.0501772398218276,-0.0485507384832909,-0.3579949971137194,-0.19006416131989,-0.2176496569517016,0.1118525684925932,-0.03310335495413,REIT—Diversified,Real Estate
AAU,2018.0,Q4,2018Q4,2018-12-31,2018-12-31,-823501.0,0.0,-823501.0,-0.0074,-7304.0,0.0,73928394.0,71365105.0,5484996.0,1128407.0,2563289.0,0.0,-72364093.0,101970071.536606,96889491.536606,0.6387469858485686,4.8608312426278815,0.0,0.0,-0.011539266984894,0.6387469858485686,-0.011539266984894,0.0,-30.95626827915388,1.428850578116658,0.0,0.0,0.0,0.0,4.76891759799434,-0.0111391706953623,-28.88952111384396,0.0,-0.2982456140350877,0.9039806037468292,-1.0,-0.1386815542260212,-0.0161380077907623,-0.3049881069534309,-0.3049881069534309,-4.745263518341141,0.0,0.3857353643153829,Gold,Basic Materials
AB,2018.0,Q4,2018Q4,2019-02-13,2018-12-31,59880000.0,66759000.0,0.0,0.627539,0.0,0.0,1490701000.0,1490057000.0,1169554000.0,412313000.0,644000.0,0.0,0.0,2606841014.96,2512902014.96,15.615972361331226,2.836568335221058,0.0,0.0,0.0,15.615972361331226,0.0401863821316902,39.04853300618643,10.883604771877089,1.7494908013317612,1.1030728122912492,0.0,0.0253379472015916,0.0447836286418268,1.552718444482711,0.0401690211517936,39.512558013793104,0.0,-0.0771485294117648,0.0494899459159236,0.0678789700364301,-0.020852561301689,0.0,-0.091350531107739,0.0,0.179769935497896,0.1825244572835934,-0.0455679572472952,Asset Management,Financial Services
ABB,2018.0,Q4,2018Q4,2018-12-31,2018-12-31,-375000000.0,889000000.0,-663000000.0,-0.18,440000000.0,0.4949381327,44441000000.0,13952000000.0,21865000000.0,18447000000.0,29907000000.0,4284000000.0,19839000000.0,40529320000.0,45702320000.0,6.544090056285178,1.1852875806364178,0.6729596543732139,2.1435636467889907,-0.013571803314233,6.544090056285178,-0.026877866972477,45.58978627671541,-27.01954666666667,2.9049111238532115,0.0,0.1048085901027077,0.0,0.0200040503138993,0.6301837697186534,-0.0084381539569316,22.910864895421145,0.4949381327334083,-1.6428571428571428,-1.7702358616992764,-0.915709526644604,-0.1945142392440505,-0.8350206224221972,-1.6218905472636815,-1.7301762114537445,-2.880483666262002,-0.9015979237456216,-0.0143870994573597,Electrical Equipment & Parts,Industrials
ABBV,2018.0,Q4,2018Q4,2019-02-27,2018-12-31,-1826000000.0,8305000000.0,-2441000000.0,-1.234765,6283000000.0,0.756532209512342,59352000000.0,-8446000000.0,16945000000.0,17239000000.0,67798000000.0,1605000000.0,3368000000.0,136332821251.62,169353821251.62,-5.711293383732772,0.9829456464992168,0.6791683515298558,-4.772673454889889,-0.0589481962901962,-5.711293383732772,0.2161970163390954,16.41575210735942,-18.665501266651148,-16.14170272929434,-0.7946330777656079,1.2598130841121495,0.0106430717612891,0.1399278878555061,0.7799176286327513,-0.0307656018331311,41.70474801211992,0.756532209512342,-1.6821906077348066,-2.7376033793733363,0.7441857533945304,-3.0182283783056403,-0.0184346195906889,-1.6647251547142337,-1.772712883823995,-2.3103749427947715,0.4126678135408974,-3.3306897004267766,Drug Manufacturers—General,Healthcare
ABC,2018.0,Q4,2018Q4,2018-11-20,2018-09-30,233288000.0,43297136000.0,154097000.0,1.09,1032641000.0,0.023850099461544,37669838000.0,2932824000.0,25894372000.0,27869687000.0,34619877000.0,11918508000.0,3720582000.0,19676490660.0,21494163660.0,13.830552595093703,0.9291231724274478,0.1144201628900023,1.4696377961991582,0.0368953781110804,13.830552595093703,0.079543811698213,0.454452476025204,21.08605099705085,6.709059479873323,0.351826926374267,3.5461229710967177,0.0041713230991364,1.149384714635619,0.4954035544066211,0.0061929653108675,34.08406244316144,0.023850099461544,-0.1279999999999999,3.9694624947366575,0.923203525767701,0.3741329762590312,-0.1475224565171987,-0.1541682831234658,-0.6040622310153008,-0.3592988121398733,0.2212375677619978,3.6316152383699087,Medical Distribution,Healthcare
ABCB,2018.0,Q4,2018Q4,2019-03-01,2018-12-31,43536000.0,128850000.0,0.0,0.91,128850000.0,1.0,11443515000.0,1456347000.0,9529104000.0,70000000.0,9987168000.0,0.0,377135000.0,1504361420.5,1090031420.5,30.659194566868383,136.13005714285714,0.0210565547386445,0.1654557602000072,0.0,30.659194566868383,0.0298939744442773,11.675292359332555,8.638606098975561,1.0329690798278155,0.1091051084160235,0.0,0.0031574859174607,0.0112596523008883,26.395914285714287,0.0038044254759136,-83.85047770469873,1.0,0.0459770114942529,14.976967349963193,0.606186111027683,1.325483242292261,0.0069474292948632,0.0504777531126339,0.0,1.085932533090041,0.2694925141504294,0.9178193726958854,Banks—Regional,Financial Services
ABCM,2018.0,Q4,2018Q4,2018-12-31,2018-12-31,,,,,,,418000000.0,367300000.0,146100000.0,36400000.0,50700000.0,32100000.0,245800000.0,0.0,-83200000.0,0.0,4.013736263736264,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,3.129120879120879,,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,Biotechnology,Healthcare
ABEO,2018.0,Q4,2018Q4,2019-03-18,2018-12-31,-20089000.0,-2128000.0,-20620000.0,-10.474276097642504,0.0,0.0,174399000.0,134045000.0,88851000.0,20354000.0,40354000.0,0.0,-410188000.0,342351754.5,353601754.5,69.89019973023098,4.36528446497003,0.172019334973251,0.2238054384721548,-0.1256972172269804,69.89019973023098,-0.1498675817822373,-160.87958388157895,-4.260437982229081,2.554006150919468,0.0,0.0,0.0,-0.0122019048274359,4.178490714355901,-0.1151898806759213,-12.279034270650264,0.0,-0.219591153360152,0.7982898179682916,-1.1417864000308924,1.097900190460467,0.0,-0.2235215299348316,-0.2189642941593757,-4.8625547950651695,-7.75892484331305,0.3516732222040112,Biotechnology,Healthcare
ABEV,2018.0,Q4,2018Q4,2018-12-31,2018-12-31,3360427000.0,16017793000.0,6209247000.0,0.21,9966887000.0,0.6222384694320872,94126100000.0,56340600000.0,25329600000.0,24828300000.0,36578700000.0,5401800000.0,0.0,239102516800.0,230061716800.0,3.583893642059731,1.0201906695182514,0.0257388758272147,0.0430009620060844,0.0796523505065554,3.583893642059731,0.0596448564623025,14.927307201435305,17.788105261623002,4.243875940263327,1.526369714324995,1.12016475989485,0.0214521121259899,0.1701737668935608,0.7453148221988618,0.035701330449259,32.16631556289787,0.6222384694320872,0.1666666666666666,-0.2823462338224836,0.4439299725558636,0.3103949653916725,0.4891442291458427,0.1869439335621913,0.8431885626521148,-0.1899498576824196,0.0485143945456259,0.1672000201020362,Beverages—Brewers,Consumer Defensive
ABG,2018.0,Q4,2018Q4,2019-02-28,2018-12-31,40400000.0,1784200000.0,77300000.0,2.06,281800000.0,0.157941934760677,2695400000.0,473200000.0,1553000000.0,1303300000.0,2222200000.0,1067600000.0,922700000.0,1286538000.0,3237138000.0,24.518134715025905,1.1915905777641371,0.7267566965941975,4.139687235841082,0.0237346136216763,24.518134715025905,0.0853761622992392,0.7210727496917386,7.96125,2.718803888419273,0.0,1.4072686399400525,0.0,0.6619425688209543,0.2697767206322412,0.0149884989240928,-11.177567332754126,0.157941934760677,-0.055045871559633,1.3734037020629075,1.050611398963731,0.5242623497926827,0.0136690647482014,-0.0880361173814898,-0.0433168316831683,0.2681819900911462,0.4031669227598686,0.9411814130497456,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2018.0,Q4,2018Q4,2019-02-27,2018-12-31,-1489000.0,0.0,-1527000.0,-1.66189,0.0,0.0,6825000.0,6032000.0,6777000.0,793000.0,793000.0,0.0,-138934000.0,5378501.907,-1229498.0930000003,6.73237578532293,8.546027742749054,0.0,0.0,-0.2531498673740053,6.73237578532293,-0.2468501326259947,0.0,-0.903039272498321,0.8916614567307692,0.0,0.0,0.0,0.0,8.332912988650694,-0.2181684981684981,-4.004841330603127,0.0,0.1606548335744126,0.915895274180718,0.0,-0.9355794468769923,0.0,0.0652856246076585,0.0812274368231047,0.7361553686792758,0.0,-0.9110558901961006,Biotechnology,Healthcare
ABM,2018.0,Q4,2018Q4,2018-12-21,2018-10-31,9700000.0,1648700000.0,56100000.0,0.15,183100000.0,0.1110571966,3627500000.0,1454700000.0,1171000000.0,792500000.0,2172800000.0,0.0,771200000.0,2038725000.0,2938725000.0,21.94117647058824,1.477602523659306,0.2588835286009648,0.6455626589674847,0.0155062231566886,21.94117647058824,0.0066680415205884,1.236565172560199,52.54445876288659,1.4014745308310992,1.1855670103092784,0.0,0.0056407803897043,0.454500344589938,1.3289589905362775,0.0026740179186767,20.40765765765766,0.1110571965791229,-0.7058823529411764,-0.665057456028015,0.1124767285471748,0.3231325242654023,0.0309684684684684,-0.7113095238095238,0.1663201663201663,-0.4993912300786857,0.4274491512312158,0.2369814625602102,Specialty Business Services,Industrials
ABR,2018.0,Q4,2018Q4,2019-02-15,2018-12-31,39108000.0,107826000.0,0.0,0.47,0.0,0.0,4612175000.0,895238000.0,160063000.0,323406000.0,3546609000.0,0.0,-74133000.0,788215484.3100001,3943021484.31,11.437286934158276,0.4949289747252679,0.7187214275260587,3.7027795960403824,0.0,11.437286934158276,0.0436844727323907,7.310068854543432,5.038710010164161,0.8804535601817618,0.5709062084483993,0.0,0.0283260103923801,0.0233785578387637,0.4989084927304997,0.0084792966442079,4.9949967637087225,0.0,0.3055555555555555,4.159626296212454,2.2375173267605684,0.2894842439909221,0.0,0.3201012658227848,0.0,2.6905059609659894,1.98018346376227,0.0331416511266667,REIT—Mortgage,Real Estate
ABST,2018.0,Q4,2018Q4,2018-06-30,2018-06-30,2551848.0,24075168.0,877323.0,0.0638,20727736.0,0.8609591426,97030943.0,-56509366.0,54433380.0,89679197.0,153540309.0,0.0,-161484035.0,209749156.6,175792168.6,-1.4117295279746551,0.6069788961201337,0.0,0.0,-0.0471168650724025,-1.4117295279746551,-0.0451579654954897,8.71226138899633,20.548751003194543,-3.711759155110677,0.9784673695298466,0.0,0.0119042194994933,0.2481184584591742,0.5795926451036354,0.0262993218565339,43.60161755895648,0.8609591426319434,1.1266666666666667,5.026821249885844,0.1584926506811252,-3.395012506217048,0.0609100541752778,1.4242269941214694,-0.2125113434708732,4.900456419279959,0.142553089151347,-3.7580568090589086,Software—Application,Technology
ABT,2018.0,Q4,2018Q4,2019-02-22,2018-12-31,654000000.0,7765000000.0,1165000000.0,0.37,4574000000.0,0.5890534449452672,67173000000.0,30524000000.0,14632000000.0,9012000000.0,36451000000.0,3796000000.0,24560000000.0,126983952793.26,142705952793.26,17.386456094924654,1.623612960497115,0.2912777455227547,0.6410038002882977,0.0160866722897728,17.386456094924654,0.0214257633337701,16.353374474341273,48.54126635827981,4.160134739656009,0.7568807339449541,0.8406217070600632,0.0038981303472723,0.1155970404775728,1.0284065690190856,0.0097360546648206,97.8304721057473,0.5890534449452672,0.1562499999999999,-0.0218070666392962,0.2108254342245357,0.0693235421781855,0.0187082405345211,0.1616341030195381,0.1708542713567839,-0.2847530931690972,0.2554953154635503,0.2071296152528373,Medical Devices,Healthcare
ABUS,2018.0,Q4,2018Q4,2019-03-07,2018-12-31,-18249000.0,1678000.0,-16903000.0,-0.32739,-9385000.0,-5.592967818831943,227905000.0,200234000.0,129229000.0,11239000.0,27671000.0,0.0,-805221000.0,213484663.43,176542663.43,3.5922778136775126,11.498264970193077,0.0,0.0,-0.0844162330073813,3.5922778136775126,-0.0911383681093121,127.22566354588795,-2.924607696723108,1.0661758913571122,0.0,0.0,0.0,0.0073627169215243,11.249844292196814,-0.0800728373664465,-12.338727513004278,-5.592967818831943,0.3318571428571428,-1.4785041424754553,-0.9209291090689676,0.2016935235570358,0.3734561719740971,0.2543210885465615,0.4787207796212915,-2.196851775412994,-0.8780261985834733,-0.6628594087453349,Biotechnology,Healthcare
ABVC,2018.0,Q4,2018Q4,2019-04-15,2018-12-31,-3306108.0,0.0,-714953.0,-0.39,0.0,0.0,96273.0,-5749418.0,96273.0,5568224.0,5845691.0,0.0,-19877901.0,29931328.0,30691284.0,-0.3841739330777438,0.0172897139195549,8.309702616517612,-0.1391445186277985,0.2558635984039204,-0.3841739330777438,0.5750335077393921,0.0,-2.2633356200099937,-5.205975283063434,0.0,0.0,0.0,0.0,0.0143751400805714,-34.34096787261226,-304.63835850669705,0.0,-20.195652173913047,-41.08390446290923,0.0,0.9996107554672772,0.0,-14.12587556560051,-3.068659587302671,-66.9631918383745,0.0,-64.85019895610426,Biotechnology,Healthcare
AC,2018.0,Q4,2018Q4,2019-03-08,2018-12-31,-40315000.0,8614000.0,-2285000.0,-1.77,180000.0,0.0208962154631994,954433000.0,866248000.0,439896000.0,28811000.0,88185000.0,0.0,-39889000.0,800460829.9999999,400381829.9999999,38.12543461995511,15.268335010933324,0.0,0.0,-0.0022374569757217,38.12543461995511,-0.0465397899908571,92.9255665196192,-4.963790338583654,0.9240550396653152,0.0,0.0,0.0,0.0090252537370354,15.268335010933324,-0.0422397381481989,11.061741912303248,0.0208962154631994,-4.53125,-19.98236542441724,0.2392771235806641,0.6414956900120141,1.145044319097502,-4.463477435966933,0.3469562732209202,-11.541475649236697,0.048935553127616,0.2664612349596404,Capital Markets,Financial Services
ACA,2018.0,Q4,2018Q4,2019-02-28,2018-12-31,27700000.0,374400000.0,26700000.0,0.56,63500000.0,0.1696047008547008,2172200000.0,1684500000.0,667000000.0,234200000.0,487700000.0,252500000.0,19500000.0,1354041000.0,1440141000.0,34.4478527607362,2.84799316823228,0.0853972930669367,0.1101216978331849,0.0137327317290552,34.4478527607362,0.0164440486791332,3.6165625,12.220586642599278,0.8038236865538736,0.0,1.2312871287128713,0.0,0.1723598195377957,1.66865926558497,0.012752048614308,-114.7492372881356,0.1696047008547008,7.539970110104615,0.1713285501369104,0.0752067793617867,0.1940160627345169,-0.0889526542324246,7.65625,3.171875,0.1713285501369104,0.0752067793617867,0.1940160627345169,Infrastructure Operations,Industrials
ACAD,2018.0,Q4,2018Q4,2019-02-27,2018-12-31,-65492000.0,59571000.0,-67275000.0,-0.5,55179000.0,0.9262728508838192,540202000.0,479079000.0,526106000.0,59565000.0,61123000.0,4070000.0,-1468863000.0,2128408590.0,1993650590.0,3.639671192080652,8.832468731637707,0.0,0.0,-0.1404557165324597,3.639671192080652,-0.1367039674041233,35.72893840962885,-8.124689236853357,4.442709010413732,0.0,1.0791154791154791,0.0,0.110275415492723,8.416167212289096,-0.1212361301883369,-53.68126787560847,0.9262728508838192,0.0,-2.8390675505536107,1136.160253205259,0.8578547934473212,0.0424900812393727,-0.0539766326563455,-0.0979908929183463,-0.0998667895605615,2693.334658229873,0.8439953661702754,Biotechnology,Healthcare
ACB,2018.0,Q4,2018Q4,2018-06-30,2018-06-30,79869000.0,19147000.0,-46485000.0,1.11,20607000.0,1.076252154384499,1910716000.0,1558569000.0,219698000.0,75165000.0,347585000.0,43215000.0,87749000.0,7925208011.730756,8039226011.730756,22.11578138400492,2.92287633872148,0.1063533251409419,0.1303830629250293,-0.0247093992110415,22.11578138400492,0.0512450844332204,413.913825232713,24.806896329398,5.08492598770459,0.0,-0.0337845655443711,0.0,0.0100208508224142,2.1880795583050623,0.0418005606275343,-93.90724472984758,1.076252154384499,3.312490364623481,15.370685492871845,0.0,41.583264852384616,1.706106369008536,5.1565964090554255,-0.4638178611915858,-0.6082204061651462,149.48795037521896,57.34060743298279,Drug Manufacturers—Specialty & Generic,Healthcare
