Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2009-09-30,2009-11-20,11842992627.630005,14.664172571712909,0.3800019859001092,0.1244471592233348,1.712658619615533,38.0150585208124,6.174998509256004,0.3292069632495164,10.106277533039648,0.0086599094164035,0.6436708283969744,27.048975027883305,0.3602774582592631,0.0,Utilities—Regulated Gas,Utilities,63.8,13376508651,7847,UGIC,0.045470536499560246,0.18233758905269098,1.1303833811856105,0.11943602077451287,0.04505211056502492,2.897721661846653,1.009287598944591,0.0,0.0,-0.0026909383133490103,-0.01990199774943599,-0.05036879994073673,0.0,0.0,-0.24232389887065686,0.1995359628770301,0.048440188027143276,0.2606696100073583,-0.6890586925784423
2009,2009-09-30,2009-11-20,11842992627.630005,14.664172571712909,0.3800019859001092,0.1244471592233348,1.712658619615533,38.0150585208124,6.174998509256004,0.3292069632495164,10.106277533039648,0.0086599094164035,0.6436708283969744,27.048975027883305,0.3602774582592631,0.0,Utilities—Regulated Gas,Utilities,63.8,13376508651,7847,UGIC,0.042779598186211236,0.162435591303255,1.0800145812448738,0.11943602077451287,0.04505211056502492,2.655397762975996,0.9495581372256976,0.0,0.0,-0.0026909383133490103,-0.01990199774943599,-0.05036879994073673,0.0,0.0,-0.24232389887065686,0.0,0.0,0.0,0.0
2010,2010-09-30,2010-11-19,19032466544392.48,0.0086813568515866,0.346108592316019,0.1111654559947226,3403.534185426276,72913.8737333045,10430.540446364745,0.7191570881226054,11.414012738853502,9.863103567272404e-06,0.4433629903863378,75668.07572323052,0.3590156311478342,0.0,Utilities—Regulated Gas,Utilities,63.8,13376508651,7847,UGIC,0.040945672465996265,0.14305289120306933,0.7285483967277722,0.11789533927102336,0.04667882820045069,2.363770896135928,0.8771786705991246,-0.01328170322861219,-0.20030783801063662,-0.0018339257202149711,-0.019382700100185668,-0.35146618451710165,-0.001540681503489516,0.0016267176354257673,-0.2916268668400681,0.009671179883945842,-0.025515005751333263,-0.03808550999562235,-0.028928018575851394
2011,2011-09-30,2011-11-21,10114277496748.645,0.0177095832512491,0.3446340401902961,0.1011822068176817,1660.1086133910076,43418.71874945747,5113.121098623979,0.8909403177329326,11.04931129476584,2.0519728434963662e-05,0.7599962890806197,52124.84328220951,0.3415362894620196,0.0,Utilities—Regulated Gas,Utilities,63.8,13376508651,7847,UGIC,0.034952651088799844,0.11776305809779036,1.2117079506447723,0.10112783806412425,0.03823485955378983,2.2613136471659,0.9141566491077995,-0.00998324917704091,0.31663329869428186,-0.005993021377196421,-0.025289833105278964,0.48315955391700016,-0.016767501206899113,-0.00844396864666086,-0.10245724897002795,-0.10766283524904215,0.0894051579210931,-0.06553398058252427,0.03636544784298097
2012,2012-09-30,2012-11-21,18709396319.991863,13.173377737996836,0.3789406469818841,0.0574855354776372,2.354567480671227,76.980422868565,6.873806063316404,1.5085255767301906,11.519193051274868,0.0195962235659035,0.6735709482178883,41.677698398022976,0.3693704749048963,0.0,Utilities—Regulated Gas,Utilities,63.8,13376508651,7847,UGIC,0.020536164866061773,0.08929291119967758,1.011768661735037,0.07996379923917045,0.030586575039882193,2.8618960189870584,0.6714110631636405,-0.0436966713400445,-0.08642534086273135,-0.01441648622273807,-0.02847014689811278,-0.19993928890973534,-0.021164038824953796,-0.007648284513907637,0.6005823718211585,-0.14383855732073852,0.07024773036954345,-0.15373376623376622,0.15746971736204576
2013,2013-09-30,2013-12-16,19186938057.73836,14.340165408126571,0.3833926144992406,0.0950943341860983,2.187573916596712,56.59452735612499,6.314518779433645,1.2668104998202083,11.831463748290014,0.0223839752534501,0.8097410344585585,49.88569907365567,0.3989464466899245,0.2903225806451613,Utilities—Regulated Gas,Utilities,63.8,13376508651,7847,UGIC,0.027785548717128926,0.11157472417251756,1.142045055793389,0.11551558786328825,0.03865345323641013,2.592136409227683,0.7188374230677004,0.03760879870846111,0.13617008624067017,0.007249383851067152,0.022281812972839973,0.130276394058352,0.0355517886241178,0.00806687819652794,-0.2697596097593755,0.3946840521564694,0.10361700822186772,0.59428352196432,0.19198504983388703
2014,2014-09-30,2014-11-28,19205162187.071125,15.140782918149466,0.368730803527197,0.1093226103547567,1.9212861907954435,47.16210613010416,5.98061832464786,1.1085409252669038,12.235697399527186,0.0235049071432225,0.7816758683346146,28.988447296885024,0.374711560533024,0.1999999999999999,Utilities—Regulated Gas,Utilities,63.8,13376508651,7847,UGIC,0.03340929356980085,0.12680982287240045,1.1622056048640717,0.12148889130513574,0.04073792178608967,2.4180361776540935,0.8201030417120777,0.01422827616865839,-0.02806516612394394,0.005623744852671926,0.01523509869988289,0.020160549070682654,0.005973303441847488,0.002084468549679537,-0.17410023157358934,0.21251348435814454,0.15047187513030424,0.20996270003609674,0.08058391108943316
2015,2015-09-30,2015-11-30,19423062187.071125,15.328113879003558,0.368810801585345,0.0887404769324068,2.3767485446445464,56.59452735612499,5.907526815405321,1.4320284697508896,15.575239683201334,0.0253033029278564,0.596521531955447,23.623087027734886,0.4415716399396213,-0.1666666666666666,Utilities—Regulated Gas,Utilities,63.8,13376508651,7847,UGIC,0.0266436576716667,0.10438335809806835,0.8694978855202812,0.12477768976700393,0.04199608435085412,2.5907132243684994,0.634431949633057,-0.020582133422349894,-0.18515433637916756,-0.006765635898134153,-0.02242646477433209,-0.2927077193437905,0.003288798461868192,0.0012581625647644507,0.17267704671440587,-0.16666666666666666,-0.1916325371799983,-0.1697494033412888,-0.047394892958473045
2016,2016-09-30,2016-11-22,19461341594.1908,16.259588745843722,0.37679769894535,0.0980368250349011,2.792433929716798,43.53425169780861,5.569098037178014,1.146147518508363,11.59058487874465,0.0263274886740744,0.7400832177531207,39.11540180879724,0.5712928926957103,0.3,Utilities—Regulated Gas,Utilities,63.8,13376508651,7847,UGIC,0.03362157976251936,0.12792451506541794,0.987378640776699,0.17376928082733875,0.06414337724466644,2.54144305307096,0.5241629176192935,0.0092963481024943,0.1435616857976737,0.00697792209085266,0.023541156967349583,0.11788075525641784,0.04899159106033482,0.022147292893812322,-0.04927017129753919,0.297864768683274,-0.15025929966672147,0.18337525452149958,0.09937047316049549
2017,2017-09-30,2017-11-21,20051605224.55863,17.823449461598628,0.3918944587384089,0.0973642492465589,2.625680922861541,36.8094485216643,5.080455607927997,0.9860284012826386,10.18413496051687,0.0267873722884576,0.7091296372995681,49.3732879402723,0.536441910239025,0.1826923076923076,Utilities—Regulated Gas,Utilities,63.8,13376508651,7847,UGIC,0.037695774550603516,0.1380204217115038,1.0043784391456128,0.16406620157825086,0.07133171042527815,2.4788353934182656,0.5284574605860717,-0.0006725757883422057,-0.030953580453552565,0.004074194788084157,0.010095906646085867,0.016999798368913743,-0.009703079249087893,0.007188333180611711,-0.06260765965269455,0.19714834110227583,0.0765077299189194,0.01639676113360324,0.010836771134782342
2018,2018-09-30,2018-11-20,20173645381.46648,20.787877614727524,0.3831264763081237,0.1238123461552272,2.0958863160636865,22.30326200482125,4.355963867405465,0.6118219749652295,12.806096794468887,0.0274319503054294,0.7034813232492351,31.387835939452884,0.4674168757841907,0.6504065040650405,Utilities—Regulated Gas,Utilities,63.8,13376508651,7847,UGIC,0.06001218606281665,0.19530613353615472,1.0900640840598117,0.13907622333751568,0.09397218736930155,2.140734503178139,0.6386164645393919,0.026448096908668298,-0.005648314050333059,0.022316411512213134,0.05728571182465092,0.08568564491419894,-0.024989978240735178,0.022640476944023394,-0.3381008902401268,0.6468163078332569,0.25005309850180535,0.059649472216689904,0.08920631053176585
2019,2019-09-30,2019-11-26,6153200000.0,0.0,0.494530442210001,0.0155118595755957,0.0,0.0,0.0,1.8056206088992972,18.80426272292301,0.024871876472773675,0.543884750111007,0.0,0.4094448390798317,-1.0,Utilities—Regulated Gas,Utilities,63.8,13376508651,7847,UGIC,0.019195900079420975,0.06711198428290766,0.7727070896442844,0.02871427790831102,0.034998087536200206,2.4936214800261953,0.5484842581631277,-0.1083004865796315,-0.15959657313822806,-0.04081628598339568,-0.12819414925324707,-0.31735699441552734,-0.11036194542920466,-0.05897409983310134,0.3528869768480565,-0.6436717663421418,-0.043235048097030535,-0.8024621746076497,-0.16189916953275732
2020,2020-09-30,2020-11-20,6045000000.0,0.0,0.4562745799070433,0.0383279670470217,0.0,0.0,0.0,0.5131578947368421,13.066390041493776,0.02231180264011795,0.6165242165242165,0.0,0.5198963256593992,0.0,Utilities—Regulated Gas,Utilities,63.8,13376508651,7847,UGIC,0.03804075795495174,0.12887596899224807,0.8792022792022792,0.07699344412257966,0.08110992529348986,2.385658914728682,0.4690025026814444,0.022816107471425998,0.07263946641320951,0.018844857875530762,0.061763984709340414,0.10649518955799486,0.04827916621426864,0.04611183775728965,-0.10796256529751336,1.0765027322404372,-0.10401070979727883,1.4024738344433874,0.1376905881960431
2021,2021-09-30,2021-11-19,5961000000.0,0.0,0.4075823715840459,0.1074233376780266,0.0,0.0,0.0,0.1922290388548057,5.573560767590618,0.019751728807462225,0.8175881584675664,0.0,0.6489861689270847,0.0,Utilities—Regulated Gas,Utilities,63.8,13376508651,7847,UGIC,0.08772349458829158,0.26566461427019195,1.4235959947757946,0.2413052235799651,0.19699207734658253,2.0268018833755885,0.44531483585481074,0.0690953706310049,0.20106394194334987,0.049682736633339844,0.13678864527794388,0.5443937155735153,0.16431177945738543,0.11588215205309267,-0.35885703135309344,1.7575187969924813,0.13538649184326879,2.5584158415841585,0.41730205278592375
2022,2022-09-30,2022-11-21,23812655917.0,28.096943180421672,0.3982930298719772,0.0709973247682361,1.703706304868395,16.046277648648648,2.83838706181998,0.2758620689655172,8.981954887218045,0.0171916549748065,0.6886252045826514,-195.655180875,0.4089649713041757,0.0,Utilities—Regulated Gas,Utilities,63.8,13376508651,7847,UGIC,0.061052631578947365,0.17688757006264424,1.555646481178396,0.11854343954086681,0.10617454977241243,1.895977579953841,0.5750213371266003,-0.0364260129097905,-0.12896295388491497,-0.026670863009344216,-0.0887770442075477,0.13205048640260153,-0.12276178403909828,-0.0908175275741701,-0.13082430342174756,-0.2685753237900477,0.3570565328320129,-0.3333333333333333,-0.14483757500517278
