Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-06-27,2008-08-13,11013760000.0,8.95703125,0.200592885375494,0.1974955485618465,0.7848410450110167,7.903137876386688,2.1748277365896205,0.1711568938193343,10.056084656084655,0.0216568275154004,0.7760876178886522,6.202587064676617,0.2522033364809569,0.5128205128205127,Computer Hardware,Technology,60.39,12505681980,2303832,STX,0.12470355731225297,0.27518534670737027,1.2996653483419531,0.10827824992130941,0.0993075228202707,1.2067160924552987,1.2557312252964428,-0.8868180397191999,0.029798418429444196,-0.560148738630159,-2.3001197299094702,0.043791132559737544,-0.37701868847306874,-0.414044901708593,2.4435463747363024,0.3822562979189485,0.0028991707108705586,1.241042345276873,0.4668192219679634
2009,2009-07-03,2009-08-19,6316640000.0,3.122950819672131,0.3847890503739241,-0.6893224911573534,0.5116409994900561,-1.6256124432922876,3.291758530183727,-0.0427738172391445,14.3015332197615,0.0263124322255533,0.8058860363180964,26.403368421052637,0.1438041815400306,-3.6779661016949152,Computer Hardware,Technology,60.39,12505681980,2303832,STX,-0.43544518131790605,-2.0249343832021,1.3434564809016907,-0.26874043855175933,-0.31473737888832226,3.650262467191601,1.3835191195146042,-0.8868180397191999,0.029798418429444196,-0.560148738630159,-2.3001197299094702,0.043791132559737544,-0.37701868847306874,-0.414044901708593,2.4435463747363024,-3.445324881141046,-0.22843877872206483,-2.914970930232558,-0.5600624024960998
2010,2010-07-02,2010-08-20,6705470000.0,5.547861507128309,0.3033830483812295,0.3414388566068027,0.567483106625713,4.018937228091983,2.373887665198238,0.0,10.820343461030385,0.0,1.3063063063063065,5.001136890951276,0.28117595436595,1.4968354430379749,Computer Hardware,Technology,60.39,12505681980,2303832,STX,0.19510124893900813,0.5906754772393539,1.8078078078078077,0.15269855199648968,0.1412022817025011,2.0275330396475773,1.3817145628713472,1.0307613477641562,0.5004202699882101,0.6305464302569141,2.6156098604414537,0.464351326906117,0.421438990548249,0.45593966059082336,-1.6227294275440238,1.5213869086195722,0.16216216216216217,1.6603415559772297,1.2723404255319148
2011,2011-07-01,2011-08-17,8213360000.0,5.46119733924612,0.3807046070460704,0.1190527601332552,0.672533041655273,14.439060665362035,2.995680064961429,0.1448140900195694,10.120412844036696,0.0100293290107828,1.3416113196650303,17.525795724465556,0.1956065992161152,-0.6528662420382165,Computer Hardware,Technology,60.39,12505681980,2303832,STX,0.055392953929539294,0.20747056435241576,1.8553277505053423,0.07346641144836387,0.046577340260687265,2.745432399512789,1.1892682926829268,-0.22238609647354746,0.035305013358723825,-0.13970829500946882,-0.38320491288693814,0.04751994269753457,-0.07923214054812582,-0.09462494144181383,0.7178993598652119,-0.6824114356743319,-0.037209302325581395,-0.5367816091954023,-0.3302122347066167
2012,2012-06-30,2012-06-30,11690980000.0,8.208920187793428,0.2832970512566792,0.4852879944482998,0.7051998125711225,3.680985324947589,3.012576494137832,0.129979035639413,11.28162816281628,0.0353109355689332,1.4835100117785631,4.011797410510281,0.3135417363946716,4.954128440366972,Computer Hardware,Technology,60.39,12505681980,2303832,STX,0.2831981001385316,0.8184157849585358,1.858068315665489,0.20804605395274114,0.19157908829238904,1.8899056334000572,1.4782307540075204,0.36623523431504457,0.1418986921135328,0.22780514620899228,0.6109452206061201,0.0027405651601466463,0.13457964250437726,0.14500174803170177,-0.8555267661127319,4.6007827788649704,0.3616807948227144,2.8560794044665014,1.1826654240447343
2013,2013-06-28,2013-08-08,17656100000.0,9.445945945945946,0.3004435789245915,0.3346610319441813,1.1558149257891437,9.024537540805222,4.745951359084407,0.2818280739934711,12.190866510538642,0.0312290876645103,1.6036001531980084,7.336178681999115,0.2745453278517176,-0.2588597842835132,Computer Hardware,Technology,60.39,12505681980,2303832,STX,0.19885318619495834,0.5258941344778255,2.072769054002298,0.14570413211622885,0.12807469862727336,1.6414878397711015,1.5526344260521476,-0.1506269625041185,0.1200901414194453,-0.08434491394357324,-0.2925216504807103,0.21470073833680892,-0.0623419218365123,-0.06350438966511568,-0.24841779362895577,-0.3577917540181691,-0.03936006426132941,-0.32722007722007723,-0.15883859948761742
2014,2014-06-27,2014-08-08,20468040000.0,8.403560830860535,0.4129793510324483,0.2653997977558206,1.3977003788982805,12.217859872611465,6.773319209039547,0.3547770700636942,10.028426395939086,0.0290375789019311,1.8744787322768972,9.595817908954476,0.280238997376858,-0.0602910602910603,Computer Hardware,Technology,60.39,12505681980,2303832,STX,0.1654024441635061,0.5543785310734464,2.409090909090909,0.12940833576216845,0.11439813465461965,2.3516949152542375,1.4458491361146228,-0.06926123418836067,0.2708785790788888,-0.033450742031452235,0.028484396595620853,0.33632185508861134,-0.016295796354060393,-0.01367656397265371,0.710207075483136,-0.1458106637649619,-0.043690335168280955,-0.15064562410329985,-0.023857868020304568
2015,2015-07-03,2015-08-12,17276600000.0,9.314814814814817,0.4220416455053326,0.2537035031962074,1.1354974889002112,8.95556831228473,5.169184890656063,0.3811710677382319,10.0,0.0425624655461969,1.8292787025181392,8.210842105263158,0.2772399737972196,0.1637168141592921,Computer Hardware,Technology,60.39,12505681980,2303832,STX,0.17694261046216353,0.5772034459907224,2.3764404609475034,0.1497925613217847,0.12679234296528133,2.262094102054341,1.3955307262569832,-0.01169629455961324,-0.04520002975875803,0.011540166298657423,0.022824914917276007,-0.032650448143405786,0.020384225559616248,0.01239420831066168,-0.08960081319989666,0.10955414012738854,0.0010929758088020986,0.15878378378378377,-0.009620384815392615
2016,2016-07-01,2016-08-05,10189970000.0,5.327759197324415,0.5004847309743092,0.0703780748956381,0.6438145161290323,28.971653225806453,4.510338983050848,2.931451612903226,9.84447004608295,0.1011834426587724,1.11827478879502,6.573623055809698,0.2343189964157706,-0.8441064638783269,Computer Hardware,Technology,60.39,12505681980,2303832,STX,0.030053320407174018,0.1556811048336472,1.570920409070698,0.039874551971326166,0.022222222222222223,4.180163214061519,1.3523994183228307,-0.18332542830056928,-0.7110039137231192,-0.14688929005498952,-0.4215223411570752,-0.8055200518768053,-0.10991800935045853,-0.1045701207430591,1.9180691120071782,-0.8576349024110218,-0.187713807409564,-0.7837706511175899,-0.3134681018640063
2017,2017-06-30,2017-08-04,13952000000.0,4.608108108108108,0.5417565817867933,0.1563649466012654,1.0648964812923591,14.857512953367875,8.40909090909091,0.7266839378238342,7.736252545824847,0.0489102005231037,1.4234577303884235,7.739541160593792,0.2946801596880512,2.1463414634146347,Computer Hardware,Technology,60.39,12505681980,2303832,STX,0.0832973672852827,0.5659824046920822,1.9196496572734196,0.09785535233497354,0.07167393928140377,5.794721407624634,1.1621709106603366,0.0859868717056273,0.30518294159340353,0.05324404687810868,0.410301299858435,0.34872924820272155,0.057980800363647375,0.04945171705918154,1.6145581935631146,2.1129032258064515,-0.03485663082437276,1.3685393258426966,0.21376673040152963
