Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-08,2023-03-31,20278000.0,106919000.0,61078000.0,0.34,106919000.0,1.0,10038901000.0,958907000.0,1969378000.0,54450000.0,9079994000.0,0.0,263524000.0,739447763.11,1736161763.1100001,16.248753880147497,36.16855831037649,0.1999885246402968,2.0937014746998406,0.015086857556791877,16.248753880147497,0.021146993399777037,6.915962206062534,9.116379365691882,0.7711360571045993,0.2784298254265707,0.0,0.007635427790401069,0.010650468612052256,164.1725987144169,0.0020199422227592445,87.58116346203956,1.0,-0.055555555555555455,1.0312611677175658,0.14903609096495551,-0.17280165919247126,0.35701231120700594,-0.057669966076490546,0.05406851324531884,3.6301103659495118,0.7070500311174952,-0.017978710123415,Banks—Regional,Financial Services,BANC
2022Q4,2022,Q4,2023-02-27,2022-12-31,21519000.0,78790000.0,57945000.0,0.36,78790000.0,1.0,9197016000.0,959618000.0,1097193000.0,50518000.0,8237398000.0,0.0,248988000.0,943900210.35,1717258210.35,16.195265741419483,21.718852686171267,0.10897599830205797,1.0444301795089297,0.02077928026341355,16.195265741419483,0.02242454810143203,11.979949363497907,10.965893052070264,0.9836207848852356,0.1629722570751429,0.0,0.0037154351292067174,0.008566909093123248,160.85892157250882,0.002339780641895154,43.36381726236964,1.0,-0.10000000000000009,0.6237816840664071,-0.12633789605073156,-0.191562272875476,-0.07402837029463268,-0.11063812200363697,0.06019577348824444,0.2901320749062289,0.09969468961069318,-0.09495384764602752,Banks—Regional,Financial Services,BANC
2022Q3,2022,Q3,2022-11-07,2022-09-30,24196000.0,85089000.0,54655000.0,0.4,85089000.0,1.0,9368578000.0,951990000.0,1107053000.0,56376000.0,8416588000.0,0.0,231084000.0,958909115.9100001,1749555115.91,15.854766679918527,19.63695544203207,0.11172495975376412,1.099490540867026,0.01905474795315966,15.854766679918527,0.025416233363795837,11.269483904029899,9.907723548417094,1.0072680552421769,0.14725574475119854,0.0,0.0037156806008864884,0.009082381552461856,19.63695544203207,0.002582675834048668,27.95164449105113,1.0,-0.06976744186046505,0.19738176908441218,-0.22861544162167563,-0.2124702261637206,-0.004632391647657484,-0.09418987720874514,0.07313960337718436,2.4508867916704316,0.17099630888555242,-0.10462088591673711,Banks—Regional,Financial Services,BANC
2022Q2,2022,Q2,2022-08-08,2022-06-30,26712000.0,85485000.0,50930000.0,0.43,85485000.0,1.0,9502113000.0,949130000.0,1113062000.0,54455000.0,8552983000.0,0.0,210471000.0,1069694183.4200001,1748412183.42,15.634067062542577,20.440033054815903,0.09700810756512789,0.9711862442447294,0.0193330097565278,15.634067062542577,0.02814366841212479,12.513238385915658,10.011363651355197,1.1270259958277582,0.13731656184486374,0.0,0.0034290174302647513,0.008996420059412048,20.440033054815903,0.0028111642115811503,22.07011189692168,1.0,-0.4415584415584416,0.8052883712870361,-0.11580748856258127,-0.2186852100505911,0.038056611334410025,-0.44937335092348285,-0.35618845361346024,0.3494837924551474,0.15501972116223783,-0.17481309575181272,Banks—Regional,Financial Services,BANC
2022Q1,2022,Q1,2022-05-09,2022-03-31,48512000.0,82351000.0,79107000.0,0.77,82351000.0,1.0,9583540000.0,979009000.0,1154061000.0,190000000.0,8604531000.0,0.0,187457000.0,1216172761.76,2212032761.76,15.584639646567181,6.074005263157895,0.13044250871807286,1.2769045024100902,0.025139387172525014,15.584639646567181,0.04955214916308226,14.768160213719323,6.267381069426121,1.2422488064563246,0.11294112796833773,0.0,0.004505116519852817,0.008592962516982243,6.074005263157895,0.005062012575728802,256.7932351689189,1.0,7.122362869198313,1.3595662834443543,-0.263132640103166,-0.16908331901573193,0.057150926199309365,7.4354025386889235,3.6413400610185405,4.508967929441861,-0.10708523393876276,-0.17503010565099072,Banks—Regional,Financial Services,BANC
2021Q4,2021,Q4,2022-03-01,2021-12-31,5751000.0,77899000.0,17044000.0,0.0948,77899000.0,1.0,9393743000.0,1065290000.0,1551778000.0,25000000.0,8328453000.0,0.0,147894000.0,1185074800.92,1773071800.92,17.63685278243542,62.07112,0.08687910665642012,0.7661012494250392,0.00599256486389922,17.63685278243542,0.005398529977752537,15.212965518427708,51.516032034428804,1.1124433730908954,0.9579203616762302,0.0,0.004648651710190141,0.008292647563383413,62.07112,0.0006122160250711564,40.19110089262701,1.0,-0.7742857142857142,-0.8534947225139969,-0.5885704483701707,-0.07908351636512967,0.13729469304328784,-0.7517911091929219,0.0,-0.563080786051424,-0.09534559255162797,-0.055202215943978526,Banks—Regional,Financial Services,BANC
2021Q3,2021,Q3,2021-11-08,2021-09-30,23170000.0,68495000.0,0.0,0.42,68495000.0,1.0,8278741000.0,844803000.0,0.0,0.0,7433938000.0,0.0,147682000.0,937751413.1999999,1544745413.1999998,16.657300911652733,0.0,0.09576746029378139,0.9384838832248465,0.0,16.657300911652733,0.02742651245319915,13.69080098109351,10.118163716012084,1.1100237726428528,0.20565386275356065,0.0,0.00508130399264324,0.008273601022184413,0.0,0.002798734735148738,84.69575624999999,1.0,0.23529411764705868,-0.34689165506357267,-0.5621377580234928,-0.11905734845324063,0.06995016948623022,0.2162729658792651,0.0,1.0856446432351634,-0.08828657799610645,-0.10867950777819894,Banks—Regional,Financial Services,BANC
2021Q2,2021,Q2,2021-08-06,2021-06-30,19050000.0,64017000.0,0.0,0.34,64017000.0,1.0,8027413000.0,829362000.0,0.0,0.0,7198051000.0,0.0,129307000.0,888404262.4399999,1618633262.44,16.374313018317444,0.0,0.11131369471086139,1.0774076941070365,0.0,16.374313018317444,0.022969463274179428,13.877630355061935,11.658848588451443,1.0711899778866165,0.24761154855643044,0.0,0.0053095197754283304,0.007974798356581379,0.0,0.002373118213800635,22.61491351288056,1.0,1.2666666666666668,-0.30999132622880704,-0.5598776758354672,-0.15212085097688363,0.02760967622838981,0.32521739130434785,0.0,0.28745961916,-0.2063094744738545,-0.16208890659538774,Banks—Regional,Financial Services,BANC
2021Q1,2021,Q1,2021-05-10,2021-03-31,14375000.0,62297000.0,0.0,0.15,62297000.0,1.0,7933459000.0,804693000.0,0.0,0.0,7128766000.0,0.0,115004000.0,910344217.7599999,1445554217.7599998,15.981701378626878,0.0,0.11529888791257382,1.1367304052601428,0.0,15.981701378626878,0.01786395557063377,14.612970412058363,15.832073352347825,1.1312938198294256,0.42949565217391306,0.0,0.00678204999773799,0.007852438639942552,0.0,0.0018119460880808736,39.4310312193009,1.0,-0.5714285714285714,-0.3912477959819563,-0.5749011690654481,-0.22668229048644656,-0.09105897458344277,-0.33764917292540203,0.0,0.6877095865944188,-0.21531539612339454,-0.18639687934263027,Banks—Regional,Financial Services,BANC
2020Q4,2020,Q4,2021-02-26,2020-12-31,21703000.0,68538000.0,0.0,0.35,68538000.0,1.0,7877334000.0,897207000.0,0.0,0.0,6980127000.0,0.0,110179000.0,737345546.0200001,1333283546.02,17.899226544784764,0.0,0.103684444508764,0.9103328440371062,0.0,17.899226544784764,0.02418951256510482,10.75820050220316,8.493590126019445,0.8218232203047904,0.2950744136755287,0.0,0.0086852087661845,0.008700659385523071,0.0,0.0027551199428639183,20.356290266136604,1.0,0.4583333333333333,-0.08984126023020449,-0.5384494651417543,0.0979790871043082,0.145947934257386,0.36385345315151135,0.0,0.9358746898738747,-0.10162896020604294,-0.10650369952593082,Banks—Regional,Financial Services,BANC
