Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2009,2009-12-31,2009-12-31,220272000.0,0.2675217391304348,0.0080945392755078,0.0,8.640271176963937,-13.265196630720531,40.18365025190963,0.0,20.14366021236727,0.0,2.639168399168399,-16.9163929939792,-0.1269918926474699,0.0,Building Products & Equipment,Industrials,8.4,588930720,930991,ASPN,-0.2879277052599058,-3.0292540224280837,2.81006237006237,-0.5445205479452054,-0.6513488957226726,9.520884121566715,0.44204835096933653,0.0,-0.4910377048548584,0.1763223220739156,3.1998132018164114,-0.5155289110614274,0.3710613149150497,0.4219985289009457,-9.660067984706311,0.0,0.17629468240149332,0.0,0.0
2010,2010-12-31,2010-12-31,228537000.0,-2.526217391304348,0.0910749479137338,0.0,5.72218750723229,-24.949545913218973,-4.25537407707003,0.0,16.652463382157123,0.0,2.1481306943135405,-9.341821891411946,0.1317086718044851,0.5416915051988648,Building Products & Equipment,Industrials,8.4,588930720,930991,ASPN,-0.1116053831859902,0.1705591793883276,2.2945334590009425,-0.17345923303015576,-0.22935036682172696,-0.1391838631395969,0.48661523734444506,0.0,-0.4910377048548584,0.1763223220739156,3.1998132018164114,-0.5155289110614274,0.3710613149150497,0.4219985289009457,-9.660067984706311,0.4683191158323944,0.5099594632373498,0.5189962777563856,2.566042927903137
2011,2011-12-31,2011-12-31,292224000.0,-2.014086956521739,0.0,0.0,5.380848748639826,-7.530762670565301,0.0,0.0,0.0,0.0,0.0,-4.089683576757034,-0.0571490750816104,-2.313017154389506,Building Products & Equipment,Industrials,8.4,588930720,930991,ASPN,-0.35668346949417695,0.0,1.6424879479151135,-0.44759521218716,-0.7145157780195865,0.0,0.49919607161480967,0.0,-2.1481306943135405,-0.24507808630818675,-0.1705591793883276,-0.652045511085829,-0.2741359791570042,-0.4851654111978596,0.1391838631395969,-2.313017154389505,0.06343585827026776,-1.7440960640426952,-1.4614303285890002
2012,2012-12-31,2012-12-31,355911000.0,-1.5019565217391304,1.1542795983253062,-0.4362604358238182,3.896584873843632,-4.40401125716932,-7.157331017513388,0.0,11.256264775413712,0.0,0.7333049564888384,-6.846185795375883,-0.1255732589475675,0.7276743116471736,Building Products & Equipment,Industrials,8.4,588930720,930991,ASPN,-0.5891018981962414,1.6251845419018671,1.0535376466136965,-0.519644461254787,-0.8847808614249917,-3.1843682153712547,0.6658167280511222,-0.4362604358238182,0.7333049564888384,-0.23241842870206442,1.6251845419018671,-0.588950301301417,-0.07204924906762705,-0.17026508340540514,-3.1843682153712547,-0.7099780701754386,0.3809140369967356,-0.6031992998492731,-2.034272658035034
2013,2013-12-31,2013-12-31,384066000.0,-2.6941739130434783,1.5301519205678775,-0.2605134091620578,2.8718609891513927,-5.193127638570918,-3.990091340412484,0.0,10.934852002321533,0.0,0.651229871941169,-14.529588058999824,0.1246428322531186,-3.6818045012206135,Building Products & Equipment,Industrials,8.4,588930720,930991,ASPN,-0.5264257756352138,0.7683407029661428,0.8903258526689489,-0.2319789996980045,-0.5530118242850838,-2.233321498886486,0.9519249906017115,0.1757470266617604,-0.08207508454766943,0.06267612256102761,-0.8568438389357244,-0.1632117939447476,0.2876654615567825,0.3317690371399079,0.9510467164847687,0.1519539738520181,0.35681528060139,0.39429229976041,2.346762048192771
2014,2014-12-31,2014-12-31,48994658.88000001,10.017931154214404,0.0011375936791158,-0.1293310546087741,0.9623986452992704,-1.4858672408178035,0.796571655080992,0.0,17.422707780273637,0.0,3.347337688044339,-14.947468357348704,0.1667985038916395,-1.9505494505494505,Building Products & Equipment,Industrials,8.4,588930720,930991,ASPN,-0.45727129196169414,-0.5360988069449384,3.6310372129849564,-0.15667145186964718,-0.6477016377113057,0.17238675676549517,0.7059906372592956,0.1311823545532837,2.69610781610317,0.06915448367351962,-1.3044395099110813,2.7407113603160074,0.07530754782835733,-0.09468981342622196,2.405708255651981,-0.393039423662599,0.18938601993170256,0.1967254155818145,0.5916503587736465
2015,2015-12-31,2016-03-04,106833671.17000002,5.327983974894257,0.0004783186030241,-0.0508365403430956,1.138858544622015,-21.74391010908524,1.1392676908568349,0.0,14.983159828536436,0.0,3.0689873054167385,-8.40698145267217,0.2011786023278212,0.9478584729981376,Building Products & Equipment,Industrials,8.4,588930720,930991,ASPN,-0.045811499635906736,-0.05239479399709326,3.541099431328623,-0.05089048139865163,-0.05237597740740136,0.14370396982216635,0.8746662478404272,0.0784945142656785,-0.27835038262760037,0.4114597923257874,0.48370401294784515,-0.08993778165633337,0.10578097047099555,0.5953256603039043,-0.02868278694332882,0.9032476931427538,0.19647652809109464,0.611356978121299,0.4430913348946136
2016,2016-12-31,2017-03-02,77520402.91,4.994164385208571,0.000259896486942,-0.0970269288642141,0.8116954841257707,-7.948715205023704,0.8269651700356513,0.0,7.338125582841156,0.0,1.964754550468836,-6.9281863788603735,0.1979904533795376,-0.857142857142857,Building Products & Equipment,Industrials,8.4,588930720,930991,ASPN,-0.08927815607155322,-0.10403758956076287,2.768119139547711,-0.09529633593232431,-0.1021165638961083,0.16531964971790522,0.8742769308452576,-0.0461903885211185,-1.1042327549479025,-0.043466656435646484,-0.05164279556366961,-0.7729802917809119,-0.044405854533672684,-0.049740586488706946,0.02161567989573887,-0.8736169549633785,-0.03901467539463589,-0.7995188452285485,-0.05424375202856215
2017,2017-12-31,2018-03-01,107200346.8,4.315604353697173,0.0302871219157614,-0.1827820389137764,1.022514774569788,-5.907786698411055,1.1307802106139109,0.0,10.427369601794728,0.0,1.7366590940701934,-10.643821969414397,0.1672564072703818,-0.596153846153846,Building Products & Equipment,Industrials,8.4,588930720,930991,ASPN,-0.15604732867584703,-0.19140505037496408,2.209745468032825,-0.17142191685105393,-0.173079162598203,0.22658331929901032,0.9015951217542301,-0.0857551100495623,-0.2280954563986426,-0.06676917260429381,-0.08736746081420121,-0.5583736715148864,-0.07612558091872962,-0.07096259870209469,0.0612636695811051,-0.6070032437827497,-0.05186940494997367,-0.7055258467023173,-0.19904765990305007
2018,2018-12-31,2019-03-08,51417754.76,2.9594522936492464,0.0422225139614029,-0.4556458655202525,0.4845081472964038,-1.4681694181184668,0.7197277700913827,0.0,12.52965291063132,0.0,1.2525795543223792,-4.12866455131869,0.1213959237646247,-0.746987951807229,Building Products & Equipment,Industrials,8.4,588930720,930991,ASPN,-0.347797986326409,-0.4902211973695448,1.614974421226047,-0.32498730368624296,-0.3300083364475235,0.4094998149571555,1.053906668147804,-0.2728638266064761,-0.48407953974781415,-0.19175065765056198,-0.2988161469945807,-0.5947710468067777,-0.15356538683518903,-0.15692917384932048,0.18291649565814516,-0.782516432896848,-0.06512527882039935,-0.772366220735786,-0.32146108938996304
