Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2016,2016-12-31,2016-12-31,282327955.85,1.3440740986628277,0.0119616314276961,-0.6685640038507126,43.02919240506557,-19.996505860399427,11.941305926486928,0.0,0.0,0.0,3.6841237026688782,-14.55939558430742,1.0,0.0,Biotechnology,Healthcare,22.89,1222289376,463888,ARVN,-0.3782768177943564,-0.5971696260262743,3.7155003251861074,-2.469539770737067,-2.1518355609456497,0.5786577393460973,0.17579262312595959,-43.84371539218385,-0.03179540714111617,0.0185192596107005,-97.21552000670647,-0.04542319662326877,-0.7974706672223348,-1.021353444917489,270.3063587327733,0.0,0.914960950131106,0.0,0.0
2017,2017-12-31,2017-12-31,256360712.85,0.0137516592514795,0.0046431499323491,-44.512279396034565,37.86349279893219,-11.932315638611938,1167.1318861593525,0.0,0.0,0.0,3.652328295527762,69.9795391407152,1.0,-0.9538429920717396,Biotechnology,Healthcare,22.89,1222289376,463888,ARVN,-0.3597575581836559,-97.81268963273274,3.6700771285628386,-3.267010437959402,-3.1731890058631387,270.8850164721194,0.11337413482743311,-43.84371539218385,-0.03179540714111617,0.0185192596107005,-97.21552000670647,-0.04542319662326877,-0.7974706672223348,-1.021353444917489,270.3063587327733,-0.6758277660450476,0.13642955850811153,-0.5034085596214074,0.13642955850811153
2018,2018-12-31,2019-03-26,120047372.15,14.503862705762906,0.0108111399661509,-0.3155281830954013,8.453200461186603,-2.919035845691801,0.8859708796674028,0.0,0.0,0.0,8.392537723655453,-6.390165294769233,1.0,-2.2608433132353887,Biotechnology,Healthcare,22.89,1222289376,463888,ARVN,-0.2081500309298539,-0.3035149023520919,8.515179192857333,-3.0579672324335796,-2.895887857513865,0.45815449075948356,0.07187779402084714,44.19675121293916,4.740209428127691,0.151607527253802,97.50917473038065,4.845102064294495,0.20904320552582245,0.2773011483492738,-270.4268619813599,-0.7248164450834677,0.8899794639732858,-0.7690470785310999,0.8899794639732858
2019,2019-12-31,2020-03-16,1348176019.73,6.884364885889226,0.0145470967240421,-0.2722804606099727,31.482316203994195,-15.60166225655149,5.968597057401988,-0.0394570345666077,0.0,0.0025290276073011,8.75116602635431,-28.866833890949348,1.0,0.4025630915043239,Biotechnology,Healthcare,22.89,1222289376,463888,ARVN,-0.2874985380821002,-0.3825616116574783,8.864757491142576,-1.198900337994193,-2.0178821773156934,0.33065585032029354,0.14247538400113519,0.04324772248542863,0.3586283026988575,-0.07934850715224628,-0.07904670930538643,0.3495782982852429,1.8590668944393867,0.8780056801981715,-0.12749864043919001,-1.0906580220193285,2.0003293791085124,-0.1763029598732736,2.0003293791085124
2020,2020-12-31,2021-03-01,2773331860.21,16.24549597785448,0.0056320587118209,-0.1770640524035182,154.00876865266534,-30.602918351639573,5.227910561535014,0.0,0.0,0.0,14.199216467945064,-34.9013401863138,1.0,-0.0570342205323193,Biotechnology,Healthcare,22.89,1222289376,463888,ARVN,-0.15294389382009557,-0.1708304581107025,14.323756952675561,-5.726940377382999,-5.032486342741695,0.1169485348113764,0.030391318208083176,0.0952164082064545,5.448050441590754,0.1345546442620046,0.21173115354677582,5.458999461532985,-4.528040039388807,-3.0146041654260016,-0.21370731550891714,-0.2651670487731244,-0.49270442775696977,-1.423263555673713,-0.49270442775696977
2021,2021-12-31,2022-02-28,4003700000.0,15.634,0.0031613555892766,-0.2335473174077975,87.94432548179871,-22.74086378737541,5.253933734169118,0.0,0.0,0.0,5.839893007260222,7.404002163331531,1.0,-0.2985611510791367,Biotechnology,Healthcare,22.89,1222289376,463888,ARVN,-0.11418816388467375,-0.23103492388384292,5.932365303782958,-4.182012847965739,-3.867237687366167,1.0232825892286044,0.02952706120384421,-0.056483265004279304,-8.359323460684841,0.038755729935421826,-0.060204465773140425,-8.391391648892604,1.5449275294172606,1.1652486553755281,0.906334054417228,-0.6460508519429666,1.142027230165688,-0.5641834569506798,1.142027230165688
2022,2022-12-31,2023-02-23,1744172000.0,10.61842105263158,0.0043348045397225,-0.4959399140262744,13.85062404870624,-6.693534387642516,3.221759603469641,0.0,0.0,0.0,4.11148763131142,-6.492943275062433,1.0,-0.4155124653739613,Biotechnology,Healthcare,22.89,1222289376,463888,ARVN,-0.214296973518285,-0.4813241281642769,4.202643171806168,-2.0030441400304415,-2.0692541856925417,1.2460612497787218,0.10356242118537201,-0.2623925966184769,-1.7284053759488014,-0.10010880963361125,-0.250289204280434,-1.7297221319767901,2.1789687079352973,1.7979835016736252,0.2227786605501174,-0.5055370985603543,1.8137044967880085,-0.3476702508960573,1.8137044967880085
