Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-22,865349000.0,1172785000.0,1138088000.0,2.78,936088000.0,0.7981752836,6213793000.0,4642740000.0,240268000.0,167966000.0,1571053000.0,0.0,4004294000.0,4311437000.0,15.179942912632788,1.4304561637474251,0.10666753784685135,0.1427626789352839,0.17029295595464922,15.179942912632788,0.18638756424008238,3.3902300933248632,4.594690697048243,0.8563932074593882,0.1282106988047597,0.0,0.027904097850835925,0.18873898760386773,34.32433944965052,0.13926260498217433,6.1476023489465925,0.7981752836197598,0.5027027027027026,1.8819932192564213,0.30346446022948487,0.7438143520389021,-0.21050203470596918,0.36279081487220916,0.30344722534951557,0.4816366948517403,0.11446268315530267,0.24288764964619902,Insurance—Specialty,Financial Services,15.85,4542895046,2134760,MTG
2021,2021-12-31,2022-02-23,634983000.0,1185675000.0,873137000.0,1.85,1185675000.0,1.0,7325008000.0,4861382000.0,351595000.0,0.0,1146712000.0,0.0,3250691000.0,5683060600.0,14.540669398498489,0.0,0.15654754233715512,0.23588189531289663,0.11509439595449543,14.540669398498489,0.13061779551576075,4.066070887890864,7.5923900324890585,0.991701248739556,0.14838035034008784,0.0,0.019543299238466996,0.16186671741518918,0.0,0.08668700430088268,6.964785712841049,1.0,0.434108527131783,0.901338481766598,0.14451936217071057,0.9561236553898386,-0.011233828074312885,0.4234318852795269,0.4108842416192406,0.035677999126484436,0.1530772713304307,0.4833639109140226,Insurance—Specialty,Financial Services,15.85,4542895046,2134760,MTG
2020,2020-12-31,2021-02-23,446093000.0,1199146000.0,618858000.0,1.29,1199146000.0,1.0,7354526000.0,4698986000.0,382995000.0,0.0,1243193000.0,0.0,2642096000.0,5221650150.0,13.822457810344371,0.0,0.16903781426566444,0.2645662276925277,0.08307198723057209,13.822457810344371,0.09493388573619925,3.557873811862776,9.563947764255436,0.907942724238804,0.1839549152306806,0.0,0.01923420325633718,0.16304871313256625,0.0,0.06065557454008593,5.852430527930118,1.0,-0.3027027027027027,-0.6198235495492957,0.15080071366464712,1.0989040017253178,-0.012216870665589217,-0.3379081368374339,-0.31286328615540404,0.3366337222182833,0.19905250758164375,0.5878716045810347,Insurance—Specialty,Financial Services,15.85,4542895046,2134760,MTG
2019,2019-12-31,2020-02-24,673763000.0,1213977000.0,900633000.0,1.85,1213977000.0,1.0,6229571000.0,4309234000.0,183488000.0,0.0,832739000.0,0.0,2278650000.0,5670450590.0,12.213447383561915,0.0,0.1336751760273701,0.19324524961977002,0.13916856492718552,12.213447383561915,0.15635331012425874,4.118330569689541,7.420351948682251,1.1601965894634638,0.06220881823430494,0.0,0.008383540115688494,0.19487329063269365,0.0,0.10815560172602576,8.278840379800496,1.0,0.03932584269662925,1.5660691345405662,0.2368783561778245,2.9878221455417933,0.0801967881777607,0.005470849742649199,0.0,0.9116924892775615,0.11040517288873856,0.6430476951296099,Insurance—Specialty,Financial Services,15.85,4542895046,2134760,MTG
2018,2018-12-31,2019-02-22,670097000.0,1123848000.0,0.0,1.78,1123848000.0,1.0,5677802000.0,3581891000.0,5366001000.0,1264326000.0,2095911000.0,0.0,1647275000.0,9660858760.0,9.802496401263252,4.244159338651582,0.1464624867158101,0.23216368113937583,0.0,9.802496401263252,0.18707911547280473,3.4009463557349395,5.703870872425933,1.0670751175845385,0.0,0.0,0.0,0.19793715948530788,4.272851305755003,0.11802049455053205,7.207803363889576,1.0,0.873684210526316,13.425672575359295,-0.0005980078622462989,3.4468805883620086,0.05421301359968632,0.883559468294726,0.0,-0.46869894221545594,0.003410959798503934,0.48848339461828855,Insurance—Specialty,Financial Services,15.85,4542895046,2134760,MTG
2017,2017-12-31,2018-02-23,355761000.0,1066054000.0,0.0,0.95,1066054000.0,1.0,5619499000.0,3154526000.0,5137211000.0,1634541000.0,2464973000.0,0.0,977160000.0,10834323800.0,8.705022352226944,3.1429073972448536,0.1477768747712207,0.2632509606831581,0.0,8.705022352226944,0.1127779577660796,4.796362848411056,14.372519191254803,1.6209033623435025,0.0,0.0,0.0,0.18970623537792247,3.179365338648587,0.06330831271613359,13.090884838616352,1.0,0.10465116279069764,1.213942731345886,-0.5688074736904187,7.930095845765786,0.0033609949523898267,0.03866669391592242,0.0,0.31921968652053045,0.05753153509070048,1.8422835767376065,Insurance—Specialty,Financial Services,15.85,4542895046,2134760,MTG
2016,2016-12-31,2017-02-21,342517000.0,1062483000.0,0.0,0.86,1062483000.0,1.0,5734529000.0,2548842000.0,4893024000.0,2006948000.0,3185687000.0,0.0,632564000.0,9209728100.0,7.433410131529062,2.438042241253884,0.2055511446537283,0.46246059975471215,0.0,7.433410131529062,0.13438141712981816,3.288569417110674,10.201096879862897,1.3708378549945426,0.0,0.0,0.0,0.1852781632109629,2.469226407460482,0.059728880959534776,16.709064085581343,1.0,-0.6692307692307693,1.4135757793918213,-0.5856128198494049,0.2494779752760154,0.02085164890596581,-0.70775,0.0,7.768387551222297,0.0068748158797102285,2.3721498959153093,Insurance—Specialty,Financial Services,15.85,4542895046,2134760,MTG
2015,2015-12-31,2016-02-26,1172000000.0,1040781000.0,0.0,2.6,1040781000.0,1.0,5879545000.0,2236140000.0,4887150000.0,2420380000.0,3643405000.0,0.0,290047000.0,8703355160.0,6.585559796437659,2.019166411885737,0.20801354526583266,0.5469357911400896,0.0,6.585559796437659,0.5241174523956461,2.88076373415733,2.5582288054607507,1.3408123641632457,0.0,0.0,0.0,0.17701726919344948,2.041250134276436,0.19933515263511037,20.340041517984343,1.0,3.0625,2.9021352512956042,-0.5959225029674647,-0.2090897256559595,0.10510120546147418,3.6517350733680227,0.0,1.7521851208863266,-0.5507280506669621,5.755833333979349,Insurance—Specialty,Financial Services,15.85,4542895046,2134760,MTG
2014,2014-12-31,2015-02-27,251949000.0,941797000.0,0.0,0.64,941797000.0,1.0,5266434000.0,1036903000.0,4864938000.0,2933100000.0,4229531000.0,0.0,-852458000.0,8866606200.0,3.062686082230624,1.6586335276669735,0.24617036879224158,1.2503001727258962,0.0,3.062686082230624,0.24298222688139584,3.350381451629173,12.523880626634757,3.043080403856484,0.0,0.0,0.0,0.17883011540636415,1.7127810166717807,0.047840531182959854,-7.696347174523884,1.0,5.0,1.0698885780884737,-0.7978137022151445,-0.7080224894333643,-0.09393372360946091,6.054345209436687,0.0,1.3081092791180835,-0.6279847034918565,-0.48519471719981866,Insurance—Specialty,Financial Services,15.85,4542895046,2134760,MTG
2013,2013-12-31,2014-02-28,-49848000.0,1039435000.0,0.0,-0.16,1039435000.0,1.0,5601390000.0,744538000.0,5258918000.0,3539600000.0,4856852000.0,0.0,-1074617000.0,8702099520.0,2.2043534127985125,1.485737936489999,0.2351728767323825,1.7692783981475761,0.0,2.2043534127985125,-0.06695158608425628,2.7425260069172195,-57.18740009629273,3.828787140481748,0.0,0.0,0.0,0.1855673323942807,1.507605944174483,-0.008899219657977752,-2.9342115897485517,1.0,0.9651416122004357,0.9685307531347396,-0.8022038886709939,-0.8969647296105454,-0.245892231660142,0.9462311194623112,0.0,0.9186678656681566,-0.5943016000367278,-0.7352623290413702,Insurance—Specialty,Financial Services,15.85,4542895046,2134760,MTG
