Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAT,2011,Q3,2011Q3,2011-11-10,2011-09-30,693858757.8,1514536757.8,16.377975016171224,0.5472642296526881,0.0096107018932245,12.32584438207237,56.83639890235912,1.0959840873048463,3.968545216251638,0.0,0.0174560021961864,4.912989856010853,-8.853288221709006,0.7124509264029275,19.84061114155251,REIT—Diversified,Real Estate,0.0017695205306706,0.0048207843409804,5.885826164708784,0.2692341854226991,0.0542163324036736,1.6337088448440351,0.0326381452270778,0.0007671868425583,-0.3905602694570804,0.0016423993040378,0.0044772252888269,-0.6412214308319619,0.0016697714132498,0.0500272698737859,0.0249269107163851,12.93607305936073,0.0767803515752022,0.0835001429796968,0.0636221391253613
AAU,2011,Q3,2011Q3,2011-09-30,2011-09-30,153753116.34636804,133778911.34636804,0.7400930975360749,0.0,0.0729345722511814,5505.142194363137,12.292338941753648,3.588045894280972,0.0,0.0,0.0,31.98676378735236,-68.27897238848462,1.0,1.5973715651135003,Gold,Basic Materials,0.0718378742276019,0.0729732134641476,32.71841744274127,109.38644419778724,111.96287013498514,0.015804187536905,0.0006416222997944,0.198596701271261,2.571919441169712,0.1916393609503852,0.1949111844251996,-10.63558605189197,523.6693710270556,501.6901872081559,-0.0020293493975117,1.652324139079106,1.2706504065040651,1.5995380400653103,1.2706504065040651
AB,2011,Q3,2011Q3,2011-10-26,2011-09-30,1408079400.0,1408079400.0,17.119518011555314,0.0,0.0,0.0,13.036323741806466,0.7973355319224839,1.2651557234381363,0.0,0.0242621261272624,0.0,41.21650323449346,0.0,-0.2352941176470588,Asset Management,Financial Services,0.015288391964408,0.0152906514849253,0.0,0.0,0.0,0.0001477932095532,0.0,0.0,0.0,-0.0046427649485525,-0.0046422059041015,0.0,0.0,0.0,6.247573030304554e-05,-0.2396091462041,0.0345005657347782,0.0,0.0
ABB,2011,Q3,2011Q3,2011-09-30,2011-09-30,39113199999.99999,38735199999.99999,6.91353711790393,0.5937841597933022,0.0335626044402005,4.18905430009639,12.377594936708858,2.470515411824153,0.1392405063291139,0.9996919285274184,0.0028123497949541,0.8944616892664597,67.6698961937716,0.304915925886259,-0.1282051282051281,Electrical Equipment & Parts,Industrials,0.019626353969989,0.0498989388580091,1.3434623972117845,0.1272357288208204,0.0846096176502088,1.50966397170288,0.2319636291364404,-0.0028596284483607,0.0021358598160583,-0.0027720006413631,-0.0059799172836591,-0.0339024486872778,-0.0100576596089316,-0.0076424484654936,0.0483036062689272,-0.1153415453527435,-0.0354338842975206,-0.1060948081264108,-0.0575968222442899
ABBV,2011,Q3,2011Q3,2011-09-30,2011-09-30,55489599999.99999,55462117999.99999,7.736527215189874,0.0,0.0,12.58644025276494,1124.6372111876774,0.0,0.0,0.0,0.0,0.0,32.52143446992141,0.7394501892969803,-0.991958762886598,Drug Manufacturers—General,Healthcare,0.0006275065286623,0.0010091041895371,1.2471691688099638,0.0121607800609751,0.0027978889831221,0.6081174353488175,0.2242785658929675,0.0,0.0,-0.0777170015250418,-0.1249780651754503,0.0,-0.3069084792229786,-0.3574900548318058,0.0,-0.9919904209720454,0.0314043109690263,-0.9606897856353072,0.0293305530883547
ABC,2011,Q3,2011Q3,2011-08-08,2011-06-30,11322568800.0,10684179800.0,11.711786816433388,0.0916861097829665,0.0429235393562845,0.5616068867937349,15.348972719730613,3.5349004083569566,0.1716146384049366,3.7821272884774815,0.0027952137504344,0.59029695382145,57.49218700016756,0.0324180490453311,-0.1428571428571428,Medical Distribution,Healthcare,0.0124139986667769,0.0575755210609788,1.1112653799017465,0.015731295764669,0.0091473041396413,3.637951284388776,1.3571210137180074,-0.0075890506714551,0.0159675854447023,-0.0021886010443056,-0.0108505712522132,0.0101541629298187,-0.0027527249644135,-0.0017017956468644,-0.0479329873864706,-0.1397605198221857,0.0202813657737346,-0.1316636048284868,-0.0491098967608273
ABCB,2011,Q3,2011Q3,2011-11-09,2011-09-30,204147897.85,211655897.85,12.561557806900533,0.0210169550079906,0.0,5.890524218772543,3.100666735267315,0.6933853375427109,0.0404617253948967,0.0,0.0032623407197136,0.0,10.936299236620776,1.0,10.000000000000002,Banks—Regional,Financial Services,0.005467750073994,0.0559061483177208,0.0,0.0,0.4749401275355628,9.224708072087004,0.0115125039073153,0.0,0.0,0.0047278744528957,0.0482787300220194,0.0,0.0,0.4140547843714834,-0.0843466909001726,6.786187322611164,-0.0018432648829238,0.0,-0.0018432648829238
ABCM,2011,Q3,2011Q3,2011-09-30,2011-09-30,619431067.7003765,546656902.9448979,0.4348592317744926,0.0,0.0,29.75459062832052,26.02104884269593,0.0,0.3308548624238605,0.0,0.0031787233522365,0.0,97.1161474856546,0.6728912479584974,0.0,Biotechnology,Healthcare,0.0644615342955401,0.0749301218775181,6.372353520433284,0.3856158132385435,0.2858704006148525,0.1624005338436744,0.2254921606325652,-0.0805093344155844,-4.636340956340956,-0.0043175751153952,-0.0055792125380662,0.0224990505788147,0.0,0.0,-0.0081487085805679,0.0,0.0,0.0,0.0
ABEO,2011,Q3,2011Q3,2011-11-14,2011-09-30,39982687.5,44134687.5,-1504.005639941037,2.477477477477477,0.0369689842716448,38.40796109510087,28.5590625,-1.7037835044956746,0.0,2.364583333333333,0.0,0.1028247003574682,-13.33645346897932,0.56388088376561,1.275259633260667,Biotechnology,Healthcare,0.1576576576576576,-0.0149145608727148,0.1181748089997897,-1.7137367915465898,0.3362151777137367,-0.234371670856948,0.4689189189189189,0.0,-0.2387694575045579,0.4072134325836201,-0.0677154297477722,-0.2292459492351388,13.206793009777916,8.707076104866054,-0.0046210547075683,1.2768987341772151,5.894039735099338,0.2081668885929871,6.104347826086957
ABEV,2011,Q3,2011Q3,2011-09-30,2011-09-30,139181535131.15073,138544688131.15073,1.6078419814783904,0.1178321426572475,0.0635546844779722,21.83399368975845,20.62248076478522,5.565484234820167,0.7658439299335311,1.0722556750888026,0.0092840907292938,0.813545915412496,67.0764730497775,0.6658171405156832,-0.0877186822447133,Beverages—Brewers,Consumer Defensive,0.0373563404165778,0.0674686559087952,0.9532104493422984,0.4127133057883133,0.2646867990664102,0.7985354916468074,0.1411341273850422,0.0011440145736032,-0.0933003783967304,-0.0064400611855695,-0.0063586243695927,-0.1500537822442964,0.0291101062816675,-0.0506397022380395,0.1209518051437368,-0.07929373348627,0.0968551766573531,0.1800911111051303,0.1189630908384352
ABG,2011,Q3,2011Q3,2011-10-26,2011-09-30,522733000.0,1304233000.0,9.886435331230285,0.6033310413324166,0.0195100794374498,0.4873058637083993,10.624654471544716,1.667941927249521,0.0,1.9464012251148544,0.0,0.1654676258992805,9.48698729582577,0.1705975575650228,-0.1162790697674418,Auto & Truck Dealerships,Consumer Cyclical,0.0093972037588815,0.0392469687300574,1.339328537170264,0.0319753892048102,0.0114663932133867,3.176451818761965,0.8195431278172511,-0.0008668614422522,-0.0268237760490464,-0.0012140651097479,-0.0063828513213564,-0.1649069562647211,-0.0025486395191816,-0.0016067056634314,-0.1236767159424045,-0.1338028169014084,-0.012428650340637,-0.0853333333333333,-0.031233456855479
ABIO,2011,Q3,2011Q3,2011-11-14,2011-09-30,11759247.36,6011247.360000001,418.4907834101383,0.0,-0.313317274604267,0.0,-1.6135081448957191,2.0232703647625603,0.0,0.0,0.0,8.695915279878971,-7.016257374701671,0.0,-6.66666662257456,Biotechnology,Healthcare,-0.2803939673745768,-0.3134893324156916,9.210287443267775,0.0,0.0,0.1180316586373021,0.0,-0.087472344186772,1.2626483476080548,-0.3146557084303978,-0.3524555351989918,1.414470710200046,0.0,0.0,-0.0192778178371842,-7.197278911564626,95.07871962452082,-0.0686619718309859,0.0
ABM,2011,Q3,2011Q3,2011-09-09,2011-07-31,1182791610.0,1508177610.0,14.737496945890578,0.1894298162530782,0.0261836496427017,1.0989964292583394,10.607996502242154,1.5083972591559138,0.26704932735426,0.0,0.0062935853932883,1.5171384710688682,26.161589215014047,0.1146604822127262,0.9615384615384616,Specialty Business Services,Industrials,0.0144667291179576,0.0355485896615136,1.72968671223059,0.0378472599691334,0.0259001883396655,1.4572651752625176,0.5585569080902101,0.0120429354091859,-0.0189375207692663,0.0070634601406907,0.0168812179700987,-0.0497316678727506,0.0128501606853981,0.012512557371147,-0.0642387372302315,0.9641347237880497,0.0152478626673571,0.5371523453715235,0.1168804134348215
ABR,2011,Q3,2011Q3,2011-11-04,2011-09-30,95405650.2,1423269523.2,7.755118684574512,0.7929450202616644,0.0,6.380986842100862,-9.766247370742056,0.4874200065459593,-0.024009214533117,0.0,0.000614596723329,0.3599327807807808,15.928827767812182,0.0,0.7560975609756097,REIT—Mortgage,Real Estate,-0.0013959996981585,-0.0124771569888292,0.6427302642642643,0.0,-0.1633428531929563,7.927912127321525,0.0085464387995563,0.0,0.0836995947197976,0.0044752488896998,0.0380030687401421,0.094609548645098,0.0,0.7707031515767085,0.3394768497118372,0.7641437467979625,0.3487005197776562,0.0,0.0
ABST,2011,Q3,2011Q3,2011-03-31,2011-03-31,153738292.8,124402169.084841,-0.2776441729891487,0.0,-0.155560877821111,8.2945399818413,32.595455424154785,-12.425976611923485,0.0,0.0,0.0,0.5895005011694006,61.10786314211354,0.7273523259440521,1.9392097264437689,Software—Application,Technology,0.0098569084537007,-0.0953045175334108,0.8228323367227346,0.0820932491495458,0.0636173039608356,0.0,0.1549406818586477,-0.2437860087200314,-0.0104270252860799,0.0224673543765045,-0.2197740919582721,0.0007984575968857,0.1239870611762203,0.1467660235881839,0.0,1.793086581241336,0.0365754233226352,3.031227056514674,0.0205883013515099
ABT,2011,Q3,2011Q3,2011-11-04,2011-09-30,79665665858.92,91337694858.92,15.793985005136534,0.2804266224745831,0.0087008660539221,8.115349343073232,65.6915059477012,3.2379415317520057,2.4791461206342085,1.2153150031030946,0.0094348047166399,0.9744441419048614,30.61197142634494,0.5952546002130051,-0.8455284552845529,Medical Devices,Healthcare,0.0050845258120925,0.0123225274144644,1.498279125008815,0.0605987878775531,0.0308843176374053,1.4200734845836822,0.1646313145651143,-0.0374339768455975,-0.0313412379276735,-0.0262485244545819,-0.0613266945589094,-0.0252238858634565,-0.1238229397927097,-0.1711459661799208,0.0729892121932185,-0.8439449202226498,0.0208369318274582,-0.6645651167524598,0.0169855681148327
ABUS,2011,Q3,2011Q3,2011-09-30,2011-09-30,21850403.4,12969947.584254002,0.5478952791677613,0.0,0.0403104793747786,5.449984270339353,-3.858000539063328,3.2852993417540546,0.0,0.0,0.0,1.7795631640569796,-389.4905338615077,-0.053008730631947,0.660607056696583,Biotechnology,Healthcare,-0.0952676834553005,-0.2128887300876118,1.9532250758615388,-0.4043157776072928,-0.3531611916040931,1.2346374170785726,0.2697569430621334,-0.020056567099839,0.0051281254491724,0.0961351874999927,0.2199850207672294,0.0330459217631211,0.4176407755483429,0.4481568286522671,-0.026947002707635,0.6117453004867524,-0.119055279669699,0.566668276733183,0.8850290580227308
ABVC,2011,Q3,2011Q3,2011-08-15,2011-08-03,1304713.3879880002,2383261.387988,-2572.360281195079,3.1140889451970244,0.9033480590781524,0.0,-0.7059617841912067,-0.8913967723583068,0.0,0.0,0.0,0.0391605766943724,-4.283914841322429,0.0,0.6096987699894735,Biotechnology,Healthcare,-1.2507823582280262,0.3156675022358136,0.0556013197546408,0.0,0.0,-0.7859214455687848,0.0,-2.679548919810609,-0.0025490956436404,0.7152763798957162,-0.2494218638154098,-0.0124542666038748,0.0,0.0,0.0562579542257827,0.4013979309585349,0.4223259067081101,0.4599957328781737,0.0
ACAD,2011,Q3,2011Q3,2011-11-09,2011-09-30,57024000.00000001,48744000.00000001,0.5330303030303031,0.000999405758738,-0.1073915019331998,97.64383561643837,-2.808510638297873,2.026151222285389,0.0,0.0,0.0,5.640505539085661,-13.658443113772456,1.0,0.1666666666666666,Biotechnology,Healthcare,-0.1371076657122792,-0.1803581580443433,5.736152285848026,-8.720890410958905,-8.691780821917808,0.3154491188175099,0.0157744044081897,0.0054305737557447,-1.1462777129742028,0.0215986694689161,0.0193920019142197,-1.1606023803702357,5.592153067301965,5.56039309112567,0.0568342076325978,0.2257474069554606,0.2695652173913043,0.2264580801944107,0.2695652173913043
ACB,2011,Q3,2011Q3,2011-03-31,2011-03-31,291887619.099642,291832206.099642,1.0710978498838133,0.0,-0.0405328610328095,0.0,-330.4393128513877,205.80017224748536,0.0,0.0,0.0,8378.224852071005,-5675.434942633521,0.0,-11.594065150194185,Drug Manufacturers—Specialty & Generic,Healthcare,-0.1556833923756146,-0.1557019430221687,8387.100591715976,0.0,0.0,0.000119156232858,0.0,-0.0320994640694177,7960.441651162946,-0.1480006260195184,-0.1480026552230714,7968.891738140493,0.0,0.0,-0.0020312987250573,-16.502813664103986,0.2764783098108129,-0.1957484868024211,0.0
ACCO,2011,Q3,2011Q3,2011-10-26,2011-09-30,263304000.0,890804000.0,-0.5905797101449275,0.6367704465390841,0.0429967705981538,0.7764789147744028,5.626153846153846,-8.07680981595092,0.0,1.065686724850712,0.0,1.159545276362211,75.22971428571428,0.3158360365673842,-0.7333333333333334,Business Equipment & Supplies,Industrials,0.0111396743787489,-0.3588957055214724,2.1709133673069383,0.1043939840754939,0.034503096431731,-20.51533742331288,0.3228601351994668,0.0202490627146889,-0.1118732629636316,-0.0273354092627372,1.1852739057859485,-0.0204489922436232,0.011722875656354,-0.097840937487106,4.830952329337297,-0.7322654462242563,0.0269533615990308,0.1568627450980392,0.0151658767772511
ACER,2011,Q3,2011Q3,2011-11-04,2011-09-30,29091620.0,20451764.0,114.06239666268156,0.0,-0.289212300700135,0.0,-5.606280997596506,3.243838555262052,0.0,0.0,0.0,11.828127866383737,-23.521323653663146,0.0,0.1272150224808252,Biotechnology,Healthcare,-0.1337576504940858,-0.1446519785867285,11.97275788897255,0.0,0.0,0.0814482614818688,0.0,0.0029290613851198,-1.2565937578337998,0.0022779365935599,0.0014786732963066,-1.2704362288693345,0.0,0.0,0.0072392621199192,0.1272255352587218,-0.076784703843218,0.1271438321036712,0.0
ACET,2011,Q3,2011Q3,2011-11-04,2011-09-30,300767360.0,321978360.0,6.095029460643602,0.1826443878161824,0.0147509267211117,2.9685774351786964,24.79124299373557,1.8638137966933543,0.0,1.1054029878643046,0.0,1.5325940495918968,52.93336149243224,0.1827827511671289,-0.1494418010053222,Biotechnology,Healthcare,0.0103743736211113,0.0187950821703889,2.7943841281149813,0.0488565591164365,0.0299357462222529,0.8116835634434723,0.3465547023310701,-0.0087400159395104,0.1700811267443023,-0.0014699752278444,-0.002930936197859,0.4067828490536009,0.0074965379950213,0.0011083147843465,-0.1262785186229245,-0.1319404693760732,-0.1640787432757994,-0.0125673249551166,-0.0738647729545909
ACGL,2011,Q3,2011Q3,2011-11-08,2011-09-30,4298763962.5101,4743005962.5101,11.3366323542556,0.046708875051721,0.0,5.619350716294267,6.359569854827118,0.9607526873632294,0.0382334840343693,0.0,0.0015029901749309,0.0,14.014083191011784,1.0,0.7761235464530544,Insurance—Diversified,Financial Services,0.0096952225205834,0.0377679901823071,0.0,0.0,0.2209013677249334,2.8955258739161325,0.0438893729832218,0.0,0.0,0.0039822500379145,0.0156252197263856,0.0,0.0,0.0941013966069914,0.0196503077209753,0.7183705842874866,-0.0136351680316877,0.0,-0.0136351680316877
ACGLN,2011,Q3,2011Q3,2011-11-08,2011-09-30,9356095300.0,9800337300.0,11.955764815691865,0.046708875051721,0.0,12.230301845899245,13.8413604812176,2.0910414670576043,0.0382334840343693,0.0,0.0006905658603114,0.0,30.501115906971894,1.0,0.6923076923076923,Insurance—Diversified,Financial Services,0.0096952225205834,0.0377679901823071,0.0,0.0,0.2209013677249334,2.8955258739161325,0.0438893729832218,0.0,0.0,0.0039822500379145,0.0156252197263856,0.0,0.0,0.0941013966069914,0.0196503077209753,0.7183705842874866,-0.0136351680316877,0.0,-0.0136351680316877
ACGLO,2011,Q3,2011Q3,2011-11-08,2011-09-30,10728436004.10163,11172678004.10163,7.673563860251725,0.046708875051721,0.0,14.02422767803317,15.87159443880872,2.397752891769956,0.0382334840343693,0.0,0.0006022313035683,0.0,34.97498257223119,1.0,0.7058823529411762,Insurance—Diversified,Financial Services,0.0096952225205834,0.0377679901823071,0.0,0.0,0.2209013677249334,2.8955258739161325,0.0438893729832218,0.0,0.0,0.0039822500379145,0.0156252197263856,0.0,0.0,0.0941013966069914,0.0196503077209753,0.7183705842874866,-0.0136351680316877,0.0,-0.0136351680316877
ACHC,2011,Q3,2011Q3,2011-09-30,2011-09-30,94400538.08,231271538.08,7.698556118230126,0.5123159835168707,0.024576919864553,1.4970430092930318,7.556879449247519,1.226203960200556,0.0,0.0,0.0,0.7340676848697946,221.5975072300469,0.3155824796219353,1.2559629032258064,Medical Care Facilities,Healthcare,0.0115834412055977,0.0405658171615618,0.9987089330842764,0.1033017222239842,0.049525833359764,2.502052321201257,0.2338868509582395,0.024576919864553,0.7340676848697946,0.0926526933448067,0.3244745797937287,0.0,0.4013119463686952,0.3933244963562249,0.0,1.142883286818868,-0.0081321274085725,1.343819275836588,15.08730800323363
ACHV,2011,Q3,2011Q3,2011-11-03,2011-09-30,95403000.0,87580000.0,9045.197740112995,0.0,-0.2985415379369996,81.26320272572401,1.8294661348469736,2.383585259212992,0.0,0.0,0.0,3.673989225377897,-15.38758064516129,1.0,1.5263930786174926,Biotechnology,Healthcare,0.174571505088377,0.3257214241099312,3.869083111041373,-3.4897785349233392,11.104770017035776,0.8658338538413491,0.015720407070166,-0.22394363123453,0.9129050394148748,0.1117862174429825,0.1838667732774976,1.0398244501187373,-0.8437795948067519,8.458771076919188,-0.3935274735067956,1.6110554776687362,-0.3778484366719661,0.1794512317244141,-0.3778484366719661
ACIW,2011,Q3,2011Q3,2011-10-28,2011-09-30,922452300.0,817752300.0,2.8637607603124846,0.1220103399696112,0.029702968952309,8.225238744884038,21.881874466268144,3.2055750351849595,0.0,0.0,0.0,1.3908479862343388,38.421104585780334,0.6989808201588957,0.0,Software—Infrastructure,Technology,0.0171448929725297,0.036623633867913,1.5660536645695542,0.1004734772490169,0.0939731963726827,1.1361249630775112,0.1824445015633591,0.0022773024235123,0.4427317070770352,0.0011747994171143,0.0015660392481806,0.4813285722561289,0.0085411518604524,0.0075275248309506,-0.0590778701485028,0.0754081632653061,-0.0107351410475804,0.081174438687392,0.0126337002015191
ACLS,2011,Q3,2011Q3,2011-11-04,2011-09-30,127700400.0,83287400.0,8.110320719433926,0.0,-0.0007300530176174,1.7624787799323718,27.736837532580363,0.5918384939449133,0.0,0.3736999245382066,0.0,1.69868810833686,15.596042989741084,0.3711959147056793,-0.75,Semiconductor Equipment & Materials,Technology,0.0042212352706028,0.0053344085572997,4.344799790419765,-0.0026085156303912,0.0158857221723828,0.2637079469247204,0.2657251099318221,-0.024594838130301,0.1663302287494288,-0.0104858750796957,-0.0141281719036876,0.6464548635787963,-0.0691966501345677,-0.0293809302157088,-0.0596370200621019,-0.7277028625502721,-0.2240843863782394,-1.0303956256030875,-0.2121682582459429
ACM,2011,Q3,2011Q3,2011-08-05,2011-06-30,3224260880.0,4038784880.0,21.040175694468,0.2031707100377108,0.0225768552254701,1.57532686609095,10.917263320421483,1.2994188070011403,0.0,0.0,0.0,1.6293483838429947,4386.74949659864,0.0592356081056321,0.2653061224489796,Engineering & Construction,Industrials,0.0125426581010428,0.0297560562767247,1.700763873496961,0.0537087298000464,0.0360742161257618,1.3502565177265236,0.3476903852135457,0.0039628808860073,0.0062914742601052,0.0023553054218299,0.0055429862952259,0.0044132529267952,0.0085444809099548,0.0062692305363678,-0.0045074347325408,0.2792861474486702,0.0569628195521531,0.2569262609053592,0.2156113701308467
