Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2009,2009-03-28,2009-05-27,4317776000.0,27.57157258064516,0.0932858946401928,0.1309974568321814,0.8752069178505251,10.819152709359606,1.6060019743336624,0.0490147783251231,4.357646162635689,0.0045303712445726,1.9207832665776592,7.455152749490835,0.5440833648807507,0.0050125313283206,Apparel Manufacturing,Consumer Cyclical,130.655,8527512278,987844,RL,0.09319407781475955,0.14844064202405763,3.0510310043020326,0.11865149734005459,0.0808942198489709,0.5928119629995247,1.1520486629174795,0.012080068036097596,0.1253829317362709,0.009948601098531767,0.00541291634082719,-0.005667696393562238,0.023327654681476268,0.01541219321415549,-0.10115438743641103,-0.0328727965697951,0.02919860272674824,-0.0886134067952249,0.0351010196732496
2010,2010-04-03,2010-06-02,8276817000.0,31.51263902932255,0.0606810213168706,0.143077524868279,1.7188168069252243,17.847376433785193,2.74588237181544,0.051511991657977,4.126587301587302,0.0028862500798977,2.04616619831393,12.13530487804878,0.5822772098254635,0.1795511221945138,Apparel Manufacturing,Consumer Cyclical,130.655,8527512278,987844,RL,0.10314267891329132,0.15385355836488482,3.0453633079084703,0.14197915202153086,0.09630641306312639,0.4916575755631136,1.0709845339757793,0.012080068036097596,0.1253829317362709,0.009948601098531767,0.00541291634082719,-0.005667696393562238,0.023327654681476268,0.01541219321415549,-0.10115438743641103,0.1810344827586207,-0.0079698738767459,0.18706968933669185,0.06166916907752591
2011,2011-04-02,2011-05-26,11995380000.0,34.42395833333333,0.0586015137218686,0.1597874709216897,2.1476741515467377,21.417336152219875,3.678542681635247,0.067829457364341,3.335707164221621,0.0031670351943983,1.8599759615384612,28.029697947890245,0.5862410119604968,0.2156448202959829,Apparel Manufacturing,Consumer Cyclical,130.655,8527512278,987844,RL,0.11395073377366445,0.1717553787030593,2.9783653846153846,0.1493030404748865,0.10027737045739625,0.5072775138439193,1.136355423500833,0.016709946053410724,-0.18619023677546886,0.010808054860373131,0.017901820338174473,-0.06699792329308574,0.0073238884533556314,0.003970957394269864,0.015619938280805656,0.18373305526590197,0.1368575388137942,0.195501485358608,0.14459659894450003
2012,2012-03-31,2012-05-24,15763191000.000002,39.40129449838188,0.0506609556162764,0.1775706378365686,2.3559138421167725,23.730383259911896,4.424473921971253,0.1091042584434655,3.39995247148289,0.0045976610343153,1.851299936588459,26.358491273854188,0.5828558932866827,0.24,Apparel Manufacturing,Consumer Cyclical,130.655,8527512278,987844,RL,0.12572926667158998,0.1864476386036961,3.0647854576199536,0.15152707923318026,0.09927837305926088,0.48292950034223137,1.2664315781700022,0.017783166914878884,-0.008676024950002192,0.011778532897925534,0.0146922599006368,0.086420073004569,0.0022240387582937726,-0.0009989973981353734,-0.024348013501687915,0.19978858350951373,0.2118615621080155,0.2299136196899775,0.2048639363529518
2013,2013-03-30,2013-05-23,14789303000.0,41.452354874041625,0.05629175741021,0.1879240508626192,2.2258384690703834,20.610670666666667,4.084448290440204,0.1704,3.1123758509094968,0.0082675621165295,1.6192811914741818,20.821663523706896,0.5984045616864416,0.1220196353436185,Apparel Manufacturing,Consumer Cyclical,130.655,8527512278,987844,RL,0.1384223542874017,0.1981715372826719,2.6422901988763043,0.16223649349153324,0.10799447068310103,0.431644031073297,1.2817540880735299,0.010353413026050612,-0.23201874511427723,0.012693087615811727,0.011723898678975803,-0.42249525874364924,0.010709414258352978,0.008716097623840152,-0.05128546926893435,0.1013215859030837,0.012435308695969094,0.0839907639022513,0.03944373577449289
2014,2014-03-29,2014-05-15,13776424000.0,44.77247502774695,0.0518883415435139,0.1731384965809846,1.913748187919463,18.37296907216495,3.5343143282102134,0.1920103092783505,3.07843137254902,0.0104506957217517,1.9948453608247425,27.57722243713733,0.5785234899328859,0.0537499999999999,Apparel Manufacturing,Consumer Cyclical,130.655,8527512278,987844,RL,0.12742200328407224,0.1923648983639068,3.4319587628865977,0.15167785234899328,0.10416107382550335,0.5096678235002479,1.2233169129720853,-0.01478555428163461,0.3755641693505607,-0.011000351003329467,-0.005806638918765095,0.7896685640102934,-0.01055864114253996,-0.0038333968575976762,0.07802379242695084,0.034666666666666665,0.07274507545213685,0.0029289074287742966,0.03710476923817316
2015,2015-03-28,2015-05-15,11605604000.0,44.1156462585034,0.087127415656731,0.1572948328267477,1.5188456692913386,16.486615384615384,2.9744548959136465,0.225071225071225,3.111324376199616,0.0136517544578162,1.5649241146711637,23.00915308151093,0.5745406824146981,-0.0652431791221826,Apparel Manufacturing,Consumer Cyclical,130.655,8527512278,987844,RL,0.11496888306583689,0.18041634541249035,2.8026981450252952,0.13582677165354332,0.09212598425196851,0.5692624004112053,1.2479528332787422,-0.015843663754236903,-0.42992124615357885,-0.012453120218235358,-0.011948552951416447,-0.6292606178613025,-0.015851080695449965,-0.012035089573534843,0.059594576910957486,-0.09536082474226804,0.022818791946308724,-0.084070796460177,0.01577726218097448
2016,2016-04-02,2016-05-19,8543552000.0,43.94366197183098,0.1147593755029776,0.0880104846396363,1.1190482106684672,20.925636363636364,2.2132884615384616,0.4292929292929293,2.860444444444445,0.0205151672251619,1.3856427378964942,14.068848896434634,0.5654287643484133,-0.4137055837563451,Apparel Manufacturing,Consumer Cyclical,130.655,8527512278,987844,RL,0.0637373249637856,0.10576923076923077,2.548414023372287,0.07859554355165428,0.053477380148548276,0.6594551282051282,1.1918557862546273,-0.06928434818711139,-0.1792813767746695,-0.05123155810205128,-0.07464711464325959,-0.2542841216530083,-0.057231228101889034,-0.038648604103420234,0.09019272779392284,-0.4358974358974359,-0.02821522309711286,-0.43768115942028984,-0.043627227044312475
2017,2017-04-01,2017-05-18,6943374000.0,39.89842805320436,0.1524593064401981,0.102200698298912,1.0146064814814817,-67.97556898288016,2.045694629652079,-1.6596173212487413,3.792419456727732,0.0244149088574267,1.7473920165531511,10.100215472093373,0.5488065175565175,-1.2597402597402598,Apparel Manufacturing,Consumer Cyclical,130.655,8527512278,987844,RL,-0.01756900212314225,-0.030094556915989817,2.547202345029744,0.07196969696969698,-0.014926046176046176,0.7129349012001455,1.1770700636942675,0.014190213659275697,0.36174927865665696,-0.08130632708692785,-0.1358637876852206,-0.0012116783425430988,-0.0066258465819573065,-0.06840342632459445,0.05347977299501727,-1.2507575757575757,-0.10158001350438893,-0.177319587628866,-0.1279914019584428
2018,2018-03-31,2018-05-23,8425660000.0,42.31823745410037,0.0970488174108378,0.0513835213746048,1.47745337495754,56.10601965601965,2.6418869670850924,0.9975429975429976,3.1926967030080124,0.0177796073159142,1.5520413306451613,11.228100799016596,0.6068453488184009,2.6416666666666666,Apparel Manufacturing,Consumer Cyclical,130.655,8527512278,987844,RL,0.02650041508635424,0.04708740672181408,2.2356350806451615,0.1076298464972583,0.02633324167381072,0.7768554405044253,1.0063483795354289,-0.0508171769243072,-0.19535068590798987,0.04406941720949649,0.0771819636378039,-0.3115672643845824,0.03566014952756133,0.0412592878498569,0.06392053930427988,2.639476334340382,-0.07072210197210198,0.38972431077694236,0.02755334008928816
