Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-13,161766000.0,1218074000.0,440688000.0,0.54,906283000.0,0.7440295089,8435930000.0,2865010000.0,317513000.0,535419000.0,5570920000.0,0.0,-446336000.0,12234189460.0,9.55200741486574,0.59301780474731,0.646174991968876,1.9026415265566263,0.02420242880924397,9.55200741486574,0.05646263014788779,5.58225071711571,42.03352039365503,2.373323115800643,1.7904380401320426,0.0,0.0425954814958185,0.14439119338353923,0.5646176172306175,0.019175834792370255,12.005315246600352,0.7440295088804129,-0.39999999999999997,-0.4525128230190303,-0.03524285225049054,0.0011788920387735024,0.06061772808448588,-0.4012813347792455,0.0447423633583443,-0.41462850232110426,0.03670045837321921,0.038204840605029655,REIT—Retail,Real Estate,21.97,6602446194,2052468,BRX
2021,2021-12-31,2022-02-07,270187000.0,1152274000.0,421815000.0,0.9,854486000.0,0.7415649403,8377393000.0,2718346000.0,591643000.0,327332000.0,5659047000.0,0.0,-503684000.0,12458736280.0,9.140124004734238,1.8074707025283199,0.6205070002087761,1.9122771714858962,0.06152951738645252,9.140124004734238,0.09939389614125649,6.558455089674852,27.970025500856813,2.7800498097004573,0.9520406237161669,0.0,0.03403788901397329,0.13754565411936626,1.6855333422946732,0.0322519189442348,13.684541077323406,0.7415649402833007,1.1951219512195124,-0.005920206424471841,-0.08406885471926591,-0.05686625266283208,0.10592316005409988,1.2297624058164773,0.263740214450706,-0.25078372832778706,-0.05183993500747365,-0.026481861667702562,REIT—Retail,Real Estate,21.97,6602446194,2052468,BRX
2020,2020-12-31,2021-02-11,121173000.0,1053266000.0,333783000.0,0.41,772645000.0,0.733570627,8342147000.0,2680701000.0,668199000.0,302405000.0,5661446000.0,0.0,-508196000.0,9752140600.0,9.026780302520104,2.209616243117673,0.6240514582157327,1.9420028567154637,0.037729440245483685,9.026780302520104,0.04520198261574118,4.666329872985552,40.560905482244394,1.8334333444871322,1.4062291104453963,0.0,0.03466956897845822,0.12625838408265883,2.078490765695012,0.014525397358737506,11.092023263319199,0.7335706269831173,-0.5543478260869565,-0.37232043529820064,-0.16513200963596175,-0.06264109959805285,-0.11433939252218607,-0.5590068893231868,-0.23286616533058763,-0.5858014705106873,-0.15744475925328447,-0.05387197586450685,REIT—Retail,Real Estate,21.97,6602446194,2052468,BRX
2019,2019-12-31,2020-02-10,274773000.0,1168258000.0,435104000.0,0.92,872394000.0,0.7467477218,8142496000.0,2743857000.0,295994000.0,537454000.0,5398639000.0,0.0,-480204000.0,11286816690.0,9.200503639820406,0.5507336441816416,0.5978737969290989,1.7742123587344385,0.06328507860070613,9.200503639820406,0.100141151670805,5.516528617822433,23.454737874536434,2.3487844628929277,1.2188060690096916,0.0,0.05196417352985576,0.14347664401677324,0.5049678670174563,0.03374554927629071,12.19041048135706,0.7467477218217209,-0.23966942148760326,1.5195741727099803,-0.2289851706937353,-0.22881052829108667,-0.05248924213823499,-0.249836192681089,-0.06388783108397393,0.008169666835930896,-0.0739197927057816,-0.0506359136135837,REIT—Retail,Real Estate,21.97,6602446194,2052468,BRX
2018,2018-12-31,2019-02-11,366284000.0,1234340000.0,464799000.0,1.21,920722000.0,0.745922517296693,8242421000.0,2836099000.0,312206000.0,520459000.0,5406322000.0,0.0,-416188000.0,9311828060.0,9.388755735349616,0.5998666561631175,0.5927703765677584,1.7227406377562984,0.06019182689580705,9.388755735349616,0.12915063966384813,3.595011957807411,12.114826364241953,1.5646375743582999,0.9102527000906401,0.0,0.07513543097714849,0.1497545442049126,0.5769618740381087,0.044438885128532016,8.19190912128546,0.745922517296693,0.2346938775510204,3.450083092024235,-0.3425824163586639,-0.24250443861306542,-0.04883206558738666,0.21975537225309946,-0.061757029267672334,0.8653152245400947,-0.03812927877844933,-0.025052847495045105,REIT—Retail,Real Estate,21.97,6602446194,2052468,BRX
2017,2017-12-31,2018-02-12,300293000.0,1283180000.0,495393000.0,0.98,967991000.0,0.7543688336788291,9153926000.0,2908348000.0,370894000.0,569340000.0,6245578000.0,0.0,-449375000.0,11335508440.0,9.540759888988761,0.6514455334246672,0.6200878180575198,1.951705229222913,0.05770726742093329,9.540759888988761,0.1032520867516542,4.432895182281519,18.942174609464757,1.9558190560414366,1.0569310639941656,0.0,0.055797767985205526,0.1401781050010673,0.556881652439667,0.03280483150071346,10.305816092662077,0.7543688336788291,0.07692307692307687,2.796267959640717,-0.16434509650236354,0.23862567004808327,0.0001394835595377825,0.08948655434135865,0.03395571918751722,1.6939204587865113,-0.17148949990273818,-0.20029012904836407,REIT—Retail,Real Estate,21.97,6602446194,2052468,BRX
2016,2016-12-31,2017-02-13,275628000.0,1275772000.0,479124000.0,0.91,967856000.0,0.7586433939606764,9319685000.0,2922884000.0,306658000.0,553636000.0,6392525000.0,0.0,-426552000.0,13178156420.0,9.691227814231386,0.5538982291613984,0.62651141106164,1.997646502563906,0.05468345276692286,9.691227814231386,0.09430001327456033,5.773050686172765,26.721147416082548,2.5198045560480677,1.0710268913172827,0.0,0.04008162054720256,0.13689003437347935,0.4609364275444516,0.029574819320610086,12.985122259540372,0.7586433939606764,0.4,2.025507199880542,-0.1508982239977961,0.16541476304093294,0.01283392912456362,0.4228164360933306,0.11511580005725418,2.8465742200543547,-0.31944982759425083,-0.2181006450055957,REIT—Retail,Real Estate,21.97,6602446194,2052468,BRX
2015,2015-12-31,2016-02-29,193720000.0,1265980000.0,429663000.0,0.65,955592000.0,0.7548239308677862,9498007000.0,2869783000.0,314477000.0,603439000.0,6577705000.0,0.0,-400945000.0,13622202280.0,9.630015033355257,0.5211413249723668,0.6290020632749587,2.0817831870911494,0.04858215959680911,9.630015033355257,0.06750336175243912,6.077871119606945,39.719508982035926,2.681200383443626,1.3848905637001858,0.0,0.03486675941352988,0.13328901526393905,0.4524318116661336,0.02039585778363819,14.40843271382426,0.7548239308677862,0.8055555555555557,1.452050482392211,-0.15613114521593863,0.0,0.029791572147978278,1.176580301566257,0.08884327365340024,2.1853365782354586,-0.15665060042532833,0.25021318658581543,REIT—Retail,Real Estate,21.97,6602446194,2052468,BRX
2014,2014-12-31,2015-02-19,89002000.0,1236599000.0,394605000.0,0.36,927947000.0,0.7504025152858769,9702402000.0,2903710000.0,316498000.0,679102000.0,6722099000.0,0.0,-318762000.0,12048524600.0,11.930276510949504,0.4660537003277858,0.6228351494815407,2.081129658264772,0.04410617224862735,11.930276510949504,0.030651132516676942,4.889060722190459,67.92889597986562,2.082097592390425,1.9454281926248849,0.0,0.028639184614475656,0.1274528719795366,0.3877679641644407,0.009173192370301704,12.616196656997976,0.7504025152858769,1.72,0.0,0.0,0.0,0.055923923618657695,1.951547031026151,0.32370700354907317,0.21061114959459368,0.01987188682418872,0.43467067739380477,REIT—Retail,Real Estate,21.97,6602446194,2052468,BRX
2013,2013-12-31,2014-03-12,-93534000.0,1174697000.0,298106000.0,-0.5,878801000.0,0.7481086612122104,10171916000.0,2342468000.0,389981000.0,709529000.0,6887396000.0,0.0,-196707000.0,9731705690.0,12.394469636441562,0.5496336301969335,0.58801989713639,2.553413323042193,0.035813875873598904,12.394469636441562,-0.039929681003112956,3.2708244679266225,-41.07840667564736,1.6402476746747445,-0.5072166271088588,0.0,0.012347524360275485,0.1154843394302509,0.4432856162327403,-0.009195317774940336,11.573323563962768,0.7481086612122104,-1.4006145573266755,0.0,0.0,0.0,0.048408301360972725,0.2368745257695791,0.27991928212614314,0.6558416121429468,0.2346684423493913,0.0,REIT—Retail,Real Estate,21.97,6602446194,2052468,BRX
