Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-28,75552000.0,1158961000.0,99760000.0,3.64,346409000.0,0.2988961665,1199040000.0,552040000.0,328484000.0,245684000.0,647000000.0,0.0,352548000.0,1804329400.0,27.262580868191023,1.3370182836489148,0.2886359087269816,0.6269219621766539,0.07274777152155279,27.262580868191023,0.13685964785160495,1.2684442358284704,19.45782242693774,2.66299072530976,0.0,0.0,0.0,0.9665740926074192,1.2309592810276615,0.06301040832666133,24.059792802081798,0.29889616648014905,0.25951557093425603,1.4702179393500023,0.5191319134351191,0.16126344331026096,0.2886616346679662,0.1994856081413625,0.278367953663006,0.9658175202238348,0.3037944646063275,0.024119189078980193,Consulting Services,Industrials,83.715,1608307466,138747,HURN
2021,2021-12-31,2022-02-24,62987000.0,926958000.0,78037000.0,2.89,268813000.0,0.2899948002,1119349000.0,571900000.0,257682000.0,205184000.0,547449000.0,0.0,276996000.0,1346260100.0,26.675684500209897,1.2558581565814098,0.26554273957452057,0.5197324707116628,0.06578243154744505,26.675684500209897,0.11013638748032872,1.1541041773197922,16.984553955578136,1.8706174156321036,0.0,0.0,0.0,0.828122417583792,1.1816369697442295,0.05627110043427028,480.3799281544679,0.2899948001959096,3.675925925925926,0.6467028989241983,0.14238990469986887,-0.1320964642195298,0.06812546688494366,3.6556623661354246,-0.40669809169010873,3.6732695486603864,0.06891041842243614,0.07102608793090218,Consulting Services,Industrials,83.715,1608307466,138747,HURN
2020,2020-12-31,2021-02-23,-23718000.0,871014000.0,131530000.0,-1.08,251668000.0,0.2889368024,1057476000.0,551942000.0,237014000.0,193370000.0,505534000.0,0.0,214009000.0,1496641900.0,25.223562745635682,1.2257020220303045,0.2589893293086557,0.49620249953799495,0.1027403584423966,25.223562745635682,-0.042971906468433275,1.4809680441416555,-54.38670629901341,2.3371004562073554,0.0,0.0,0.0,0.8236725939879487,1.140016548585613,-0.02242887781850368,10.719072469067068,0.28893680239353214,-1.5837837837837838,-1.406308198927944,0.14577129876692502,-0.14406348838785657,-0.16438228809732516,-1.5681910739525189,1.0646406931843155,0.8634008930826667,0.05649724227014624,0.07441043341297189,Consulting Services,Industrials,83.715,1608307466,138747,HURN
2019,2019-12-31,2020-02-26,41743000.0,965474000.0,63706000.0,1.85,301176000.0,0.3119462565,1104271000.0,585465000.0,224736000.0,204544000.0,518806000.0,0.0,237849000.0,1785309960.0,26.62051561860592,1.0987171464330412,0.25859141460746504,0.48774051395044965,0.053758435017541614,26.62051561860592,0.07129888208518016,1.5654061735479152,36.206285125649806,2.5814676539161177,0.0,0.0,0.0,0.8743089332238192,1.0290597622027535,0.03780140925551789,13.908040637538189,0.3119462564501996,1.9838709677419355,-0.4614321172937432,0.10739324767068092,-0.005842516672466999,0.1010349529683153,2.0589916459035615,0.22285780098280097,0.06381971393888002,0.15988500132323644,-0.13389140475456154,Consulting Services,Industrials,83.715,1608307466,138747,HURN
2018,2018-12-31,2019-02-27,13646000.0,877999000.0,52096000.0,0.62,273539000.0,0.3115481908293745,1049532000.0,540624000.0,232931000.0,418305000.0,508908000.0,0.0,196106000.0,1377612860.0,24.906661752510825,0.5568448859086074,0.28296898045986213,0.5493374323004528,0.034386511236855356,24.906661752510825,0.02524120275829412,1.2684921736812913,81.6162142752455,2.0600914128858507,0.0,0.0,0.0,0.8365623916183594,0.5235629504787177,0.013001985646935967,12.852813635996446,0.3115481908293745,1.0781841109709962,-0.7887606574264949,0.14613932550533879,0.04847114576804496,-0.014284530257330551,1.0802153811788358,1.2511183094246492,-0.7643377046889052,0.16432450999689316,-0.15481720836457347,Consulting Services,Industrials,83.715,1608307466,138747,HURN
2017,2017-12-31,2018-02-28,-170117000.0,807745000.0,-207456000.0,-7.93,277503000.0,0.34355273013141524,1036928000.0,503316000.0,191295000.0,139467000.0,533612000.0,0.0,180443000.0,1192805550.0,23.47665469471524,1.3716147905956249,0.33030933681027036,0.680500917912405,-0.18795150415858963,23.47665469471524,-0.3379924341765412,1.0736154974651655,-5.097712456720963,1.722988241979194,0.0,0.0,0.0,0.7789788683495865,1.2930944237704978,-0.1640586424515492,11.715379679288871,0.34355273013141524,-5.5056818181818175,-5.771458168349358,0.21060870109576846,0.1547987206705665,-0.038714281260500416,-5.52234362123508,-3.794622410216343,-3.251564840587168,-0.04958010974132448,-0.12325169494707662,Consulting Services,Industrials,83.715,1608307466,138747,HURN
2016,2016-12-31,2017-02-23,37617000.0,797984000.0,74234000.0,1.76,288679000.0,0.36176038617315637,1153215000.0,648033000.0,180082000.0,135768000.0,505182000.0,0.0,351483000.0,1342942600.0,30.735771200910644,1.3263950268104414,0.2532615340591303,0.4506946405507127,0.05269880121932288,30.735771200910644,0.058047969779316796,1.3382531479327906,28.38888268601962,1.6479170042266365,0.0,0.0,0.0,0.691964637990314,1.2283748747864003,0.032619242725771,9.426375023170829,0.36176038617315637,-0.32567049808429116,0.8541447335774389,0.22674394843244805,0.6517836560192408,-0.028592483915255606,-0.36298516561674454,-0.28274942510966394,-0.4005121459537535,0.07241867330592934,0.2938534102762536,Consulting Services,Industrials,83.715,1608307466,138747,HURN
2015,2015-12-31,2016-02-23,59052000.0,769023000.0,103498000.0,2.61,297176000.0,0.38643317560072976,1164160000.0,652325000.0,229589000.0,131421000.0,511835000.0,0.0,313866000.0,1568434400.0,29.468964582580412,1.7469734669497266,0.2679983851017042,0.4782784654888284,0.07949555283712655,29.468964582580412,0.09052542827578278,1.709803737989631,22.26644990855517,2.015679914153221,0.0,0.0,0.0,0.6605818787795492,1.5269020932727646,0.05072498625618472,9.078770972864739,0.38643317560072976,-0.24347826086956528,5.429369135824712,0.18059060738530192,0.7379965850117033,-0.04500289221672344,-0.2529885769945984,-0.15852548050343102,0.604144160048135,0.11628276563777039,0.4495558690953805,Consulting Services,Industrials,83.715,1608307466,138747,HURN
2014,2014-12-31,2015-02-24,79051000.0,889207000.0,122996000.0,3.45,311180000.0,0.3499522608346538,1155914000.0,600634000.0,486159000.0,176376000.0,555280000.0,0.0,254814000.0,1633786090.0,26.776960456511077,2.7563784188324942,0.30850218960926157,0.5937093138250582,0.08862666328982223,26.776960456511077,0.13161259602353514,1.7251956968399933,19.405903657132736,2.554061358497854,0.0,0.0,0.0,0.7692674368508384,2.579880482605343,0.06838830570440362,12.726531358885017,0.3499522608346538,0.18150684931506858,3.1563429777586363,0.17337723327819993,0.6471250795050101,0.12367746361896508,0.1899357247151265,0.02577874150369042,2.662445874351276,0.2848930668881793,0.43903158800935044,Consulting Services,Industrials,83.715,1608307466,138747,HURN
2013,2013-12-31,2014-02-26,66433000.0,787789000.0,119905000.0,2.92,276930000.0,0.35152813761045154,885600000.0,530264000.0,272514000.0,173384000.0,355336000.0,0.0,175763000.0,1509538740.0,23.755219066391902,1.5717367231117059,0.19054878048780488,0.3182377080095952,0.10032379604482763,23.755219066391902,0.1252828779626752,1.775754345389438,21.057602998509775,2.6381571066487637,0.0,0.0,0.0,0.8895539747064137,1.3684999769298205,0.0750146793134598,14.967951765977253,0.35152813761045154,0.7914110429447854,0.33662304029868373,-0.041431347945719656,0.3594473005181928,0.148758239342263,0.8236795871307785,0.6326266628541862,6.172716358097596,0.1993224120852515,0.40101595690264424,Consulting Services,Industrials,83.715,1608307466,138747,HURN
2012,2012-12-31,2013-02-21,36428000.0,681725000.0,73443000.0,1.63,241069000.0,0.3536161942132091,787850000.0,445321000.0,200372000.0,116725000.0,342529000.0,0.0,109330000.0,905317450.0,20.3296507646656,1.716615977725423,0.24433585073300756,0.4322724506591874,0.06306163545209925,20.3296507646656,0.08180166666292404,1.0825178040998937,20.25857719336774,1.6571853786369832,0.0,0.0,0.0,0.8652979628101796,1.4550953094881132,0.04623722789871168,8.790911635774528,0.3536161942132091,0.7157894736842105,-0.3275134150218468,-0.03763771014682813,0.8742959265033622,0.07249981092035075,0.7753301817827379,0.3245621945281079,2.0175392640292134,-0.07880964321924686,0.2505331845428558,Consulting Services,Industrials,83.715,1608307466,138747,HURN
2011,2011-12-31,2012-02-23,20519000.0,657894000.0,55447000.0,0.95,224773000.0,0.3416553426539838,786644000.0,396789000.0,211524000.0,169702000.0,389855000.0,0.0,72902000.0,1014511760.0,18.607625211029827,1.2464437661312182,0.24598166387845075,0.487664728608908,0.04680473980930576,18.607625211029827,0.05171262308178906,1.2556608815401873,40.25984502168722,2.081942190937753,0.0,0.0,0.0,0.8363300298483176,0.7808157829607194,0.026084226155668893,8.725276833055197,0.3416553426539838,1.3170731707317074,-0.410190221668531,0.5678291805947305,1.61110088203154,0.09436635490357416,1.4069208211143696,0.2908159702013735,-0.5678388727769932,-0.1620199770112732,0.06486434797719172,Consulting Services,Industrials,83.715,1608307466,138747,HURN
2010,2010-12-31,2011-02-22,8525000.0,604600000.0,42955000.0,0.41,205391000.0,0.3397138604035726,788983000.0,348372000.0,200614000.0,166159000.0,440611000.0,0.0,52383000.0,794202700.0,16.9557091404653,1.207361623505197,0.3257763475258656,0.73780900876075,0.03048474608009099,16.9557091404653,0.024470967816012767,0.8988450215018193,63.74682697947214,1.559946551387597,0.0,0.0,0.0,0.7663029494932083,0.7797109997051017,0.010805049031474697,13.078907848186565,0.3397138604035726,1.2515337423312884,-0.6324330662332472,1.0499240370823648,2.5335992371453724,-0.09966773039697012,1.2593313661667629,17.60417471975261,-0.8322128648684219,-0.09005845740038648,0.5632347520787664,Consulting Services,Industrials,83.715,1608307466,138747,HURN
2009,2009-12-31,2010-02-23,-32873000.0,679540000.0,-2587000.0,-1.63,228128000.0,0.33570945051063955,754215000.0,326989000.0,192783000.0,192993000.0,427226000.0,0.0,43858000.0,676989560.0,16.256786317987473,0.9989118776328675,0.29073672626505703,0.6705974818724789,-0.005291757584895602,16.256786317987473,-0.10053243381275823,0.6819709803690732,-14.097483040793357,1.4172542807250395,0.0,0.0,0.0,0.9009897708213175,0.5967522138108636,-0.04358571494865522,4.313352196574832,0.33570945051063955,-1.7652582159624413,-2.928586676708593,1.4904484285242305,3.2331769462880464,-0.08170642364325795,-1.8086639935056947,-1.0282287983937846,-2.001763824949334,0.716833075568564,1.2812211989702955,Consulting Services,Industrials,83.715,1608307466,138747,HURN
2008,2008-12-31,2009-02-24,40651000.0,672176000.0,91644000.0,2.13,248426000.0,0.36958475161267285,779597000.0,319026000.0,179055000.0,166151000.0,460571000.0,0.0,128752000.0,1311990390.0,17.474174289313687,1.077664293323543,0.3598243707967065,0.8792951044742435,0.0826675888994485,17.474174289313687,0.12742221637107948,1.555512826997691,25.720852869548104,3.2774080795922593,0.0,0.0,0.0,0.8622095775124841,0.6360058019512371,0.052143607530557454,12.848258027255188,0.36958475161267285,-0.08189655172413791,25.878980235680732,2.9626613539427358,32.31689496490772,0.22302632874500306,-0.029832223574616356,0.09437432082253615,0.9724733743445109,1.5647822255363522,2.6416482747456276,Consulting Services,Industrials,83.715,1608307466,138747,HURN
TTM,,,,,,,,,,,,,,,,2097499466.0,27.66718970657461,2.439091859798266,0.40468291422596675,0.9475375683641196,0.07443786786257606,27.66718970657461,0.11229898912108627,1.3176680963254084,25.76582180975225,3.025786170834208,0.0,0.0,0.0,0.9854878102935299,2.2453327935768983,0.05015481875910847,35.3070659027046,0.29741407914820195,,,,,,,,,,,Consulting Services,Industrials,83.715,1608307466,138747,HURN
