Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2020Q2,2020,Q2,2020-04-30,2020-04-30,-288999580.0,123255830.0,81669550.0,-1.42679,82528600.0,0.6695715732067197,5427025244.0,3281222551.0,0.0,0.0,2145802693.0,0.0,204594508.0,2823587426.0,4807554827.0,16.19933632646089,0.0,0.0,0.0,0.02488997583388851,16.19933632646089,-0.08807679927468595,22.908347832309435,-2.4425532262019205,0.8605290808876925,-0.3143146436406586,0.0,0.0321707056645605,0.02271149008128697,0.0,-0.0532519321371338,23.95963930043244,0.6695715732067197,-2.2295144125123874,0.0,0.0,0.0,0.015612616896497067,-2.229514430436185,0.010279499006476735,-3.065636872098281,0.05281375666808279,0.024301732699990405,Asset Management,Financial Services,NVG
2019Q4,2019,Q4,2019-10-31,2019-10-31,235051800.0,121882280.0,80838570.0,1.16045,81259920.0,0.6667082368331148,5514238998.0,3476962278.0,0.0,0.0,2037276720.0,0.0,569086311.0,3331995205.0,3339767811.0,17.16569981471507,0.0,0.0014095518897202504,0.0022354588225417613,0.02319791108677064,17.16569981471507,0.06760263160956848,27.337814857089974,3.5438945851510173,0.958306400412435,0.33743502496045547,0.0,0.023803968829540976,0.022103191400337632,0.0,0.04262633521783381,50.93417734077047,0.6667082368331148,-0.13493507074381653,0.0,0.0,0.0,0.019715054239081126,-0.13494032624479313,0.018448428608576282,2.8290953913558656,-0.006433402512520527,0.031931525461270746,Asset Management,Financial Services,NVG
2019Q2,2019,Q2,2019-04-30,2019-04-30,271717440.0,121223250.0,79374240.0,1.34146,79688850.0,0.6573726574728858,5341821776.0,3321227428.0,0.0,0.0,2020594348.0,0.0,636499462.0,3109187015.0,5099558045.0,16.396839679905842,0.0,0.0,0.0,0.023899067956270052,16.396839679905842,0.08181235579028827,25.64843802653369,2.8606803955977207,0.9361560093077733,0.31447499284550895,0.0,0.02748253469082496,0.022693241198094214,0.0,0.05086606243974397,48.82810971514147,0.6573726574728858,43.012527403695586,0.0,0.0,0.0,-0.03326365872950402,43.00729089689163,-0.03479794950817089,5.828658868297725,5.589752079687524,-0.023270728529878354,Asset Management,Financial Services,NVG
2018Q4,2018,Q4,2018-10-31,2018-10-31,-6468340.0,122622100.0,82235880.0,-0.03193,82430800.0,0.6722344503967882,5174647214.0,3134969818.0,0.0,0.0,2039677396.0,0.0,227274234.0,2714208860.0,4686201626.0,15.477289231603201,0.0,0.0,0.0,0.02623179321466756,15.477289231603201,-0.0020632862118355488,22.134744552572496,-104.90360973603738,0.8657846861605735,-12.755271058726041,0.0,0.03039759806841099,0.023696707220590054,0.0,-0.0012500059873646876,26.793330533774075,0.6722344503967882,0.1926675094816688,0.0,0.0,0.0,0.004850615405601339,0.19252236113625157,0.008560314719941857,0.0,0.0,0.0,Asset Management,Financial Services,NVG
2018Q2,2018,Q2,2018-04-30,2018-04-30,-8010550.0,119394700.0,81537890.0,-0.03955,82032890.0,0.6870731280366716,5255618047.0,3222459309.0,0.0,0.0,2033158738.0,0.0,-2668662.0,2987655275.0,4980337407.0,15.909223264638522,0.0,0.0,0.0,0.025303000653033227,15.909223264638522,-0.0024858498531315355,25.023349235770098,-93.24126542497082,0.927135143849849,-11.147499235383338,0.0,0.02988885657164714,0.022717537486985497,0.0,-0.0015241880076449933,-45.9831411863788,0.6870731280366716,-1.0393145061084106,0.0,0.0,0.0,-0.042123032702353284,-1.0393124841300851,-0.04345864928032889,0.0,0.0,0.0,Asset Management,Financial Services,NVG
2017Q4,2017,Q4,2017-10-31,2017-10-31,203766060.0,119092330.0,85242410.0,1.00599,85640320.0,0.7191086109407717,5184746142.0,3319775431.0,0.0,0.0,1864970711.0,0.0,5099022.0,3072727493.0,4911054653.0,16.389671197005818,0.0,0.0,0.0,0.02567716153448453,16.389671197005818,0.06137947106217981,25.80122072512982,3.769920629814406,0.925582936817632,0.43238952551764515,0.0,0.02867364912792155,0.022969751408901284,0.0,0.03930106786701766,30.850538255600245,0.7191086109407717,3.8665583860488972,0.0,0.0,0.0,0.006349236192714453,3.865908016877637,0.0028518823529411763,0.0,0.0,0.0,Asset Management,Financial Services,NVG
2017Q2,2017,Q2,2017-04-30,2017-04-30,-71100000.0,117100000.0,85000000.0,-0.35094,85100000.0,0.726729291204099,5116291510.0,3204119875.0,0.0,0.0,1912171635.0,0.0,7497689.0,3000506000.0,4850160840.0,15.815004318854886,0.0,0.0,0.0,0.02652834579105752,15.815004318854886,-0.022190181008755173,25.623450042698547,-10.550302390998594,0.9364524790134452,-1.3445850914205344,0.0,0.031861292728626436,0.022887671621353724,0.0,-0.013896784391786933,30.711422722620267,0.726729291204099,-2.1579885171253212,0.0,0.0,0.0,-0.07399347116430903,-2.1579804560260585,-0.07608695652173914,0.0,0.0,0.0,Asset Management,Financial Services,NVG
2016Q4,2016,Q4,2016-10-31,2016-10-31,61400000.0,122700000.0,92000000.0,0.30306,91900000.0,0.7489812550937245,5294084079.0,3370156543.0,0.0,0.0,1923927536.0,0.0,11499841.0,3049130000.0,3044052367.0,16.63453377591313,0.0,0.003777801731433363,0.005934442434592867,0.027137389920817,16.63453377591313,0.018218738274200102,24.85028524857376,12.415024429967428,0.9047443230295074,1.333876221498371,0.0,0.026860120755756552,0.02317681362234368,0.0,0.011597851315500424,-30.249305555555555,0.7489812550937245,0.5426826164418426,0.0,0.0,0.0,6.532786885245901,0.542713567839196,6.540983606557377,0.0,0.0,0.0,Asset Management,Financial Services,NVG
2016Q2,2016,Q2,2016-04-30,2016-04-30,39800000.0,18400000.0,12200000.0,0.19645,12200000.0,0.6630434782608695,5149643299.0,3401146885.0,0.0,0.0,1748496414.0,0.0,2835220.0,3136248000.0,3152727561.0,16.787496964461994,0.0,0.003883764144185242,0.005880369380165714,0.0035660555977560723,16.787496964461994,0.011701935066529771,170.44826086956522,19.700050251256283,0.9221148353902981,0.2864321608040201,0.0,0.0036349166264912722,0.0035730630126504224,0.0,0.007728690646928631,-184.48517647058824,0.6630434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,NVG
2022Q4,2022,Q4,2022-10-31,2022-10-31,,,,,,,4706735999.0,2603766756.0,91856683.0,66157405.0,2102969243.0,0.0,-485159056.0,0.0,544737.0,0.0,1.3884565605316592,0.00011573561808347347,0.0002092111356536576,,0.0,,0.0,0.0,0.0,0.0,0.0,,,1.3884565605316592,,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,Asset Management,Financial Services,NVG
