Quarters,Year,Quarter,FillingDate,Date,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings
2022Q3,2022,Q3,2022-09-30,2022-09-30,169789537.0,167645298.0,1565216.0,1291523.0,2144239.0,0.0,-6800643.0
2022Q1,2022,Q1,2022-03-31,2022-03-31,205608701.0,205160927.0,211493.0,0.0,447774.0,0.0,28202632.0
2021Q3,2021,Q3,2021-09-30,2021-09-30,197637388.0,197185390.0,350455.0,0.0,451998.0,0.0,20227095.0
2021Q1,2021,Q1,2021-03-31,2021-03-31,194631500.0,194258795.0,171674.0,0.0,372705.0,0.0,17158795.0
