Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-23,176208000.0,391858000.0,327296000.0,4.22,391858000.0,1.0,9855498000.0,811033000.0,1298958000.0,50000000.0,9044465000.0,0.0,572497000.0,1077424379.2,19.938125001597935,25.97916,0.013515603168911403,0.16423869312346107,0.29040021428711127,19.938125001597935,0.21726366251434898,3.1349631223555474,6.971649296286207,1.514686059876725,0.029885135748660675,0.0,0.0042866665373687786,0.03976034493639997,25.97916,0.017879157400265314,15.216146594990958,1.0,0.13746630727762799,0.5772713552895177,0.9882672740807329,0.6698067548207577,-0.11341335113182574,0.0551693164466002,0.1892331841172025,8.661647569118683,0.8811681802459326,0.5063626333393878,Banks—Regional,Financial Services,27.2,1205332640,293093,LOB
2021,2021-12-31,2022-02-24,166995000.0,441985000.0,275216000.0,3.71,441985000.0,1.0,8213393000.0,715133000.0,1098005000.0,8000000.0,7498260000.0,0.0,400893000.0,3894639626.15,16.565533397258996,137.250625,0.03972645653264126,0.45626338037819536,0.20936420408155318,16.565533397258996,0.23351600331686553,8.525863154066315,22.56536798197551,5.269374544525284,0.0310548220006587,0.0,0.0013762160681564906,0.05381271783780467,137.250625,0.02033203573724038,-30.68676150579402,1.0,1.5944055944055946,8.60610129246295,1.6901854072636897,1.5424491075162012,0.5528732643768621,1.804611793157886,0.9508626678197258,2.0117828009454493,0.9923439936475931,0.34442178424768555,Banks—Regional,Financial Services,27.2,1205332640,293093,LOB
2020,2020-12-31,2021-02-25,59543000.0,284624000.0,141074000.0,1.43,284624000.0,1.0,7872303000.0,567850000.0,1053765000.0,14488000.0,7304453000.0,0.0,235724000.0,3168979960.16,13.959807162171437,72.7336416344561,0.19772879677014465,2.7411834111120896,0.08343642323994388,13.959807162171437,0.10485691643920049,6.782822109730732,32.42285340275095,3.3997604299727042,0.08239423609828192,0.0,0.0025412395101317973,0.036155112423899335,72.7336416344561,0.007563606228063122,-6.567001476845206,1.0,2.25,1.2057182046931634,1.0891394847016747,1.175213925481714,0.3818241842535817,2.301707885105911,0.2667941775993822,-0.4670192709297889,0.4441674908205385,0.16912599823307703,Banks—Regional,Financial Services,27.2,1205332640,293093,LOB
2019,2019-12-31,2020-02-27,18034000.0,205977000.0,111363000.0,0.44,205977000.0,1.0,4814970000.0,532386000.0,674047000.0,0.0,2633000.0,0.0,180265000.0,633265629.58,13.235939713532325,0.0,0.0005468362212017936,0.004945659728092023,0.1591924518776092,13.235939713532325,0.03387391854782057,3.7122330628176936,42.399613484529226,1.4362410536340176,0.26766108461794386,0.0,0.006312818976890157,0.0427784596788765,0.0,0.0037454023597239443,-1.4396591170766793,1.0,-0.6451612903225807,0.06972017913127715,0.5960158585938778,2.4560137958973183,0.0006607041357164024,-0.6494713108381278,0.0,0.11338485051983115,0.34555966207872224,1.0314288894178716,Banks—Regional,Financial Services,27.2,1205332640,293093,LOB
2018,2018-12-31,2019-02-27,51448000.0,205841000.0,0.0,1.24,205841000.0,1.0,3670449000.0,493560000.0,0.0,1441000.0,3176889000.0,0.0,167124000.0,270616766.3000001,12.321678800026863,0.0,0.00039695416010411804,0.002952022043925764,0.0,12.321678800026863,0.10423859307885566,2.8819951627712657,11.53072551508319,1.201946604870735,0.09347302130306329,0.0,0.008106430179158497,0.05608060485243086,488.94031922276196,0.014016813746765042,-5.944156534503663,1.0,-0.5320754716981132,0.30993954969845183,1.5448696187298987,6.2876198772106795,0.16100848867706366,-0.48807450820406173,0.0,0.9354054109175421,0.5343058522323884,0.9199611427126743,Banks—Regional,Financial Services,27.2,1205332640,293093,LOB
2017,2017-12-31,2018-03-08,100499000.0,177295000.0,0.0,2.65,177295000.0,1.0,2758474000.0,436933000.0,0.0,0.0,2321541000.0,0.0,120241000.0,601033498.0500001,11.940378695939673,0.0,0.009629962073233245,0.06079650655821373,0.0,11.940378695939673,0.2300100930806325,4.922533055359712,8.684071463895163,1.9974240857293912,0.03757251315933492,0.0,0.004326601101285975,0.06427285520907575,0.0,0.036432824815459564,-2.1200105377391494,1.0,5.794871794871794,3.090756311346668,1.2988245400054121,7.659329362872697,0.36206843568981145,6.296812604370871,0.0,5.552619708511606,0.5100455997510849,2.1177320533740254,Banks—Regional,Financial Services,27.2,1205332640,293093,LOB
2016,2016-12-31,2017-03-09,13773000.0,130166000.0,0.0,0.39,130166000.0,1.0,1755261000.0,222847000.0,0.0,0.0,1532414000.0,0.0,23518000.0,415325108.0,6.51558111754787,0.0,0.015862598211889855,0.12494222493459638,0.0,6.51558111754787,0.06180473598477879,4.8610244457077885,45.94061627822551,2.839347660053759,0.19872213751542875,0.0,0.004325630642652418,0.07415763239768901,0.0,0.00784669630328481,-2.717500538999051,1.0,-0.4,-0.19472162923903827,1.8562946828856846,5.76056677859385,0.250489951197018,-0.3322181818181818,0.0,-0.5892971262799913,0.8847235160084905,2.853620860796738,Banks—Regional,Financial Services,27.2,1205332640,293093,LOB
2015,2015-12-31,2016-03-14,20625000.0,104092000.0,0.0,0.65,104092000.0,1.0,1052622000.0,199455000.0,0.0,24000000.0,853134000.0,0.0,12140000.0,356840254.4,6.417670923598908,0.0,0.026956495304107268,0.14226266576420746,0.0,6.417670923598908,0.10340678348499661,4.239732682626907,21.397442637575757,2.212640717956431,0.13246060606060606,0.0,0.006190487728098582,0.09888829988352894,6.942458333333334,0.019593928304747574,-1.208655030057376,1.0,0.4772727272727273,0.32708150428525395,1.5136740259345702,5.658975164192132,0.3532501300052002,1.0526472929936306,0.0,-0.011526369673584867,0.5891172858907354,3.654184568607684,Banks—Regional,Financial Services,27.2,1205332640,293093,LOB
2014,2014-12-31,2014-12-31,10048000.0,76920000.0,0.0,0.44,76920000.0,1.0,673315000.0,91814000.0,0.0,35224000.0,581501000.0,0.0,-6943000.0,465219699.86,3.8298283789390224,0.0,0.07121332511528779,0.5222406168993835,0.0,3.8298283789390224,0.10943864770078637,5.9434828374935,45.49887538415605,4.979335393948635,4.363953025477707,0.0,0.09591342618102061,0.11424073427741845,2.532932091755621,0.014923178601397562,-1.6572995130032553,1.0,-0.5396189300325406,-0.16185114953644641,1.4080681201294267,2.9738298149091937,0.33098006644518274,-0.6419357137766375,0.0,-0.16185114953644641,1.4080681201294267,2.9738298149091937,Banks—Regional,Financial Services,27.2,1205332640,293093,LOB
2013,2013-12-31,2013-12-31,28062000.0,57792000.0,0.0,0.95573,57792000.0,1.0,430355000.0,48390000.0,0.0,0.0,381965000.0,0.0,30262000.0,520866688.4,1.690768592165232,0.0,0.02863914675093818,0.25470138458359165,0.0,1.690768592165232,0.5799132052076875,9.44396609219269,19.449279751977762,11.278894159950402,0.4207469175397334,0.0,0.021633033351630845,0.1342891333898758,0.0,0.0652066317342659,-165.6405731107739,1.0,1.3581095251606854,0.9607322526551146,0.5154979808045315,0.7543414421926549,0.14378451125141015,0.7435228331780056,0.0,0.9607322526551146,0.5154979808045315,0.7543414421926549,Banks—Regional,Financial Services,27.2,1205332640,293093,LOB
2012,2012-12-31,2012-12-31,16095000.0,50527000.0,0.0,0.405295,50527000.0,1.0,342468000.0,33057000.0,0.0,0.0,310708000.0,0.0,11980000.0,425204699.86,1.37890339950974,0.0,0.03563836621231765,0.3692107571769973,0.0,1.37890339950974,0.48688628732189854,9.048087158548896,28.4046411842187,13.82983028889494,0.7576265921093507,0.0,0.026672633785294195,0.1475378721515587,0.0,0.04699709169907845,-10.76992861692855,1.0,-0.16851477632915154,0.3425563045592054,0.5818052249841333,0.43075012733845836,0.3249855771752242,0.12458077138065958,0.0,0.3425563045592054,0.5818052249841333,0.43075012733845836,Banks—Regional,Financial Services,27.2,1205332640,293093,LOB
2011,2011-12-31,2011-12-31,14312000.0,38134000.0,0.0,0.487435,38134000.0,1.0,266157000.0,27583000.0,0.0,0.0,238574000.0,0.0,7384000.0,526908688.4,0.9637625558523165,0.0,0.03253342951716468,0.31392524380959286,0.0,0.9637625558523165,0.5188703186745459,14.312311543504483,38.13483010061487,19.7870314469057,0.48944941307993295,0.0,0.012834708107747445,0.14327633689889802,0.0,0.05377277321280297,-33.8471744744186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Banks—Regional,Financial Services,27.2,1205332640,293093,LOB
