Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-16,0.0,3456193000000.0,0.0,0.0,3456193000000.0,1.0,284412858000.0,210020702000.0,171157910000.0,708827000.0,74392156000.0,0.0,55111000.0,665727881020.0,6.9952799171787206,241.466408587709,0.0,0.0,0.0,6.9952799171787206,0.0,0.20422629147735674,0.0,3.3608376331396133,0.0,0.0,0.07807799530927992,12.152027950860084,241.466408587709,0.0,-0.006384298819008858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22.9,0,1268,SSSSL
2021,,,,,,,,,462315827000.0,364846624000.0,430289023000.0,0.0,97469203000.0,0.0,0.0,-198437078000.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22.9,0,1268,SSSSL
TTM,,,,,,,,,,,,,,,,-48113676000000.0,7162562.773950626,0.0,0.0,0.0,0.0,7162562.773950626,0.0,0.0,0.0,3.1971796579967895e-06,0.0,0.0,0.06550218340611354,0.0044774265049082,0.0,0.0,0.0,1.0,,,,,,,,,,,,,22.9,0,1268,SSSSL
