Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2010,2010-11-30,2010-11-30,35408449.07932492,0.1765134798541091,0.0,-0.1090930637415623,0.0,-61.60611263735967,6.720799572817346,0.0,0.0,0.0,46.88205629368804,-71.48964054295847,0.0,0.0,Gold,Basic Materials,0.9358,157424948,629850,GLDG,-0.10677898325457848,-0.10909306374156233,46.9566569934426,0,0,0.02167168497443638,0.0,-0.42535699542947797,-31.345585273461413,-0.39015888693701706,-0.42016767164783286,-31.21106201208668,0.0,0.0,0.043372392236538826,0.0,,0.0,0.0
2011,2011-11-30,2011-11-30,39688964.83337448,0.1783729881692824,0.0,-0.5344500591710403,0.0,-14.507824793784255,7.678422019258757,0.0,0.0,0.0,15.536471020226625,-18.60332606211849,0.0,-3.673867885334441,Gold,Basic Materials,0.9358,157424948,629850,GLDG,-0.4969378701915955,-0.5292607353893952,15.745594981355923,0,0,0.0650440772109752,0.0,-0.42535699542947797,-31.345585273461413,-0.39015888693701706,-0.42016767164783286,-31.21106201208668,0.0,0.0,0.043372392236538826,-3.663314952006509,,-3.709038070242257,-2.9359831038350475
2012,2012-11-30,2012-11-30,35873132.8149,0.4155872436081088,0.0,-0.2811102307125694,0.0,-9.12274796581455,2.508859489881744,0.0,0.0,0.0,9.492375012574188,-8.048119596389268,0.0,-0.2222222222222222,Gold,Basic Materials,0.9358,157424948,629850,GLDG,-0.2622733603727875,-0.27501137807195064,9.756535224491165,0,0,0.04856771454431254,0.0,0.25333982845847086,-6.044096007652437,0.23466450981880804,0.2542493573174446,-5.9890597568647586,0.0,0.0,-0.016476362666662664,-0.4419420047687948,,-0.4596083158146502,-0.4563798471468112
2013,2013-11-30,2013-11-30,26427376.594,0.5680948146326609,0.0,-0.2318484710564707,0.0,-4.8442648969140745,1.117947187056558,0.0,0.0,0.0,0.1757387546184018,-5.036107972891801,0.0,-0.1818181818181818,Gold,Basic Materials,0.9358,157424948,629850,GLDG,-0.21122865590339615,-0.2307774679639671,0.21562606687926278,0,0,0.09254810611260733,0.0,0.04926175965609872,-9.316636257955786,0.05104470446939133,0.044233910107983554,-9.540909157611901,0.0,0.0,0.043980391568294794,-0.2125996364853729,,-0.1917969690769261,0.9715500971412712
2014,2014-11-30,2014-11-30,38052304.652824,0.3400089732227498,0.0,-0.2180344196629141,0.0,-7.694690726047435,1.5987107482715974,0.0,0.0,0.0,0.5953873640865082,-7.755494588100866,0.0,0.4615384615384615,Gold,Basic Materials,0.9358,157424948,629850,GLDG,-0.19402369713248888,-0.20776803190539847,0.6699790705984447,0,0,0.0708384335317778,0.0,0.013814051393556598,0.41964860946810634,0.017204958770907275,0.023009436058568616,0.45435300371918197,0.0,0.0,-0.021709672580829537,0.082328064715235,,0.0414319482822938,-0.5246085556802107
2015,2015-11-30,2015-11-30,39142628.66676875,0.2556178854472389,0.0,-0.2099491215854169,0.0,-9.62818580701414,1.961937245207022,0.0,0.0,0.0,0.8815487393380791,-12.11489861342874,0.0,0.2857142857142857,Gold,Basic Materials,0.9358,157424948,629850,GLDG,-0.1855707257702834,-0.2037701893723062,0.9260895511287007,0,0,0.09807292355234826,0.0,0.008085298077497194,0.2861613752515709,0.008452971362205464,0.003997842533092266,0.256110480530256,0.0,0.0,0.027234490020570462,0.1650877532807213,,0.1802755066547715,-0.735458791911953
2016,2016-11-30,2016-11-30,181324898.98983905,0.5633295059056157,0.0,-0.1374559878934417,0.0,-26.88917926308697,3.663509506185493,0.0,0.0,0.0,9.56684481969526,-37.78791693614419,0.0,-0.6,Gold,Basic Materials,0.9358,157424948,629850,GLDG,-0.1302590188371523,-0.1362447499918564,9.642887924023297,0,0,0.04595252757267708,0.0,0.07249313369197519,8.685296080357181,0.055311706933131116,0.0675254393804498,8.716798372894596,0.0,0.0,-0.05212039597967118,-0.7879185113439499,,-0.7507260551456554,-1.1807497672532192
2017,2017-11-30,2017-11-30,152885695.29096702,0.609536920038649,0.0,-0.1046915391858346,0.0,-21.592300710750017,2.205692478668482,0.0,0.0,0.0,5.2573419452661625,-21.1305706010768,0.0,0.25,Gold,Basic Materials,0.9358,157424948,629850,GLDG,-0.09766655818257768,-0.10215180439620074,5.331187658872323,0,0,0.04592407367564196,0.0,0.03276444870760711,-4.309502874429098,0.03259246065457462,0.03409294559565566,-4.311700265150974,0.0,0.0,-2.8453897035117526e-05,-0.0252302545992209,,-0.0414611385499293,-0.2204638541230773
2018,2018-11-30,2018-11-30,103321780.712025,0.5218555565542653,0.0,-0.0972224535419309,0.0,-17.125390547944757,1.602598630015803,0.0,0.0,0.0,5.571500064905341,-21.174693518766706,0.0,0.1666666666666666,Gold,Basic Materials,0.9358,157424948,629850,GLDG,-0.09031020202096815,-0.09358026758742345,5.671091616735102,0,0,0.036209259787682274,0.0,0.0074690856439036946,0.3141581196391785,0.007356356161609526,0.008571536808777286,0.33990395786277894,0.0,0.0,-0.009714813887959688,0.1463333860910818,,0.1346235973117683,0.0629387582643268
2019,2019-11-30,2019-11-30,151253648.6173548,0.4761307940808916,0.0,-0.0958925772193581,0.0,-25.47006591784596,2.402768764848333,0.0,0.0,0.0,3.640271684173768,-33.02548517916038,0.0,0.102,Gold,Basic Materials,0.9358,157424948,629850,GLDG,-0.09070389572471978,-0.09433696687705859,3.7867217449397113,0,0,0.04005419087361952,0.0,0.0013298763225728094,-1.9312283807315729,-0.00039369370375162693,-0.0007566992896351349,-1.8843698717953905,0.0,0.0,0.0038449310859372463,0.0611824260612297,,0.0780173873607408,0.211244493066438
2020,2020-11-30,2020-11-30,384451754.19520646,0.4402892373248994,0.0068006755418558,-0.1717628156236391,0.0,-34.611424675504736,6.114395201564823,0.0,0.0,0.0,3.060861249842149,-46.025015747010414,0.0,-0.7327394209354118,Gold,Basic Materials,0.9358,157424948,629850,GLDG,-0.16362260400499815,-0.1766582930026603,3.311456177531526,0,0,0.06093889075894757,0.0,-0.075870238404281,-0.5794104343316193,-0.07291870828027837,-0.08232132612560172,-0.47526556740818515,0.0,0.0,0.020884699885328047,-0.8343213592515203,,-0.7208761607824673,-0.2893511142766105
2021,2021-11-30,2021-11-30,247898664.67458323,1.1760109384886577,0.0631802271663134,0.5291064131044699,0.0,2.4603708254255903,1.4052642249432097,0.0,0.0,0.0,0.8655323680882088,-30.970449658987064,0.0,9.483290488431878,Gold,Basic Materials,0.9358,157424948,629850,GLDG,0.501386449750219,0.5711595221424111,0.9044905941055058,0,0,0.13916026734857256,0.0,0.7008692287281091,-2.19532888175394,0.6650090537552171,0.7478178151450714,-2.4069655834260204,0.0,0.0,0.078221376589625,9.834381989119004,,10.9963046221515,0.3254071223238589
