Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-17,6230794041.860001,52.76442227573795,0.8559502687145203,0.066530752492635,5.001589626659894,7.772473292124133,1.143573593674036,0.5130626927866264,0.0,0.0660102226798918,0.0309593719572247,-6.043265027890892,1.0,0.232,REIT—Office,Real Estate,116.06,20080004840,997065,ARE,0.047891912371158134,0.14713123489698215,0.030959371957224736,0.5280757940383946,0.6435003941059556,2.0721520109017146,0.07442406066851995,0.018619909571591597,0.1616246073709406,0.001437536449644082,-0.031266091969007384,0.16162460737094064,0.013134478005810468,0.03141292329900691,-0.741094788063539,0.310966241304255,0.14825682980121377,0.1073466182712741,0.2047619197849659
2009,2009-12-31,2010-03-01,5157486528.780001,60.20223881908044,0.5033593068421013,0.0851506620642266,6.220509813447523,9.216753697149352,1.0679004844521496,0.4414974628717468,0.0,0.0479016232155902,0.1925839793281653,-10.33058339799398,1.0,-0.0935064935064934,REIT—Office,Real Estate,116.06,20080004840,997065,ARE,0.049329448820802216,0.11586514292797477,0.19258397932816537,0.541210272044205,0.6749133174049625,1.3310572228381756,0.07309005104607157,0.018619909571591597,0.1616246073709406,0.001437536449644082,-0.031266091969007384,0.16162460737094064,0.013134478005810468,0.03141292329900691,-0.741094788063539,0.09548380795806917,0.04449600263959338,0.07047505702667857,0.04449600263959338
2010,2010-12-31,2011-03-01,6036917225.24,60.5435928131681,0.4375588927677099,0.0743462663706625,8.485319972992452,13.097452289623265,1.210037207835907,0.371257197342065,0.0,0.0283457568031151,0.2461170483460559,-7.119914386417469,1.0,-0.1991404011461318,REIT—Office,Real Estate,116.06,20080004840,997065,ARE,0.0458165202330363,0.09238722013093988,0.24611704834605597,0.49067305781483067,0.6478603460701382,0.9968273966522411,0.07071974772179704,-0.010804395693564103,0.05353306901789062,-0.0035129285877659178,-0.023477922797034895,0.053533069017890594,-0.05053721422937435,-0.027052971334824316,-0.33422982618593455,0.005141120794050564,0.04711321260865096,-0.05066428253780018,0.04711321260865096
2011,2011-12-31,2012-02-21,6774563023.639999,57.126851538898016,0.4227577523957926,0.0633210179790089,8.09021930974221,15.499543531479706,1.207313166086843,0.5193694927635484,0.0,0.0335086960276413,2.820942511396058,-8.346181631196375,1.0,-0.2039355992844364,REIT—Office,Real Estate,116.06,20080004840,997065,ARE,0.03998035329090743,0.07789346593561156,2.820942511396058,0.3869022204305026,0.5219650045377727,0.9309293984146643,0.07659585018791082,-0.0110252483916536,2.574825463050002,-0.005836166942128865,-0.01449375419532832,2.574825463050002,-0.10377083738432807,-0.12589534153236548,-0.0658979982375768,-0.02864154095186004,0.20564524817974386,-0.0493327152511772,0.20564524817974386
2012,2012-12-31,2013-02-26,7349903169.16,55.37091083122976,0.445020612253004,0.0269859245567071,7.55531602452671,42.1922445719993,1.2519208905789354,1.5110451794841666,0.0,0.0358133395085353,0.1589738515570223,-17.271002605966594,0.6939894830418872,-0.6314606741573034,REIT—Office,Real Estate,116.06,20080004840,997065,ARE,0.014283124917134212,0.029671824840761557,0.20147504582919726,0.2826954132526297,0.17906883364865506,1.0596211166607734,0.07976332132233939,-0.0363350934223018,-2.6619686598390357,-0.025697228373773223,-0.04822164109485,-2.619467465566861,-0.1042068071778729,-0.34289617088911767,0.12869171824610914,-0.6114459206501393,0.13259034338130596,-0.17245733350442705,-0.21399421309857392
2013,2013-12-31,2014-03-03,7331942560.0,57.56766806784444,0.4065281461676621,0.0285552765579427,6.970424031227456,31.77707305255585,1.1051342209141213,1.4312530741390574,0.0,0.0450404312496597,0.1085652444781276,-17.400407456092747,0.6955854503761724,0.2195121951219513,REIT—Office,Real Estate,116.06,20080004840,997065,ARE,0.01809047401751237,0.03477772226178127,0.15305653857764018,0.3287787926414511,0.21935387251365557,0.9065647906997287,0.0824716418735036,0.0015693520012356015,-0.05040860707889469,0.003807349100378157,0.00510589742101971,-0.04841850725155708,0.0460833793888214,0.04028503886500051,-0.15305632596104468,0.3338131327967413,0.08885409342523544,0.2663528215052163,0.09135813074478137
2014,2014-12-31,2015-02-24,9908193800.0,53.79287621188704,0.4521340613537108,0.0231601730677874,8.766905054733938,62.1775828460039,1.6496608147602716,2.2473369169275603,0.0,0.0361438450010765,0.1245197955770255,-30.109536363853067,0.6957720358581554,-0.285,REIT—Office,Real Estate,116.06,20080004840,997065,ARE,0.012484458033371533,0.026531440098692967,0.1591886527968885,0.25107510612248296,0.14099784284710867,1.1039690066891492,0.08854361018068259,-0.0053951034901553,0.0159545510988979,-0.0056060159841408354,-0.0082462821630883,0.006132114219248336,-0.07770368651896814,-0.0783560296665469,0.19740421598942048,-0.2543221477495467,0.16006969493970938,-0.11410155312510714,0.16038087477109778
2015,2015-12-31,2016-02-03,10304057440.0,55.573082246361615,0.4450388952230472,0.0309670326415447,7.88643633000388,44.81691090509441,1.625967039211972,1.685584917173426,0.0,0.0376104662979309,0.2290818845116548,-18.969211426089355,0.6812510218972758,0.4125874125874126,REIT—Office,Real Estate,116.06,20080004840,997065,ARE,0.016183936474876336,0.03628021223183291,0.3046875,0.30508056821149065,0.17597010081092887,1.161523257226823,0.0919698085089192,0.007806859573757301,0.10456208893462929,0.0036994784415048023,0.009748772133139946,0.1454988472031115,0.054005462089007694,0.0349722579638202,0.05755425053767382,0.4198220016933467,0.13764689878038963,0.38235115246609497,0.11390379666021587
2016,2016-12-31,2017-01-31,12496319390.0,64.33118273918242,0.4021313412564192,0.0059572080998379,9.419080436087595,-128.33380965387474,1.7274670737914732,-3.9872080848545535,0.0,0.031069038592467,0.1928387596369558,-8.100825271453859,0.6899318738424289,-1.4306930693069306,REIT—Office,Real Estate,116.06,20080004840,997065,ARE,-0.00636424073345844,-0.013460732432478804,0.2877236286199082,0.045720369799074054,-0.0733951595568737,1.0156897877280835,0.08671199533978542,-0.0250098245417068,-0.036243124874698995,-0.022548177208334776,-0.04974094466431172,-0.01696387138009181,-0.2593601984124166,-0.24936526036780257,-0.14583346949873954,-1.456957224183002,0.0955873560497539,-0.8358117025956885,0.10954789530056132
2017,2017-12-31,2018-01-30,16465418140.0,64.99099906058157,0.3936570969831096,0.0239977839152852,10.631280743363115,70.700692163484,2.009355170525539,1.9027990514095796,0.0,0.026913443039704,0.357994366714218,-10.833585987284234,0.7104439174005412,3.1149425287356323,REIT—Office,Real Estate,116.06,20080004840,997065,ARE,0.013970064160031024,0.02842058697076441,0.46965462046850476,0.2647710871658881,0.1503702498241458,0.9447226113196943,0.09290444204467747,0.0180405758154473,0.16515560707726223,0.020334304893489464,0.04188131940324322,0.18193099184859657,0.21905071736681403,0.2237654093810195,-0.07096717640838923,3.565863947436306,0.252388647645098,6.252703887752119,0.2896228318684068
2018,2018-12-31,2019-02-05,17114946400.0,71.27429375788758,0.3787260051119409,0.0418634096490965,8.942552952671232,22.945712153954997,1.6168522187180137,0.7458045485999698,0.0,0.0325030028964004,0.230531272156768,-8.640783392863252,0.7128950875318937,1.7228260869565215,REIT—Office,Real Estate,116.06,20080004840,997065,ARE,0.03576547346566419,0.07046424220218975,0.32836236027093485,0.318091933536177,0.3897265376934429,0.8948887661545649,0.09177069048810103,0.017865625733811303,-0.12746309455745003,0.021795409305633163,0.042043655231425336,-0.1412922601975699,0.05332084637028889,0.2393562878692971,-0.04983384516512934,2.059535285316364,0.18047666941452772,0.41820661118164293,0.18454954424948242
2019,2019-12-31,2020-02-04,24717720320.0,79.01524009839221,0.3685314643106825,0.0342956404775246,11.839593599147388,36.37756243203005,2.0449219644057983,0.9052694519464988,0.0,0.024885379652305,0.1094602375466117,26.51127694825088,0.709075188598416,-0.1157684630738523,REIT—Office,Real Estate,116.06,20080004840,997065,ARE,0.02709996567249955,0.05621382598756168,0.1384177179923367,0.28897417612270915,0.32546418197396193,0.9276095650873365,0.08326558550356127,-0.0075677691715719045,-0.1210710346101563,-0.008665507793164638,-0.014250416214628067,-0.18994464227859814,-0.029117757413467837,-0.06426235571948097,0.03272079893277158,-0.0366563189818806,0.1535542717326863,0.04795928516958987,0.14737319290444545
2020,2020-12-31,2021-02-01,29469365320.0,92.98298257021872,0.3313179613102891,0.0405484313427271,11.918842979852432,18.159497132810237,1.916694808809904,0.4306481052792328,0.0,0.0237147593972272,0.2998039884319335,-9.418049325869724,0.7188090814934157,1.2076749435665914,REIT—Office,Real Estate,116.06,20080004840,997065,ARE,0.05421542028567,0.10554779104245439,0.3149918914205242,0.28219429296306764,0.6563421273553711,0.8003010819300355,0.08260237767172227,0.006252790865202501,0.1903437508853218,0.027115454613170453,0.04933396505489271,0.1765741734281875,-0.006779883159641509,0.3308779453814092,-0.12730848315730103,1.4832819002291415,0.23139941591958707,0.20250844623224595,0.24830356123204556
2021,2021-12-31,2022-01-31,41188024160.0,110.19215769018724,0.2909347589706775,0.0267045394013931,15.494409649268029,39.11969934293965,2.023374482119383,0.7833707124483201,0.0,0.0200249676149339,0.1383982040704184,-5.180094109044538,0.7050564056476598,-0.4192229038854805,REIT—Office,Real Estate,116.06,20080004840,997065,ARE,0.027709575575906226,0.05172264910273558,0.15862117889219732,0.25084691247073293,0.3960769103422179,0.6909474647275383,0.06996008818581378,-0.013843891941334,-0.16140578436151512,-0.026505844709763776,-0.05382514193971881,-0.15637071252832688,-0.03134738049233471,-0.2602652170131532,-0.10935361720249714,-0.3234078552192388,0.12118610315771275,-0.003360169587082516,0.0997349147455425
2022,2022-12-31,2023-01-30,32883435530.0,117.36053668524488,0.2860019673230031,0.0182458290838677,9.095871832031523,45.14217407890197,1.2412179094807627,1.4525591381359506,-15.950487789975355,0.0321774298153449,0.9132555337096468,18.193992471728414,0.6975030919727675,-0.4401408450704225,REIT—Office,Real Estate,116.06,20080004840,997065,ARE,0.014684968631520875,0.027495749480547702,0.3229339760258768,0.24219358955442374,0.2014938805590812,0.6767810502705853,0.07288046957443459,-0.0084587103175254,0.7748573296392285,-0.01302460694438535,-0.024226899622187877,0.1643127971336795,-0.008653322916309186,-0.1945830297831367,-0.014166414456952992,-0.3770227116935725,0.22458765934299837,0.18234375707109562,0.21146857462959423
