Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-09-30,2022-09-30,1466142000.0,12867201000.0,2090272000.0,6.04,2819052000.0,0.2190882073,15175420000.0,7272724000.0,4349047000.0,3649331000.0,7902696000.0,1191844000.0,5425005000.0,27626711971.303753,30.39648535251757,1.191738156938902,0.26201811877364845,0.5467325585296513,0.13029242602270316,30.39648535251757,0.20159461571757709,1.9131538375209771,16.79028018520972,3.3848300817278028,0.0,8.4307585556499,0.0,0.8478975211229739,0.6491595308838798,0.09661294382626642,15.667192347516233,0.2190882072954328,0.1164510166358595,0.7611318678137923,0.4753324412075673,0.4580066927669682,0.03762852332615092,0.07090204167494478,0.07470876097577027,0.32295070856317504,0.2109822295040945,0.2041813554165608,Information Technology Services,Technology,104.02,24348896956,137432,GIB
2021,2021-09-30,2021-09-30,1369072000.0,12126793000.0,1944966000.0,5.41,2716822000.0,0.2240346644,15021021000.0,6986232000.0,4765138000.0,3803472000.0,8034789000.0,1045058000.0,4732229000.0,29090425846.22506,28.043729536579832,1.2528389850115893,0.278183220701176,0.5981186997511677,0.12131822732699449,28.043729536579832,0.1959671536816985,2.1944001061307024,19.437280030725237,3.809068442935342,1.377036415908002,9.004257179984268,0.07084511895343736,0.8073214863357158,0.7768047194773617,0.09114373783246825,14.153390962087334,0.2240346643997304,0.28809523809523807,0.567412442325689,0.3888691029594049,0.3222699285510685,-0.009801674007686658,0.22472362420406097,0.04673131578848231,0.36682468660546436,0.2009242402949453,0.1909109417839575,Information Technology Services,Technology,104.02,24348896956,137432,GIB
2020,2020-09-30,2020-09-30,1117862000.0,12164115000.0,1858133000.0,4.2,2743715000.0,0.2255581273,15550358000.0,7264160000.0,4935986000.0,3655825000.0,8286198000.0,1075252000.0,4703642000.0,26368981096.667118,27.725217286547178,1.3501702078190285,0.2870329416210225,0.6144502599061694,0.10868787162202599,27.725217286547178,0.1538873042443999,1.9412428357235292,21.123806960668777,3.2506857085564085,1.3175123584127557,8.761109023745131,0.06237097133418623,0.7822401902258456,0.8138108361313794,0.07188657650196864,13.923334015344127,0.22555812732779984,-0.07692307692307684,0.3594488186143872,0.40573687940037684,0.41985250529168927,0.03945332108388661,-0.11506031869677733,0.01886743827465121,0.22621698373822932,0.2736485850640154,0.32987586865387947,Information Technology Services,Technology,104.02,24348896956,137432,GIB
2019,2019-09-30,2019-09-30,1263207000.0,12111236000.0,1823724000.0,4.55,2639575000.0,0.2179443122,12621746000.0,6884103000.0,3257383000.0,2884123000.0,5737643000.0,1096031000.0,4557855000.0,30633922828.466026,25.242448087898318,1.1294188909418912,0.1846976638572825,0.33863627548861486,0.14907475072366702,25.242448087898318,0.18349623763618877,2.354552981088472,22.574721980218623,4.14237654905309,0.6541960264628046,8.64178202988784,0.028979139899753887,0.9595531394784842,0.5620627136914758,0.10008179533956713,20.877752857469407,0.21794431220727595,0.15189873417721508,0.6639445675027219,0.30585006955039606,0.5622092479642493,0.07249006060138187,0.10671525019230736,0.06961151507829169,0.3210609980301874,0.2670541187831665,0.1901887010464304,Information Technology Services,Technology,104.02,24348896956,137432,GIB
2018,2018-09-30,2018-09-30,1141402000.0,11506825000.0,1705034000.0,3.95,2461165000.0,0.21388741029780153,11919066000.0,6684807000.0,3104432000.0,3119667000.0,5234259000.0,942826000.0,4251424000.0,25237982501.053963,23.548133242080187,0.9951164659561421,0.15109346655182546,0.2694008966900615,0.15392301446725076,23.548133242080187,0.17074569243360355,2.0650641250782873,20.81854727874488,3.554677270571007,0.0,9.59419871747279,0.0,0.9654133134257332,0.6397019297251918,0.09576270489650783,18.938550196224266,0.21388741029780153,0.15835777126099707,1.7159551923620473,0.23757961195561972,0.7877250262711982,0.04987712440828396,0.10259612923169065,0.037190286252727515,0.28112454514454854,0.2273179441282191,0.20593738303841264,Information Technology Services,Technology,104.02,24348896956,137432,GIB
2017,2017-09-30,2017-09-30,1035195000.0,10845066000.0,1643897000.0,3.41,2344241000.0,0.21615737516028027,11396212000.0,6202626000.0,2863019000.0,2701550000.0,5193586000.0,922620000.0,3794439000.0,20888084395.035057,20.847973814737358,1.0597690214876645,0.1633878871330228,0.3001959170196623,0.14882219022256163,20.847973814737358,0.16689624684770613,1.7696483723598415,18.5394571989191,3.094165825093284,0.0,9.213787908347966,0.0,0.9516377898199858,0.5397986341174511,0.0908367622504741,16.84068994613551,0.21615737516028027,-0.0029239766081870723,5.968781914127612,1.0120866262880464,0.6047575571679429,-0.019087334514157124,-0.0313656761946111,0.017018180648346405,0.24994424598097217,0.07186772584480218,0.2902432197261138,Information Technology Services,Technology,104.02,24348896956,137432,GIB
2016,2016-09-30,2016-09-30,1068716000.0,10683264000.0,1616389000.0,3.42,2389857000.0,0.22370101497070558,11693332000.0,6464608000.0,3203656000.0,2778664000.0,5228724000.0,935496000.0,3778848000.0,20409550632.981113,21.208778125439107,1.152948323366913,0.1634243344839606,0.2956057041664398,0.14196843791359218,21.208778125439107,0.16531798989203986,1.7873848884555426,17.867332979932097,2.9537915729741253,0.0,8.8652511608815,0.0,0.9136201725906696,0.6139680796238768,0.09139533539285466,17.902863442057306,0.22370101497070558,0.12499999999999996,1.1395804871581268,1.1510958300745902,1.398353146669438,0.035955439980129275,0.09325296965084354,0.05917710736003355,1.368384034981,0.07010758042311847,0.6101260784326731,Information Technology Services,Technology,104.02,24348896956,137432,GIB
2015,2015-09-30,2015-09-30,977556000.0,10287096000.0,1526080000.0,3.04,2306911000.0,0.2242528892507662,11787270000.0,6082169000.0,2965528000.0,3107785000.0,5705101000.0,873099000.0,3057578000.0,16749731815.914919,19.52682914825115,0.9542255979741199,0.18045628886077947,0.3497250734072006,0.13678481815690824,19.52682914825115,0.1607248992916836,1.4511293387283368,15.270641084413494,2.454372250411805,0.0,9.140068881077633,0.0,0.8727293088221446,0.4533218996809625,0.0829331982723735,13.627054560513718,0.2242528892507662,0.1301115241635688,1.4712186234639002,1.5277472199461073,1.5911048784096822,0.031535253753153525,0.13742970738024513,0.07010878635269105,5.285811295037047,0.8230234421189304,0.5030634114204476,Information Technology Services,Technology,104.02,24348896956,137432,GIB
2014,2014-09-30,2014-09-30,859443000.0,10499692000.0,1426098000.0,2.69,2236386000.0,0.21299539072193738,11234052000.0,4988725000.0,2867584000.0,2778219000.0,6245327000.0,807989000.0,2356008000.0,13697530095.085962,16.158173510233876,1.0321662907063842,0.2385339679752239,0.5371518774837258,0.14141178019524098,16.158173510233876,0.17227708482628326,1.1003696198979895,13.443057998128978,2.315930843068312,0.0,10.227003090388607,0.0,0.9346308883028136,0.5688201686044189,0.07650338453124482,12.618023820643051,0.21299539072193738,0.8680555555555556,1.6991262969031156,1.7280983687659264,1.1791787907262907,0.14417609493999228,0.8854876925102014,0.32992574936072827,0.6986841923304671,1.087188181053367,0.8272154130471782,Information Technology Services,Technology,104.02,24348896956,137432,GIB
2013,2013-09-30,2013-09-30,455820000.0,10084624000.0,1072314000.0,1.44,1954582000.0,0.19381803426682045,10879272000.0,4055697000.0,2683164000.0,3482000000.0,6823575000.0,911848000.0,1551956000.0,13939521083.364895,13.172122611717542,0.770581275129236,0.2634872995178354,0.7067958972280227,0.11250455408803016,13.172122611717542,0.11239005280719935,1.1085361321716005,24.525404947928777,2.7564115572156633,0.0,8.916005737798406,0.0,0.926957612604961,0.38171338311315334,0.04189802405896277,24.416931676364044,0.19381803426682045,2.0,0.609147344923602,1.812481208903307,1.096513675576537,0.9385636485718508,2.4655475218392904,0.9654029087509967,0.16568154137496338,1.5067878391740424,0.7478696054084423,Information Technology Services,Technology,104.02,24348896956,137432,GIB
2012,2012-09-30,2012-09-30,131529000.0,4772454000.0,545595000.0,0.48,1008263000.0,0.21126720131823168,10453442000.0,3422334000.0,2790055000.0,2728100000.0,7031108000.0,744482000.0,1113225000.0,10058903874.294441,12.991354190304992,1.0227099446501229,0.3107500859525504,0.9491791274609667,0.04091515695128807,12.991354190304992,0.0384325434045888,1.4507418770918359,52.63933333557193,2.0230634632079862,0.0,5.056120900169514,0.0,0.4565437872042529,0.5858879806458708,0.01258236282365177,13.708766623227529,0.21126720131823168,-0.6962025316455697,-0.3065405788723461,0.6026349910602702,1.3459275210733455,0.3093559467303859,-0.6975016616491378,-0.02340904249892155,-0.5158755969747802,0.45329756492871337,0.7520843860474173,Information Technology Services,Technology,104.02,24348896956,137432,GIB
2011,2011-09-30,2011-09-30,434809000.0,4323237000.0,558673000.0,1.58,770045000.0,0.17811769283062667,4685543000.0,2346356000.0,1422451000.0,1463489000.0,2339187000.0,400203000.0,1405365000.0,6100534255.988362,8.843058894346507,0.9719587916274055,0.23075639258886324,0.46080773761526383,0.1297443957042723,8.843058894346507,0.18531245897894438,1.1974999880849377,11.906552661026709,2.206432551577153,0.0,8.878474174356514,0.0,0.9226757709832137,0.45571507541225115,0.09279799587795907,11.50520194585137,0.17811769283062667,0.27419354838709686,3.0968224715174406,0.7163679590826191,0.8532391153183694,0.0902612792972898,0.19859358374268812,0.09332349614275147,0.7812271632328939,0.3991275606445875,0.4074871949213328,Information Technology Services,Technology,104.02,24348896956,137432,GIB
2010,2010-09-30,2010-09-30,362766000.0,3732117000.0,510986000.0,1.24,706294000.0,0.18924755038494237,4607191000.0,2152631000.0,1273147000.0,1118227000.0,2448108000.0,358984000.0,1196386000.0,5405466673.678048,7.536101417954161,1.1385407435162986,0.2504510883095578,0.53603055981262,0.11734866746786339,7.536101417954161,0.16852214801329163,1.1734398127599022,12.072285367642085,2.0344474615844743,0.0,8.428851982261047,0.0,0.810063442127752,0.5116268879216832,0.07873908418383349,10.068522634622525,0.18924755038494237,0.2156862745098039,1.5773899646899583,0.5573583487222737,0.3272111339746461,0.07871493917572221,0.1463032363666239,0.11771062094791457,0.7638888848547621,0.15582805701799005,0.36083948285944495,Information Technology Services,Technology,104.02,24348896956,137432,GIB
2009,2009-09-30,2009-09-30,316466000.0,3825161000.0,457172000.0,1.02,654755000.0,0.17117057295104704,3899910000.0,2275254000.0,1153846000.0,764896000.0,1618314000.0,249022000.0,1182237000.0,3829173180.2372575,7.414799363410001,1.508500502029034,0.07259911126154193,0.12443885385983279,0.11325539361909673,7.414799363410001,0.1390904048515023,1.0168121499297043,12.290325596548309,1.7094663629806859,0.0,12.731429351623552,0.0,0.9808331474316074,1.0556690059825127,0.08114700082822424,7.79720140616776,0.17117057295104704,0.13333333333333333,0.9701798879662215,0.6122528390838151,0.26309578071176565,0.10247002536544,0.0809613792453188,0.06330388760965452,1.5783186133733964,0.31314286887552606,0.5539188844817293,Information Technology Services,Technology,104.02,24348896956,137432,GIB
2008,2008-09-30,2008-09-30,292763466.0,3705863317.0,429954226.0,0.9,593898233.0,0.16025907654920668,3683972748.0,1999342133.0,888817330.0,806967213.0,1684630615.0,228509687.0,923721524.0,3332098624.943948,6.282869873527171,1.1014292968554598,0.10615986701104663,0.19560937097502762,0.13271827838090264,6.282869873527171,0.14642989869908374,0.8071378893610576,10.216926096728026,1.4960634533599098,0.0,13.618525870196478,0.0,1.005942109374149,0.6663188508006954,0.07946949829065347,12.168247089435766,0.16025907654920668,0.267605633802817,1.049862894420354,0.6921865692901562,0.2538772516274393,0.014410238203977691,0.23841539375933932,0.05429059650714641,0.8670856439854452,0.3880864190148554,0.10649981827379097,Information Technology Services,Technology,104.02,24348896956,137432,GIB
TTM,,,,,,,,,,,,,,,,34869024389.34708,34.14379900617524,1.080119912537459,0.2392737641359977,0.48007486877031247,0.13074425230527636,34.14379900617524,0.20269269655514247,2.3623752840752563,21.216905319219382,4.041004592811884,0.0,8.635635619545308,0.0,0.8490684623516097,0.6145600303157014,0.0949277999089662,19.311381427759848,0.21407845763307562,,,,,,,,,,,Information Technology Services,Technology,104.02,24348896956,137432,GIB
