Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-02,2023-03-31,47388000.0,762739000.0,83339000.0,1.02,348056000.0,0.4563238539,3869297000.0,1870874000.0,1072922000.0,306690000.0,1998423000.0,257603000.0,1092697000.0,4525115760.0,6065705760.0,39.42998651154949,3.4983925136130947,0.42420754984691017,0.8773359403145268,0.016400078738207285,39.42998651154949,0.025329338052696226,5.932718479060334,23.872688022284123,2.4187175405719468,0.32273993416054697,1.609775507272819,0.003379803039558042,0.19712598955314106,2.0768267631810624,0.012247185987532102,46.76348882872083,0.4563238539002201,-0.4069767441860465,0.11366139935546761,0.6592042750373927,0.28525910792158077,-0.0030904950806994427,-0.4081382859141208,-0.323574530254454,0.27161432972285354,0.444288952022118,0.36874591131343787,Credit Services,Financial Services,FCFS
2022Q4,2022,Q4,2023-02-06,2022-12-31,80066000.0,749344000.0,123205000.0,1.72,349135000.0,0.4659208588,3904867000.0,1879766000.0,1130662000.0,295529000.0,2025101000.0,288339000.0,1060603000.0,4023237720.0,5576664720.0,40.606713903050206,3.8258918752474376,0.4278652768455366,0.888811160538067,0.02523957953733618,40.606713903050206,0.042593599416097534,5.369013056753641,12.562254015437263,2.14028646118719,0.1889940798840956,1.3879808142498933,0.0037611498631505173,0.19190000581325817,2.264525647229206,0.020504155455230613,29.24906194793204,0.465920858777811,0.36507936507936506,0.20407628699056737,0.5895242254616422,0.297855458655388,0.0799370228771513,0.34982129610897567,0.64569558538703,0.3584631867487264,0.38154996598373264,0.2793490310638891,Credit Services,Financial Services,FCFS
2022Q3,2022,Q3,2022-10-31,2022-09-30,59316000.0,672143000.0,74865000.0,1.26,323292000.0,0.4809869328,3860960000.0,1805155000.0,1141074000.0,330145000.0,2055805000.0,295428000.0,995669000.0,3440261699.9999995,5001153700.0,38.48780435802311,3.4562813309303486,0.43033649662260165,0.920426223786877,0.015685690245357424,38.48780435802311,0.03285922815492298,5.118347881328823,14.499720564434552,1.9057985048375345,0.2639759929867152,1.1808325548018468,0.004551397935802385,0.1740870146284862,2.045243756531221,0.015363018523890432,38.6168767609191,0.4809869328401843,-0.30386740331491713,1.1303726868984496,0.567589221218061,0.24897688524801728,0.07415972249910291,-0.3111441445626423,0.23435722411831628,0.5628675583735435,0.3605829683455469,0.23735242348882093,Credit Services,Financial Services,FCFS
2022Q2,2022,Q2,2022-08-01,2022-06-30,86108000.0,647616000.0,60651000.0,1.81,300972000.0,0.4647383635,3796541000.0,1817998000.0,1078242000.0,349525000.0,1978543000.0,260528000.0,952011000.0,3296511750.0000005,4784873750.0,38.334169741697416,3.084878048780488,0.4211138507393967,0.8794157089281727,0.01285233151724349,38.334169741697416,0.04736418851945932,5.090225920916099,9.57086376991685,1.8132647835696192,0.16531565011381055,1.3305441257753485,0.0043182008982676915,0.17058053633557493,1.9388169658822687,0.02268064535586472,35.08270986760888,0.46473836347465164,2.1206896551724137,4.750108109471221,0.581819957249491,0.24044902208351365,0.03360383533605552,2.0747366541688983,0.07992948969053809,1.3668828139884261,0.3190082589912531,0.24457162908557148,Credit Services,Financial Services,FCFS
2022Q1,2022,Q1,2022-05-02,2022-03-31,28005000.0,659839000.0,56162000.0,0.58,291187000.0,0.4413000747,3743168000.0,1764233000.0,1038931000.0,387129000.0,1978935000.0,247276000.0,880138000.0,3393271940.0,4823160940.0,36.57123608548745,2.6836816668345693,0.4122727059004565,0.8747177952118569,0.011810672576792015,36.57123608548745,0.015873753636849553,5.142575597986782,30.291661667559367,1.9233694982465468,0.5194072487055883,1.4908523269544962,0.004286718028263895,0.17627822208353994,1.6788099057420136,0.0074816305332809,29.997895453380128,0.44130007471519567,-0.04918032786885251,-0.13950322030360607,0.4787730792335473,0.18988965626861395,0.2757259520179451,-0.04650846072656702,-0.0764196089394662,-0.40773201607660053,0.27295306043184553,0.19804869255432242,Credit Services,Financial Services,FCFS
2021Q4,2021,Q4,2022-02-28,2021-12-31,29371000.0,501774000.0,60809000.0,0.61,228252000.0,0.4548900501,3836452000.0,1808127000.0,1129358000.0,392207000.0,2028325000.0,263311000.0,866679000.0,3626713990.0,5093307990.0,37.297118339899754,2.8794947565953692,0.41356962109782686,0.8775047327980833,0.013041018306554603,37.297118339899754,0.016243881099059967,7.227783803066719,30.869854533383272,2.00578498634222,0.4129924074767628,1.0387792382391925,0.0033446254745883616,0.13079115808043473,1.8097968674704938,0.0076557715305704335,48.330410314498934,0.45489005010223726,-0.2560975609756097,-0.20101184170959835,0.08397606634602728,0.2446811619901221,-0.020751730025869948,-0.12052341597796143,0.1432841994434835,-0.44808738829472317,-0.05801021538124696,0.23922490008065345,Credit Services,Financial Services,FCFS
2021Q3,2021,Q3,2021-10-25,2021-09-30,33396000.0,399674000.0,53188000.0,0.82,233089000.0,0.5831978062,2533483000.0,1293820000.0,711445000.0,224355000.0,1239663000.0,254260000.0,849438000.0,3539637500.0,4516349500.0,31.98328924925222,3.17106817320764,0.40522040211045424,0.7934790001700391,0.015378339988599833,31.98328924925222,0.025811936745451455,8.856311643989851,26.497466013893877,2.7358036666615138,0.3592645825847407,0.6551758042948164,0.003389612636887252,0.1577567325298808,1.9931938222905663,0.01318185280895905,261.8462420476402,0.5831978062120629,0.17142857142857143,21.247623356703464,0.3101625331854197,-0.22709591544292565,0.03954562888565796,0.17479860695817356,0.13375823332551745,0.08952866179860423,0.010822831063218942,0.07236945805179265,Credit Services,Financial Services,FCFS
2021Q2,2021,Q2,2021-07-23,2021-06-30,28427000.0,389578000.0,46913000.0,0.7,224222000.0,0.5755509808,2456433000.0,1290816000.0,638387000.0,237213000.0,1165617000.0,216955000.0,828040000.0,3115235760.0,4006693760.0,31.673357216469547,2.6911973627077774,0.3832870670602455,0.7293983030888989,0.013650805247745824,31.673357216469547,0.022022503594625414,7.996436554425558,27.39680374292046,2.4133848356388516,0.43296865655890526,0.7621672697103086,0.003950904826541925,0.15859500340534424,1.7272830747050119,0.011572471140063661,94.28394297993403,0.5755509808048709,-0.14634146341463414,0.6876762115759332,0.4835894434265369,1.0636205733628064,-0.04010034719100643,-0.15684413465816402,-0.14411077866160696,0.03901897510082842,0.022954321834146488,0.08657726001765928,Credit Services,Financial Services,FCFS
2021Q1,2021,Q1,2021-04-26,2021-03-31,33715000.0,407939000.0,54812000.0,0.82,233589000.0,0.5726076693,2300163000.0,1291093000.0,557614000.0,211970000.0,1009070000.0,185336000.0,811921000.0,2694702780.0,3450670780.0,31.463981088853146,2.630626975515403,0.3524137202450435,0.6278471031908623,0.016814702757129096,31.463981088853146,0.026113533262127515,6.605651286099147,19.981482871125614,2.0871484703270795,0.32914133175144594,0.9407238744766262,0.004118079397238756,0.17735221373441795,1.7155682407887909,0.014657656870404401,45.15025685706147,0.5726076692838881,0.03797468354430369,0.7613340121425741,0.5324942812746011,1.022764821017471,0.03362080790827953,0.03022061969076575,0.00010947706455497573,-0.08381746644484465,0.026108272238664392,0.025599343131292605,Credit Services,Financial Services,FCFS
2020Q4,2020,Q4,2021-02-01,2020-12-31,32726000.0,392158000.0,54806000.0,0.79,225991000.0,0.5762753788,2372197000.0,1283815000.0,624565000.0,206406000.0,1088382000.0,190352000.0,789303000.0,2886908720.0000005,3720483720.0000005,31.14695036149255,3.0259052546922085,0.37915274321652037,0.7005877014990478,0.016867404972488762,31.14695036149255,0.02549121174000927,7.361595887371928,22.053632585711668,2.2486952715149773,0.3393631974576789,0.8729459107337985,0.0038470215296588935,0.16531426352870357,2.058200827495325,0.01379565019262734,81.9958168598046,0.5762753788014014,1.1944444444444446,0.14261009599278487,0.3883384719457512,1.0168383577608044,0.11469482780731782,1.1727526224936928,0.5058248159138367,-0.44726390386080717,-0.06574372058029111,-0.004493699154143672,Credit Services,Financial Services,FCFS
