Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-09,2023-03-31,-67289000.0,18348000.0,-64455000.0,-0.0003,-21865000.0,-1.1916830172,538823000.0,180992000.0,213579000.0,92192000.0,357831000.0,17980000.0,-2661709000.0,9166521883.2,9338093883.2,0.000766101874787482,2.31667606733773,0.4161088149540758,1.2387785095473833,-0.1506614348918121,0.000766101874787482,-0.3717788631541726,499.59242877697847,-34.05653926793384,50.646005807991514,0.0,2.2365406006674085,0.0,0.03405199852270597,1.7367342068726137,-0.12488145457784838,-140.20376083205875,-1.1916830172225856,0.2500000000000001,0.0,0.0,0.0,0.2638047138047138,0.25040382323125426,0.26555378304466726,0.0,0.0,0.0,Building Products & Equipment,Industrials,VIEWW
2022Q4,2022,Q4,2023-03-31,2022-12-31,-89767000.0,44238000.0,-87760000.0,-0.0004,-29700000.0,-0.6713685067,619026000.0,220492000.0,296219000.0,112507000.0,398534000.0,17373000.0,-2594420000.0,7393648695.299999,7540165695.299999,0.0010228881451735156,2.63289395326513,0.39154252002339157,1.099246231155779,-0.18204455609473283,0.0010228881451735156,-0.40712134680623335,167.1334304285908,-20.59122142686065,33.532503198755506,0.0,4.255914349853221,0.0,0.07146388035397544,2.1380802972259505,-0.1450132950796897,-130.03022625877136,-0.6713685067136851,0.0,0.0,0.0,0.0,-0.17095095410818484,-0.0938524340461829,-0.06904448667348828,0.0,0.0,0.0,Building Products & Equipment,Industrials,VIEWW
2022Q3,2022,Q3,2022-11-08,2022-09-30,-82065000.0,23762000.0,-82092000.0,-0.0004,-25364000.0,-1.0674185675,452933000.0,287774000.0,127587000.0,89121000.0,165159000.0,17852000.0,-2504654000.0,17182003440.0,17164441440.0,0.0013398856588751795,1.4316154441714075,0.07442601885930149,0.1171405338911785,-0.24012414580623007,0.0013398856588751795,-0.28517169723463553,723.0874269842606,-52.34266569182965,59.706587252496746,0.0,2.7518485323773247,0.0,0.05246250549198226,0.8438639602338394,-0.18118573828800286,-322.9578482011954,-1.0674185674606516,0.0,0.0,0.0,0.0,-0.0925694594012492,0.009905170957700939,0.03282358208251844,0.0,0.0,0.0,Building Products & Equipment,Industrials,VIEWW
2022Q2,2022,Q2,2022-08-09,2022-06-30,-82886000.0,16316000.0,-84878000.0,-0.0004,-23215000.0,-1.4228364795,511555000.0,349689000.0,183454000.0,83466000.0,161866000.0,17118000.0,-2422589000.0,21639574109.0,21562903109.0,0.0016321295799121497,2.197948865406273,0.06758022109059632,0.09886213177995304,-0.20933795879140446,0.0016321295799121497,-0.2370277589515255,1326.2793643662662,-65.26908678486113,61.882341477713055,0.0,2.309323519102699,0.0,0.03189490866084781,1.704334699158939,-0.16202754347039908,-254.63115538218958,-1.4228364795292965,0.0,0.0,0.0,0.0,0.014225053078556264,-0.006239984460739086,0.015382116839125794,0.0,0.0,0.0,Building Products & Equipment,Industrials,VIEWW
2022Q1,2022,Q1,2022-06-28,2022-03-31,-82372000.0,17012000.0,-86204000.0,0.0,-23550000.0,-1.3843169527,594142000.0,414434000.0,265338000.0,96330000.0,179708000.0,13807000.0,-2339703000.0,0.0,-164385000.0,0.0,2.754469012768608,0.06083899135223566,0.08722016050806643,-0.18239204814200705,0.0,-0.19875782392371283,0.0,0.0,0.0,0.0,2.9377851814297093,,0.028632885741119125,2.392525692930551,-0.13864025771616886,0.0,-1.384316952739243,0.0,0.0,0.0,0.0,0.1785552338763124,-0.041747290409884785,-0.015442969384990518,0.0,0.0,0.0,Building Products & Equipment,Industrials,VIEWW
2021Q4,2021,Q4,2022-06-15,2021-12-31,-79071000.0,28428000.0,-84893000.0,0.0,-28669000.0,-1.0084775573,679066000.0,479338000.0,343532000.0,104610000.0,199728000.0,10267000.0,-2257331000.0,0.0,-239073000.0,0.0,3.283930790555396,0.06186143909428539,0.0876375334315243,-0.15498276210573117,0.0,-0.16495875561712195,0.0,0.0,0.0,0.0,5.56121554494984,,0.04186338294068618,2.9795048274543543,-0.11644081724015044,0.0,-1.008477557337836,0.0,0.0,0.0,0.0,0.1297656629431763,0.1601771603364772,0.21006253024156027,0.0,0.0,0.0,Building Products & Equipment,Industrials,VIEWW
2021Q3,2021,Q3,2022-06-15,2021-09-30,-94152000.0,18884000.0,-107468000.0,0.0,-32944000.0,-1.7445456471,700021000.0,532845000.0,413796000.0,82560000.0,167176000.0,9756000.0,-2178260000.0,0.0,-357658000.0,0.0,5.012063953488372,0.022042195876980832,0.02895776445307735,-0.19513031198564035,0.0,-0.1766967879965093,0.0,0.0,0.0,0.0,5.312423124231242,,0.026976333567135843,4.752882751937984,-0.13449882217819178,0.0,-1.7445456471086633,0.0,0.0,0.0,0.0,-0.007954962672867457,0.016381111575428334,-0.21629299319804882,0.0,0.0,0.0,Building Products & Equipment,Industrials,VIEWW
2021Q2,2021,Q2,2022-06-15,2021-06-30,-95720000.0,16926000.0,-88357000.0,0.0,-32684000.0,-1.9309937374,769948000.0,604527000.0,481201000.0,67935000.0,165421000.0,8295000.0,-2084108000.0,0.0,-435929000.0,0.0,7.083256053580628,0.020040314410843328,0.02552408742702973,-0.14252713085780078,0.0,-0.15833866808264974,0.0,0.0,0.0,0.0,5.980711271850512,,0.021983302768498653,6.834076690954589,-0.12432008395372154,0.0,-1.9309937374453503,0.0,0.0,0.0,0.0,-0.8088438762521446,-0.4839849927134042,-0.6022086423558852,0.0,0.0,0.0,Building Products & Equipment,Industrials,VIEWW
2021Q1,2021,Q1,2021-05-17,2021-03-31,-64502000.0,11805000.0,-55147000.0,0.0,-18069000.0,-1.5306226175,826530000.0,711445000.0,532470000.0,41621000.0,115085000.0,7134000.0,-1955704000.0,0.0,-491027000.0,0.0,12.793301458398405,0.018668408890179424,0.021688254186901307,-0.07587449721077896,0.0,-0.09066336821539261,0.0,0.0,0.0,0.0,4.187552565180824,,0.014282603172298645,12.458686720645828,-0.0780395145971713,0.0,-1.5306226175349429,0.0,0.0,0.0,0.0,-0.15515918680475643,-0.29589745650339533,-0.06527198269201051,0.0,0.0,0.0,Building Products & Equipment,Industrials,VIEWW
2020Q4,2020,Q4,2021-02-16,2020-12-31,-49774000.0,9745000.0,-51768000.0,0.0,-15642000.0,-1.6051308363,390147000.0,-1824564000.0,88180000.0,317436000.0,2214711000.0,6483000.0,-1914353000.0,0.0,199446000.0,0.0,0.2777882785821394,0.6732795587304272,-0.14396754512310886,0.03308007773971691,0.0,0.02727994194777492,0.0,0.0,0.0,0.0,3.915933981181552,,0.02497776479121972,0.23779281492962362,-0.1275775541014028,0.0,-1.6051308363263213,0.0,0.0,0.0,0.0,-0.08264119601328904,0.14377623339984863,-0.10868866853703982,0.0,0.0,0.0,Building Products & Equipment,Industrials,VIEWW
