Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-15,74000000.0,2237600000.0,145300000.0,0.9,331400000.0,0.1481051126,2371800000.0,541300000.0,1069000000.0,747100000.0,1830500000.0,15800000.0,176600000.0,4518379000.0,6.740971357409713,1.4308660152590014,0.14727211400624,0.6452983558100869,0.10597953150663976,6.740971357409713,0.13670792536486237,2.0071411333571683,60.691608108108106,8.29702383151672,0.03648648648648649,120.64556962025317,0.0006011784433441643,0.9434185007167553,1.2184446526569401,0.031199932540686398,-50.236901565995524,0.148105112620665,-0.4943820224719101,8.312252964426877,0.08362551575847979,3.8055752840909087,-0.14565609693219903,-0.4850382741823243,-0.43463035019455254,-0.49543820601821187,0.08565073756657557,-0.09761923219693101,Aerospace & Defense,Industrials,54.85,4429625446,825126,AJRD
2021,2021-12-31,2022-02-18,143700000.0,2188000000.0,257000000.0,1.78,387900000.0,0.177285192,2433600000.0,533500000.0,1236600000.0,875800000.0,1900100000.0,10000000.0,91900000.0,3505592000.0,6.736111111111111,1.411966202329299,0.20652531229454307,0.9420805998125585,0.16897682973700104,6.736111111111111,0.26935332708528587,1.6925923217550274,25.771691022964507,6.9416907216494845,2.9839944328462074,180.01,0.1157857445282595,0.8990795529257067,1.310687371546015,0.0590483234714004,22.81818853974122,0.17728519195612433,0.07228915662650609,5.612457912457912,0.028946135401594488,11.412609238451934,0.0444264943457189,0.04357298474945534,0.06816292601828762,-0.011531925224568985,0.08995434592776219,0.19596750797795168,Aerospace & Defense,Industrials,54.85,4429625446,825126,AJRD
2020,2020-12-31,2021-02-18,137700000.0,2072700000.0,240600000.0,1.66,371400000.0,0.1791865682,2899900000.0,233500000.0,1660200000.0,1455700000.0,2666400000.0,10000000.0,-65200000.0,3601090000.0,3.016795865633075,1.1404822422202376,0.22759405496741267,2.8265524625267666,0.19786344918331045,3.016795865633075,0.5897216274089936,1.9735562310030395,29.706535947712418,17.518586723768735,0.0,170.13,0.0,0.7147487844408428,1.0446520574294154,0.047484396013655644,13.229592496765846,0.179186568244319,-0.017751479289940846,5.483720930232558,-0.0026077461283221686,4.559039572627239,0.009513454743136722,-0.023404255319148935,0.010075566750629723,15.116531850353892,0.04137656777288293,1.150645490148579,Aerospace & Defense,Industrials,54.85,4429625446,825126,AJRD
2019,2019-12-31,2020-02-19,141000000.0,1981500000.0,238200000.0,1.69,367900000.0,0.1856674237,2707800000.0,576700000.0,1418000000.0,869900000.0,2131100000.0,24000000.0,244900000.0,3268451999.9999995,7.47020725388601,1.6300724221174847,0.2496860920304306,1.1723599791919541,0.13547432531577985,7.47020725388601,0.24449453788798337,1.778931112793338,24.999659574468083,6.112280215016472,0.0,67.23333333333333,0.0,0.7317748725902947,1.4590182779629843,0.052071792599157986,16.14728355474118,0.18566742366893768,-0.05586592178770954,7.888553060832854,-0.08197640049996684,4.136973630326016,0.06176046176046176,0.026948288419519302,-0.1197339246119734,5.656303972366148,-0.04402335886499282,12.76532572626186,Aerospace & Defense,Industrials,54.85,4429625446,825126,AJRD
2018,2018-12-31,2019-02-19,137300000.0,1895900000.0,270600000.0,1.79,346500000.0,0.18276280394535577,2490100000.0,421300000.0,1234300000.0,878300000.0,2068800000.0,14900000.0,103900000.0,2525304000.0,5.632352941176471,1.4053284754639646,0.25115457210553793,1.4844528839306907,0.1882064127007863,5.632352941176471,0.3258960360788037,1.389948836963975,19.193037144938092,6.254934725848563,0.0,103.98657718120805,0.0,0.7613750451789085,1.3612660822042582,0.055138347857515764,12.57853937947494,0.18276280394535577,14.769230769230768,3.0052643527393803,-0.08128943155622538,2.9082108560217534,0.3235294117647059,15.923913043478262,1.3674540682414698,5.689601901366606,-0.05597317975207292,9.37871777924653,Aerospace & Defense,Industrials,54.85,4429625446,825126,AJRD
2017,2017-12-31,2018-02-21,-9200000.0,1877200000.0,114300000.0,-0.13,261800000.0,0.1394630300447475,2258700000.0,102400000.0,1016700000.0,594800000.0,2156300000.0,136400000.0,-71000000.0,2359000000.0,1.4027397260273973,1.7093140551445865,0.27290034090405985,6.01953125,-0.016834732225362192,1.4027397260273973,-0.08984375,1.2132963988919667,-247.56521739130432,22.2421875,0.0,11.843108504398828,0.0,0.8310975339797229,1.4389710827168796,-0.004073139416478505,13.6875,0.1394630300447475,-1.4814814814814814,-1.04473634828298,0.10810359496188335,0.6787808769323872,0.11928174433518597,-1.511111111111111,0.8676470588235294,0.5246744461356333,-0.08026067732160229,1.5890542767029139,Aerospace & Defense,Industrials,54.85,4429625446,825126,AJRD
2016,2016-12-31,2017-03-01,18000000.0,1761300000.0,61200000.0,0.27,233900000.0,0.13279963663203315,2249500000.0,35600000.0,854700000.0,583700000.0,2213900000.0,185100000.0,-61800000.0,1430820000.0,0.5426829268292683,1.4642795956827137,0.2949988886419204,18.640449438202246,0.05407057114518005,0.5426829268292683,0.5056179775280899,0.668551637994663,65.41777777777777,33.07640449438202,0.0,8.251755807671529,0.0,0.7829739942209379,1.1093027240020559,0.008001778172927318,10.627436823104693,0.13279963663203315,2.0,7.226547842401501,0.5922163399189524,1.082351575830573,-0.05988745980707395,2.111111111111111,0.8378378378378378,1.2997583985273815,-0.026817301438007573,1.1838580542037134,Aerospace & Defense,Industrials,54.85,4429625446,825126,AJRD
2015,2015-11-30,2016-02-16,-16200000.0,1708300000.0,33300000.0,-0.27,248800000.0,0.1456418661827548,2034900000.0,-145500000.0,662600000.0,554100000.0,2180400000.0,157500000.0,-86800000.0,1512594000.0,-2.381342062193126,1.195813030138964,0.32040886530050616,-4.481099656357388,0.0669193343675081,-2.381342062193126,0.11134020618556702,0.6273453140549083,-66.15395061728394,-7.365594501718213,0.0,9.266666666666667,0.0,0.839500712565728,0.8298141129759972,-0.00796107916850951,37.86904593639576,0.1456418661827548,0.7065217391304348,-3.280976220275344,0.9065233511816336,0.30415329351499565,0.31431590068674065,0.6943396226415094,1.5227272727272727,-5.016618406143775,0.6580419386004466,0.6386337920025863,Aerospace & Defense,Industrials,54.85,4429625446,825126,AJRD
2014,2014-11-30,2015-01-30,-53000000.0,1597400000.0,13200000.0,-0.92,189300000.0,0.11850507073995242,1921600000.0,-170900000.0,666500000.0,567300000.0,2092500000.0,139000000.0,-67000000.0,1466439000.0,-2.9516407599309153,1.174863387978142,0.40705661948376354,-4.5769455822118195,0.028663221677028485,-2.9516407599309153,0.310122878876536,0.5948034305746839,-17.927150943396228,-5.559619660620246,0.0,10.13021582733813,0.0,0.8312864279766861,0.8499911863211704,-0.0275811823480433,8.879803738317756,0.11850507073995242,-1.448780487804878,-1.9030223068790464,1.029109087095358,0.4148729771062062,0.23322475570032572,-1.3156640857653366,-0.4080717488789238,-19.528378297897685,0.7639376507652003,0.1811847230248359,Aerospace & Defense,Industrials,54.85,4429625446,825126,AJRD
2013,2013-11-30,2014-02-07,167900000.0,1383100000.0,22300000.0,2.05,153500000.0,0.1109825753741595,1755300000.0,49800000.0,596000000.0,479700000.0,1705500000.0,105900000.0,-14000000.0,1594664000.0,0.8355704697986577,1.2424431936627058,0.3983364667008489,14.040160642570282,-0.1905701240330619,0.8355704697986577,3.3714859437751006,0.7903000506109464,6.5102084574151275,21.949076305220885,0.0,11.6109537299339,0.0,0.7879564746766935,0.9862414008755472,0.09565316470119067,75.90722222222222,0.1109825753741595,52.24999999999999,106.42595078299776,0.7882321136825774,2.361670395227442,0.22505985634477255,65.57692307692308,-0.36103151862464183,23.235466837741807,0.5824373313640065,1.2441602022138936,Aerospace & Defense,Industrials,54.85,4429625446,825126,AJRD
