Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2011Q2,2011,Q2,2011-02-28,2011-02-28,0.0,-35624.0,0.0,0.0,0.3857244025005832,0.0,0.0,0.0,0.0,0.0,0.0296713300413986,1.7412599966918632,0.0,0.0,0.0,Asset Management,Financial Services,BLE,-0.04554081202889381,-0.07462911030057792,1.7412599966918632,0.7010138422520766,-1.7613300424133276,0.6387303382563482,0.02585592190688748,0.0,1.4497103349320106,0.001923500283774672,0.004607204814664298,1.4497103349320106,0.0,0.0,-0.033360757134714425,0.0,-0.0022461275420212643,0.0,0.0
2011Q4,2011,Q4,2011-08-31,2011-08-31,0.0,-205000.0,0.0,0.0,0.3857244025005832,0.0,0.0,0.0,0.0,0.0,0.0296713300413986,3.190970331623874,0.0,0.0,0.0,Asset Management,Financial Services,BLE,-0.04361731174511914,-0.07002190548591362,3.190970331623874,0.7010138422520766,-1.7613300424133276,0.6053695811216337,0.02476384930410649,0.0,1.4497103349320106,0.001923500283774672,0.004607204814664298,1.4497103349320106,0.0,0.0,-0.033360757134714425,0.0,0.0,0.0,0.0
2012Q2,2012,Q2,2012-02-29,2012-02-29,0.0,-142168.0,0.0,1.6702803580870435e-05,0.3857244025005832,0.0,0.0,0.0,0.0,0.0,0.0296713300413986,1.212860311155795,0.0,0.0,0.0,Asset Management,Financial Services,BLE,-0.03874506808188113,-0.06344586404420587,1.212860311155795,0.7010138422520766,-1.7613300424133276,0.6375210364871163,0.02199761949713505,0.0,-1.9781100204680788,0.0048722436632380114,0.006576041441707758,-1.9781100204680788,0.0,0.0,0.032151455365482584,0.0,0.0,0.0,0.0
2012Q4,2012,Q4,2012-08-31,2012-08-31,0.0,0.0,0.0,0.0,0.3857244025005832,0.0,0.0,0.0,0.0,0.0,0.0296713300413986,8.383058855787446,0.0,0.0,0.0,Asset Management,Financial Services,BLE,-0.03677889615255718,-0.060532356337631175,8.383058855787446,0.7010138422520766,-1.7613300424133276,0.645844836847352,0.020881319949646527,0.0,7.170198544631651,0.001966171929323947,0.0029135077065746903,7.170198544631651,0.0,0.0,0.008323800360235722,0.0,0.0,0.0,0.0
2013Q2,2013,Q2,2013-02-28,2013-02-28,0.0,-259625.0,0.0,0.0,0.3857244025005832,0.0,0.0,0.0,0.0,0.0,0.0296713300413986,1.5158947516864405,0.0,0.0,0.0,Asset Management,Financial Services,BLE,-0.03617682562424857,-0.0599161926122915,1.5158947516864405,0.7010138422520766,-1.7613300424133276,0.6562037043993966,0.02053949274304096,0.0,-6.867164104101006,0.0006020705283086084,0.0006161637253396732,-6.867164104101006,0.0,0.0,0.010358867552044515,0.0,0.0,0.0,0.0
2013Q4,2013,Q4,2013-08-31,2013-08-31,0.0,-135632.0,0.0,0.0,0.3857244025005832,0.0,0.0,0.0,0.0,0.0,0.0296713300413986,4.291458154947999,0.0,0.0,0.0,Asset Management,Financial Services,BLE,-0.042268619845747736,-0.07302241763478272,4.291458154947999,0.7010138422520766,-1.7613300424133276,0.7275798902653037,0.023998125750374643,0.0,2.7755634032615584,-0.006091794221499164,-0.013106225022491216,2.7755634032615584,0.0,0.0,0.0713761858659071,0.0,0.0,0.0,0.0
2014Q2,2014,Q2,2014-02-28,2014-02-28,0.0,-567000.0,0.0,0.0,0.3857244025005832,0.0,0.0,0.0,0.0,0.0,0.0296713300413986,3.8328498587847473,0.0,0.0,0.0,Asset Management,Financial Services,BLE,-0.04045031839667287,-0.06708992756124343,3.8328498587847473,0.7010138422520766,-1.7613300424133276,0.6585760068272228,0.02296578007677023,0.0,-0.4586082961632516,0.001818301449074869,0.005932490073539284,-0.4586082961632516,0.0,0.0,-0.06900388343808084,0.0,0.0,0.0,0.0
2014Q4,2014,Q4,2014-08-31,2014-08-31,0.0,-369000.0,0.0,0.0,0.3857244025005832,0.0,0.0,0.0,0.0,0.0,0.0296713300413986,2.607061325869242,0.0,0.0,0.0,Asset Management,Financial Services,BLE,-0.03889678328498304,-0.0628226498440354,2.607061325869242,0.7010138422520766,-1.7613300424133276,0.6151117017506554,0.02208375622304591,0.0,-1.2257885329155052,0.0015535351116898258,0.004267277717208029,-1.2257885329155052,0.0,0.0,-0.0434643050765674,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,2015-02-28,2015-02-28,0.0,-267000.0,0.0,0.0,0.3857244025005832,0.0,0.0,0.0,0.0,0.0,0.0296713300413986,1.4581521456526547,0.0,0.0,0.0,Asset Management,Financial Services,BLE,-0.03819524288705409,-0.06158669554079487,1.4581521456526547,0.7010138422520766,-1.7613300424133276,0.6124179579878805,0.021685454723022825,0.0,-1.1489091802165874,0.0007015403979289542,0.0012359543032405343,-1.1489091802165874,0.0,0.0,-0.0026937437627749805,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,2015-08-31,2015-08-31,0.0,0.0,0.0,0.0,0.3857244025005832,0.0,0.0,0.0,0.0,0.0,0.0296713300413986,1.955430335868089,0.0,0.0,0.0,Asset Management,Financial Services,BLE,-0.03917577111685446,-0.06373030008002,1.9554303358680887,0.7010138422520766,-1.7613300424133276,0.6267784465537046,0.022242152335729685,0.0,0.4972781902154342,-0.0009805282298003745,-0.0021436045392251232,0.49727819021543396,0.0,0.0,0.01436048856582417,0.0,0.0,0.0,0.0
