Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2015Q4,2015,Q4,2015-12-31,2015-12-31,0.0,-8606560.0,0.0,0.0593931612695022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61620751993261,0.0,0.0,0.0,Biotechnology,Healthcare,BPTS,0.0,0.0,7.598469799960202,0,0,0.15820764605001958,0.0,0.0,-3.9755400771697076,0.0,0.0,-4.221675077414606,0.0,0.0,0.1961249631703521,0.0,,0.0,0.0
2016Q2,2016,Q2,2016-06-30,2016-06-30,0.0,-6310000.0,0.0,0.0442319721204539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6406674427629024,0.0,0.0,0.0,Biotechnology,Healthcare,BPTS,0.0,0.0,3.3767947225455957,0,0,0.3543326092203717,0.0,0.0,-3.9755400771697076,0.0,0.0,-4.221675077414606,0.0,0.0,0.1961249631703521,0.0,,0.0,0.0
2016Q4,2016,Q4,2016-12-31,2016-12-31,0.0,-1977000.0,0.0,0.1297509829619921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0525231719876416,0.0,0.0,0.0,Biotechnology,Healthcare,BPTS,0.0,0.0,2.022657054582904,0,0,0.8516157397230161,0.0,0.0,-1.5881442707752609,0.0,0.0,-1.3541376679626915,0.0,0.0,0.4972831305026444,0.0,,0.0,0.0
2017Q2,2017,Q2,2017-06-30,2017-06-30,0.0,-3318000.0,0.0,0.1040124659135177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8482932996207333,0.0,0.0,0.0,Biotechnology,Healthcare,BPTS,0.0,0.0,3.2920353982300883,0,0,0.4652817302219693,0.0,0.0,0.7957701276330917,0.0,0.0,1.2693783436471842,0.0,0.0,-0.3863340095010468,0.0,,0.0,0.0
2017Q4,2017,Q4,2017-12-31,2017-12-31,0.0,-18844000.0,0.0,0.0390411222877403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8857578065498855,0.0,0.0,0.0,Biotechnology,Healthcare,BPTS,-0.05588314641384361,-0.06834142432954707,5.949479563340949,0,0,0.22439553188480935,0.0,0.0,4.037464506929152,-0.05588314641384361,-0.06834142432954707,2.657444165110861,0.0,0.0,-0.24088619833715993,0.0,,0.0,0.0
2018Q1,2018,Q1,2018-03-31,2018-03-31,18056479.3002,-15789500.0,0.0,0.0,0.0,0.0,-1.5565930431206896,0.0,0.0,0.0,0.0,0.0,-4.809930554128929,0.0,0.0,Biotechnology,Healthcare,BPTS,-0.12280330298539065,-0.15719861231569818,5.024196417981259,0,0,0.281764960971379,0.0,0.0,-5.8857578065498855,-0.06692015657154704,-0.08885718798615111,-0.9252831453596899,0.0,0.0,0.05736942908656964,0.0,,0.0,0.0
2018Q2,2018,Q2,2018-06-30,2018-06-30,0.0,-12735000.0,0.0,0.0651223981581543,-0.1625796047062041,0.0,0.0,0.0,0.0,0.0,0.0,4.1602849510240425,0.0,0.0,1.0,Biotechnology,Healthcare,BPTS,-0.13043273974533665,-0.1770521079150456,4.212822796081923,0,0,0.3593979207857644,0.0,-0.1625796047062041,4.1602849510240425,-0.007629436759945998,-0.01985349559934743,-0.8113736218993362,0.0,0.0,0.0776329598143854,0.0427586206896551,,0.0298403886190145,0.0
2019Q1,2019,Q1,2019-03-31,2019-03-31,19826539.425,19227539.425,17.9300919529985,0.5426822997017381,-0.2698435186932696,0.0,-1.330283106884058,8.213148063380281,0.0,0.0,0.0,1.7912533333333334,-3.93071757038065,0.0,0.0,Biotechnology,Healthcare,BPTS,-0.1916075285405739,-1.543496271748136,1.8049066666666667,0,0,7.068351284175642,0.0,-0.1072639139870655,-2.369031617690709,-0.061174788795237245,-1.3664441638330904,-2.4079161294152565,0.0,0.0,6.7089533633898775,0.0,,0.0,0.0
2019Q2,2019,Q2,2019-06-30,2019-06-30,0.0,5088000.0,0.0,0.6942009440323669,-0.4568899333269708,0.0,0.0,0.0,0.0,0.0,0.0,1.1404185553090944,0.0,0.0,1.0,Biotechnology,Healthcare,BPTS,-0.43600809170600136,2.4859669357939254,1.1480374192303984,0,0,-3.958093041138024,0.0,-0.1870464146337012,-0.650834778024239,-0.24440056316542746,4.0294632075420616,-0.6568692474362683,0.0,0.0,-11.026444325313665,-0.735373054213634,,-0.7477142857142857,0.0
2020Q2,2020,Q2,2020-06-30,2020-06-30,0.0,-828000.0,0.0,0.6024511884550084,-0.380741611105809,0.0,0.0,0.0,0.0,0.0,0.0,0.8109611620480066,0.0,0.0,0.0,Biotechnology,Healthcare,BPTS,-0.1958373756973078,2.0716391131616043,0.8116307819099619,0,0,-2.577167498865184,0.0,0.0761483222211618,-0.3294573932610878,0.24017071600869355,-0.41432782263232104,-0.3364066373204365,0.0,0.0,1.38092554227284,0.0,,0.0,0.0
