Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,-76080000.0,16000.0,-77883000.0,-0.66,16000.0,1.0,407820000.0,391012000.0,355893000.0,15876000.0,16808000.0,0.0,-641838000.0,1197772606.1014838,3.389529928149632,22.417044595616023,0.003145995782453043,0.0032812292205865803,-0.19804071976209456,3.389529928149632,-0.19457203359487688,80233.72538134274,-16.873548976097318,3.283120738242008,0.0,0.0,0.0,3.92329949487519e-05,21.33408919123205,-0.18655289098131528,-16.651183019890574,1.0,0.26666666666666666,-7.441303697117731,-0.9798374876482133,2.0927238810233906,0.0,-0.06817926541615187,-0.06275585393810382,0.0,0.0,0.0,Biotechnology,Healthcare,14.745,1869842940,5381551,BLU
2021,2021-12-31,2021-12-31,-71224000.0,16000.0,-73284000.0,-0.9,16000.0,1.0,309595000.0,292029000.0,258204000.0,16949000.0,17566000.0,0.0,-554324000.0,664513930.4738641,3.68184726460619,15.234173107557968,0.00281335292882637,0.002982580497142407,-0.24876456440410477,3.68184726460619,-0.24389358591098828,50857.558154616505,-11.424813693050995,2.7864387799631682,0.0,0.0,0.0,5.1680421195432746e-05,14.760457844120596,-0.23005539495146884,-13.292835587255805,1.0,-0.6666666666666666,-7.786815167926363,-0.9976767834872605,8.714233664627931,0.06666666666666667,-1.2554943314966116,-1.224637241211827,-3.9795236368629543,-0.7361022662027878,2.3327024053841563,Biotechnology,Healthcare,14.745,1869842940,5381551,BLU
2020,2020-12-31,2020-12-31,-31578000.0,15000.0,-32942000.0,-0.54,15000.0,1.0,153113000.0,147115000.0,102314000.0,5651000.0,5998000.0,0.0,-468829000.0,181906359.877996,2.4924868755398286,18.105468058750663,0.003285155408097288,0.003419093906127859,-0.22114568957273625,2.4924868755398286,-0.21464840430955376,15352.8239918664,-7.292810180441952,1.5653900681643338,0.0,0.0,0.0,9.796686107645987e-05,17.573703769244382,-0.2062398359381633,-7.605428001254822,1.0,0.0,-25.149913141880457,-0.9988454326739473,4.039952725149945,-0.4401699999902052,-0.13565866582236819,-0.261910449853387,-5.847785987076876,-0.9630561238267562,1.2742308952933683,Biotechnology,Healthcare,14.745,1869842940,5381551,BLU
2019,2019-12-31,2019-12-31,-27805890.053357996,26793.848132,-26104863.466205,0.0,26793.848132,1.0,95836236.000214,88245921.593545,93721053.074785,7569644.866681,7590314.406669,0.0,-400026028.309614,-18397421.666270997,0.0,12.381169093851835,0.0019490686008221663,0.002116714234900839,-0.3104352142547733,0.0,-0.3150954690170286,0.0,0.0,0.0,-0.03493750344145782,0.0,,0.00027957951240843986,11.988572006473149,-0.29013962999648596,0.0,1.0,1.0,1.0,-1.0,-1.0,0.04268642775867194,-3.586709026205512,-2.58930014000341,1.0,-1.0,-1.0,Biotechnology,Healthcare,14.745,1869842940,5381551,BLU
2018,2018-12-31,2018-12-31,-6062274.692921,25696.937659,-7272967.555781,-0.18,25696.937659,1.0,39132765.063912,37138682.701556,37344258.20283,1994082.362356,1994082.362356,0.0,-351844673.024823,116330540.02506648,1.1047632871923914,18.727540500738353,0.0,0.0,-0.17800422635610275,1.1047632871923914,-0.16323343349674083,4953.676726625376,-20.997781934159928,3.42754004092876,0.0,0.0,0.0,0.000656660412752115,18.304491899854938,-0.15491557223263003,-17.041349069228463,1.0,-1.3047375160051216,-2.592946723027594,-0.9952471028844927,0.5984344082965948,-0.8041581872351198,-3.067935126120092,-0.6087522781696951,-9.140168185784239,-0.9965272286580731,1.233895309368473,Biotechnology,Healthcare,14.745,1869842940,5381551,BLU
2017,2017-12-31,2017-12-31,-1490258.449304,131212.723658,-4520874.751491,-0.0781,131212.723658,1.0,22662425.447316,20904970.178926,20731610.337972,1757455.26839,1757455.26839,0.0,-371504572.564612,20611523.13437877,1.0959691387088935,11.796380090495374,0.0,0.0,-0.2235345742975439,1.0959691387088935,-0.0712872793670047,203.93352891814848,-17.95572693248943,1.2800149220740245,0.0,0.0,0.0,0.005789879991576103,11.57737556560889,-0.06575900063161585,-5.908521908951095,1.0,0.21900000000000003,0.9691029373561416,-0.9732589453150204,-0.006651904334949336,-0.9068341141739783,0.10096212670103433,-1.8977147131508272,0.3928685763579227,-0.955723250855006,0.9958132190933483,Biotechnology,Healthcare,14.745,1869842940,5381551,BLU
2016,2016-12-31,2016-12-31,-1657614.760806,1408377.352876,-1560151.774422,-0.1,1408377.352876,1.0,7130421.843613001,6147608.064876,6196711.5542,905438.583439,982813.778737,0.0,-344729558.812588,15079627.564443072,0.3790157197898955,6.843878389480491,0.0,0.0,-0.2555020860473171,0.3790157197898955,-0.2696357255233438,11.705016845568016,-9.945061440158963,2.6815438567914924,0.0,0.0,0.0,0.19751669449087914,6.281018898929153,-0.2324707846409944,-7.528915014837883,1.0,-5.504504504504505,-1.0279366309705091,-0.9286833003018637,1.0245851363534342,-0.5143163099373067,-6.679643030674288,-19.42459448919547,-1.9027293402657548,-0.4601111128145677,-0.45161848260082005,Biotechnology,Healthcare,14.745,1869842940,5381551,BLU
2015,2015-12-31,2015-12-31,291851.926583,2899783.092766,-76385.93634,0.0222,2899783.092766,1.0,10818698.700717999,6515143.87219,9461046.775577,3293963.349163,3344406.892029,0.0,-319950421.203583,47673761.54155588,0.4945456855382853,2.8722380223146873,0.0,0.0,-0.012561821543110425,0.4945456855382853,0.04479592965379856,16.83616165836082,167.28077657594486,7.49349789992882,0.0,0.0,0.0,0.26803437021252396,2.3003719098663957,0.026976620262437922,-23.81325641941642,1.0,1.1707692307692308,1.0017601648786216,-0.8210972055952439,1.0264483440067949,0.41676860314322195,1.1721540790107587,0.9640853065777057,1.0087609620528009,-0.14433901710920016,-0.5517610874266525,Biotechnology,Healthcare,14.745,1869842940,5381551,BLU
2014,2014-12-31,2014-12-31,-1695294.867598,2046758.43771,-2126871.457368,-0.13,2046758.43771,1.0,14392777.768206,7234291.818135,11646537.911548,3147666.385266,6202298.296091,0.0,-382642179.074135,55503686.26608812,0.5491341214819525,3.7000547345374994,0.0,0.0,-0.28685631527118255,0.5491341214819525,-0.23434150988327795,30.860694124095126,-37.25864290592372,8.73124663477605,0.0,0.0,0.0,0.14220732583194187,3.4110563765739297,-0.1177878860426059,-21.559838059056556,1.0,-2.1818181818181817,-1.0358212396738704,2.7384787236467982,1.0388394796294087,15.914524209189842,-2.1367122897815642,0.3114536571415168,-1.0351776665970793,-0.8723942779002248,1.0356199929133307,Biotechnology,Healthcare,14.745,1869842940,5381551,BLU
2013,2013-12-31,2013-12-31,1491401.899001,2118767.433342,-3088930.003663,0.11,-137232.566658,1.0,22192586.192323003,9105252.777595,15939592.588071,3062633.244738,12032645.547865,0.0,-415360124.721771,14003141.880171388,0.6911533444589106,5.204538485127882,0.21955141768936762,0.5351211964930167,0.3614137405299033,0.6911533444589106,0.16379577101591777,9.309009476841297,13.224890037631745,2.1661810603146217,0.0,0.0,0.0,0.09547185780785374,4.922723091076403,0.06720270842146892,-6.569010128166277,-0.06477000000020704,1.0434782608695652,1.0010222219892908,-0.8736987256273171,1.0079197014077161,-1.0594095188374266,1.0656820289159852,0.15041187847820317,1.0089946750506875,-0.8692821489082099,1.0369629378038139,Biotechnology,Healthcare,14.745,1869842940,5381551,BLU
2012,2012-12-31,2012-12-31,-22706392.046881996,2309942.402219,-3635797.070856,-2.53,2309942.402219,1.0,27238824.723821998,9907220.329101,19759154.830474,2692922.408854,16105264.215997,0.0,-443684850.678005,11253131.136371758,1.1033082395704776,7.337439343038,0.30426599749058836,0.8365462662337958,-0.34273398521422305,1.1033082395704776,-2.2919034090909753,5.959509333507021,-0.6062664327060318,1.3895041039363787,0.0,0.0,0.0,0.0848033065170692,6.989921612541541,-0.8336039560115046,-4.546796961619502,1.0,-2.697986577181208,0.9891744839131802,-0.9307356659805466,-0.8848840127421461,-0.23077260513178519,-3.516633334765969,-1.0715116123568635,-1.7038921625173995,3.8785022598250443,1.0780354310894242,Biotechnology,Healthcare,14.745,1869842940,5381551,BLU
2011,2011-12-31,2011-12-31,9022526.934379,3002938.295788,-1755142.01763,1.49,3002938.295788,1.0,12064642.507346,-38023506.366308,5918707.149853,6240940.254652,50088148.873653,0.0,-442390793.339863,45608560.70879631,-15.416457909412944,0.9483678593848408,3.295908426692565,-1.0457730153005873,-2.540962874760337,-15.416457909412944,-0.23728813559324216,3.611330881827385,1.2019475123404229,-0.2852078842841944,0.0,0.0,0.0,0.24890404286405923,0.8212492153171228,0.7478486767332976,-1.8923842904940438,1.0,1.1183478951548849,1.019595786958208,-0.841374475788572,-2.209908448773322,0.24726692936679787,1.366336643473748,0.8805103233031875,1.033031534223713,-0.04386132897633583,0.8233478223233365,Biotechnology,Healthcare,14.745,1869842940,5381551,BLU
2010,2010-12-31,2010-12-31,-24629059.350503,2407614.781635,-14688649.816029,-12.59,2407614.781635,1.0,21067629.179331,-36590145.576708,13511838.105903,18438049.912014,57657774.756039,0.0,-477552591.585346,794432918.091796,-18.69855010246499,0.7328235995878749,0.9936405486213208,-0.5721117061973819,1.170850637766771,-18.69855010246499,0.6731063504207809,325.5315728233683,-31.8223532399107,-21.419828051117204,0.0,0.0,0.0,0.11428029044658994,0.670571010248907,-1.169047506050944,-182.25529582857206,1.0,-4.526610644257703,0.9340812626071993,-0.8659451173511834,-1.137144221809612,21.755299841681033,-6.281805565194725,0.3044158821788607,0.9461175843294394,-0.6687207244383511,-2.950952578921808,Biotechnology,Healthcare,14.745,1869842940,5381551,BLU
2009,2009-12-31,2009-12-31,4663000.0,-116000.0,-21117000.0,3.57,-116000.0,1.0,28026000.0,-18352000.0,18121000.0,10193000.0,46378000.0,145000.0,-383607000.0,467817992.66284,-14.138555066174323,1.7777886785048562,0.5914864768429315,-0.9032802964254577,-6.743071747612209,-14.138555066174323,-0.25408674803836095,-4005.4654539900002,99.64271770594897,-25.317894107608982,0.0,0.0,0.0,-0.004139013772925141,1.6886098302756793,0.1663812174409477,-18.085477118945935,1.0,1.032234762979684,1.023355319170109,-1.2268718647630608,-1.1164174991572835,-1.1986301369863013,1.0918076037093185,0.5374657759281568,1.019243724298745,-1.0116432397389334,-1.9438323398949953,Biotechnology,Healthcare,14.745,1869842940,5381551,BLU
2008,2008-12-31,2008-12-31,-50791000.0,584000.0,-45655000.0,-110.75,584000.0,1.0,32444000.0,-40024000.0,14262000.0,18993000.0,72468000.0,180000.0,-366477000.0,178133648.71124,-87.27012659663077,0.7509082293476544,1.454814449513007,-1.179292424545273,-6.7009820694136275,-87.27012659663077,1.269013591844893,242.34357656034246,-2.786490691485499,-3.5360945610443735,0.0,0.0,0.0,0.018000246578720257,0.6827778655294056,-1.5654974725681174,-2.5543921003364254,1.0,0.5258583782858122,-0.9315152645213152,0.0,-1.4146614303700473,-0.6124751161247511,0.46412255620852283,0.33501806105802845,0.4199717587652266,-0.8612574079299594,-1.6400813717499656,Biotechnology,Healthcare,14.745,1869842940,5381551,BLU
TTM,,,,,,,,,,,,,,,,1785666940.0,2.914357635378581,33.4230494645589,0.0031590623460319386,0.0032501680654045497,-0.24336853700104202,2.914357635378581,-0.2426787836420832,124656.19600000001,-21.505800647439738,5.059433962738273,0.0,0.0,0.0,3.9521213670124335e-05,32.12962774094849,-0.22866447280018337,-20.958605407101864,1.0,,,,,,,,,,,Biotechnology,Healthcare,14.745,1869842940,5381551,BLU
