Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2008-12-31,2210128492.5,3.658625271127017,0.0977702329086996,0.1582238299878357,7.675378445939472,26.85762087938405,5.854658078552467,0.3510950390957096,5.123030757689422,0.0130724549531939,1.1600016538493343,-50.12090215861098,0.8597875631356339,0.3271895517002542,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA,0.1470656603188803,0.21798870811548732,1.320838501612503,0.32621788466539825,0.28578028115033466,0.4822543049330866,0.5146109442082759,-0.024237785197123607,-0.09944171520595768,-0.038124517586305556,-0.04633163285433353,-0.13944406532648124,0.01112116430189064,-0.038035650161312606,0.09343207906723666,0.0991011147230301,0.1526621857062123,-0.144155062978624,-0.0790417054593172
2009,2009-12-31,2009-12-31,2371187884.24,5.177895345626471,0.1520060711966715,0.1339860447907121,6.25199393506552,25.23563844797329,4.331875888327017,0.4277169027950178,7.51355421686747,0.0169489233916872,1.0605599386433766,-124.37745288961553,0.8677398061032154,-0.0833333333333333,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA,0.10894114273257474,0.17165707526115379,1.1813944362860218,0.3373390489672889,0.24774463098902205,0.5756863840003232,0.43973159901657805,-0.024237785197123607,-0.09944171520595768,-0.038124517586305556,-0.04633163285433353,-0.13944406532648124,0.01112116430189064,-0.038035650161312606,0.09343207906723666,0.119011411397028,0.29081059994251063,0.33481590265393896,0.3027494089646334
2010,2010-12-31,2010-12-31,2503076418.1,5.474218770017817,0.1560440872834507,0.0934891344196675,6.811694405782259,36.93184073096354,4.210646480963526,0.6564107232260707,1.772170504654581,0.0177735718078015,1.0401283406861852,-110.0541804828428,0.8684245135979898,-0.2954545454545454,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA,0.07569090211731958,0.11401128125827024,1.3305720640245013,0.2574453855818496,0.18443961283715152,0.5062745728879641,0.4103831110519075,-0.04049691037104461,-0.020431597957191405,-0.03325024061525517,-0.05764579400288354,0.14917762773847953,-0.0798936633854393,-0.06330501815187053,-0.06941181111235917,-0.2946860420322733,-0.05260185943676086,-0.2769788130265309,-0.051854295935793916
2011,2011-12-31,2011-12-31,2381259352.96,5.820283905963549,0.1384153483981758,0.0978736884336784,5.917980992024721,30.58873269948977,3.79362937560082,0.6026515991805097,0.976265951393969,0.0197017511350041,0.95956839365186,36.57351587474452,0.8787070909040416,0.1612903225806451,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA,0.07922844461721536,0.12402048207979854,1.3321857418758922,0.2618335315161109,0.19346930944031668,0.5653529824924827,0.4095142782408934,0.004384554014010902,-0.08055994703432523,0.003537542499895782,0.0100092008215283,0.0016136778513908823,0.004388145934261289,0.00902969660316516,0.0590784096045186,0.16263862970885865,0.1083753767114663,0.12726758910035543,0.12149909134262184
2012,2012-12-31,2012-12-31,2286326301.85,6.166366729903771,0.1772594741889168,0.0986978625021008,5.078492771745956,27.960567493651475,3.387732341427899,0.6290951147763558,0.815249314978588,0.0224993686168635,1.0498942087293828,31.011590934885664,0.8865477046728545,0.0277777777777778,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA,0.07023941764135566,0.12116107236368123,1.3849079135076219,0.27205534815220744,0.18163053281729857,0.7249726212471308,0.38671591473009226,0.0008241740684224036,0.0903258150775228,-0.008989026975859696,-0.0028594097161173115,0.05272217163172965,0.010221816636096559,-0.011838776623018105,0.15961963875464813,0.038012344551302965,0.10567055205895495,0.1488352360382598,0.11553633764778555
2013,2013-12-31,2013-12-31,2395473868.08,6.500182038102946,0.1266752416555177,0.1075960397835698,5.237899346131711,26.093363901731948,3.5275935143951807,0.5746656008526512,1.0303134359678745,0.0220234387186279,1.1185512483916056,18.083450541275187,0.8844508914149032,0.1891891891891892,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA,0.08072391260394306,0.13519121289536135,1.3816724528406588,0.27578128510086586,0.20073683737588333,0.6739661996752241,0.4021380114342744,0.008898177281468994,0.06865703966222281,0.010484494962587396,0.014030140531680113,-0.003235460666963119,0.003725936948658415,0.019106304558584752,-0.05100642157190671,0.17950619767178738,0.0672397849094085,0.08185617886997684,0.06471560880628845
2014,2014-12-31,2014-12-31,2770043948.25,6.601057114430458,0.0996019372983852,0.1185696058880376,5.995564196513385,31.527466917149415,4.073589962010211,0.6331730243742486,1.3540116959064328,0.020083219055884,1.228804858764618,26.089671109995567,0.8796833071085457,-0.0340909090909091,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA,0.08220938277817215,0.12920765162374573,1.5520865703462736,0.2798250664626884,0.19016955000758684,0.568856846282579,0.43229519539217715,0.0109735661044678,0.11025361037301251,0.0014854701742290921,-0.005983561271615617,0.17041411750561486,0.0040437813618225404,-0.010567287368296485,-0.10510935339264504,-0.02488675726085798,0.02929805756488512,0.04439065639521803,0.02374968250704532
2015,2015-12-31,2016-02-25,2481715622.95,6.567083360397483,0.0487155336728818,0.1687726898978168,5.004310390986189,18.952520467426258,3.671340635843658,0.4723449865652576,0.9583155157963156,0.0249225419583151,0.9382306891152756,15.595202448682477,0.8913961715531863,0.4941176470588236,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA,0.12160715640804738,0.19371252716247425,1.4832739010780573,0.31563266295129633,0.264044584443906,0.5869881793462803,0.46055538940198104,0.0502030840097792,-0.29057416964934246,0.03939777362987523,0.06450487553872852,-0.06881266926821628,0.03580759648860793,0.07387503443631915,0.018131333063701294,0.48884031041643894,0.07228895628116576,0.20950357665480637,0.08656633893571322
2016,2016-12-31,2017-02-21,4037181982.0,6.443354766917475,0.387374314878155,0.0744319626410352,6.400888041031435,39.47895049655894,5.276754304228033,0.7672597787263699,2.318697132427784,0.0194346549002929,1.083821796119193,25.69733192044343,0.88336408336938,-0.3307086614173228,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA,0.05741175705659089,0.13365994378923438,1.4950441791847615,0.23962429046866587,0.16213419963099956,1.3211465715362771,0.35410022800404867,-0.0943407272567816,0.1455911070039173,-0.06419539935145649,-0.060052583373239876,0.011770278106704168,-0.07600837248263045,-0.10191038481290643,0.7341583921899968,-0.3258255392250429,0.09793070026653744,-0.16646502115742476,0.08803759494964651
2017,2017-12-31,2018-02-26,3755837335.64,6.910051897368743,0.4064368823464094,0.0667031689999256,5.247744674824779,42.70245825689419,4.33137123201592,0.9701174243938848,2.0663476123228204,0.0227180697316708,0.9767746585833624,29.978827880976887,0.8705801804044768,-0.1882352941176471,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA,0.03719156977205311,0.10143142593709188,1.3089984682910505,0.1760049269717305,0.12289092687017725,1.7204163410763003,0.30263885804476454,-0.0077287936411096075,-0.1070471375358305,-0.020220187284537783,-0.032228517852142494,-0.18604571089371102,-0.06361936349693537,-0.03924327276082232,0.39926976954002313,-0.18299721230072305,0.07789969897333134,-0.20827868731672095,0.06230050786176407
2018,2018-12-31,2019-02-28,4029282779.28,7.686630182079587,0.3562636060487352,0.0938557855868327,3.022012142704521,29.10653511536973,4.2567418003642965,0.6229718716815252,4.708078097692729,0.0214031614966277,0.848381702007762,34.91559801003278,0.544115258977151,0.6086956521739133,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA,0.0591888699841551,0.1462469436328242,1.3713905274351725,0.15827767929943437,0.10382589788602989,1.4647520053741498,0.5700780940910039,0.02715261658690711,-0.12839295657560046,0.021997300212101993,0.04481551769573232,0.06239205914412205,-0.017727247672296137,-0.01906502898414736,-0.2556643357021504,0.6191371106401695,0.9164511389527237,0.7234258380330187,0.19778778710978656
2019,2019-12-31,2020-02-27,4951437790.05,8.310313020564857,0.2916377728836519,0.1038896543766427,3.5346411874422228,31.27317541079852,5.1682770424790405,0.5537812250484773,9.94236098281914,0.0177078668147417,1.0052368241504377,15.973606921611164,0.5102412256254735,0.2252252252252252,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA,0.06685071969068326,0.16526230466172784,1.3557569156003495,0.16926669199577443,0.11302469739678957,1.4663945542023855,0.5914700169998609,0.010033868789809997,0.15685512214267572,0.007661849706528161,0.019015361028903638,-0.015633611834823036,0.010989012696340061,0.009198799510759678,0.0016425488282356682,0.226870487903259,0.1270185448870367,0.20526597152098666,0.056855719736298535
2020,2020-12-31,2021-02-18,7971766988.15,9.236162328497551,0.283131953720324,0.1054118089610114,5.507122829494794,44.59119896616596,7.530183806472109,0.5393280225756195,7.134947495305871,0.0120949432865628,0.8066761631398216,35.32123159670479,0.5530335593860274,0.1323529411764705,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA,0.0723337879311716,0.1688715257956108,1.0820110498525974,0.19107503303660892,0.12350246140888431,1.329497788522157,0.58568701470405,0.001522154584368704,-0.1985606610106161,0.005483068240488331,0.003609221133882956,-0.27374586574775206,0.021808341040834484,0.010477764012094742,-0.13689676568022846,0.14127845731654132,0.04445410085080018,0.1790216933540022,0.132049195556051
2021,2021-12-31,2022-02-17,8169901016.22,9.705546936158235,0.4852843680644735,0.0604766959193695,4.76539676268604,44.4624872667053,6.30670279610526,0.6834685384676166,5.803100669307471,0.0153718017250783,0.837000504742369,24.635000551698475,0.580243350075619,-0.1168831168831168,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA,0.04226875455410288,0.14184322973824923,1.2953728550573655,0.16947912130876355,0.10717791683810042,2.3553842202348987,0.3943793255279698,-0.044935113041641904,0.030324341602547378,-0.030065033377068714,-0.027028296057361567,0.2133618052047681,-0.021595911727845363,-0.01632454457078389,1.0258864317127416,-0.10715776477850612,0.028833335753597724,-0.08744870041039672,0.07945293965504792
2022,2022-12-31,2023-02-21,6522772538.059999,11.641036975903564,0.2132238862154108,0.1274493975444763,3.695035170018825,20.04173704333082,4.967770493273543,0.3604457277644475,7.537127607957302,0.0179847548635706,0.8551647826578984,16.379919968040333,0.5520259452026983,1.102941176470588,Specialty Business Services,Industrials,60.76,11045560400,1720413,RBA,0.11162272102054421,0.24787125400024348,1.2110261665555961,0.1892245277447099,0.18436701180292167,1.2202551315941499,0.6054375993242372,0.0669727016251068,0.018164277915529436,0.06935396646644133,0.10602802426199426,-0.0843466885017694,0.019745406435946355,0.07718909496482125,-1.1351290886407488,1.1048344615060448,0.22360161217131472,0.36615906090852685,0.16409750567996614
