Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-27,4057216062.8,27.443655175098627,0.0844728715395109,0.0,2.5092721913551177,17.737078826876893,1.4721071133650407,0.3862835439072778,0.0,0.0217783067706698,0.0,33.1187237287516,1.0,-0.2950310559006212,Banks—Regional,Financial Services,84.46,5625103568,212909,BOKF,0.00674002078237587,0.08299602926353157,0.0,0.0,0.14147043128391765,11.313912960113354,0.04764261140088907,0.0,0.0,0.0017891045917019545,0.0079355229578036,0.0,0.0,0.02057783789760037,-1.6614823143605193,-0.2960158776830344,0.03913486695056284,0.0,0.1484467196037038
2009,2009-12-31,2010-02-26,4858324390.24,32.73915146491107,0.1076631455998471,0.0,2.5866567700059866,15.962261016861271,1.4514731712253033,0.3188385565715083,0.0,0.0199745234233867,0.0,11.393224550345888,1.0,0.3039647577092511,Banks—Regional,Financial Services,84.46,5625103568,212909,BOKF,0.008529125374077825,0.09093155222133517,0.0,0.0,0.16204826918151802,9.652430645752835,0.05263323957211752,0.0,0.0,0.0017891045917019545,0.0079355229578036,0.0,0.0,0.02057783789760037,-1.6614823143605193,0.3089824579722251,0.14276020230109182,0.0,0.14276020230109182
2010,2010-12-31,2011-02-28,3595654049.0,37.28834035325891,0.0514701960432641,0.0,2.8712116843394933,14.635309048688168,1.432083045104821,0.2697301766131451,0.0,0.0184300977666967,0.0,10.816969687620748,1.0,0.2195945945945945,Banks—Regional,Financial Services,84.46,5625103568,212909,BOKF,0.010306494515008039,0.09785123363918205,0.0,0.0,0.19618387796169248,8.485348923713362,0.05253486995001964,0.0,0.0,0.0017773691409302145,0.006919681417846879,0.0,0.0,0.034135608780174465,-1.1670817220394731,0.2302146795760253,0.016159745735667537,0.0,0.016159745735667537
2011,2011-12-31,2012-02-28,3220752042.68,40.57474989996707,0.0185677807586161,0.0,2.892626648498949,13.025192978329688,1.353797623778935,0.2673301268036729,0.0,0.0205240818503369,0.0,11.359711284976877,1.0,0.1551246537396122,Banks—Regional,Financial Services,84.46,5625103568,212909,BOKF,0.011213446517851729,0.10393685729119553,0.0,0.0,0.22207936982672566,8.255792832347076,0.05049296801679897,0.0,0.0,0.0009069520028436896,0.006085623652013483,0.0,0.0,0.025895491865033177,-0.22955609136628574,0.15854251602810895,0.02345104705236017,0.0,0.02345104705236017
2012,2012-12-31,2013-02-27,3418646981.78,43.700994634732446,0.0355046751651972,0.0,2.779627963876109,10.495920971152447,1.2461958922261365,0.475473460310771,0.0,0.0453007850971427,0.0,6.228052685274986,1.0,0.2302158273381294,Banks—Regional,Financial Services,84.46,5625103568,212909,BOKF,0.012476308350484256,0.1187314477358631,0.0,0.0,0.2648293533760198,8.504442400924994,0.047110745812114274,0.0,0.0,0.0012628618326325277,0.014794590444667563,0.0,0.0,0.04274998354929416,0.24864956857791753,0.2284774814167031,0.030170943822755997,0.0,0.030170943822755997
2013,2013-12-31,2014-02-26,4791852649.04,44.41973812282909,0.0507133108217555,0.0,3.584675611247984,14.241615522742562,1.4930299637654882,0.3307612860026089,0.0,0.0232249835332524,0.0,6.123728336918731,1.0,-0.1052631578947368,Banks—Regional,Financial Services,84.46,5625103568,212909,BOKF,0.011719560879130122,0.10483571624169012,0.0,0.0,0.2517042821106625,7.933798094004435,0.04656083234204805,0.0,0.0,-0.0007567474713541349,-0.013895731494172975,0.0,0.0,-0.013125071265357335,-0.5706443069205589,-0.09847063278956465,-0.05146055773948177,0.0,-0.05146055773948177
2014,2014-12-31,2015-02-27,4098004407.76,48.28156904663575,0.0848224343889716,0.0,3.290448349610408,14.04205176452887,1.2435387081560387,0.3796604373621488,0.0,0.0270373905273014,0.0,-112.10448833633632,1.0,-0.0806100217864924,Banks—Regional,Financial Services,84.46,5625103568,212909,BOKF,0.010052871638612406,0.08855819142451091,0.0,0.0,0.23432817402954553,7.798938821911229,0.04290082351490895,0.0,0.0,-0.0016666892405177158,-0.016277524817179215,0.0,0.0,-0.017376108081116948,-0.13485927209320625,-0.076352851624559,-0.00786175897018828,0.0,-0.00786175897018828
2015,2015-12-31,2016-02-29,6462116455.309999,47.793044805635546,0.1608911045221318,0.0,3.035949591206496,14.005463085647946,1.2510188510305964,0.3994975135584703,0.0,0.0285244058775788,0.0,13.699489696315378,1.0,-0.0023696682464454,Banks—Regional,Financial Services,84.46,5625103568,212909,BOKF,0.009167741343535011,0.08932363345504613,0.0,0.0,0.216768954560137,8.731775273358517,0.04229268606354632,0.0,0.0,-0.0008851302950773944,0.0007654420305352183,0.0,0.0,-0.017559219469408527,0.9328364514472884,-0.013233710055225948,0.06669861182782948,0.0,0.06669861182782948
2016,2016-12-31,2017-02-28,7857925466.080001,50.31608591555859,0.1522845480300867,0.0,3.97445802628357,23.229281491567384,1.6503668456914418,0.4876261454089088,0.0,0.0209918737945435,0.0,-57.8328425330109,1.0,-0.161520190023753,Banks—Regional,Financial Services,84.46,5625103568,212909,BOKF,0.0070995363429234605,0.0710468314007281,0.0,0.0,0.17109689887422316,8.997629818001046,0.041494243260028194,0.0,0.0,-0.002068205000611551,-0.01827680205431803,0.0,0.0,-0.04567205568591384,0.26585454464252933,-0.19370679049780812,0.02152252462045808,0.0,0.02152252462045808
2017,2017-12-31,2018-02-27,8939812004.48,53.98636727102191,0.1635953093936073,0.0,4.02799037189534,17.86164402911751,1.7100613482017768,0.3467595414828893,0.0,0.0194136408114288,0.0,27.81028332106583,1.0,0.4475920679886687,Banks—Regional,Financial Services,84.46,5625103568,212909,BOKF,0.010369432972568307,0.09573930291153976,0.0,0.0,0.2255106173501741,8.226268085726048,0.04598201669798365,0.0,0.0,0.0032698966296448462,0.024692471510811664,0.0,0.0,0.054413718475950945,-0.7713617322749986,0.4382897519211924,0.09124314911597582,0.0,0.09124314911597582
