Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-06-30,2022-09-12,35653000.0,149970000.0,62266000.0,2.23,149970000.0,1.0,3549204000.0,388845000.0,3120216000.0,11487000.0,3160359000.0,0.0,270276000.0,259234325.0,25.0606254519075,271.63019065030034,0.0,0.0,0.12581290110022678,25.0606254519075,0.09168949067109003,2.5865461425618457,10.879991164838863,0.9975808484100349,0.1529184079881076,0.0,0.01405501214764749,0.042254544962757844,23.00174109863324,0.010045351013917486,15.337036414676577,1.0,1.372340425531915,2.3708546826501644,0.5855216139567083,0.09529510911259371,0.04721803251215016,1.2745135566188197,0.8044454748311937,0.49759593881213826,0.32221724500643734,0.08434648512945912,Banks—Regional,Financial Services,21.275,369548878,37513,HTBI
2021,2021-06-30,2021-09-10,15675000.0,143208000.0,34507000.0,0.94,143208000.0,1.0,3524723000.0,396519000.0,255504000.0,0.0,115000000.0,0.0,240075000.0,472466041.4,24.662107992341866,0.0,0.0326266773303888,0.29002393327936365,0.055374596857865006,24.662107992341866,0.03953152307960022,3.1323532302664656,28.617418909090908,1.1312901560833148,0.3201275917065391,0.0,0.011186459293323759,0.04062957571417669,0.0,0.004447157975250821,-19.886422901981646,1.0,-0.276923076923077,0.4822287619609488,0.6385815870539234,0.1932491870557647,0.06951456310679612,-0.3119870078567353,-0.4339124300736585,1.1344120331999883,0.33807525593508525,0.08647094952659942,Banks—Regional,Financial Services,21.275,369548878,37513,HTBI
2020,2020-06-30,2020-09-11,22783000.0,133900000.0,60957000.0,1.3,133900000.0,1.0,3722852000.0,408263000.0,317160000.0,0.0,475000000.0,0.0,242776000.0,565353896.0,24.404425449947684,0.0,0.1275903527725518,1.1634657071544567,0.05458162036359976,24.404425449947684,0.05580471411810524,1.998991008215086,11.748448228942634,0.6556187947475034,0.1997980950708862,0.0,0.017006339150278414,0.035967048918409864,0.0,0.006119770541509574,-4.5383854318559465,1.0,-0.10958904109589036,2.2308589038566495,0.651708379001227,0.252159664060903,0.03531995175207992,-0.16072349517424298,-0.05228544776119403,0.9978737453936728,0.3129903388818115,0.06661535193232926,Banks—Regional,Financial Services,21.275,369548878,37513,HTBI
2019,2019-06-30,2019-09-13,27146000.0,129332000.0,64320000.0,1.46,129332000.0,1.0,3476178000.0,408896000.0,255367000.0,0.0,681880000.0,0.0,224545000.0,1001852024.72,23.111270978035712,0.0,0.19615796429296772,1.667612302394741,0.04708634465417242,23.111270978035712,0.06638851933009861,3.4254478761636715,16.319900711707067,1.0834540438644544,0.11699697929713401,0.0,0.007168976169886031,0.037205229421508335,0.0,0.0078091513150362266,-40.12862542753623,1.0,2.3181818181818183,1.7640326991997777,1.1637855697074797,0.14166704170091632,0.07766788044429261,2.2964177292046144,0.0,1.3326968676739976,0.34478098311987526,0.1182136301945491,Banks—Regional,Financial Services,21.275,369548878,37513,HTBI
2018,2018-06-30,2018-09-13,8235000.0,120011000.0,0.0,0.44,120011000.0,1.0,3304169000.0,409242000.0,2790189000.0,0.0,2894927000.0,0.0,200575000.0,1006743240.0999999,22.699279721273466,0.0,0.19276072137956624,1.5563260857878711,0.0,22.699279721273466,0.020122568064861377,4.2288810200731595,61.62868732240437,1.2401274553931414,0.0,0.0,0.0,0.03632108406077292,0.0,0.0024923059322934146,18.20084062903457,1.0,-0.3230769230769231,0.005175897612510737,1.1194632121298977,0.2304844006458815,0.13275630981820927,-0.3048873132438592,0.0,0.08361248134194159,0.3736533912187796,0.16467083105515942,Banks—Regional,Financial Services,21.275,369548878,37513,HTBI
2017,2017-06-30,2017-09-12,11847000.0,105946000.0,0.0,0.65,105946000.0,1.0,3206533000.0,397647000.0,2721189000.0,0.0,2808886000.0,0.0,191660000.0,903237482.8,22.88024957238381,0.0,0.21781687573463301,1.756424668110158,0.0,22.88024957238381,0.02979275588650235,4.00260021897948,35.79467230522495,1.0664219340269132,0.0,0.0,0.0,0.03304067040632359,0.0,0.003694644652027595,34.49320666992028,1.0,0.0,2.186226199072025,0.9502600208964825,1.8068880247652923,0.11903755967721492,0.03413058659217877,0.0,0.22799839648119796,0.8044500747130314,0.13025488159034285,Banks—Regional,Financial Services,21.275,369548878,37513,HTBI
2016,2016-06-30,2016-09-13,11456000.0,94676000.0,0.0,0.65,94676000.0,1.0,2717677000.0,359976000.0,2183640000.0,0.0,2357701000.0,0.0,179813000.0,601065351.0,20.668028321220486,0.0,0.1813894734363208,1.3694190723826032,0.0,20.668028321220486,0.03182434384514523,3.4033477438844058,28.126339996508378,0.8951023151543437,0.0,0.0,0.0,0.03483710536609023,0.0,0.004215364813404978,11.524978575005365,1.0,0.5476190476190478,1.9444198051295005,1.1028948553439524,1.6067716877195757,0.026220232611075582,0.42753894080996885,0.0,0.4474550665906369,0.7307659883537932,0.12037415960537516,Banks—Regional,Financial Services,21.275,369548878,37513,HTBI
2015,2015-06-30,2015-09-11,8025000.0,92257000.0,0.0,0.42,92257000.0,1.0,2783114000.0,371050000.0,2160405000.0,0.0,2412064000.0,0.0,168357000.0,469268522.48,19.489867107523033,0.0,0.17138320600593435,1.2854844360598303,0.0,19.489867107523033,0.021627812963212506,3.458583332213274,39.76056354890966,0.8599340317477429,0.0,0.0,0.0,0.033148839752881125,0.0,0.0028834607565482407,-140.19267244288227,1.0,-0.2222222222222223,0.2667846786171834,0.947976903244159,1.3590972627931663,0.4657695301949445,-0.22403790369367627,0.0,0.970274115781663,0.5503175974035663,1.3909649418511023,Banks—Regional,Financial Services,21.275,369548878,37513,HTBI
2014,2014-06-30,2014-09-15,10342000.0,62941000.0,0.0,0.54,62941000.0,1.0,2074454000.0,377151000.0,1844465000.0,0.0,1697303000.0,0.0,160332000.0,136195305.98000002,20.24344238194291,0.0,0.025065872754951424,0.13787050809887816,0.0,20.24344238194291,0.027421377644497827,4.667979631400836,28.409138075807384,0.7790177037313967,0.0,0.0,0.0,0.030340995751171152,0.0,0.004985408208617786,13.311313246647337,1.0,0.20000000000000004,0.6682262659449587,0.358034409427357,1.4503117055281982,0.005929359117788077,0.1423837401966199,0.0,1.7970401803975335,0.3069377347541299,1.5532204447896332,Banks—Regional,Financial Services,21.275,369548878,37513,HTBI
2013,2013-06-30,2013-09-13,9053000.0,62570000.0,0.0,0.45,62570000.0,1.0,1583323000.0,367515000.0,0.0,0.0,1215808000.0,0.0,149990000.0,72388126.09999996,18.447433961258355,0.0,0.0012732714676664206,0.005485490388147422,0.0,18.447433961258355,0.024633008176537012,5.317278665494645,36.750483386722635,0.9052749577568262,0.0,0.0,0.0,0.039518152644785684,0.0,0.005717721526182592,14.886001167785233,1.0,1.1033836431539539,0.3656353004312576,0.2625107450995466,1.2329188148627224,-0.05399071680198364,0.9997791031588248,0.0,0.3656353004312576,0.2625107450995466,1.2329188148627224,Banks—Regional,Financial Services,21.275,369548878,37513,HTBI
