Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-10,2023-03-31,38411000.0,169637000.0,113176000.0,0.7,169637000.0,1.0,12609487000.0,1493737000.0,946016000.0,171985000.0,11115750000.0,0.0,406873000.0,988760740.0000001,2089392740.0,27.585680252636244,5.500572724365497,0.1513960877234736,1.2780208296373459,0.025849313941847103,27.585680252636244,0.025714700780659513,5.828685605145105,6.435400926817839,0.6619376369467986,0.28213272239723,0.0,0.010960184361688956,0.013453124619582065,5.500572724365497,0.0030461984694539913,28.627370219172533,1.0,-0.04109589041095894,0.6470642304854674,1.3699995691751798,0.3376004561289383,0.3480479024785639,-0.03724590821365015,0.376870483466751,7.703957395665669,1.1286818199586057,0.2175423080366507,Banks—Regional,Financial Services,VBTX
2022Q4,2022,Q4,2023-02-28,2022-12-31,39897000.0,125839000.0,82198000.0,0.73,125839000.0,1.0,12154361000.0,1449773000.0,558527000.0,177579000.0,10704588000.0,0.0,379299000.0,1516628880.0,2484326880.0,26.842180296606248,3.145231136564571,0.11549558220296402,0.9682722743491567,0.022191954630158658,26.842180296606248,0.02751948063593404,12.052137095812904,9.50340175953079,1.0461147227876364,0.2705215931022383,0.0,0.0071164410373090094,0.010353403194129251,8.629224176282106,0.0032825255066885046,36.15411285131946,1.0,-0.07594936708860765,4.244489553399347,0.9208528759585989,0.2695065688039017,0.09312103128067478,-0.07905913854392688,0.02900564589827368,0.30878400799208927,0.5575282049624601,0.16024872772346324,Banks—Regional,Financial Services,VBTX
2022Q3,2022,Q3,2022-11-04,2022-09-30,43322000.0,115119000.0,79881000.0,0.79,115119000.0,1.0,11714454000.0,1411899000.0,549448000.0,173198000.0,10302555000.0,0.0,350195000.0,1435301610.0,2379928610.0,26.15644973045073,3.172369195949145,0.1176771875155257,0.976361623600555,0.022317294853094846,26.15644973045073,0.030683497898929032,12.467981914366872,8.282752469876737,1.0165752720272483,0.24908822307372697,0.0,0.00751828042609107,0.00982709053277259,8.942268386470975,0.003698166384878032,29.326582689714357,1.0,0.4629629629629629,2.0938181578668877,1.0184814810190066,0.17171397198989938,0.22607889916073787,0.46229663133733884,0.6194173576337503,0.5496465631070979,0.4230032140232483,0.1480996221469398,Banks—Regional,Financial Services,VBTX
2022Q2,2022,Q2,2022-08-05,2022-06-30,29626000.0,93892000.0,49327000.0,0.54,93892000.0,1.0,11304811000.0,1429442000.0,1580720000.0,126116000.0,9875369000.0,0.0,317664000.0,1578547740.0,2396103740.0,26.49617231088621,12.533857718291097,0.1086503790288931,0.8592667628347285,0.014583122781319341,26.49617231088621,0.02072556983774088,16.8123774123461,13.320628333220819,1.104310451211032,0.36427462364139607,0.0,0.00683666367923722,0.008305490467730952,12.533857718291097,0.002620654162196962,52.39644637700402,1.0,-0.1692307692307692,1.3106761631618327,0.8719408622220006,0.6277464520516397,0.06975048422012077,-0.1148491186136839,-0.0288431249015593,0.10273042734756824,0.2123342414262878,0.1864102118291717,Banks—Regional,Financial Services,VBTX
2022Q1,2022,Q1,2022-05-10,2022-03-31,33470000.0,87770000.0,50792000.0,0.65,87770000.0,1.0,10453680000.0,1447996000.0,1614822000.0,105552000.0,9005684000.0,0.0,298830000.0,1935028150.0,2388995150.0,28.56289574908768,15.298829013187813,0.09619004981977639,0.6944356199879005,0.01666700912433086,28.56289574908768,0.023114704736753415,22.04657798792298,14.453451971915149,1.3363490990306603,0.296175679713176,0.0,0.005122922888744538,0.008396086354279067,15.298829013187813,0.0032017433095331022,28.843133645361316,1.0,-0.20731707317073164,2.2392956515155924,1.0578786421447541,0.788665545807213,-0.04236631643263177,-0.19361056232833807,-0.15848769011564331,3.8394062373696847,0.1547688769814036,0.29911937949930456,Banks—Regional,Financial Services,VBTX
2021Q4,2021,Q4,2022-03-01,2021-12-31,41506000.0,91653000.0,60358000.0,0.82,91653000.0,1.0,9757249000.0,1315079000.0,570375000.0,69160000.0,8442170000.0,0.0,275273000.0,1962307620.0,2587849620.0,26.659348456283322,8.24718045112782,0.10303375469868607,0.7644605381121591,0.020681711141720568,26.659348456283322,0.03156160200261733,21.41018428202023,11.819421408952921,1.4921594976423471,0.2377005734110731,0.0,0.0050277540072947375,0.009393323876432793,19.85023134759977,0.004253862948460165,1013.5886466942148,1.0,0.12328767123287668,1.9811381733392068,0.7006561544537544,0.25985280378009507,0.11255022395940811,0.12680874168589656,0.10679576044302637,1.0745402672826072,0.3928344840692716,0.2170181121687614,Banks—Regional,Financial Services,VBTX
2021Q3,2021,Q3,2021-11-05,2021-09-30,36835000.0,82381000.0,54534000.0,0.73,82381000.0,1.0,9572300000.0,1284160000.0,7910679000.0,66571000.0,8288140000.0,0.0,243633000.0,1945289280.0,2755939280.0,25.98304433158651,118.83070706463775,0.10868464214452117,0.8101498255669075,0.01877385210372007,25.98304433158651,0.02868412035883379,23.613324431604376,13.20272349667436,1.5148340393720408,0.26892900773720646,0.0,0.005092301747532378,0.008606186600921408,19.200552793258325,0.0038480824880122856,46.83832418376192,1.0,0.23728813559322037,1.3640090257872142,0.4378630097448651,0.9529954966524488,0.03510623594305603,0.2505092341118957,0.17672190574831692,1.016607883288765,0.27178876705782834,0.21452340579962453,Banks—Regional,Financial Services,VBTX
2021Q2,2021,Q2,2021-08-06,2021-06-30,29456000.0,79587000.0,46344000.0,0.59,79587000.0,1.0,9349525000.0,1272907000.0,7656161000.0,55499000.0,8076618000.0,0.0,216704000.0,1751945159.9999998,2402324160.0,25.727766998140513,137.95133245644067,0.11127902219631479,0.8173464361496952,0.015823609875805004,25.727766998140513,0.023140732198031748,22.01295638734969,14.869170627376425,1.3763339819798301,0.2856124388919066,0.0,0.00480209095129439,0.008512411058315798,26.437701580208653,0.0031505343854366934,32.510255525246336,1.0,-0.07812500000000007,1.0069907601471169,0.4781919340148675,0.9819489533657345,-0.002756650419136166,-0.07333186522792337,-0.08719544621929842,0.4104520723994089,0.2855582180360585,0.22191978512963562,Banks—Regional,Financial Services,VBTX
2021Q1,2021,Q1,2021-05-06,2021-03-31,31787000.0,79807000.0,50771000.0,0.64,79807000.0,1.0,9237510000.0,1233808000.0,7599232000.0,55902000.0,8003702000.0,0.0,195661000.0,1616171680.0,2188595680.0,24.978904320362798,135.93846374011665,0.11263349105982023,0.8432859893921907,0.017401141316883466,24.978904320362798,0.025763327843554264,20.251001541218187,12.710948500959512,1.309905333731018,0.26293767892534686,0.0,0.00517148029719219,0.008639449375426928,27.04697506350399,0.0034410788188591946,19.57595998013542,1.0,0.3913043478260869,1.446457467636082,0.5618018516024081,0.9751362901863762,0.053168465781625276,0.3941055216876453,0.30728429075366276,0.4942412006565394,0.22231998508241754,0.2112006485439258,Banks—Regional,Financial Services,VBTX
2020Q4,2020,Q4,2021-02-26,2020-12-31,22801000.0,75778000.0,38837000.0,0.46,75778000.0,1.0,8820871000.0,1203376000.0,7202078000.0,61928000.0,7617495000.0,0.0,172232000.0,1271991860.0,2081662860.0,24.275806419075668,116.29760366877665,0.11795841929895585,0.8646474584834665,0.01434899292731698,24.275806419075668,0.018947527622289292,16.785767109187365,13.946667470724968,1.0570194685617795,0.3599842112188062,0.0,0.006452871482998327,0.008590761615264524,20.267956336390647,0.0025848921268659297,95.4017745443636,1.0,0.0,0.9085031368441657,0.5970315996127881,0.962704262061085,0.001493424965307606,-0.005191972076788831,-0.045234407650515035,2.265663383231256,0.26030749995831315,0.14812937591082903,Banks—Regional,Financial Services,VBTX
2020Q3,2020,Q3,2020-11-04,2020-09-30,22920000.0,75665000.0,40677000.0,0.46,75665000.0,1.0,8702375000.0,1185337000.0,7043387000.0,69540000.0,7517038000.0,0.0,157639000.0,845488410.0,1939635410.0,23.875299615283904,101.28540408398044,0.14052646547637856,1.0317015329817596,0.013295364178355978,23.875299615283904,0.019336273144261926,11.174101764356044,9.22216852094241,0.7132894780134258,0.37338568935427574,0.0,0.010121960157916299,0.00869475286918801,17.101279838941615,0.0026337637713842485,33.89818017801299,1.0,-0.04166666666666659,0.9384599683699912,0.680662851011787,0.8495946739998587,-0.13075694739623422,-0.046112868320292995,-0.0221875,0.7796423141046183,0.4424627980621745,0.06952672984917171,Banks—Regional,Financial Services,VBTX
2020Q2,2020,Q2,2020-08-05,2020-06-30,24028000.0,87047000.0,41600000.0,0.48,87047000.0,1.0,8587858000.0,1163749000.0,6902264000.0,68713000.0,7424109000.0,0.0,143277000.0,877866900.0,1945637900.0,23.46410065124907,100.450627974328,0.14300154939683446,1.0552765244051767,0.014917317886126175,23.46410065124907,0.020647063928733774,10.08497593254219,9.133790785749957,0.7543438490602354,0.35637589478941234,0.0,0.009754326082917581,0.010136054881205534,18.051547742057544,0.00279790373804504,31.49750278066808,1.0,4.999999999999999,1.4661259687999069,1.1647145863255752,0.8933620393865611,0.16603707871188983,4.812288340590228,0.8068102849200834,1.0385045262882457,0.8877537152532426,0.4414763814757133,Banks—Regional,Financial Services,VBTX
2020Q1,2020,Q1,2020-05-07,2020-03-31,4134000.0,74652000.0,23024000.0,0.08,74652000.0,1.0,8531624000.0,1149269000.0,6837514000.0,61746000.0,7382355000.0,0.0,127812000.0,708628250.0,1796024250.0,22.656855593888615,110.73614485148836,0.17795416206808926,1.3210466827174492,0.010342525159585173,22.656855593888615,0.003597069093484641,9.49242150243798,42.853667755200775,0.6165904152987682,2.1112723754233187,0.0,0.01231675423608923,0.00875003399118386,24.54902341852104,0.0004845501864592251,17.83609992449031,1.0,-0.8571428571428571,-0.5778663696142772,0.8239790344530089,0.859200320807371,-0.030443139903371604,-0.8576985301710784,-0.6104032353588169,-0.600139578334931,0.7492753671204506,0.4188175223239543,Banks—Regional,Financial Services,VBTX
2019Q4,2019,Q4,2020-02-28,2019-12-31,29051000.0,76996000.0,59097000.0,0.56,76996000.0,1.0,7954937000.0,1190797000.0,6380253000.0,43996000.0,6764140000.0,0.0,147911000.0,1499379360.0,2071270360.0,23.13485001554243,145.01893353941267,0.10351320192730627,0.6915040934768899,0.02290082014550783,23.13485001554243,0.024396265694320695,19.47347082965349,12.902992668066503,1.2591393495280891,0.22319369384874876,0.0,0.004324455953562013,0.009679020713803265,5.717565233203018,0.0036519459550716743,55.134376172090455,1.0,0.09803921568627459,2.1003046357623516,0.8536735950230009,0.8942389376897345,-0.029103197821043075,0.06006203247582558,-0.011243286653616423,0.9996941600217779,0.3692074765501182,0.0932939979725419,Banks—Regional,Financial Services,VBTX
2019Q3,2019,Q3,2019-10-25,2019-09-30,27405000.0,79304000.0,59769000.0,0.51,79304000.0,1.0,7962883000.0,1205530000.0,6353549000.0,51529000.0,6757353000.0,0.0,125344000.0,1283982475.0,1856581475.0,22.782386846829823,123.30045217256303,0.10362967784406728,0.6845047406534885,0.023045571991425706,22.782386846829823,0.022732739956699544,16.190639501160092,11.713031153074256,1.0650771652302307,0.2449553001277139,0.0,0.005228264505712977,0.00995920698571108,4.901938714122145,0.0034415926995285504,41.0283583639559,1.0,0.04081632653061228,2.4522620546634517,0.8516804527575363,1.7298098621012539,0.023594403428158398,0.019682988539961303,0.013377416073245168,0.6427389927241804,0.2928134100399567,0.7124205442224966,Banks—Regional,Financial Services,VBTX
2019Q2,2019,Q2,2019-08-01,2019-06-30,26876000.0,77476000.0,58980000.0,0.49,77476000.0,1.0,8010106000.0,1205293000.0,6404019000.0,51483000.0,6804813000.0,0.0,104652000.0,1398876480.0,1718485480.0,22.333061572384146,124.39094458364897,0.07308654841771133,0.48571675103066225,0.025848989840253557,22.333061572384146,0.022298312526497707,18.055610511642314,13.012320285756811,1.1606111377067652,0.2523813067420747,0.0,0.00484889130454177,0.009672281490407244,5.163296622185964,0.0033552614659531346,62.100527390570896,1.0,2.769230769230769,2.765612690225833,0.9237486543940796,1.7249535697145064,-0.048218080858957506,2.6284595652760903,0.8603917610320789,0.6787516175914904,0.3191861832734701,0.720436445651828,Banks—Regional,Financial Services,VBTX
2019Q1,2019,Q1,2019-05-10,2019-03-31,7407000.0,81401000.0,31703000.0,0.13,81401000.0,1.0,7931747000.0,1193705000.0,6389967000.0,49467000.0,6738042000.0,0.0,84559000.0,1344294680.0,1330522680.0,21.98635183172785,129.17635999757414,0.041062958765578375,0.27284881943193673,0.016448483374096136,21.98635183172785,0.0062050506615956205,16.514473777963417,45.37244093425138,1.126153178549139,0.9202106115836372,0.0,0.005070316874273429,0.010262682357367173,6.862615481027756,0.0009338421913860843,87.942867983776,1.0,-0.675,0.2900460149978004,1.1710077114970052,1.7396240376411949,1.519062944853624,-0.24610687022900762,0.3844709375955282,-0.48136618384864116,0.4492557951921356,0.7385086565326437,Banks—Regional,Financial Services,VBTX
2018Q4,2018,Q4,2019-02-27,2018-12-31,9825000.0,32314000.0,22899000.0,0.4,32314000.0,1.0,3208550000.0,530638000.0,8828000.0,10774000.0,2677912000.0,0.0,83968000.0,517909120.0,478170120.0,21.90546565389696,0.8193799888620754,0.013934643374733135,0.08425706413788685,0.02915579739506184,21.90546565389696,0.018515447442512597,16.027391223618245,13.178349109414759,0.9760121212578067,0.0,0.0,0.0,0.01007121596983061,8.65760163356228,0.003062130869084166,53.23901315789474,1.0,0.11111111111111122,2.6889228147729622,0.9440438764155736,1.9957869720319255,0.01981947863409708,0.09960828203693341,0.20362680683311432,0.6828808356749108,0.39361532500976293,0.7710616924162029,Banks—Regional,Financial Services,VBTX
2018Q3,2018,Q3,2018-10-25,2018-09-30,8935000.0,31686000.0,19025000.0,0.36,31686000.0,1.0,3275846000.0,517212000.0,8291000.0,12634000.0,2758634000.0,0.0,74143000.0,674752160.0,502708160.0,21.39361350099272,0.6562450530315023,0.027396281754392605,0.17351878920055994,0.026973526421934988,21.39361350099272,0.01727531457120098,21.29496181278798,18.87946726357023,1.3045949436594664,0.0,0.0,0.0,0.009672615867778888,21.377315181256925,0.002727539695089452,65.34496997869456,1.0,-0.14285714285714285,2.516781345066154,1.0233223146144363,0.0,0.04864972200158856,-0.12341803198273325,-0.02305638286946698,0.5518342898040829,0.44531179122254616,0.6573410271977054,Banks—Regional,Financial Services,VBTX
