Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-23,94005000.0,454153000.0,81151000.0,0.93,154196000.0,0.3395243453,2242310000.0,904014000.0,298254000.0,137826000.0,1338296000.0,71983000.0,-126875000.0,1944300321.0,13.34734901392228,2.1639893779112795,0.5412034910427194,1.3423973522533943,0.037012514065581065,13.34734901392228,0.10398622145232264,1.715046076982867,8.285658433062071,0.8615943126986971,0.7720334024785915,4.167053332036731,0.09317707321822061,0.20253800767958044,2.6592297534572578,0.041923284470033136,6.665297378014342,0.33952434531974907,4.470588235294118,1.7758807807263248,-0.06775949350319582,1.4784653464733533,0.20814855441510616,2.6922623723487824,0.2943568967717239,1.3007023122390646,0.3848551529646156,0.08170123941453318,REIT—Diversified,Real Estate,12.13,1073492919,312204,AHH
2021,2021-12-31,2022-02-24,25460000.0,284076000.0,62696000.0,0.17,127630000.0,0.4492811783,1938063000.0,779823000.0,295307000.0,107000000.0,1158240000.0,0.0,-141360000.0,1883164340.0,12.858393655085989,2.7598785046728973,0.5214010070880049,1.2958171277328316,0.034568320423830325,12.858393655085989,0.032648434324199206,3.2492971599149523,36.2548051846033,1.183662626006158,2.3060879811468973,0.0,0.0636077885236092,0.14657727844760465,1.9566355140186915,0.013136827853377315,10.122909062993507,0.4492811782762359,-0.5526315789473684,-0.4393854005658502,-0.3203621680621172,2.2540573635560452,0.09023969384791485,-0.3153889591008094,0.28630926735192136,0.16612894385180837,0.157862163002388,1.2435841198361082,REIT—Diversified,Real Estate,12.13,1073492919,312204,AHH
2020,2020-12-31,2021-02-24,37189000.0,383634000.0,48741000.0,0.38,117066000.0,0.3051502213,1916971000.0,756802000.0,254159000.0,79809000.0,1160169000.0,1165000.0,-112356000.0,1645261528.4,12.81125355956557,3.184590710320891,0.5443285266182952,1.378778068768317,0.026408787337243465,12.81125355956557,0.04913966929262872,1.7276923536495725,17.822515485761922,0.8757925169330948,1.2800290408454114,228.8137339055794,0.0718208965433641,0.20012509318085667,3.0518111992381813,0.019399876158794266,7.269234455302208,0.305150221304681,-0.07317073170731701,-0.03603024145379154,-0.22626269884717468,6.776617851326431,0.1005857079733376,0.16052426275550008,-0.22764511068502702,0.2590815262821291,-0.09711514706633792,1.3789179378726593,REIT—Diversified,Real Estate,12.13,1073492919,312204,AHH
2019,2019-12-31,2020-02-25,32045000.0,257198000.0,63107000.0,0.41,106367000.0,0.4135607586,1804897000.0,655447000.0,264490000.0,76491000.0,1149450000.0,1460000.0,-106676000.0,1945415650.0,12.339219488318681,3.457792420023271,0.5595410707647029,1.5408019260138501,0.03715486071721727,12.339219488318681,0.048890299291933594,3.789818155662175,30.417651739740993,1.4871280973137417,1.9193009829926666,103.30890410958904,0.0630982627920971,0.14250009834356198,3.381874991829104,0.017754475740166892,14.39167343383189,0.41356075863731445,0.13888888888888887,0.962735422601051,-0.2791092796600043,115.73823850968834,0.31181244141877557,0.862756495960007,0.9706773256721731,-0.19438839793272492,-0.2974616750394265,2.122670616062201,REIT—Diversified,Real Estate,12.13,1073492919,312204,AHH
2018,2018-12-31,2019-02-28,17203000.0,193317000.0,32023000.0,0.36,81084000.0,0.4194354350626174,1265382000.0,273871000.0,208406000.0,91864000.0,809492000.0,929000.0,-82699000.0,1344857720.6599998,5.731184109123255,2.268636244883741,0.5486398573711337,2.5349124222717996,0.032690632493694485,5.731184109123255,0.06281424466263313,3.4754973471551907,39.05555546474452,2.453245216397501,2.9586118700226707,120.81054897739504,0.07575393141427501,0.15277362883303225,2.138650613951058,0.013595104087145225,11.979116741134309,0.4194354350626174,-0.28,-0.262630536977235,-0.44639306523405387,3.3621690087571996,0.010631800675549351,-0.18263885589395162,0.00964782293407321,-0.44875831049914383,-0.5180128633426916,2.478912383165541,REIT—Diversified,Real Estate,12.13,1073492919,312204,AHH
2017,2017-12-31,2018-02-23,21047000.0,302771000.0,31717000.0,0.5,80231000.0,0.26498905113105287,1043123000.0,226690000.0,155180000.0,86835000.0,622840000.0,0.0,-61166000.0,1151032820.0,5.385328075260132,1.7870674267288535,0.4958878291438306,2.2818474568794387,0.04086451410932467,5.385328075260132,0.09284485420618466,2.15912296752331,31.06,2.8837611716440956,2.0723143440870433,0.0,0.066719714877239,0.2902543611827177,1.6454885702769622,0.020176911064179393,11.267534558240547,0.26498905113105287,-0.4117647058823529,-0.061537596942789735,0.10720199559827563,3.175312487089547,0.0919199205193462,-0.25030277124741757,0.18883766258105625,0.6267521128591861,0.07089235216646213,51.07634864888137,REIT—Diversified,Real Estate,12.13,1073492919,312204,AHH
2016,2016-12-31,2017-03-01,28074000.0,258385000.0,26679000.0,0.85,73477000.0,0.2843702227296476,982468000.0,148143000.0,149465000.0,90030000.0,633490000.0,0.0,-49345000.0,1046472559.77,3.951495692452788,1.6601688326113517,0.5314982269142609,3.5248374881027114,0.03858858023903319,3.951495692452788,0.18950608533646543,2.114033553689262,19.45695518166275,3.6872114090439645,1.2054926266296218,0.0,0.06195690000693124,0.262995843121608,1.5115294901699434,0.028574976487783826,9.138941940271039,0.2843702227296476,0.1333333333333333,4.518426117325984,-0.1159153031360209,2.764379437104444,0.2223756446514723,0.42928418694633946,0.003573578092085465,0.5337950064290339,-0.05684985028937271,2.628651337180208,REIT—Diversified,Real Estate,12.13,1073492919,312204,AHH
2015,2015-12-31,2016-03-02,19642000.0,252440000.0,26584000.0,0.75,60110000.0,0.23811598795753447,689547000.0,49548000.0,142479000.0,75868000.0,463827000.0,40232000.0,-53010000.0,665804242.3199999,1.6474068553311256,1.877985448410397,0.5475957403918804,7.620751594413498,0.06146008820869409,1.6474068553311256,0.39642366997658834,1.2486144918396451,16.04725803482334,6.3615129232259635,1.3758273088280215,4.780522966792603,0.08573597469688646,0.3660954220669512,1.2313360046396373,0.028485367929959815,9.52669534909025,0.23811598795753447,1.0833333333333335,1.9128295468916183,0.037252416293498666,0.0,0.2815811355350404,1.5538941620075413,0.2434632115627485,0.22576529431968295,0.29200945782779897,1.6654422262928925,REIT—Diversified,Real Estate,12.13,1073492919,312204,AHH
2014,2014-12-31,2015-03-16,7691000.0,168067000.0,21379000.0,0.36,46903000.0,0.2790732267488561,590906000.0,-2691000.0,84288000.0,64968000.0,429000000.0,8538000.0,-54413000.0,570811432.49,-0.10754234724700583,1.2973771702992243,0.6079291799372489,-133.4927536231884,0.05932491980776214,-0.10754234724700583,-2.8580453363062057,1.4129212307591617,30.87575510206735,-88.24430787439614,2.872968404628787,14.191145467322558,0.09304933256308998,0.28442256467187677,1.0179626893239748,0.013015606543172688,7.571756663796952,0.2790732267488561,-0.07692307692307698,0.3708920234975815,-0.16995850255725511,0.0,0.11477396967248182,-0.17796066695168875,0.08749173406582227,1.26505725329874,-0.13842228158358935,0.9519813455793537,REIT—Diversified,Real Estate,12.13,1073492919,312204,AHH
2013,2013-12-31,2014-03-31,9356000.0,140036000.0,19659000.0,0.39,42074000.0,0.3004513125196378,435282000.0,-46495000.0,58420000.0,47773000.0,329761000.0,0.0,-47934000.0,436978472.64,-2.426237956672958,1.222866472693781,0.6387215644111174,-5.979653726207119,0.08274991269396707,-2.426237956672958,-0.2012259382729326,1.2699339644091518,19.00774611372381,-3.8248515461877615,0.8265284309533989,0.0,0.04348376845988256,0.3217132801264468,1.0668159839239737,0.021494111863114028,8.019683095377676,0.3004513125196378,-0.025000000000000022,1.1775692663949886,-0.09693630855339004,0.0,0.030417319749216302,0.05159042373833877,-0.20379895508484874,1.1775692663949886,-0.09693630855339004,0.0,REIT—Diversified,Real Estate,12.13,1073492919,312204,AHH
2012,2012-12-31,2012-12-31,8897000.0,108482000.0,24691000.0,0.4,40832000.0,0.3763942405191645,331813000.0,-41341000.0,51270000.0,33791000.0,373154000.0,0.0,0.0,519551420.0,-2.475657224983532,1.5172679115740877,1.0113437387926332,-8.11729276021383,0.08391563234954254,-2.475657224983532,-0.21521008200091918,1.7825484412160544,21.73478925480499,-4.6775457777992795,0.0,0.0,0.0,0.3269371603885321,1.309165162321328,0.02681329544050414,8.661400161246977,0.3763942405191645,1.9477438705350891,1.3763354700854702,-0.1971789292956203,0.0,0.0034158209028579854,2.9263018534863194,0.03003629385507488,1.3763354700854702,-0.1971789292956203,0.0,REIT—Diversified,Real Estate,12.13,1073492919,312204,AHH
2011,2011-12-31,2011-12-31,2266000.0,130180000.0,23971000.0,0.135697,40693000.0,0.31259025964049775,340134000.0,-37399000.0,55502000.0,33882000.0,377533000.0,473000.0,0.0,520062420.0,-2.2395951853404394,1.6380969246207426,1.000008820053273,-9.094815369394903,0.07918067768169176,-2.2395951853404394,-0.06058985534372577,1.485438777077892,85.33734333627538,-5.170577288162785,0.0,189.19027484143763,0.0,0.38273151169833064,1.3933061802727111,0.006662080238964643,8.34121640857525,0.31259025964049775,-0.39476372070203597,-0.39476495726495725,-0.03660287435430629,0.0,0.10572794956795827,-0.39476495726495725,0.08363093892681163,-0.39476495726495725,-0.03660287435430629,0.0,REIT—Diversified,Real Estate,12.13,1073492919,312204,AHH
2010,2010-12-31,2010-12-31,3744000.0,135126000.0,22121000.0,0.224205,36802000.0,0.27235321107706884,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,1.4310674481594956,51.64915064102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.752778325123153,0.27235321107706884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,REIT—Diversified,Real Estate,12.13,1073492919,312204,AHH
TTM,,,,,,,,,,,,,,,,2231111919.0,12.862450139095365,2.438876193512958,0.58358299563399,1.490585470017005,0.03731826395326695,12.862450139095365,0.09744216008051185,2.06821577210366,9.462408372755249,0.9430551620278717,0.8629265604188674,0.0,0.06306677658697445,0.23254458415378032,2.4156790845157747,0.03901945103415524,10.807229555727819,0.3110301073321478,,,,,,,,,,,REIT—Diversified,Real Estate,12.13,1073492919,312204,AHH
