Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2013Q1,2013,Q1,2013-03-31,2013-03-31,270487834.96,38248001.31,13.80973373841184,0.0,0.0,0.0,-108.90712520574507,0.0,0.0,0.0,0.0,0.0,-176.83809398533845,0.0,0.0,Biotechnology,Healthcare,AKBA,-0.017911897720610234,-0.02018899122935081,8.568085837085865,0.0,0.0,0.12712742916795725,0.0,0.0,0.0,-0.06373935911873027,-0.07184237998030764,0.0,0.0,0.0,0.0,0.0,0.5962251411362112,0.0,0.0
2013Q2,2013,Q2,2013-06-30,2013-06-30,270487834.96,38248001.31,13.80973373841184,0.0,0.0,0.0,-23.89103809595143,0.0,0.0,0.0,0.0,0.0,-138.22452195926869,0.0,-34.46237463961044,Biotechnology,Healthcare,AKBA,-0.0816512568393405,-0.09203137120965844,8.568085837085865,0.0,0.0,0.12712742916795725,0.0,0.0,0.0,-0.06373935911873027,-0.07184237998030764,0.0,0.0,0.0,0.0,-3.558492802545924,0.5962251411362112,-0.2111465049726046,0.0
2013Q3,2013,Q3,2013-09-30,2013-09-30,270487834.96,38248001.31,13.80973373841184,0.0,0.0,0.0,-17.94637970806794,0.0,0.0,0.0,0.0,0.0,-91.89176971464369,0.0,0.8749219571455746,Biotechnology,Healthcare,AKBA,-0.1086978721872262,-0.12251635323441547,8.568085837085865,0.0,0.0,0.12712742916795725,0.0,0.0,0.0,-0.02704661534788569,-0.030484982024757024,0.0,0.0,0.0,0.0,-0.3312455483827203,0.5962251411362112,-0.2926243189609787,0.0
2013Q4,2013,Q4,2013-12-31,2013-12-31,59451313.31,38248001.31,13.80973373841184,0.0003437483665029,-0.2014763030919548,0.0,-2.49871865469774,1.9330568210556969,0.0,0.0,0.0,8.37862632983154,-12.080155457701798,0.0,-3.1532662496093,Biotechnology,Healthcare,AKBA,-0.17159089951874074,-0.19340480944317553,8.568085837085865,0.0,0.0,0.12712742916795725,0.0,-0.2014763030919548,8.37862632983154,-0.06289302733151454,-0.07088845620876007,0.0,0.0,0.0,0.0,-0.578604033970276,0.5962251411362112,-0.5372387208725831,0.0
2014Q1,2014,Q1,2014-03-31,2014-03-31,43561254.48,-82746927.52000001,57.4153843321548,8.412395613828409e-05,-0.0774826145239992,0.0,-1.1230473429712564,0.3406752428381056,0.0,0.0,0.0,21.601493168626963,-7.0835615824442,0.0,-15.23815460879788,Biotechnology,Healthcare,AKBA,-0.07235115355282626,-0.07583723984796092,21.841263256913845,0.0,0.0,0.048182870955738824,0.0,0.1239936885679556,13.222866838795422,0.09923974596591448,0.11756756959521461,13.273177419827979,0.0,0.0,-0.07894455821221842,-0.6302650558658278,0.5962251411362112,-0.5979509519173724,0.0
2014Q2,2014,Q2,2014-08-11,2014-06-30,546130636.24,450746842.24,6.185203522725561,8.157800865817448e-05,-0.0644881919181415,0.0,-17.921606549574467,4.492980691402392,0.0,0.0,0.0,26.07280957608377,-81.53400076289209,0.0,0.9910076089462764,Biotechnology,Healthcare,AKBA,-0.06029180694284094,-0.06267547330332773,26.42740343450218,0.0,0.0,0.03953549381504862,0.0,0.012994422605857703,4.471316407456808,0.012059346609985318,0.013161766544633191,4.586140177588337,0.0,0.0,-0.008647377140690207,0.2143713951888758,0.5962251411362112,0.2088202060156538,0.0
2014Q3,2014,Q3,2014-11-10,2014-09-30,435765525.71,386097525.71,5.769795157392144,0.0,-0.0843558012216804,0.0,-11.653977474058625,3.83549145096555,0.0,0.0,0.0,18.15317387304508,-77.26093900743221,0.0,-0.205128205128205,Biotechnology,Healthcare,AKBA,-0.07778979778646918,-0.08227859242698964,18.37473167739957,0.0,0.0,0.05770415617793582,0.0,-0.01986760930353891,-7.91963570303869,-0.017497990843628235,-0.019603119123661902,-8.052671757102612,0.0,0.0,0.0181686623628872,-0.2270410550767904,0.5962251411362112,-0.2224496032906139,0.0
2014Q4,2014,Q4,2015-03-04,2014-12-31,233150701.56,200370701.56,5.196072376768018,0.0,-0.1019139491535194,0.0,-5.620798012536163,2.2401535536808934,0.0,0.0,0.0,15.826579520697168,-25.27652879011275,0.0,-0.101531914893617,Biotechnology,Healthcare,AKBA,-0.0934276318753097,-0.09963681085339841,16.04647785039942,0.0,0.0,0.06645977055669786,0.0,-0.01755814793183899,-2.3265943523479127,-0.01563783408884052,-0.017358218426408778,-2.3282538270001503,0.0,0.0,0.008755614378762037,-0.1093281985451433,0.5962251411362112,-0.1067404006677796,0.0
2015Q1,2015,Q1,2015-05-11,2015-03-31,222534733.19,194647733.19,4.723334532693224,0.0,-0.1151687471593611,0.0,-5.201840420523609,2.3521518374573245,0.0,0.0,0.0,11.356973193077708,-26.03658981981982,0.0,-0.0237193849957507,Biotechnology,Healthcare,AKBA,-0.10337428353260712,-0.11304421355262184,11.615767447121366,0.0,0.0,0.09354289761016393,0.0,-0.0132547980058417,-4.469606327619459,-0.009946651657297426,-0.013407402699223428,-4.430710403278054,0.0,0.0,0.027083127053466077,-0.0313404050144648,0.5962251411362112,-0.0272461581974168,0.0
2015Q2,2015,Q2,2015-08-11,2015-06-30,273864964.59,197616964.59,5.626671094299832,0.0,-0.0727135530744163,0.0,-6.405299012770137,1.828790030116459,0.0,0.0,0.0,25.89141114687447,-22.55146282855731,0.0,0.2452830188679245,Biotechnology,Healthcare,AKBA,-0.06866668808017216,-0.07137801164592125,26.251397594443503,0.0,0.0,0.03948528233345799,0.0,0.04245519408494479,14.534437953796763,0.03470759545243496,0.04166620190670059,14.635630147322138,0.0,0.0,-0.054057615276705946,0.0005610098176718,0.5962251411362112,0.0006424375917767,0.0
2015Q3,2015,Q3,2015-11-09,2015-09-30,278055671.46,211343671.46,5.051793810298424,0.0,-0.1353258328060957,0.0,-3.569392444929397,1.912192057464308,0.0,0.0,0.0,11.116758435691091,-30.401888416794225,0.0,-0.7000000000000001,Biotechnology,Healthcare,AKBA,-0.12203298493621074,-0.1339297994663439,11.210221657489765,0.0,0.0,0.09748851539075179,0.0,-0.06261227973167939,-14.77465271118338,-0.05336629685603858,-0.06255178782042264,-15.041175936953739,0.0,0.0,0.0580032330572938,-0.8219665076246608,0.5962251411362112,-0.8071448250528056,0.0
2015Q4,2015,Q4,2016-03-14,2015-12-31,476406834.48,426628834.48,3.552623592915841,0.0,-0.1530557718438449,0.0,-5.997970923100166,3.636748915861311,0.0,0.0,0.0,11.666161105493766,-20.727759940828403,0.0,0.2080588235294118,Biotechnology,Healthcare,AKBA,-0.13891842731215895,-0.15158246690789173,11.882119986518369,0.0,0.0,0.09116169712514695,0.0,-0.017729939037749193,0.5494026698026744,-0.016885442375948204,-0.017652667441547837,0.671898329028604,0.0,0.0,-0.006326818265604842,-0.0196148908857509,0.5962251411362112,-0.0189043601992072,0.0
2016Q1,2016,Q1,2016-05-05,2016-03-31,332231081.94,288792081.94,4.549651438913169,0.0,-0.1552556598037696,0.0,-3.2195430066284207,1.980371490206364,0.0,0.0,0.0,16.185024983220224,19.176397225974025,0.0,-0.2998588724652751,Biotechnology,Healthcare,AKBA,-0.1165010838150289,-0.15377737509090258,16.37183980908345,0.0,0.0,0.31996518877934216,0.0,-0.0021998879599247068,4.518863877726458,0.02241734349713005,-0.002194908183010852,4.489719822565082,0.0,0.0,0.22880349165419522,-0.2991892028000201,0.5962251411362112,-0.2990523690773067,0.0
