Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2012,2012-12-31,2012-12-31,268846796.96,-0.2644411147938599,0.0,3.180868362507777,0.0,-33.00242007808687,-100.9487500489838,0.0,0.0,0.0,0.3507120180853203,-37.51044722784634,0.0,0.0,Biotechnology,Healthcare,1.21,224972880,1835340,AKBA,-3.6526131380875833,3.058828710443944,0.45576327404419364,0.0,0.0,0.0,0.0,-3.6985351999623846,8.02791431174622,3.2727711931018613,-3.486958985385858,8.112322563041673,0.0,0.0,0.12712742916795725,0.0,19.28416956212881,0.0,0.0
2013,2013-12-31,2013-12-31,249284522.96,3.035281817133888,0.0003437483665029,-0.5176668374546077,0.0,-20.54257896983257,8.79489998237039,0.0,0.0,0.0,8.37862632983154,-23.828581802619464,0.0,-0.1523230304512357,Biotechnology,Healthcare,1.21,224972880,1835340,AKBA,-0.37984194498572216,-0.42813027494191364,8.568085837085865,0.0,0.0,0.12712742916795725,0.0,-3.6985351999623846,8.02791431174622,3.2727711931018613,-3.486958985385858,8.112322563041673,0.0,0.0,0.12712742916795725,-0.6065373352855051,19.28416956212881,-0.86943810864719,0.0
2014,2014-12-31,2015-03-04,146550333.04000002,6.755510344866083,0.0,-0.3645342915890006,0.0,-4.842316061997084,1.723037846999366,0.0,0.0,0.0,15.826579520697168,-6.471215828521941,0.0,-5.137404580152671,Biotechnology,Healthcare,1.21,224972880,1835340,AKBA,-0.3336546691292401,-0.3558292818847403,16.04647785039942,0.0,0.0,0.06645977055669786,0.0,0.15313254586560715,7.447953190865627,0.04618727585648208,0.07230099305717336,7.478392013313554,0.0,0.0,-0.06066765861125939,-1.8125992049930209,19.28416956212881,-1.38118833599308,0.0
2015,2015-12-31,2016-03-14,292203676.4,4.949078493961087,0.0,-0.4695720545351837,0.0,-5.632480341260953,2.6105870043817463,0.0,0.0,0.0,11.666161105493766,-6.47435066356184,0.0,0.7151741293532338,Biotechnology,Healthcare,1.21,224972880,1835340,AKBA,-0.4247656359311599,-0.4634879921830868,11.882119986518369,0.0,0.0,0.09116169712514695,0.0,-0.10503776294618311,-4.160418415203402,-0.09111096680191982,-0.1076587102983465,-4.164357863881051,0.0,0.0,0.024701926568449092,-0.6394664362477723,19.28416956212881,-0.6213231418028466,0.0
2016,2016-12-31,2017-03-06,205298439.09000003,1.8060845801711056,0.0,-2.003229594832648,255.7872567361564,-2.892391280028288,5.763849663681738,0.0,0.0,0.0,2.574351524486296,7.1072594144160455,0.0,-0.5720524017467249,Biotechnology,Healthcare,1.21,224972880,1835340,AKBA,-0.45216444160204655,-1.9927627715795655,2.593210697658137,-88.89902280130293,-88.43452768729642,3.4071638285378745,0.005112985317238255,-1.5336575402974644,-9.09180958100747,-0.02739880567088665,-1.5292747793964787,-9.288909288860232,-88.89902280130293,-88.43452768729642,3.3160021314127275,-1.2357698135582054,19.28416956212881,-1.218392860045844,0.0
2017,2017-12-31,2018-03-12,576700821.65,2.7431912451255203,0.0,-0.6697086255876512,3.634353771406418,-8.410131076917075,5.420693882142946,0.0,0.0,0.0,2.438589806649163,-11.19497450113359,0.0,0.5083333333333333,Biotechnology,Healthcare,1.21,224972880,1835340,AKBA,-0.21115891139803486,-0.6445433290595067,2.4825665574406472,-0.44901227076591155,-0.4321399676375405,2.052408845983022,0.4886354589056327,1.333520969244997,-0.13576171783713287,0.2410055302040117,1.3482194425200587,-0.1106441402174898,88.45001053053703,88.00238771965888,-1.3547549825548524,0.4334018431346549,114.95048859934853,0.4143558551956617,0.0
2018,2018-12-31,2019-03-26,556743974.5400001,5.440512476276552,0.0150520801974832,-0.2285894989189322,3.111493942197534,-4.50168520029529,1.0164483629278789,0.0,0.067994222941923,0.0,1.2732966242994734,-6.52258299233098,0.9626074650287376,0.1691079096045197,Biotechnology,Healthcare,1.21,224972880,1835340,AKBA,-0.1440865394264154,-0.2257928570529997,1.7624664556461782,-0.8576070317990584,-0.6911842573961934,0.567064195946711,0.20846328295903827,0.441119126668719,-1.1652931823496895,0.06707237197161947,0.41875047200650706,-0.720100101794469,-0.40859476103314685,-0.2590442897586529,-1.485344650036311,-0.8668642899862183,0.1671948040273283,-1.2293254251285708,0.0
2019,2019-12-31,2020-03-12,709135208.08,3.3342112070602705,0.1404588427660233,-0.5221417753748306,2.233611864083988,-2.675623556116556,1.8955007968953053,0.0,1.2491383681853734,0.0,0.8964049241295803,-2.833296256209864,0.5661624890671968,-0.6047009578568809,Biotechnology,Healthcare,1.21,224972880,1835340,AKBA,-0.3626279011567672,-0.7084332893400244,1.487295668803275,-0.8545884937656902,-0.8348004931328563,0.9536094356781514,0.43438870022212106,-0.29355227645589843,-0.37689170016989315,-0.2185413617303518,-0.4826404322870247,-0.2751707868429032,0.0030185380333681566,-0.14361623573666293,0.3865452397314404,-0.9476488285929188,0.6125819526143005,-0.6069061130101425,-0.05155170172122376
2020,2020-12-31,2021-02-25,285283825.6,1.788331382200515,0.1960524048380862,-0.8676188446515216,1.3128602627096546,-1.0863445777595957,1.56570534290722,0.0,4.84959929200059,0.0,1.579210883481346,-3.5020715017388557,-0.0020351701788308,-0.0932203389830509,Biotechnology,Healthcare,1.21,224972880,1835340,AKBA,-0.5540450120238023,-1.4412603284090817,1.9847445310078762,-1.274747974142164,-1.2085118199026776,1.6013415825990034,0.45845229057703385,-0.345477069276691,0.6828059593517658,-0.1914171108670351,-0.7328270390690573,0.49744886220460116,-0.42015948037647366,-0.37371132676982133,0.647732146920852,-0.2761327187753657,-0.11848919853970585,-0.314906667411837,-1.0031687448923101
2021,2021-12-31,2022-03-01,361294310.7,0.4607179302137313,0.2588678527257159,-0.9805893736173126,1.7560156509565592,-1.4293359199213391,4.905387552317673,0.0,4.0160754025396,0.0,0.7823800259656208,-1.4822558757272035,0.2817893228703331,0.3875968992248061,Biotechnology,Healthcare,1.21,224972880,1835340,AKBA,-0.49927123965369613,-3.4319347075442086,1.0604967776898395,-1.2422534156139677,-1.228553502701589,5.873888249450665,0.4063894967177243,-0.11297052896579096,-0.7968308575157252,0.054773772370106166,-1.990674379135127,-0.9242477533180367,0.03249455852819616,-0.020041682798911387,4.272546666851661,0.2647653846369388,-0.27675944017581705,0.2951955414114259,101.13976705490848
2022,2022-12-31,2023-03-10,114782606.36,0.0511098753995728,0.2836114032345166,-0.5066218784546529,0.3604404835236943,-0.9948740801252722,11.289403378291588,0.0,3.8965168642588,0.0,1.039196511590625,-1.4394497783479827,0.7102002036896535,0.6329113924050632,Biotechnology,Healthcare,1.21,224972880,1835340,AKBA,-0.3013074496205554,-11.347570113466068,1.4824858123056206,-0.21593153840370197,-0.36229759195084105,36.661100406765144,0.8316573345081432,0.4739674951626597,0.25681648562500414,0.19796379003314074,-7.91563540592186,0.4219890346157811,1.0263218772102658,0.8662559107507479,30.787212157314478,0.5959899692063783,0.3700006554982255,0.7618631227432741,2.4528446098630865
