Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-05-02,2007-03-31,2661290335.0,5273290335.0,16.33699992376067,0.5020332717190388,0.0147451710495694,3.164435594530321,22.177419458333336,1.683295594560405,0.0,3.4437869822485205,0.0,0.960254372019078,-16.326934570552147,0.3079667063020214,-0.654320987654321,Rental & Leasing Services,Industrials,URI,0.005545286506469501,0.018975332068311195,1.4213036565977741,0.11771700356718193,0.0356718192627824,2.4218848829854522,0.15545286506469502,0.007310934662648099,-0.06271338841252061,0.006275461552810669,0.020390120340619475,-0.153544093756244,0.059301629973190745,0.033686358791047824,-0.09168511800307844,-0.4339622641509434,0.028675537362665163,-0.4244186046511627,-0.1829652996845426
2007Q2,2007,Q2,2007-08-01,2007-06-30,3206147099.02,5878147099.02,17.274029634176344,0.4897671136203246,0.0220561057122175,3.3189928561283644,11.963235444104477,1.8837527021269096,0.0,3.919753086419753,0.0,0.8975409836065574,-19.43119453951515,0.3426501035196687,1.1428571428571426,Rental & Leasing Services,Industrials,URI,0.01182074805928017,0.03936545240893067,1.2677595628415301,0.17701863354037267,0.06935817805383022,2.330199764982374,0.17043048694424842,0.007310934662648099,-0.06271338841252061,0.006275461552810669,0.020390120340619475,-0.153544093756244,0.059301629973190745,0.033686358791047824,-0.09168511800307844,1.2333333333333334,0.14863258026159334,0.7272727272727273,0.277992277992278
2007Q3,2007,Q3,2007-11-01,2007-09-30,3241890946.72,5888890946.719999,18.316964073106668,0.4825957670106699,0.0298669228293232,3.261459704949698,7.236363720357142,1.738279328,0.0,5.0,0.0,1.1585976627712855,-72.04202103822222,0.3812877263581489,0.6333333333333334,Rental & Leasing Services,Industrials,URI,0.019590694420150427,0.060053619302949064,1.5342237061769617,0.2152917505030181,0.11267605633802817,2.0654155495978554,0.17386741297883504,0.007810817117105701,0.2610566791647281,0.007769946360870257,0.020688166894018395,0.26646414333543156,0.03827311696264543,0.04331787828419795,-0.26478421538451835,0.6716417910447762,0.028985507246376812,0.25146198830409355,0.14501510574018128
2007Q4,2007,Q4,2008-02-29,2007-12-31,1885621627.08,4074621627.08,19.64894731154252,0.4399178363574118,0.0093096120313862,2.027550136645161,3.08108109,0.93440120271556,0.0,6.494505494505495,0.0,1.7307692307692308,7.5124367612749,0.364516129032258,0.3979591836734695,Rental & Leasing Services,Industrials,URI,0.026189661074974325,0.07581764122893954,2.1538461538461537,0.07204301075268817,0.16451612903225807,1.8949454905847374,0.15919205751454982,-0.020557310797937003,0.5721715679979453,0.006598966654823898,0.015764021925990475,0.6196224476691921,-0.14324873975032992,0.0518400726942299,-0.17047005901311807,0.36607142857142855,-0.06438631790744467,-0.6869158878504673,-0.10554089709762533
2008Q1,2008,Q1,2008-04-30,2008-03-31,1934918943.36,4135918943.36,19.88263132779834,0.462534059945504,0.0138072541517943,2.506371688290155,12.729729890526317,0.9475606970421157,0.0,5.515789473684211,0.0,1.492283950617284,25.7989192448,0.3212435233160621,-0.7518248175182481,Rental & Leasing Services,Industrials,URI,0.006471389645776567,0.01860920666013712,1.8364197530864197,0.13212435233160622,0.04922279792746114,1.8756121449559255,0.13147138964577657,0.0044976421204081015,-0.2384852801519468,-0.019718271429197756,-0.05720843456880242,-0.31742640075973405,0.06008134157891805,-0.11529333110479692,-0.019333345628811838,-0.7516339869281046,-0.16989247311827957,0.5223880597014925,-0.26843657817109146
2008Q2,2008,Q2,2008-07-30,2008-06-30,1694676590.0,4609676590.0,16.362142584385378,0.5339632733107506,0.0141337694428859,2.0393220096269555,11.4505175,1.198498295615276,0.0,5.829787234042553,0.0,0.953846153846154,-17.470892680412373,0.3405535499398315,-7.852941176470588,Rental & Leasing Services,Industrials,URI,0.006596541272954181,0.02616690240452617,1.3128205128205128,0.15403128760529483,0.044524669073405534,2.9667609618104667,0.14815475129256553,0.0003265152910915999,-0.53843779677113,0.0001251516271776141,0.007557695744389047,-0.5235992402659069,0.021906935273688616,-0.004698128854055607,1.0911488168545411,-0.02631578947368421,0.07642487046632124,0.2549019607843137,0.14112903225806453
2008Q3,2008,Q3,2008-10-29,2008-09-30,1016081280.0,4540081280.0,13.12395008399328,0.6397006414825375,0.0266306792622582,1.1638960824742268,3.4327070270270266,1.1612357485714286,0.0,6.897435897435898,0.0,1.2243589743589745,-26.73898105263158,0.3837342497136312,1.4206008583690988,Rental & Leasing Services,Industrials,URI,0.013186029935851747,0.08457142857142858,1.6688034188034189,0.21534936998854526,0.08476517754868271,5.413714285714286,0.15555951532430506,0.012496909819372298,0.27051282051282044,0.006589488662897566,0.05840452616690241,0.35598290598290605,0.06131808238325043,0.04024050847527717,2.446953323903819,1.0,0.05054151624548736,0.46875,0.18374558303886926
2008Q4,2008,Q4,2009-02-26,2008-12-31,547072320.0,3815072320.0,-0.4834461374320675,0.7981388690050107,0.0205307033192318,0.6916211378002528,-0.1603377256740914,-18.86456275862069,0.0,9.389830508474576,0.0,1.243559718969555,4.558936,0.2996207332490518,-15.510204081632654,Rental & Leasing Services,Industrials,URI,-0.20353137675972321,29.41379310344828,1.6463700234192038,0.10745891276864729,-1.0783817951959545,-115.34482758620688,0.18873777141493678,-0.006099975943026397,0.019200744610580633,-0.21671740669557496,29.32922167487685,-0.02243339538421507,-0.10789045721989797,-1.163146972744637,-120.75854187192117,-12.527027027027026,-0.09392898052691867,-0.5478723404255319,-0.29253731343283584
2009Q1,2009,Q1,2009-04-29,2009-03-31,252541060.0,3388541060.0,-0.9335511619377856,0.8126728689967312,0.0032631096862834,0.4251532996632997,-3.322908684210526,-4.509661785714285,0.0,7.627118644067797,0.0,1.2780898876404494,4.209017666666667,0.2424242424242424,0.9774964838255976,Rental & Leasing Services,Industrials,URI,-0.004777470455116922,0.3392857142857143,1.747191011235955,0.030303030303030304,-0.03198653198653199,-57.71428571428572,0.14935881317576064,-0.0172675936329484,0.03453016867089431,0.1987539063046063,-29.074507389162566,0.1008209878167512,-0.07715588246561698,1.0463952632094224,57.63054187192115,0.977725674091442,-0.24905183312262957,-0.788235294117647,-0.3924050632911392
2009Q2,2009,Q2,2009-07-29,2009-06-30,389309140.0,3439309140.0,-0.7668455973060381,0.8103624298111282,0.0088052809645033,0.6330229918699187,-5.7251344117647065,-8.463242173913043,0.0,8.618181818181819,0.0,1.4326647564469914,-20.489954736842105,0.2292682926829268,0.1249999999999999,Rental & Leasing Services,Industrials,URI,-0.004338948443083206,0.3695652173913043,1.9054441260744985,0.07642276422764227,-0.027642276422764227,-69.02173913043478,0.15696784073506892,0.0055421712782199005,0.15457486880654203,0.00043852201203371625,0.030279503105590022,0.15825311483854354,0.046119733924611966,0.00434425556376776,-11.307453416149059,0.1052631578947368,0.03535353535353535,1.6111111111111112,-0.020833333333333332
2009Q3,2009,Q3,2009-10-28,2009-09-30,619030000.0,3572030000.0,-0.2995008319467554,0.796405648267009,0.0,1.045658783783784,0.0,-34.39055555555556,0.0,7.923076923076923,0.0,1.4114441416893733,7.737875,0.304054054054054,1.0,Rental & Leasing Services,Industrials,URI,0.0,0.0,1.8501362397820162,0.11317567567567567,0.0,-172.33333333333334,0.15198973042362002,-0.0088052809645033,-0.02122061475761816,0.004338948443083206,-0.3695652173913043,-0.05530788629248229,0.0367529114480334,0.027642276422764227,-103.31159420289856,1.0,-0.03739837398373984,0.425531914893617,0.2765957446808511
2009Q4,2009,Q4,2010-02-03,2009-12-31,590826870.0,3496826870.0,-0.3154731266707622,0.7968385592122311,0.003846564803932,1.0607304667863555,-5.681027596153847,-31.09615105263158,0.0,9.363636363636363,0.0,1.0976138828633406,98.471145,0.2603231597845601,0.0,Rental & Leasing Services,Industrials,URI,-0.006737496760818865,1.368421052631579,1.529284164859002,0.04308797127468582,-0.0466786355475763,-161.8421052631579,0.14433791137600416,0.003846564803932,-0.31383025882603266,-0.006737496760818865,1.368421052631579,-0.32085207492301415,-0.07008770440098985,-0.0466786355475763,10.491228070175453,0.0,-0.05912162162162162,-0.6417910447761194,-0.19444444444444445
