Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-10,2023-03-31,11707000.0,49927000.0,29159000.0,0.26,49927000.0,1.0,5663173000.0,698166000.0,928634000.0,0.0,1023544000.0,0.0,424148000.0,527558205.84,1392150205.84,15.589550857056194,0.0,0.1807368413431834,1.4660467567885,0.011944624378842826,15.589550857056194,0.016768218446615846,10.566591340156629,11.265870971213802,0.7556343417468051,0.5049970103356966,0.0,0.011206346398473073,0.008816082432939978,0.0,0.00206721567573514,31.01094555842934,1.0,-0.16129032258064513,0.14574541072961983,0.7041353977170309,0.11025213848072973,0.1730968045112782,-0.17200650682509372,0.0021652460819356614,1.6877145709356585,0.7364626591387973,0.03865303784560593,Banks—Regional,Financial Services,NFBK
2022Q4,2022,Q4,2023-03-01,2022-12-31,14139000.0,42560000.0,29096000.0,0.31,42560000.0,1.0,5601293000.0,701390000.0,1015398000.0,0.0,4899903000.0,0.0,418353000.0,715501433.79,1329347433.79,15.419766025567673,0.0,0.11776655854282217,0.940482470522819,0.014924823815312785,15.419766025567673,0.02015854232310127,16.81159383905075,12.651202945576065,1.0201192400661543,0.4187000495084518,0.0,0.008273917731571621,0.007598245619359673,0.0,0.002524238599908985,29.064157680965145,1.0,-0.16216216216216217,9.247132047350862,0.40138719833366854,0.09886376666482866,-0.03921258775989345,-0.16726544555038578,0.08087224636873584,0.43455583534285314,0.33770816659711145,0.03505696594339013,Banks—Regional,Financial Services,NFBK
2022Q3,2022,Q3,2022-11-09,2022-09-30,16979000.0,44297000.0,26919000.0,0.37,44297000.0,1.0,5669595000.0,693302000.0,1088971000.0,0.0,4976293000.0,0.0,410134000.0,658934058.24,1072938058.24,15.05636489104722,0.0,0.08548564756389125,0.6990734196641579,0.015804165609024288,15.05636489104722,0.024490049069525257,14.875365334898525,9.702191799281465,0.9504286129853945,0.35196419105954413,0.0,0.009069192774709172,0.007813080123007023,0.0,0.002994746538332985,37.73315342381034,1.0,0.08823529411764697,1.0643094743329244,0.4603957566332264,0.061864892142592984,0.08438188494492044,0.06961068413758346,0.06151662131787531,0.30864628761453444,0.3369508439093113,0.01761525884184429,Banks—Regional,Financial Services,NFBK
2022Q2,2022,Q2,2022-08-08,2022-06-30,15874000.0,40850000.0,25359000.0,0.34,40850000.0,1.0,5647151000.0,715273000.0,1119057000.0,42298000.0,4931878000.0,0.0,399131000.0,607090150.6899999,922089150.6899999,15.351932788577061,26.456499125254147,0.08279024237177295,0.653637142741303,0.014943806364086036,15.351932788577061,0.02219292493914911,14.86144799730722,9.561077086588131,0.8487530644802753,0.3861660577044223,0.0,0.010097347145284485,0.0072337360909952644,28.654971866282093,0.002810974950023472,31.188808152581554,1.0,0.13333333333333347,0.8332457740224289,0.35198993983489696,0.08799855667810727,0.0587838888600902,0.12366390599561124,0.11248080719456022,0.9458703119910301,0.38204875933004934,0.056132926794567516,Banks—Regional,Financial Services,NFBK
2022Q1,2022,Q1,2022-05-10,2022-03-31,14127000.0,38582000.0,22795000.0,0.3,38582000.0,1.0,5516290000.0,715398000.0,1304382000.0,0.0,4800892000.0,0.0,389387000.0,672210713.16,923183713.16,15.282581903086669,0.0,0.07006285021273356,0.540240537435106,0.014502076927089973,15.282581903086669,0.01974704989390521,17.42290998807734,11.895850377999574,0.9396318037791551,0.4318680540808381,0.0,0.009076023158452455,0.006994193561252218,0.0,0.002560960355601319,34.95090277959756,1.0,-0.11764705882352951,0.36581375879326256,0.20385188046073344,0.09149542987996571,-0.09521129402936072,-0.1227100540271999,-0.10231166069389201,0.6151069437449421,0.2625242632142005,0.055837446577102746,Banks—Regional,Financial Services,NFBK
2021Q4,2021,Q4,2022-03-01,2021-12-31,16103000.0,42642000.0,25393000.0,0.34,42642000.0,1.0,5430542000.0,739883000.0,1241000000.0,39851000.0,4690659000.0,0.0,381361000.0,762959478.24,1123348478.24,15.6712245158568,31.14100022584126,0.08313295431653046,0.6101735004047937,0.015156311925559997,15.6712245158568,0.02176425191550556,17.892206703250316,11.844989726137987,1.0311893613449694,0.38191641309072843,0.0,0.008060716427806706,0.007852254894631143,32.969737271335724,0.002965265713809045,36.31238295369092,1.0,0.030303030303030328,0.8575323888146776,0.3750150217213977,0.12634624197989408,0.0,0.0014303482587064676,0.0,0.601249631220001,0.47242474351469155,0.09811294829419175,Banks—Regional,Financial Services,NFBK
2021Q3,2021,Q3,2021-11-09,2021-09-30,16080000.0,41045000.0,0.0,0.33,0.0,0.0,5398085000.0,739206000.0,0.0,0.0,4658879000.0,0.0,371408000.0,825318316.68,1064518316.68,15.369554635630676,0.0,0.07648897710947493,0.5585641891434864,0.0,15.369554635630676,0.02175307018611862,20.107645673772687,12.831441490671642,1.116492989342619,0.39241293532338306,0.0,0.007645534907528984,0.007603622395719964,0.0,0.002978834160632891,45.47960085303356,0.0,-0.17500000000000002,1.0443060667590551,0.31492399092631596,0.10365247120293612,0.0,-0.18763261594422553,0.0,0.7167656924370619,0.30140409143993796,0.09453181150670589,Banks—Regional,Financial Services,NFBK
2021Q2,2021,Q2,2021-08-09,2021-06-30,19794000.0,43603000.0,0.0,0.4,0.0,0.0,5426910000.0,753210000.0,4207254000.0,0.0,4673700000.0,0.0,361638000.0,802084393.9999999,1069950393.9999999,15.400678647289578,0.0,0.08495626424613638,0.6121134876063781,0.0,15.400678647289578,0.026279523638825825,18.395165332660593,10.130398024653934,1.06488813743843,0.32292613923411134,0.0,0.007969236214811581,0.008034590586540038,0.0,0.003647379447973156,197.6550995564317,0.0,0.05263157894736847,1.5697391802834824,0.4034267537935337,0.10996171599778544,0.0,0.05980617872249291,0.0,0.7614092922162101,0.36275483259227853,0.0948566246229461,Banks—Regional,Financial Services,NFBK
2021Q1,2021,Q1,2021-05-10,2021-03-31,18677000.0,42812000.0,0.0,0.38,0.0,0.0,5576924000.0,754565000.0,4245667000.0,0.0,4822359000.0,0.0,348236000.0,788492430.48,1220159430.48,15.23499064244308,0.0,0.10027696271277858,0.7411382717194676,0.0,15.23499064244308,0.024752009435900155,18.417556537419415,10.554323907479787,1.0449628997899452,0.29164212667987366,0.0,0.006908119582941466,0.007676633212143468,0.0,0.0033489787560311026,39.612782239638285,0.0,0.4615384615384615,3.5250979725949305,0.40830237357008187,0.09918384599488428,0.0,0.4298729137957434,0.0,0.6527998086039705,0.3213101475184564,0.085001171335886,Banks—Regional,Financial Services,NFBK
2020Q4,2020,Q4,2021-03-10,2020-12-31,13062000.0,41140000.0,0.0,0.26,0.0,0.0,5514544000.0,753981000.0,4123712000.0,0.0,4760563000.0,0.0,338093000.0,622845412.5600001,1094824412.56,14.925992136298252,0.0,0.10146314908358696,0.7420916442191514,0.0,14.925992136298252,0.017324043974582915,15.139655142440448,11.920942668810289,0.826075740051805,0.4265043638033992,0.0,0.008944434505991219,0.007460272327140739,0.0,0.002368645530800008,26.33707186604085,0.0,0.5294117647058822,0.9252067421861568,0.44306367182688056,0.10319400037670398,0.0,0.5220228384991843,0.0,7.860543548616203,0.21979094819870207,0.0636757985112481,Banks—Regional,Financial Services,NFBK
