Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2010,2011-02-28,2011-02-28,57525447.0,13.992963310961969,0.0,0.1574078531364132,0.0,0.0,0.9534792383503208,0.0,0.0,0.0518081423472774,0.0,0.0,0.0,0.0,Asset Management,Financial Services,10.7,124076130,20214,NAZ,0.0,0.0,0.0,0.0,0.0,0.4513699487115176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.453002046083577,0.0,0.0
2011,2011-02-28,2011-02-28,61463652.21825,14.407859975853992,0.000432108782692,0.1574078531364132,3.082791348232614,3.1388180317597336,0.9695865421232476,0.16261633139160964,0.0,0.0518081423472774,0.0,13.79631618759024,0.0,0.15501129943502825,Asset Management,Financial Services,10.7,124076130,20214,NAZ,0.0,0.0,0.0,0.0,0.0,0.4513699487115176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.453002046083577,0.0,0.0
2012,2012-02-29,2012-02-29,65401857.4365,14.822756640746016,0.000864217565384,0.1574078531364132,6.165582696465228,6.277636063519467,0.9856938458961744,0.3252326627832193,0.0,0.0518081423472774,0.0,27.59263237518048,0.0,0.3100225988700565,Asset Management,Financial Services,10.7,124076130,20214,NAZ,0.10983152454653805,0.1570167234803923,0.0,0.985813398384715,0.9821503881524126,0.42961434914673174,0.11182760386945356,0.0,0.0,0.10983152454653805,0.1570167234803923,0.0,0.985813398384715,0.9821503881524126,-0.021755599564785844,0.0,1.453002046083577,0.0,0.0
2013,2013-02-28,2013-02-28,69824764.5,15.52921888510206,0.0,0.0914405195458034,10.678609273644836,11.056339250640146,1.0109974053531938,0.5312500740407049,0.0,0.0480493644413042,0.0,27.106243920233464,0.0,-0.3875984370822085,Asset Management,Financial Services,10.7,124076130,20214,NAZ,0.06410768047534514,0.09144051954580343,0.0,0.9658358912084358,0.9658358912084358,0.42635825953756173,0.06637533462867569,-0.0659673335906098,0.0,-0.04572384407119291,-0.06557620393458888,0.0,-0.01997750717627922,-0.016314496943976797,-0.0032560896091700098,-0.39155573162157187,-0.3812781448727296,-0.39381654242461817,0.0
2014,2014-02-28,2014-02-28,136673597.17999998,15.111995206564524,0.0,-0.036394928879139,-24.497391482618927,-23.25454584501865,0.8463475421461311,-1.2685252132574414,0.0,0.0545495586846376,0.0,-3.306697220099538,0.0,-1.387323943661972,Asset Management,Financial Services,10.7,124076130,20214,NAZ,-0.0241424792190172,-0.036394928879139,0.0,0.0,0.0,0.5075058592354696,-0.022917639627442733,-0.1278354484249424,0.0,-0.08825015969436234,-0.12783544842494243,0.0,-0.9658358912084358,-0.9658358912084358,0.08114759969790791,-1.9406886172544933,-1.8624565974870784,-1.9406886172544933,0.0
2015,2015-02-28,2015-02-28,164894070.04999998,15.014497423989646,0.0,0.1105598117452946,8.564163765727141,8.65662646093399,0.957074991870198,0.4778673923898037,0.0,0.055202496555251,0.0,18.963677611206617,0.0,4.018181818181818,Asset Management,Financial Services,10.7,124076130,20214,NAZ,0.07484353122339887,0.11055981174529463,0.0,0.9893188535252019,0.9893188535252019,0.4772126587037559,0.07565157679620861,0.1469547406244336,0.0,0.09898601044241608,0.14695474062443362,0.0,0.9893188535252019,0.9893188535252019,-0.03029320053171375,4.223671718710068,1.453002046083577,4.223671718710068,0.0
2016,2016-02-29,2016-02-29,182891832.74,14.895823677011386,0.0,0.0530350006237654,19.621067089489664,19.92405017890033,1.056672013665913,0.9870500988199978,0.0,0.0495406350594965,0.0,21.550660074768587,0.0,-0.5240963855421686,Asset Management,Financial Services,10.7,124076130,20214,NAZ,0.03593049719661685,0.05303500062376543,0.0,0.9847930974530706,0.9847930974530706,0.47604416197054766,0.0364853259933913,-0.0575248111215292,0.0,-0.03891303402678203,-0.0575248111215292,0.0,-0.004525756072131237,-0.004525756072131237,-0.0011684967332082352,-0.5199758772896182,-0.517769858488568,-0.5199758772896182,0.0
2017,2017-02-28,2017-02-28,163807033.38,14.256636614253,0.0,-0.0003444334855764,1618.7385547780966,-2895.8572500000005,0.997430206349205,-152.59565752461322,0.0,0.0526944681146189,0.0,-379.3690716630008,0.0,-1.0062157760020802,Asset Management,Financial Services,10.7,124076130,20214,NAZ,-0.00021964958291834314,-0.00034443348557640574,0.0,-0.5589842368017611,-0.5589842368017611,0.5681044370771796,0.00039294414485652114,-0.053379434109341796,0.0,-0.03615014677953519,-0.05337943410934183,0.0,-1.5437773342548318,-1.5437773342548318,0.09206027510663195,-1.006172045106278,-0.9891263706243169,-1.006172045106278,0.0
2018,2018-02-28,2018-02-28,158299806.64,14.276270927203903,0.0002014247626673,0.0447224778592494,26.497816536530955,27.38,0.958933888955081,1.290163569665992,0.0,0.0471206563062816,1.5609065011837953,30.77464287061695,1.0,102.82339135021095,Asset Management,Financial Services,10.7,124076130,20214,NAZ,0.022292290168001164,0.035023151532325825,1.5609065011837953,1.236188482474922,0.9677800049865215,0.5710880877819728,0.023034460366136243,0.045066911344825794,1.5609065011837953,0.02251193975091951,0.03536758501790223,1.5609065011837953,1.795172719276683,1.5267642417882827,0.002983650704793228,102.61177918424754,57.69038680765753,130.79324894514767,0.0
2019,2019-02-28,2019-02-28,144484564.78,14.062923432450892,0.0,0.0536352142391208,21.020562287449398,22.250000272427357,0.8860177657831751,0.943084263310525,0.0,0.0423858090680211,5.096262697550493,86.54886682574042,1.0,0.1200000000000001,Asset Management,Financial Services,10.7,124076130,20214,NAZ,0.02485642322842378,0.03982102269370064,5.096262697550493,1.2724827935222671,0.9447443609022557,0.6020415458715144,0.026310210737521884,0.008912736379871403,3.535356196366698,0.0025641330604226145,0.0047978711613748184,3.535356196366698,0.03629431104734504,-0.02303564408426584,0.03095345808954153,0.1304872001519808,0.1580518005478476,0.19205203016806996,0.1580518005478476
