Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-24,309800000.0,5146700000.0,485000000.0,2.27,976800000.0,0.1897915169,5186100000.0,1641400000.0,1958000000.0,968100000.0,3544700000.0,907500000.0,3046000000.0,6363149000.0,12.042553191489361,2.02251833488276,0.4409286361620485,1.393140002436944,0.09014381555543102,12.042553191489361,0.18874131838674302,0.8535467386869257,14.179951581665591,2.6763427561837454,0.7398321497740478,4.594931129476584,0.05217451875721754,0.9924027689400513,1.0241710567090176,0.05973660361350533,12.878771621225447,0.18979151689432064,-0.227891156462585,0.05645291110789041,0.30213803275715645,0.37606052263699635,-0.059231436001155734,-0.2301192842942346,-0.18624161073825504,-0.08211321464696317,0.07102785227530163,0.2368275582573455,"Furnishings, Fixtures & Appliances",Consumer Cyclical,30.065,4002012280,906177,LEG
2021,2021-12-31,2022-02-22,402400000.0,5072600000.0,596000000.0,2.94,1038300000.0,0.2046879312,5307300000.0,1648600000.0,2065300000.0,1335700000.0,3658700000.0,993200000.0,2973000000.0,7536208000.0,12.095377842993397,1.5462304409672831,0.4310666440562998,1.3877229164139269,0.11117480345807174,12.095377842993397,0.24408589105908043,1.105963016993258,13.941620278330019,3.4029528084435277,0.5424950298210736,4.061921063229963,0.03891190686525108,0.9557778908296121,0.7585535674178333,0.07582009684773802,34.06258652094718,0.20468793123841816,0.6153846153846153,0.055271378241589716,0.3686088415524779,0.527988827912046,0.16076020122973728,0.6252019386106623,0.48813982521847693,0.29616011063417264,0.17066802466985664,0.4039837893811697,"Furnishings, Fixtures & Appliances",Consumer Cyclical,30.065,4002012280,906177,LEG
2020,2020-12-31,2021-02-24,247600000.0,4280200000.0,400500000.0,1.82,894500000.0,0.2089855614,4754000000.0,1390300000.0,1612100000.0,1006000000.0,3363700000.0,645500000.0,2762400000.0,7727310000.0,10.245394252026529,1.6024850894632208,0.43430795119899035,1.485075163633748,0.08541029638848571,10.245394252026529,0.1780910594835647,1.4044927807111818,24.279119547657512,4.323894123570453,0.8542003231017771,5.2450813323005425,0.035182508221727984,0.9003365586874211,0.9070576540755467,0.05208245687841817,11.207140193885161,0.20898556142236344,-0.26315789473684215,-0.20920335832271553,0.13453908582679902,0.3297494934695448,-0.14858176280220825,-0.25823846614739365,-0.21990650564861705,-0.1519228163528671,0.08769777645633756,0.1707054430142899,"Furnishings, Fixtures & Appliances",Consumer Cyclical,30.065,4002012280,906177,LEG
2019,2019-12-31,2020-02-20,333800000.0,4752500000.0,513400000.0,2.47,1050600000.0,0.2210625986,4816400000.0,1312500000.0,1538100000.0,928100000.0,3503900000.0,636700000.0,2734500000.0,8882784000.0,9.736646884272997,1.6572567611248787,0.47307117349057387,1.736,0.10623107743986789,9.736646884272997,0.2543238095238095,1.4417430825881115,20.526914319952066,5.220483047619048,0.6129418813660875,5.814198209517826,0.02986040043876983,0.986732829499211,0.9045361491218619,0.0693048750103812,13.05369403695942,0.2210625986322988,0.09292035398230107,2.5728910555320055,0.31803113691126184,0.20083896156668257,0.1821762124451446,0.09120627656096764,0.1586549311667795,-0.11488748186742095,0.29651281304197774,0.23001429584210903,"Furnishings, Fixtures & Appliances",Consumer Cyclical,30.065,4002012280,906177,LEG
2018,2018-12-31,2019-02-27,305900000.0,4269500000.0,443100000.0,2.26,888700000.0,0.2081508373345825,3382000000.0,1157000000.0,1524600000.0,815700000.0,2224400000.0,633900000.0,2613800000.0,5714212000.0,8.615040953090096,1.869069510849577,0.3456534594914252,1.010371650821089,0.15169525286697094,8.615040953090096,0.26439066551426105,1.1273713549595972,15.734919908466821,4.160165946413138,0.633213468453743,5.333333333333333,0.04024256063184767,1.2624186871673566,1.0294225818315557,0.09044943820224718,17.147531172069826,0.2081508373345825,0.06103286384976521,0.6762662284851451,0.23225289899695434,-0.1009099788768188,0.02396589468832815,0.045454545454545456,-0.01115822361080116,-0.012817409065725404,0.14350022000457874,0.11814597484376797,"Furnishings, Fixtures & Appliances",Consumer Cyclical,30.065,4002012280,906177,LEG
2017,2017-12-31,2018-02-22,292600000.0,3943800000.0,448100000.0,2.13,867900000.0,0.22006694051422485,3550800000.0,1190200000.0,1766500000.0,976200000.0,2360000000.0,571100000.0,2511300000.0,7216880000.0,8.751470588235295,1.8095677115345217,0.3525121099470542,1.051671987901193,0.12471519596913756,8.751470588235295,0.24584103512014788,1.6459455347634262,22.184825700615175,5.453940514199294,0.6343130553656869,5.3859219050954295,0.028592203694802875,1.1106792835417372,1.1485351362425733,0.08240396530359356,22.832500879352796,0.22006694051422485,-0.22826086956521738,0.25083483433663545,0.12462045638509119,-0.11966733643614283,-0.03480871886120997,-0.24157594608605495,-0.07551062512894574,2.104264705882353,0.08410016625427112,0.07933531720581817,"Furnishings, Fixtures & Appliances",Consumer Cyclical,30.065,4002012280,906177,LEG
2016,2016-12-31,2017-02-22,385800000.0,3749900000.0,484700000.0,2.76,899200000.0,0.2397930611482973,2984100000.0,1091600000.0,1324900000.0,706600000.0,1890100000.0,519600000.0,2410500000.0,7418452000.0,7.915881073241479,1.875035380696292,0.32163801481183607,0.8792598021253206,0.17806924752001263,7.915881073241479,0.3534261634298278,1.797528467425798,17.471622602384656,6.174928545254672,0.4598237428719544,5.486335642802156,0.02631831933052367,1.256626788646493,1.087602604019247,0.12928521162159445,15.726906206252917,0.2397930611482973,0.2105263157894737,1.6535068237711605,0.0874165842980238,-0.11272810048619246,-0.025996533795493933,0.18671178099046448,-0.001030502885408079,1.058910593961188,0.054033134497440266,-0.17387627985721066,"Furnishings, Fixtures & Appliances",Consumer Cyclical,30.065,4002012280,906177,LEG
2015,2015-12-31,2016-02-25,325100000.0,3917200000.0,485200000.0,2.28,923200000.0,0.23567854590013274,2967600000.0,1085600000.0,1311200000.0,701200000.0,1869900000.0,504600000.0,2209200000.0,6616218000.0,7.704755145493258,1.869937250427838,0.31971963876533227,0.8739867354458364,0.17391571943453,7.704755145493258,0.29946573323507736,1.5114413356479117,18.21168255921255,5.453774871039057,0.5278375884343279,5.933412604042807,0.02898346084817497,1.3199892168755898,1.1029663434112948,0.10954980455587006,23.13645173896053,0.23567854590013274,2.3529411764705874,0.9757821475878653,0.2516001301803631,-0.22699389790598923,0.1680161943319838,2.3173469387755103,0.505429723859758,0.3414377699707589,0.0781886539201335,-0.22495910247844042,"Furnishings, Fixtures & Appliances",Consumer Cyclical,30.065,4002012280,906177,LEG
2014,2014-12-31,2015-02-26,98000000.0,3782300000.0,322300000.0,0.68,790400000.0,0.20897337598815535,3140600000.0,1146500000.0,1429600000.0,992200000.0,1985700000.0,481600000.0,2061300000.0,6660654000.0,8.108203677510609,1.4408385406168112,0.3083487231739158,0.8446576537287397,0.11613987901009187,8.108203677510609,0.08547754034016572,1.5929603680300346,61.48014285714286,5.255171391190579,1.7091836734693877,6.212416943521594,0.02780058070848826,1.2043240145195186,0.8628300745817375,0.031204228491371076,20.93486448922863,0.20897337598815535,-0.4925373134328358,-0.01227563718804809,0.3950251471926021,-0.16866792225747657,0.057815845824411134,-0.503294475418145,-0.018275967103259214,-0.342646593426466,0.06966329942753827,-0.091171126495496,"Furnishings, Fixtures & Appliances",Consumer Cyclical,30.065,4002012280,906177,LEG
2013,2013-12-31,2014-02-26,197300000.0,3746000000.0,328300000.0,1.34,747200000.0,0.199466097170315,3108100000.0,1391300000.0,1281700000.0,829500000.0,1708900000.0,495900000.0,2136400000.0,5089288000.0,9.581955922865014,1.5451476793248946,0.27975290370322703,0.6249550779846187,0.11298335472469123,9.581955922865014,0.14180981815568175,1.199276027762947,22.769832742017233,3.228985840580752,0.633046122655854,6.047186932849365,0.0278019663046401,1.205237926707635,0.8922242314647378,0.06347929603294618,13.3585727029438,0.199466097170315,-0.21176470588235288,1.1859797538670402,0.0630225848987476,-0.02642933340457881,-0.0010695187165775401,-0.20507655116841256,-0.03977771278151506,0.16357277050204502,0.16145397213834592,-0.03865726314443263,"Furnishings, Fixtures & Appliances",Consumer Cyclical,30.065,4002012280,906177,LEG
2012,2012-12-31,2013-02-28,248200000.0,3720800000.0,341900000.0,1.7,748000000.0,0.20103203612126425,3254900000.0,1434500000.0,1339100000.0,731000000.0,1812700000.0,489000000.0,2109600000.0,4624146000.0,9.94109494109494,1.8318741450068399,0.3242495929214415,0.7357267340536773,0.1119178379470406,9.94109494109494,0.17302195887068664,1.0556455600946033,15.825326349717969,2.7381289647960965,0.8037872683319903,6.0793456032719835,0.05079119700721464,1.1431380380349627,1.101641586867305,0.07625426280377277,10.371919725376287,0.20103203612126425,0.6346153846153845,29.66712871831997,0.1176926671527842,-0.12989587893995688,0.12430482489102661,0.6190476190476191,0.43776282590412113,1.4512891666015815,0.34476212433622405,0.019257956646875553,"Furnishings, Fixtures & Appliances",Consumer Cyclical,30.065,4002012280,906177,LEG
2011,2011-12-31,2012-02-24,153300000.0,3636000000.0,237800000.0,1.04,665300000.0,0.182975797579758,2915100000.0,1297200000.0,1224000000.0,586000000.0,1607400000.0,441000000.0,2027400000.0,3949516000.0,8.92159559834938,2.0887372013651877,0.28671400638057015,0.6443108233117484,0.08456079991887676,8.92159559834938,0.11817761332099908,0.9213465346534654,21.852681017612525,2.5824976873265495,1.0169602087410308,6.736281179138322,0.04653709116613175,1.2472985489348565,1.262627986348123,0.052588247401461355,13.194233950374164,0.182975797579758,-0.09565217391304338,-0.3451348608131896,-0.1527724973639737,-0.29221576042751396,0.01510527921879768,-0.1319365798414496,-0.19770580296896087,0.6961467116278517,0.030388025510670408,-0.0935249709244416,"Furnishings, Fixtures & Appliances",Consumer Cyclical,30.065,4002012280,906177,LEG
2010,2010-12-31,2011-02-24,176600000.0,3359100000.0,296400000.0,1.15,655400000.0,0.19511178589503142,3001000000.0,1507300000.0,1219100000.0,523000000.0,1476600000.0,435300000.0,2033300000.0,3961782479.4,9.967263032751879,2.3309751434034416,0.2547150949683439,0.5071319578053473,0.09375814228109383,9.967263032751879,0.11716313938831022,1.0246442438153076,19.48970826387316,2.283475405957673,0.877123442808607,6.211118768665289,0.04500444187943414,1.1193268910363212,1.3831739961759082,0.05884705098300567,11.675313702170964,0.19511178589503142,0.6428571428571428,-0.10169551833272875,-0.18972995722718514,-0.14328652182383902,0.040813085596315704,0.5796064400715564,0.17572391907973026,20.463263835193498,-0.03716568636006419,-0.12760549095695356,"Furnishings, Fixtures & Appliances",Consumer Cyclical,30.065,4002012280,906177,LEG
2009,2009-12-31,2010-02-25,111800000.0,3055100000.0,252100000.0,0.7,629700000.0,0.20611436614186116,3061200000.0,1554000000.0,1213600000.0,535100000.0,1485700000.0,409100000.0,2013300000.0,3789257051.2,9.753266949025209,2.2679872920949355,0.2611394224487129,0.5144144144144144,0.06538521737253171,9.753266949025209,0.07194337194337194,1.063911836339236,29.072961101967795,2.091606854054054,1.4060822898032201,5.928623808359815,0.04836391741699987,0.9980073173918724,1.3642309848626426,0.036521625506337384,6.739284783744557,0.20611436614186116,0.12903225806451607,-0.5193952660410757,-0.2629584337107528,-0.17575406233835125,-0.08897569444444445,0.07088122605363985,-0.02626496716879104,-0.5641721047912859,-0.3503714483863097,-0.22623609703398145,"Furnishings, Fixtures & Appliances",Consumer Cyclical,30.065,4002012280,906177,LEG
2008,2008-12-31,2009-02-25,104400000.0,4076100000.0,258900000.0,0.62,691200000.0,0.16957385736365643,3161900000.0,1653000000.0,1306800000.0,524200000.0,1508900000.0,495000000.0,2062100000.0,3260096667.39,9.842075415411944,2.492941625333842,0.2762895727252601,0.5284936479128857,0.0669868556010853,9.842075415411944,0.06315789473684211,0.6258915795466254,24.436749687643676,1.5433736644827585,1.5814176245210727,6.838181818181818,0.06471472862533387,1.2891299535089662,1.364364746280046,0.033018122015244,8.025154663070147,0.16957385736365643,11.333333333333332,-0.4079954640221404,0.08452432993314218,-0.0870463003788297,-0.13448534936138243,10.321428571428571,-0.22647146698536003,-0.521842490700595,-0.11470238445325998,-0.1540467394205317,"Furnishings, Fixtures & Appliances",Consumer Cyclical,30.065,4002012280,906177,LEG
