Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2023,2023-01-31,2023-01-31,-70460000.0,544555000.0,-42271000.0,-2.63,210366000.0,0.3863080864,443748000.0,17043000.0,201356000.0,183713000.0,426705000.0,111707000.0,-539508000.0,199065954.52,0.6353480311480463,1.0960356643242448,0.41099678195732714,10.701108959690195,-0.20634939111338807,0.6353480311480463,-4.134248665141113,0.04384121809550918,-0.3388298966789668,1.40080704805492,,2.9916567448772233,,1.2271717280979295,0.31441977432190427,-0.15878381423690924,0.0,0.3863080864191863,-1.2100840336134453,-118.31929214625069,-0.7999759777921176,-0.9516885278306741,-0.055027491285442195,-2.0600191088334925,-3.2732511120097048,0.6518165648175517,-0.6981195018793152,-0.7463780656532278,Internet Retail,Consumer Cyclical,0.11,3180848,5043644,IMBI
2022,2022-01-29,2022-04-29,-23026000.0,551134000.0,-9892000.0,-1.19,222616000.0,0.4039235467,521777000.0,69378000.0,253224000.0,182522000.0,449987000.0,116256000.0,-469463000.0,261235483.18,3.58319274052526,1.3873615235423675,0.3408544263162232,2.563492749863069,-0.039828188850424516,3.58319274052526,-0.3318919542217994,0.17179212891964565,-4.111894518370538,1.3647047072559024,0.0,2.82581544178365,0.0,1.0562634995409916,0.492663898050646,-0.044129963566811106,-1.5776662253178477,0.4039235467236643,0.032520325203252064,0.18698916164555238,-0.7445642088168901,-0.7378068016066986,0.33260701693474526,-0.7399123469850385,-0.369703683190252,0.6453652599612897,-0.6847749256528273,-0.6354898145012801,Internet Retail,Consumer Cyclical,0.11,3180848,5043644,IMBI
2021,2021-01-30,2021-04-23,-13234000.0,454171000.0,-7222000.0,-1.23,167053000.0,0.3678196098,226637000.0,27050000.0,173729000.0,140066000.0,199587000.0,68715000.0,-447455000.0,100253476.16,2.517235385052331,1.240336698413605,0.23756932892687424,1.9904621072088724,-0.0891768328554025,2.517235385052331,-0.48924214417744916,0.1362845187385368,-4.677079957684752,2.2882246269870605,0.0,4.178388998035364,0.0,2.00395787095664,0.5528536547056387,-0.05839293672260046,46.2258970575056,0.36781960979454875,0.836870026525199,0.42850076878877785,-0.6524998384851993,-0.8135942381625557,0.020875474373155217,0.7649211311638482,0.8334371180147143,-56.005844858980495,-0.5835616470106101,-0.8085909748884378,Internet Retail,Consumer Cyclical,0.11,3180848,5043644,IMBI
2020,2020-02-01,2020-04-30,-56296000.0,501822000.0,-43359000.0,-7.54,163637000.0,0.3260857436,212743000.0,18694000.0,160940000.0,127468000.0,194049000.0,78863000.0,-434221000.0,86614687.0,2.5050989094632006,1.262591395487495,0.32745613251669853,3.7265432759174066,-0.48693577306521035,2.5050989094632006,-3.0114475232694984,0.054277586474885516,-0.48382988134148075,1.4570282978495774,0.0,4.288259386531073,0.0,2.3588179164531855,0.5796042928421251,-0.26461975247129166,-2.0474845523566114,0.32608574355050196,-1.2176470588235295,-28.26638143060084,-0.4671162458406434,-0.8415682012263818,-0.20889836449162907,-1.5407771810263122,-1.328125,-4.15738578579413,-0.3965399994906225,-0.8166942325107958,Internet Retail,Consumer Cyclical,0.11,3180848,5043644,IMBI
2019,2019-02-02,2019-03-29,-22157000.0,596637000.0,-18624000.0,-3.4,206847000.0,0.3466881872897591,229987000.0,64951000.0,177023000.0,96054000.0,165036000.0,65272000.0,-377925000.0,87935992.0,9.830158067113445,1.8429529223145313,0.3105392913512503,1.0995981586118766,-0.13697044317600693,9.830158067113445,-0.34113408569537035,0.062015919227268845,-1.66994593130839,0.5696754784375914,0.0,5.9717796298566,0.0,2.594220542900251,1.0644845607679014,-0.09634022792592625,-23.779557840616967,0.3466881872897591,-153.05724508050088,-5.600787131879001,-0.3020548944251599,-0.37776072295025614,-0.1202192997379972,-155.94405594405595,-6.780260707635009,-0.5561576018488977,-0.25755567180265526,-0.27205929395248546,Internet Retail,Consumer Cyclical,0.11,3180848,5043644,IMBI
2018,2018-02-03,2018-04-10,143000.0,648220000.0,3222000.0,0.02236,235112000.0,0.36270402024004195,249258000.0,83996000.0,195104000.0,93621000.0,165262000.0,68811000.0,-355768000.0,126603048.0,13.151079911645585,2.08397688552782,0.2964759405916761,0.8797918948521358,-0.0008837229365772564,13.151079911645585,0.0017024620220010478,0.11823770941964148,535.9723636363636,0.9124725939330445,0.0,6.003516879568673,0.0,2.6005985765752753,1.2870937076083357,0.0005737027497612915,-10.61404902368093,0.36270402024004195,1.0149066666666666,1.0039538562536476,-0.15471009966882326,-0.16826443599310018,-0.026560177537086952,1.0163522012578616,2.5966303270564914,1.086857575045402,-0.1957605323081649,-0.1682766543281618,Internet Retail,Consumer Cyclical,0.11,3180848,5043644,IMBI
2017,2017-01-28,2017-03-30,-8745000.0,666213000.0,-2018000.0,-1.5,241527000.0,0.36253720656907024,274780000.0,81703000.0,207861000.0,106981000.0,193077000.0,70192000.0,-355911000.0,137635117.8,13.666230712630128,1.942971181798637,0.3107504185166315,1.0451023830214312,-0.013295010420086772,13.666230712630128,-0.10703401343891901,0.12742789138008415,-9.707732166952544,1.039057535219025,0.0,6.050347617962161,0.0,2.4245323531552514,1.2311438479730046,-0.03182546036829464,-28.516667047363118,0.36253720656907024,0.31818181818181823,0.8586329659361723,-0.07299814448382798,-0.3751157742940994,0.012776752767527676,0.2880983393031586,0.7690547035934997,-1.8792585758176903,-0.13868844778545714,-0.13494112092960298,Internet Retail,Consumer Cyclical,0.11,3180848,5043644,IMBI
2016,2016-01-30,2016-04-01,-12284000.0,693312000.0,-8738000.0,-2.2,238480000.0,0.3439721222191452,265763000.0,76979000.0,199049000.0,115349000.0,188784000.0,65840000.0,-347166000.0,130328270.39999999,13.504064253375885,1.725623975933905,0.2734767443173053,0.9441536003325582,-0.06263881345863671,13.504064253375885,-0.1595759882565375,0.10030876488507337,-5.661451514164767,0.9034317203393132,0.0,6.908140947752126,0.0,2.6087604369306487,1.0996714319153178,-0.04622163356072892,-2.2130555417661095,0.3439721222191452,-6.333333333333334,0.7223772943545548,-0.27912574662465967,-0.4587753197507511,-0.02680291208253077,-7.914368650217707,-9.711864406779661,0.6194479505739383,0.012981209441791772,-0.14594006168109597,Internet Retail,Consumer Cyclical,0.11,3180848,5043644,IMBI
2015,2015-01-31,2015-03-26,-1378000.0,674618000.0,1003000.0,-0.3,245048000.0,0.3632396408041291,257691000.0,84528000.0,200943000.0,119961000.0,173163000.0,61456000.0,-334882000.0,368100803.545866,15.811844142745066,1.675069397554205,0.20467536700932512,0.6239707552526973,0.018007178278652777,15.811844142745066,-0.016302290365322734,0.4968527426571275,-243.24078631775473,3.9653819272414585,0.0,6.989878937776621,0.0,2.6179338820525357,1.1012162286076308,-0.005347489823082684,-12.65186289004137,0.3632396408041291,0.4,0.9800293932849239,-0.22214414234098812,-0.41737265036512944,0.06531492366013981,0.45208747514910536,12.025974025974026,0.9750879918725336,0.049775932997751494,-0.277008255466509,Internet Retail,Consumer Cyclical,0.11,3180848,5043644,IMBI
2014,2014-02-01,2014-03-31,-2515000.0,640489000.0,77000.0,-0.5,230024000.0,0.35913809604848795,233705000.0,78208000.0,195857000.0,115916000.0,155497000.0,51162000.0,-333504000.0,314356176.250489,15.798035305199143,1.6896459505158907,0.16297469031471298,0.4870090016366612,0.0012398893205984034,15.798035305199143,-0.03215783551554828,0.47689371129010644,-121.44937425466759,3.9055490007478646,0.0,8.022848989484382,0.0,2.7405874927793588,1.1781203630214983,-0.010761430007915962,106.20485961421731,0.35913809604848795,0.9122807017543859,0.9825458885980645,-0.23404072359208689,-0.46639750296557553,0.0831183018477012,0.9091270414799827,1.0033051465853973,0.9345495203519709,-0.23316461927015122,-0.3668360542282474,Internet Retail,Consumer Cyclical,0.11,3180848,5043644,IMBI
2013,2013-02-02,2013-03-28,-27676000.0,586820000.0,-23297000.0,-5.7,212372000.0,0.3619031389523193,212099000.0,77279000.0,170712000.0,96400000.0,134820000.0,37155000.0,-330989000.0,147395050.312516,15.81161186410022,1.7708713692946059,0.17916161792370544,0.49172478939944875,-0.2022384623419547,15.81161186410022,-0.3581309281952406,0.23153956973606218,-4.909381786114901,1.7582014559261379,0.0,10.077997577714978,0.0,2.7667268586839167,1.2949896265560166,-0.1304862352014861,-7.28966416183894,0.3619031389523193,0.44660194174757284,-2.05908582217585,-0.35489411246616726,-0.6586480205361191,0.04055464367083956,0.4241844207723036,-0.3835966266777527,0.5612894449926712,-0.25991972616783643,-0.41738120925870326,Internet Retail,Consumer Cyclical,0.11,3180848,5043644,IMBI
2012,2012-01-28,2012-04-05,-48064000.0,558394000.0,-16838000.0,-10.3,204095000.0,0.3655035691644251,218460000.0,101589000.0,163271000.0,91364000.0,116871000.0,43476000.0,-303313000.0,63577940.400000006,21.870020318071028,1.7870386585526028,0.11443742561567335,0.24608963568890332,-0.13324600702135397,21.870020318071028,-0.473122089990058,0.1281083614795288,-1.4883268225699067,0.7041602968825366,-0.18548185752330226,8.14930076363971,0.12462441361033133,2.556046873569532,1.239339345913051,-0.22001281699166897,-2.9750443085880645,0.3655035691644251,-0.32051282051282065,-15.257594315005337,-0.41018898342879173,-0.5859518704846677,0.022883891564634714,-0.8580485541982372,-0.08871072028966766,0.644507644444108,-0.28831903693582367,-0.26130704062449284,Internet Retail,Consumer Cyclical,0.11,3180848,5043644,IMBI
2011,2011-01-29,2011-03-22,-25868000.0,562273000.0,-15466000.0,-7.8,199529000.0,0.3548614285231551,238359000.0,83152000.0,185357000.0,103798000.0,155207000.0,39800000.0,-255249000.0,173376990.0,24.950939501053224,1.7857473169039866,0.02053205458992528,0.05885607081008274,-0.1718255158282028,24.950939501053224,-0.3110929382335963,0.382294703818252,-8.309648600587598,2.585072998845488,0.0,9.114170854271357,0.0,2.3589333736087164,1.3165378909034857,-0.10852537558892258,-29.620227366680446,0.3548614285231551,-0.7333333333333333,-0.8320745516325865,-0.09326951063509244,-0.5427051689222679,0.1482229588196027,0.3840659079003762,0.6243472347040393,-2.451744659033142,-0.09348941356656776,-0.46134191369155975,Internet Retail,Consumer Cyclical,0.11,3180848,5043644,IMBI
2010,2010-01-30,2010-04-15,-41998000.0,527873000.0,-41171000.0,-4.5,173772000.0,0.32919281721171567,196214000.0,88304000.0,139361000.0,85992000.0,107910000.0,44077000.0,-229381000.0,121896904.053784,27.138863550868773,1.6206275002325798,0.024672041750333818,0.05482197861931509,-0.4410541069743597,27.138863550868773,-0.4756069940206559,0.2539548415126062,-3.191959237434735,1.5181181379527995,0.0,8.033691040678812,0.0,2.690292231950829,0.998825472136943,-0.21404181149153476,-2.947968158811277,0.32919281721171567,0.8458904109589042,0.17503572199604295,-0.0803067012425221,-0.5391775606609523,-0.049122019819533895,0.5705418588242512,0.5345700784553121,-19.28027127501924,-0.2040049526954681,-0.486200948742413,Internet Retail,Consumer Cyclical,0.11,3180848,5043644,IMBI
2009,2009-01-31,2009-04-16,-97793000.0,567510000.0,-88458000.0,-29.2,182749000.0,0.32201899525999544,241500000.0,99472000.0,161469000.0,95988000.0,142028000.0,51057000.0,-187383000.0,-45445457.5,29.606374394795907,1.6821790223777973,0.0,0.0,-0.8895755589923964,29.606374394795907,-0.9831208782370918,0.014800695141935825,-0.0858910402585052,0.08444127493163905,0.0,7.535910844742151,0.0,2.349937888198758,1.0955015210234613,-0.4049399585921325,-6.896176108374385,0.32201899525999544,-6.5094339622641515,-8.181061547199102,-0.0159486081323138,-0.6015596538844157,-0.32568677010497576,-5.355647603776946,-2.8373243102550756,-5.870023651963379,-0.0922323921811077,-0.4573814754702609,Internet Retail,Consumer Cyclical,0.11,3180848,5043644,IMBI
