Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-24,969351000.0,14813999000.0,687033000.0,9.21,2472527000.0,0.1669047635,7742341000.0,3666768000.0,2167536000.0,1568231000.0,4075573000.0,40602000.0,6423730000.0,19298507085.52,35.34459672810744,1.382153522025773,0.1629659556457149,0.3441008539400366,0.1054551520618815,35.34459672810744,0.2643611485646215,1.2210542261762,18.66062559951968,4.933144416423401,0.171995489765833,303.96216935126347,0.009217026988112347,1.9133746498636524,1.0075059095248085,0.12520127956131097,76.61909679320247,0.16690476352806558,0.2899159663865548,0.49432997545162605,1.1798446565721525,1.1090214113638155,0.3223349425800037,0.27411061426960354,0.40659491398071806,0.9221134265358524,0.6547961965583943,0.6559348824296367,Integrated Freight & Logistics,Industrials,184.36,19108545280,728336,JBHT
2021,2021-12-31,2022-02-25,760806000.0,12168302000.0,488437000.0,7.14,1869819000.0,0.1536630994,6791109000.0,3117816000.0,2303843000.0,1726360000.0,3673293000.0,25032000.0,5621103000.0,22426833506.4,29.66700974461782,1.3345090247688778,0.1916077329932416,0.41735272382975774,0.08411105695153863,29.66700974461782,0.24401889014617925,1.7653369801637073,28.23473199002111,6.8898079637797744,0.16356600762875162,411.4127117289869,0.005793078102762232,1.7917989536024235,1.0767904724391204,0.11202971414536271,77.7359129549279,0.1536630994201163,0.5063291139240504,0.8648236240389786,0.9659158447743338,1.3351801249252269,0.2896406313367488,0.5034651753337219,1.629624644672237,0.60746642281128,0.4610905581827062,0.5347623778521403,Integrated Freight & Logistics,Industrials,184.36,19108545280,728336,JBHT
2020,2020-12-31,2021-02-23,506035000.0,9636573000.0,185744000.0,4.74,1449876000.0,0.1504555613,5947205000.0,2600138000.0,1860974000.0,1126187000.0,3347067000.0,23804000.0,4984739000.0,15429692452.6,24.610017237077027,1.6524555868607966,0.2195021022480308,0.50205950607237,0.03613443613047713,24.610017237077027,0.19461851640182176,1.4982058925512214,28.530774457498,5.552616996713252,0.22574327862697244,343.9210636867753,0.007912273077734356,1.6203532583793563,1.2766130314059743,0.08508786900737406,37.567120772597406,0.15045556132870055,-0.002105263157894692,0.27742414327010323,0.6796490326902682,1.156536714617781,-0.037429917245087985,-0.01991981716764797,-0.20852224305437192,-0.23401207625330878,0.39236074694767714,0.4684862211414801,Integrated Freight & Logistics,Industrials,184.36,19108545280,728336,JBHT
2019,2019-12-31,2020-03-02,516320000.0,9165258000.0,234680000.0,4.75,1506255000.0,0.1643439825,5470854000.0,2267029000.0,1481299000.0,1035766000.0,3203825000.0,21106000.0,4592938000.0,13664283396.24,21.344194812931775,1.4301483153530816,0.2368441928810383,0.571558634671193,0.049949048287288196,21.344194812931775,0.22775182849447448,1.3533217936952784,24.022976828788348,5.471276898636939,0.21656530833591572,362.88273476736475,0.009014923915523696,1.67528835534635,1.0106809839288025,0.0943764903980256,50.78590600838547,0.16434398246072288,0.07223476297968404,0.512019414785036,0.6315834089299774,1.06571646155472,0.1081784586272832,0.05460747367668536,-0.655399760066136,0.2522244782329535,0.4651397313998679,0.6800661724504546,Integrated Freight & Logistics,Industrials,184.36,19108545280,728336,JBHT
2018,2018-12-31,2019-02-22,489585000.0,8614874000.0,681021000.0,4.43,1359217000.0,0.15777560995088263,5091647000.0,2101384000.0,1502981000.0,1352348000.0,2990263000.0,21977000.0,4188435000.0,11255959158.0,19.330034520481288,1.111386270397856,0.22568414503204956,0.5468319926296193,0.16006830205537634,19.330034520481288,0.23298216794265114,1.1740688439552338,20.659242333813335,4.813235066984426,0.21445509972732008,330.1477453701597,0.010380588806798484,1.6919621489863692,0.9862912504769482,0.09615454488498515,109.71195841242637,0.15777560995088263,-0.28317152103559873,0.5421461138292044,0.6636710450137666,1.2384083825908456,0.1333485645292685,-0.28659274942696894,0.09174897280971611,0.20114200903191334,0.4593402043270654,0.6938602170275487,Integrated Freight & Logistics,Industrials,184.36,19108545280,728336,JBHT
2017,2017-12-31,2018-02-23,686263000.0,7189568000.0,623789000.0,6.18,1199293000.0,0.16681016161193551,4465349000.0,1839325000.0,1338728000.0,921844000.0,2626024000.0,20688000.0,3803844000.0,13690437859.84,16.758766192540254,1.452228359679078,0.24312746887197395,0.5902431598548381,0.2458753029941052,16.758766192540254,0.3731058948255474,1.7552377082795518,18.388578227064553,6.860886933978498,0.14770139144905087,289.55312258314,0.008032235533667416,1.6100797496455483,1.3222172081176424,0.15368630760999868,38.44740912435068,0.16681016161193551,0.6220472440944881,1.3678979464702206,0.5230462709897309,1.487366676917996,0.011521271759473631,0.5882408757434794,-0.1348520152006879,0.9448668407142453,0.2385919387993501,0.6219332470814334,Integrated Freight & Logistics,Industrials,184.36,19108545280,728336,JBHT
2016,2016-12-31,2017-02-23,432090000.0,6555459000.0,721020000.0,3.81,1185633000.0,0.18086193506816228,3828988000.0,1414061000.0,945681000.0,573134000.0,2414927000.0,18577000.0,3218943000.0,11784279388.47,12.704377460204602,1.6500172734473963,0.25758189892472894,0.6974791045082214,0.18653760376504422,12.704377460204602,0.30556673297686593,1.648149792176261,25.00492579895392,7.640673484715299,0.2290957902288875,289.0577595951984,0.009162026397153786,1.7120604713308059,1.4300163661552099,0.11284704992546334,50.08682086137599,0.18086193506816228,0.040983606557377025,0.7662461935566085,0.5213462025509704,1.6175178915742892,0.03442671008066838,0.011363769354102543,0.007441727889293469,0.32932040601258133,0.23645885567934752,0.4711605906543475,Integrated Freight & Logistics,Industrials,184.36,19108545280,728336,JBHT
2015,2015-12-31,2016-02-23,427235000.0,6187646000.0,715694000.0,3.66,1146174000.0,0.18523587160610028,3636567000.0,1300352000.0,859367000.0,532417000.0,2336215000.0,23191000.0,2885843000.0,9358669140.8,11.411823907407411,1.6140863270706984,0.27636669419262727,0.7728876488827641,0.1921654083344569,11.411823907407411,0.32855334555566496,1.3509514184877416,19.565834121268153,6.428420259129835,0.22789331398410712,217.3891595877711,0.011647513342474165,1.701507493193443,1.2398326875362733,0.11748305476016253,56.4102488818107,0.18523587160610028,0.1582278481012658,1.2819417995199796,0.7390911798479405,1.419500164387244,0.10066586898110715,0.13992561207282972,0.1332484617016762,0.41987392458204503,0.26254342558370986,0.6937637403627221,Integrated Freight & Logistics,Industrials,184.36,19108545280,728336,JBHT
2014,2014-12-31,2015-02-24,374792000.0,6165441000.0,631542000.0,3.16,1041346000.0,0.16890048903233362,3397117000.0,1204523000.0,880130000.0,771070000.0,2192594000.0,27740000.0,2555972000.0,10749035482.75,10.3325868821646,1.1414398173966047,0.2748033111606106,0.7750279571249366,0.18310634526728478,10.3325868821646,0.3111538758496102,1.5929853975976738,26.205088376352748,8.153814815283726,0.24974919421972722,184.71863734679164,0.009530561035813899,1.8149039317750906,0.8556369719999481,0.11032649155151265,-60.70497238859015,0.16890048903233362,0.10104529616724739,1.9809817037385544,1.0886154140445001,1.030126812105354,0.11794298130724735,0.09466035013522907,0.09508104621402859,0.46277005211061206,0.36614821796548375,1.1288513439584213,Integrated Freight & Logistics,Industrials,184.36,19108545280,728336,JBHT
2013,2013-12-31,2014-02-21,342382000.0,5584571000.0,576708000.0,2.87,931484000.0,0.16679598128486503,2819404000.0,1012452000.0,680203000.0,712296000.0,1806952000.0,26248000.0,2274784000.0,9765349157.4,8.635615677112387,0.9549442928220852,0.25126480632076853,0.6997042822770857,0.20727556718489173,8.635615677112387,0.3381710935432001,1.622821727470203,26.469741859677203,8.951301550493259,0.15424584236320835,177.27396373056996,0.005827251477589188,1.9807629555750081,0.8063361299235149,0.12143772229875534,111.99657881117152,0.16679598128486503,0.10810810810810821,0.8228005694688176,0.5980811156007924,1.0438722379469114,0.11317803147545528,0.10319828325073947,0.08771784232365146,0.77735179111108,0.5254972942813282,0.8308969468759744,Integrated Freight & Logistics,Industrials,184.36,19108545280,728336,JBHT
