Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-26,447224500.0,8.113571636152281,0.343625817447639,0.084290262639316,0.2738328349570753,21.285334033140884,1.016814834448472,0.0438629376921346,6.089269955059536,0.002060711738131,1.377311816152523,-9.862853072994476,0.1347680138902286,2.652173913043478,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI,0.02036861123244072,0.04777067782282906,2.70208218977568,0.07072537860518954,0.012864859650815087,1.34530853761623,1.5832750442131884,-0.1074503952388831,2.856833063399937,-0.05383261417624102,-0.14185244058179727,3.65161115421336,-0.09669297889051154,-0.04673653896868111,0.46612328412278425,2.840347730095212,0.084957279066482,1.951968757548917,0.660672047164541
2009,2009-12-31,2010-02-25,418599880.0,7.547337789558603,0.4973773292073057,-0.0231601325995671,0.3868640281253822,-11.421459931020491,1.0745510835913312,-0.0285656319740312,6.0982240139463935,0.0025010490906199,4.23414487955246,8.588048572125945,0.0769173679458053,-2.8684210526315788,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI,-0.0334640029438003,-0.09408176275896821,6.35369334398904,-0.025967600285322,-0.03387167931786602,1.8114318217390142,0.9879640932402578,-0.1074503952388831,2.856833063399937,-0.05383261417624102,-0.14185244058179727,3.65161115421336,-0.09669297889051154,-0.04673653896868111,0.46612328412278425,-2.8478668366199296,-0.2981585801099643,-1.2576887931152056,-0.5994316961793378
2010,2010-12-31,2011-02-24,815931840.0,7.975555937643283,0.4743850559386389,0.0345112871545392,0.7734514531114769,1904.6587709497203,2.449985951170436,1.9748603351955307,5.998202872278914,0.0010368578169048,3.557047415893366,31.196771743606167,0.1292311287206879,1.0140845070422535,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI,0.00045462049347911665,0.0012863122720658247,5.283423386354531,0.04626181528622683,0.00040608400040381535,1.8294199019097066,1.1195232834266702,0.05767141975410631,-0.6770974636590941,0.033918623437279416,0.09536807503103403,-1.0702699576345092,0.07222941557154883,0.03427776331826984,0.017988080170692422,1.0145262730777034,0.211644051187536,3.158568857838467,1.0357187527919236
2011,2011-12-31,2012-02-23,1011079220.0,9.487937201430732,0.3262482109026552,0.1105472598287791,0.5451555550175589,13.94010902462512,2.0510253795804565,0.0139118173063695,6.574510666834319,0.0009979704808473,1.8131891264522149,-25.88432275368797,0.1560916692557757,108.0,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI,0.057559938472868076,0.14713122945863136,3.212185519383726,0.08888579540792926,0.03910697929654243,1.5519900617094973,1.4718584638409322,0.0760359726742399,-1.743858289441151,0.05710531797938896,0.14584491718656553,-2.0712378669708045,0.04262398012170243,0.03870089529613861,-0.27742984020020933,161.43575418994413,0.6867209397555102,2.240805217732444,1.037303934906828
2012,2012-12-31,2013-02-27,1340338600.0,13.703411710465652,0.3468410443049376,0.0767285235980944,0.5175069946470491,9.860638598474145,1.5850067456859571,0.0088432597615982,4.166488802762122,0.0008968242445237,1.0635151320876497,14.62428757682995,0.1615546516187925,0.6055045871559632,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI,0.05643648038783137,0.16074078061548916,2.12040909593005,0.09595765972895812,0.052482097328577594,1.804166512463538,1.0753472757480773,-0.033818736230684696,-0.7496739943645652,-0.0011234580850367076,0.013609551156857802,-1.091776423453676,0.007071864321028853,0.013375118032035165,0.2521764507540407,0.6431593066446554,0.22439841882773212,0.32181307831402783,0.26725059024247333
2013,2013-12-31,2014-02-20,1337036220.0,12.966364373385622,0.3144878381709953,0.0440608229963115,0.4407669734862578,27.0882323533589,1.386664718207767,0.0297116886805851,4.854008625168866,0.0010968485611391,1.2079307552816947,26.11427843803056,0.1364349612566122,-0.6628571428571429,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI,0.019330332066607697,0.05119066833594339,2.607226098181188,0.04732632493604395,0.016271529560754207,1.4878010478055845,1.1879849398566136,-0.0326677006017829,0.144415623194045,-0.03710614832122367,-0.10955011227954577,0.4868170022511378,-0.04863133479291417,-0.03621056776782339,-0.31636546465795345,-0.6315657279206305,0.18834577009224035,-0.41390777754882435,0.0035731405899931666
2014,2014-12-31,2015-02-26,889958110.0,10.482307419107611,0.3494869374296327,-0.0769556425068292,0.3000079186421507,-7.067686332508917,1.0140897013402952,-0.013335653297871,5.294853846339521,0.0018868484919218,1.362400350183714,10.221866697823234,0.0741973076616687,-3.542372881355932,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI,-0.05379401547344296,-0.14348255619039468,2.772055604929101,-0.05150282744587653,-0.04244782585528985,1.6150342741791672,1.2672973088617954,-0.12101646550314069,0.1544695949020194,-0.07312434754005065,-0.19467322452633806,0.16482950674791308,-0.09882915238192047,-0.058719355416044054,0.1272332263735827,-3.285499218860957,-0.12389934345383494,-1.9534156941256897,-0.5235509332971984
2015,2015-12-31,2016-02-25,523000240.0,6.426158373063171,0.4012151905087159,-0.0490943953134353,0.1516824195513098,-2.79722131873653,0.6131190318177471,-0.0142398159533536,4.659021242369093,0.0050907004955137,1.4285312313724328,13.648296238952325,0.0988040330634921,0.06,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI,-0.05931111496238603,-0.2191886025288429,2.6286889524874395,-0.01740715859449329,-0.054226105934235797,2.6966634691458564,1.0937741875530802,0.027861247193393897,0.06613088118871868,-0.005517099488943071,-0.07570604633844821,-0.14336665244166147,0.03409566885138324,-0.011778280078945949,1.0816291949666892,0.0600042256496936,-0.2641777194416117,0.751303457106274,-0.020150309649253784
2016,2016-12-31,2017-03-15,962743360.0,5.450552711625492,0.4007851452669185,-0.0292945008478898,0.4775976237004117,-17.78322182010769,2.05667215658518,-0.0318062788713331,4.170265623433386,0.0017885554818514,1.049887463671525,389.4319329896907,0.1125897572258172,0.5531914893617021,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI,-0.026910782761959885,-0.11565239287853216,1.9836876952996962,-0.01685740859124913,-0.026856642093975727,3.3110231665487015,1.0020159135231692,0.019799894465545496,-0.3786437677009078,0.032400332200426145,0.10353620965031074,-0.6450012571877433,0.00054975000324416,0.02736946384026007,0.6143596974028451,0.550632660346674,-0.09268474896595928,0.1213394291362906,0.033909251210008054
2017,2017-12-31,2018-02-23,1071551200.0,5.408308055274688,0.3494440792737375,-0.0207027064984009,0.5203129914318119,-12.729409413410613,2.3815211464217945,-0.0194363945238333,3.856695582575124,0.001526888946109,1.050798826564268,-22.53572755417957,0.1077511263361839,-0.6031746031746031,Farm & Heavy Construction Machinery,Industrials,11.5493,729077281,412895,TWI,-0.0465401453517214,-0.18708810983114646,2.100152310670864,-0.00897528936185856,-0.04087487286595204,3.053722162845988,1.1386003695803155,0.0085917943494889,0.0009113628927430728,-0.019629362589761515,-0.0714357169526143,0.11646461537116792,0.00788211922939057,-0.014018230771976312,-0.2573010037027137,-0.7666166475417071,0.160747121486657,0.3819903435991187,0.1108631265703738
