Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2009,2009-12-31,2009-12-31,3871015750.9843,7.370519115111039,0.0,0.0,1.3863033886562184,-3.170283514570071,0.0,-0.0358647897426701,0.0,0.0113128020184446,0.0,8.366637821713597,0.9896100285501446,0.0,REIT—Diversified,Real Estate,40.07,5661770469,626326,SRC,-0.03611678141049834,-0.20790169818387022,0.09440610118536205,0.5216906247883689,-0.4372805720008982,4.756373908873226,0.0825940682551617,0.114865742195525,0.08067126188089,0.010641060137621942,0.0612539209389579,0.0,0.01747152518942896,0.14395171298599396,0.0,0.0,0.09393311792523357,0.0,0.0
2010,2010-12-31,2011-03-31,3871015750.9843,7.370519115111039,0.2352184764554842,0.114865742195525,10.712456404154,-36.52029479857517,5.355620056539983,-0.0001848920115095,0.0,5.062719579052828e-06,0.08067126188089,35.16704408719886,0.98782443045655,0.9131294970458356,REIT—Diversified,Real Estate,40.07,5661770469,626326,SRC,-0.025475721272876395,-0.14664777724491232,0.09440610118536205,0.5391621499777979,-0.29332885901490424,4.756373908873226,0.08685037455377671,0.114865742195525,0.08067126188089,0.010641060137621942,0.0612539209389579,0.0,0.01747152518942896,0.14395171298599396,0.0,0.2946292477360351,0.05153283266621281,0.08674888122160353,0.049635504458947426
2011,2011-12-31,2012-03-30,1065138892.418,53.420533961762445,0.2245772244435429,0.1051739989208342,1.4116063311363554,-6.090222702002724,0.7389237260012159,-0.0608333463820991,0.0,0.009988689964013,0.0594922009367669,6.73092711508376,0.9817660508837514,-4.998549667082751,REIT—Diversified,Real Estate,40.07,5661770469,626326,SRC,-0.019762275878437697,-0.12132950832130102,0.07755302612964213,0.478521395129387,-0.23178238304358872,5.1394501861843604,0.0852621999089604,-0.0096917432746908,-0.021179060944123092,0.005713445394438698,0.025318268923611303,-0.016853075055719924,-0.06064075484841086,0.06154647597131552,0.38307627731113403,0.2620150918104394,-0.06605382062728589,-0.1710968050194264,-0.07178176203139744
2012,2012-12-31,2013-03-07,2557075823.29,79.71010529716338,0.5834564213128337,0.0408354197546132,2.60262900835158,-9.651539665105664,0.586995837297747,-0.0001049414295646,0.0,1.0873024740708598e-05,2.333451156214537,6.582679388492748,0.9813265605710628,0.2510120889256311,REIT—Diversified,Real Estate,40.07,5661770469,626326,SRC,-0.023473085531596893,-0.06081888047561796,2.4431752646363925,0.4580457798168383,-0.2696594635321417,1.5910049360042697,0.08704714169543339,-0.064338579166221,2.27395895527777,-0.003710809653159196,0.060510627845683056,2.3656222385067505,-0.02047561531254871,-0.03787708048855298,-3.548445250180091,-0.1936958802436465,0.026026204043116903,-0.017876781420889363,0.025566900549340865
2013,2013-12-31,2014-03-04,6218482153.95,61.13299137267616,0.5176427473484123,0.0301114028660401,5.976279788278935,1494.843264132379,0.8039848680129851,81.15146094215862,0.0,0.0542876051886681,1.2303753696620137,18.151915613957595,0.9678687477203212,1.006770730100549,REIT—Diversified,Real Estate,40.07,5661770469,626326,SRC,0.00023191668700720298,0.0005378389074654092,1.361290796333754,0.49127106542350174,0.003997930707302362,1.3191039610215924,0.0580091812455876,-0.010724016888573103,-1.1030757865525234,0.023705002218604096,0.06135671938308337,-1.0818844683026385,0.033225285606663435,0.2736573942394441,-0.2719009749826773,1.0219983471724845,0.48378321972684923,0.5914124642829562,0.4634347672498937
2014,2014-12-31,2015-02-27,8792620868.05,42.89060762933985,0.5431523583444732,0.0348089912788298,7.628776086509386,-136.07408112813988,1.3860843500695126,-7.56741323707802,0.0,0.0556124514995022,2.062449902151229,21.041985753142,0.955191077361492,-14.68625572450805,REIT—Diversified,Real Estate,40.07,5661770469,626326,SRC,-0.004215915652249513,-0.010186248097933125,2.9283718108882937,0.4488804404258954,-0.05606340328196248,1.4161413410863624,0.07519906758150585,0.004697588412789697,0.8320745324892151,-0.004447832339256716,-0.010724087005398534,1.5670810145545397,-0.04239062499760632,-0.06006133398926484,0.09703738006476992,-21.154442456768038,0.43723105750869556,0.31321576924570055,0.4184054247775186
2015,2015-12-31,2016-02-26,8401870959.0,40.37072765340202,0.5168315528887752,0.0412556025370946,6.489804909078648,37.74840023533514,1.240998191316428,2.5473895232284494,0.0,0.0674833769735204,0.8829127917178452,11.97310040445984,0.954364749338788,3.888888888888889,REIT—Diversified,Real Estate,40.07,5661770469,626326,SRC,0.01448794771458402,0.0328755174677513,1.4805264081417793,0.49228348580548,0.1719226475458353,1.2691631772426801,0.0842701524284139,0.006446611258264803,-1.1795371104333836,0.018703863366833533,0.04306176556568443,-1.4478454027465144,0.04340304537958456,0.22798605082779777,-0.14697816384368223,4.394479126601379,0.10692834785551138,0.21395921172727508,0.10597075315573137
2016,2016-12-31,2017-02-24,8750274036.5,39.23666361531168,0.4660903251653334,0.0443301883445059,7.428422996352632,52.29260345729943,1.3839097159833442,3.3212240625577243,0.0,0.0635123104029375,0.3262328927484409,15.241497308056983,0.950336310122541,-0.1923076923076923,REIT—Diversified,Real Estate,40.07,5661770469,626326,SRC,0.01269163428723552,0.026464731615694053,1.0097567205159312,0.49129413068133776,0.14205494668894156,1.0852106999577416,0.08934313505482112,0.0030745858074113022,-0.5566798989694043,-0.0017963134273484994,-0.00641078585205725,-0.47076968762584803,-0.0009893551241422216,-0.029867700856893747,-0.18395247728493858,-0.15064935064935064,0.027930499674076736,0.02586464059807986,0.02359153436827288
2017,2017-12-31,2018-02-23,7757763828.1,35.47083879362761,0.5165105415273687,0.0410741602421724,6.001721831961791,52.04129501866542,1.209444193005863,4.429201016228547,0.0,0.0851093543048831,0.5960622888953055,11.79830859906022,0.9337264838442048,-0.238095238095238,REIT—Diversified,Real Estate,40.07,5661770469,626326,SRC,0.010621309721978806,0.0232400864077667,0.9246234530180837,0.4582341114125763,0.11532614301410408,1.1880622085311854,0.09209802256787386,-0.003256028102333504,0.26982939614686463,-0.002070324565256715,-0.003224645207927354,-0.08513326749784755,-0.033060019268761454,-0.026728803674837473,0.10285150857344383,-0.208299981528231,-0.02480997822074889,-0.09043217660934973,-0.0418541937027731
2018,2018-12-31,2019-02-21,5082968697.0,32.45722711116802,0.4031612246964278,0.041655047200181,6.835888114574558,23.042624852330903,1.0860447159970432,2.276186653742465,0.0,0.0987815697356291,0.5138016832542917,10.715114700237695,0.9522021903959562,0.7374999999999998,REIT—Diversified,Real Estate,40.07,5661770469,626326,SRC,0.02591126609888398,0.0471319879118365,0.6657871885645581,0.4681920808761584,0.2966627351867453,0.8189766463733903,0.0873425038792728,0.0005808869580085987,-0.0822606056410139,0.015289956376905174,0.023891901504069803,-0.2588362644535256,0.009957969463582073,0.1813365921726412,-0.3690855621577951,0.7116710737802665,-0.33459649752225484,-0.3201364920499253,-0.32143011522187054
2019,2019-12-31,2020-02-25,6595305517.44,37.66476387228999,0.3691311735758344,0.0433094809311598,8.698057951083943,25.42866567069483,1.3057296779227066,1.3515000057056132,0.0,0.0531486796518444,0.1915675379558616,15.294321287298258,0.9636271731578412,0.3021582733812951,REIT—Diversified,Real Estate,40.07,5661770469,626326,SRC,0.030049063369189465,0.051348729612167174,0.196043981843794,0.5128301209239873,0.34205719103491883,0.7088296224506329,0.08784806797446311,0.001654433730978802,-0.3222341452984301,0.004137797270305485,0.0042167417003306715,-0.4697432067207641,0.0446380400478289,0.04539445584817353,-0.11014702392275744,0.32724987126283583,0.15111036225779276,0.2608587167232875,0.16492194154050147
