Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-15,2023-03-31,830000.0,37904000.0,1437000.0,0.06,8226000.0,0.2170219502,70655000.0,48743000.0,27554000.0,13790000.0,21912000.0,9292000.0,55260000.0,88455800.0,89405800.0,3.3283031751451007,1.9981145757795504,0.08717005165947209,0.12635660505098167,0.01619101562143657,3.3283031751451007,0.017028086084155673,2.333679822710004,26.64331325301205,1.8147385265576597,0.0,3.1939302625914765,0.0,0.5364659259783455,1.2468455402465555,0.011747222418795555,69.92553359683795,0.21702195018995357,0.31578947368421045,11.87971516363459,0.4324987927229781,0.15831649333205558,0.03850523923747002,0.15921787709497207,-0.26758409785932724,5.064573911335393,0.5926913100083091,0.1934376980787676,Packaged Foods,Consumer Defensive,LWAY
2022Q4,2022,Q4,2023-03-27,2022-12-31,716000.0,35838000.0,1962000.0,0.0456,7921000.0,0.2210223785,68999000.0,47570000.0,26978000.0,13042000.0,21429000.0,9631000.0,54430000.0,85447800.0,87681800.0,3.089763574954534,2.0685477687471248,0.09678401136248352,0.14038259407189405,0.015787732902135167,3.089763574954534,0.015051503048139583,2.3842792566549473,29.83512569832402,1.7962539415598064,0.0,2.898660575225833,0.0,0.5193988318671285,1.2192915197055667,0.010376961984956305,-173.67439024390245,0.22102237848094203,-0.23999999999999994,1.4229907718488433,0.41028322744562395,0.05498946019267491,0.04388508170795994,-0.271617497456765,0.6418410041841004,-0.31066720304394096,0.5698855460816109,0.11607538164469453,Packaged Foods,Consumer Defensive,LWAY
2022Q3,2022,Q3,2022-11-14,2022-09-30,983000.0,38140000.0,1195000.0,0.06,7588000.0,0.1989512323,73771000.0,50497000.0,31654000.0,14497000.0,23274000.0,9192000.0,53714000.0,88602800.0,86306800.0,3.2599741768883153,2.18348623853211,0.08996760244540537,0.13143355050795097,0.018429207461635358,3.2599741768883153,0.019466502960571914,2.323093864708967,22.53377416073245,1.7546151256510285,0.0,3.3237597911227152,0.0,0.5170053272966342,1.4549906877284955,0.013325019316533597,27.103946160905476,0.1989512323020451,4.999999999999999,3.202743041441844,0.3765277190507166,0.07888137102152426,0.33192908548358785,7.191666666666666,3.95850622406639,14.873126031131196,0.7051149819521397,0.21777087393730027,Packaged Foods,Consumer Defensive,LWAY
2022Q2,2022,Q2,2022-09-26,2022-06-30,120000.0,33491000.0,241000.0,0.01,5697000.0,0.1701054015,69154000.0,49092000.0,27168000.0,11025000.0,20062000.0,8436000.0,52731000.0,76866020.0,77881020.0,3.174188542609595,2.46421768707483,0.10019666252132921,0.14114315978163447,0.002781571607194383,3.174188542609595,0.0024443901246638962,2.295124660356514,160.13754166666666,1.5657545017518129,0.0,3.2946894262683735,0.0,0.4842959192526824,1.5466666666666666,0.0017352575411400642,-61.83911504424779,0.17010540145113612,1.1724137931034484,-0.8790172189887695,0.10234885721636189,0.03462150357779247,0.020967741935483872,1.1340782122905029,1.2297426120114394,1.8680674974068032,0.4754082431170997,0.18535199345847514,Packaged Foods,Consumer Defensive,LWAY
2022Q1,2022,Q1,2022-08-26,2022-03-31,-895000.0,34099000.0,-1049000.0,-0.058,5580000.0,0.1636411625,70979000.0,48345000.0,29594000.0,13112000.0,22634000.0,8649000.0,52611000.0,111440700.0,111248700.0,3.132167152575316,2.2570164734594265,0.10164978373885233,0.1492398386596339,-0.01541446726203611,3.132167152575316,-0.018512772778984384,3.268151558696736,-31.128687150837987,2.305113248526218,0.0,3.297375419123598,0.0,0.48040969864326066,1.4718578401464308,-0.012609363332816748,-111.8882530120482,0.16364116249743393,-8.830508474576272,-8.553961984179232,0.11116899793987951,0.04310865011960686,-0.8000430015050527,-8.623655913978494,-3.2559139784946236,-1.356317146397096,0.4150905690424897,0.1628179772699554,Packaged Foods,Consumer Defensive,LWAY
2021Q4,2021,Q4,2022-07-21,2021-12-31,-93000.0,30974000.0,465000.0,-0.0059,27906000.0,0.9009491832,19682000.0,49131000.0,29046000.0,12063000.0,21743000.0,8285000.0,53506000.0,71470200.0,65099200.0,3.1621934736435606,2.4078587416065655,0.14541205162077026,0.05825242718446602,-0.0023002466255868698,3.1621934736435606,-0.0018928985772730049,2.30742558274682,-192.1241935483871,1.4546864505098613,0.0,0.37030778515389257,0.0,1.5737221827050096,1.617093591975462,-0.004725129560004065,-64.50379061371841,0.9009491831858979,-1.1966666666666668,-1.201025330587022,0.06678245774464407,0.056244021612796805,2.8701246481704867,-1.19375,-0.5545977011494253,0.9664378685450625,0.3647325313798435,0.1757647564895183,Packaged Foods,Consumer Defensive,LWAY
2021Q3,2021,Q3,2021-11-15,2021-09-30,480000.0,29553000.0,1044000.0,0.03,-14922000.0,-0.5049233580347173,18591000.0,49059000.0,29148000.0,12839000.0,21281000.0,7572000.0,53599000.0,86648800.0,76630800.0,3.1706197893104116,2.27027027027027,0.15545156258404605,0.05890866100002038,0.009579328652922391,3.1706197893104116,0.009784137467131413,2.9319798328426896,45.12958333333333,1.7662161886707841,0.0,5.873613312202853,0.0,1.5896401484589318,1.5780824051717424,0.025818944650637405,38.27243816254417,-0.5049233580347173,-0.7000000000000001,8.823789827441349,0.02797137165888268,0.0731625150826068,-2.943728018757327,-0.7033374536464772,-0.5813953488372093,1.9579332493579253,0.23836106665247375,0.11393136542786937,Packaged Foods,Consumer Defensive,LWAY
2021Q2,2021,Q2,2021-08-16,2021-06-30,1618000.0,29162000.0,2494000.0,0.1,7677000.0,0.26325354913929083,63643000.0,50005000.0,28122000.0,8978000.0,13638000.0,7291000.0,53119000.0,81010020.0,73651020.0,3.1974550802480977,3.132323457340165,0.047970711625787595,0.06105389461053894,0.03220978256290315,3.1974550802480977,0.03235676432356764,2.77793086893903,12.516999381953028,1.620038396160384,0.0,2.9467837059388287,0.0,0.45821221501186304,2.2190911116061485,0.025423063023427558,45.15608695652174,0.26325354913929083,0.25000000000000006,-0.20704117549214113,-0.03270066531903266,0.08260026188624886,-0.04621692135669027,0.23889739663093415,0.2882231404958678,8.663707247717811,0.09276377825167499,0.10844644076540866,Packaged Foods,Consumer Defensive,LWAY
2021Q1,2021,Q1,2021-05-17,2021-03-31,1306000.0,29376000.0,1936000.0,0.08,8049000.0,0.273999183006536,62156000.0,48224000.0,26471000.0,9091000.0,13932000.0,6736000.0,51501000.0,84261600.0,78734600.0,3.0904896180466546,2.911780882191178,0.049729712336701204,0.06409671532846715,0.025787225445910972,3.0904896180466546,0.02708195089581951,2.8683823529411763,16.129709035222053,1.7472959522229596,0.0,3.166122327790974,0.0,0.47261728553961,2.048729512704873,0.021011648111204068,121.76531791907514,0.273999183006536,3.4577142857142857,1.0909914282820803,-0.06425183878203856,0.09907157916078585,0.25159384232623233,3.664285714285714,2.073015873015873,18.020624748233054,0.0419702400254178,0.07555258901523036,Packaged Foods,Consumer Defensive,LWAY
2020Q4,2020,Q4,2021-03-25,2020-12-31,280000.0,25585000.0,630000.0,0.017946417126009487,6431000.0,0.25135821770568695,60069000.0,46854000.0,24052000.0,8441000.0,13215000.0,6930000.0,50195000.0,84406820.0,79427820.0,3.003076528650173,2.849425423528018,0.049060247382177166,0.06289751141844879,0.0053871338203436685,3.003076528650173,0.005976010586075896,3.2990744576900526,75.36323214285714,1.8014858923464379,0.0,2.763924963924964,0.0,0.42592685078826015,1.8906527662599217,0.0046613061645774025,272.280064516129,0.25135821770568695,-0.8504465239499209,-0.110200856761003,-0.10145291751203196,0.07423837024808654,-0.15124719545994456,-0.8466593647316539,-0.7592663354986626,1.1632313342713316,-0.006482260629315296,0.02539045756099921,Packaged Foods,Consumer Defensive,LWAY
