Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-28,2172650000.0,14409860000.0,2954491000.0,33.44,7381706000.0,0.5122677111,12627979000.0,-1060752000.0,5048259000.0,7063817000.0,13688731000.0,4359126000.0,-2375860000.0,60768346160.0,-16.47846889952153,0.7146644654016376,0.5182959205111126,-6.170179269046865,0.29952100225587586,-16.47846889952153,-2.048216736805587,3.770466830350885,25.007202798425883,-51.22017131242741,0.0,1.6122851232104785,0.0,1.141105793729939,0.08193261518524617,0.17205049200667819,21.018890869617024,0.51226771113668,0.07524115755626998,1.632296233581256,1.2048365115576933,-3.2312748120486012,0.05153271056527619,0.003679519191013935,0.012794257992683316,0.8679215755000084,0.6978662379685351,-4.192718901267591,Specialty Retail,Consumer Cyclical,963.86,58678736554,444470,ORLY
2021,2021-12-31,2022-02-28,2164685000.0,13327563000.0,2917168000.0,31.1,7019949000.0,0.526724128,11718707000.0,-66423000.0,4504262000.0,5874615000.0,11785130000.0,3686383000.0,-1365802000.0,54211018410.0,-0.9631127930749489,0.7667331391078394,0.5006155542586738,-88.3213194224892,0.289541737697804,-0.9631127930749489,-32.589389217590295,3.6545739389864447,22.500532137470348,-733.27859943092,0.0,1.7110576953072971,0.0,1.1372895490944521,0.12729123525541675,0.18472046446762427,17.618854049818825,0.5267241280345102,0.3217169570760731,1.8870054603985786,1.146456186565002,-1.056495724242242,0.15351697062552624,0.2353378584285129,0.20577216227923695,0.9291326364142409,0.6496054794297735,-1.2216863887019689,Specialty Retail,Consumer Cyclical,963.86,58678736554,444470,ORLY
2020,2020-12-31,2021-02-26,1752302000.0,11604493000.0,2419336000.0,23.53,6085692000.0,0.5244254962,11596642000.0,140258000.0,4499787000.0,5262417000.0,11456384000.0,3653195000.0,-1139139000.0,39106405690.0,1.900077217985017,0.8550798995974663,0.531592335091486,43.95247329920575,0.2241133637540176,1.900077217985017,12.493419270202056,2.8788297506836362,19.064841385788522,238.185056752556,1.2323874537608244,1.5106779134428905,0.06464189388323373,1.0006770063264865,0.15124875128671864,0.15110425931920637,14.089844594571797,0.5244254962280558,0.3159955257270695,1.548297373389247,0.9726076097899284,-0.903156139661537,0.1280890786886589,0.25970459554779796,0.2595945491444381,0.851375706533617,0.5484008931194622,-0.742719152896514,Specialty Retail,Consumer Cyclical,963.86,58678736554,444470,ORLY
2019,2019-12-31,2020-02-28,1391042000.0,10149985000.0,1920726000.0,17.88,5394691000.0,0.5314974357,10717160000.0,397340000.0,3833662000.0,4469427000.0,10319820000.0,3454092000.0,-889066000.0,39560925100.0,5.1612651815288695,0.8577524590959871,0.5469625348506507,14.752818744651936,0.18131853977169654,5.1612651815288695,3.5008858911763228,3.3240882720516334,24.254800430181117,84.91328861931846,2.306152510132692,1.376713185404442,0.09508025088769907,0.947077863911708,0.07491183992936902,0.12979576678896274,31.22802580843411,0.5314974357104961,0.11055900621117996,1.420911978690142,0.9049515671509567,-0.7333932662329791,0.07038241924647905,0.0502496438243637,0.05814396777406588,0.6619898277940671,0.46444108748928586,-0.6972427149412306,Specialty Retail,Consumer Cyclical,963.86,58678736554,444470,ORLY
2018,2018-12-31,2019-02-27,1324487000.0,9536428000.0,1815184000.0,16.1,5039966000.0,0.5284962042391553,7980789000.0,353667000.0,3543102000.0,3894020000.0,7627122000.0,3193344000.0,-909186000.0,31416334980.0,4.344483207625974,0.9098828460048998,0.4281684429947966,9.661975813406396,0.37635736001802894,4.344483207625974,3.745011550413242,2.9393110271476908,21.163309251053427,79.25683759016249,0.0,1.4080731671877504,0.0,1.1949229581185519,0.0774253855912399,0.1659594057680262,22.91410599475021,0.5284962042391553,0.27071823204419904,1.6517027676912601,0.9246647809637804,-0.7586311067552592,0.06763491638815824,0.16817986177505106,0.0520366291874348,0.7465813779196281,0.4699421487922808,-0.7785687228815322,Specialty Retail,Consumer Cyclical,963.86,58678736554,444470,ORLY
2017,2017-12-31,2018-02-28,1133804000.0,8977726000.0,1725400000.0,12.67,4720683000.0,0.5258216835755514,7571885000.0,653046000.0,3397672000.0,3647366000.0,6918839000.0,3009800000.0,-612840000.0,24202032040.0,7.385226064732092,0.9315412821197544,0.39334855191276674,4.560766010357616,0.3289178603533567,7.385226064732092,1.73617784964612,2.3691957228367184,18.759847416308286,32.57043154693544,0.0,1.414393979666423,0.0,1.1856659207053462,0.09289854651274372,0.14973867141405345,22.68201342153054,0.5258216835755514,0.1808014911463187,1.6526917655255984,0.9901350832401038,-0.5755094182316123,0.04694421903162357,0.09262198477196006,0.015415435209150627,0.717919761344422,0.46693550014999724,-0.6185138856465324,Specialty Retail,Consumer Cyclical,963.86,58678736554,444470,ORLY
2016,2016-12-31,2017-02-28,1037691000.0,8593096000.0,1699206000.0,10.73,4509011000.0,0.5247248488786812,7204189000.0,1627136000.0,3257975000.0,3400649000.0,5577053000.0,2778976000.0,289500000.0,28313820270.000004,17.04753423365847,0.9580450672798045,0.261933577811465,1.1597180567573946,0.30647413028598836,17.04753423365847,0.6377407911815607,3.092412707829635,25.608200581868786,16.331394099817103,0.0,1.4696366575314073,0.0,1.1927915827860707,0.12526344236056117,0.14403994675875384,27.176083268648828,0.5247248488786812,0.17011995637949842,1.8839178577120046,1.0943961017682133,-0.19301914488875324,0.08320867295129561,0.1143397450215632,0.12231336289258868,0.7719004765986616,0.47915321478061246,-0.052880567403905065,Specialty Retail,Consumer Cyclical,963.86,58678736554,444470,ORLY
2015,2015-12-31,2016-02-26,931216000.0,7966674000.0,1514021000.0,9.17,4162643000.0,0.5225070085709544,6676684000.0,1961314000.0,3010026000.0,3046398000.0,4715370000.0,2631015000.0,678840000.0,26606847300.0,19.62000700245086,0.9880606539263747,0.20818987389548466,0.7087177269932301,0.2880734022064149,19.62000700245086,0.47479189971621066,3.1798879055425138,27.204354628786447,12.916407214755004,0.0,1.4458416238599932,0.0,1.193208185380647,0.11488584223072626,0.13947282812845418,29.20393691437952,0.5225070085709544,0.24931880108991827,2.079884255173582,1.0472308439222227,-0.1524425446989903,0.1223386658204142,0.19665579517387963,0.191791551149504,0.927219775407938,0.5621591060603874,0.12772555826594498,Specialty Retail,Consumer Cyclical,963.86,58678736554,444470,ORLY
2014,2014-12-31,2015-02-27,778182000.0,7216081000.0,1270374000.0,7.34,3708901000.0,0.5139771851230606,6540301000.0,2018418000.0,3066978000.0,2830556000.0,4521883000.0,2554789000.0,822473000.0,21229026440.0,19.359095355930254,1.0835249329107073,0.2135436885855865,0.6919478522288247,0.23685295669184736,19.359095355930254,0.3855405570104904,2.783082179925641,25.807518601047057,9.949845096506273,0.0,1.3727865588899906,0.0,1.1033255197276088,0.16384448850331879,0.11898259728413112,26.409535547042974,0.5139771851230606,0.2172470978441127,2.306629916587456,0.9452235989521315,-0.018085584964851707,0.1008904420034307,0.16095970114517255,0.15123812285622368,0.9798498193661429,0.6100775252223047,-0.08359654185858605,Specialty Retail,Consumer Cyclical,963.86,58678736554,444470,ORLY
2013,2013-12-31,2014-02-28,670292000.0,6649237000.0,1103485000.0,6.03,3369001000.0,0.5066748259988326,6067208000.0,1966321000.0,2835201000.0,2423010000.0,4100887000.0,2375047000.0,846333000.0,15225685240.0,17.99935007872286,1.1701152698503101,0.23012364171460745,0.710061073446299,0.2077266693680569,17.99935007872286,0.340886355788297,2.11464792727346,20.9771192853264,7.150813748111321,0.0,1.3811246682697227,0.0,1.0959302862206142,0.1772345140961036,0.11047783428555606,27.454715441915862,0.5066748259988326,0.26947368421052637,3.10272278388507,1.1191885176493463,-0.01789089915904499,0.08768044868338726,0.14433901383876288,0.12900849504753972,1.0286091457066184,0.5635506689543864,-0.2224527061642375,Specialty Retail,Consumer Cyclical,963.86,58678736554,444470,ORLY
2012,2012-12-31,2013-02-28,585746000.0,6182184000.0,977393000.0,4.75,3097418000.0,0.5010232629763204,5749187000.0,2108307000.0,2732948000.0,2272865000.0,3640880000.0,2276331000.0,1023267000.0,11683922440.0,17.397856117245137,1.2024242530902627,0.1906279966193481,0.5198275203753533,0.18976686796438266,17.397856117245137,0.27782765982373536,1.7527939058429836,18.499647355679766,5.139713732392862,0.0,1.3551482627087186,0.0,1.0753144748987988,0.18888143378511263,0.10188327497435724,11.396386379985612,0.5010232629763204,0.2803234501347709,1.8571615727968078,1.31922161489764,0.2527402074856643,0.09165915084820372,0.15378600004333498,0.12763190988109824,1.1414191241449128,0.4338310886850259,-0.11756177661486893,Specialty Retail,Consumer Cyclical,963.86,58678736554,444470,ORLY
2011,2011-12-31,2012-02-28,507673000.0,5788816000.0,866766000.0,3.71,2837349000.0,0.49014323481692973,5500501000.0,2844851000.0,2607610000.0,1580010000.0,2655650000.0,1985748000.0,1733474000.0,11202648650.0,21.125078898319558,1.650375630533984,0.14500024634119693,0.2803570380311658,0.14809008708075053,21.125078898319558,0.1784532827905574,1.859901342519783,21.20779842536436,3.784601249766684,0.0,1.4863250523228526,0.0,1.0524161344575704,0.35778571021702393,0.09229577451217626,13.617058211243094,0.49014323481692973,0.25762711864406773,1.3974262465796994,1.1322107801886785,0.7538930987785206,0.08254775291187459,0.21055241992212184,0.21604262769790228,1.5207432440137503,0.49666269239174593,0.1526600766851112,Specialty Retail,Consumer Cyclical,963.86,58678736554,444470,ORLY
2010,2010-12-31,2011-02-28,419373000.0,5397525000.0,712776000.0,2.95,2620992000.0,0.4855914516375561,5047827000.0,3209685000.0,2301252000.0,1228958000.0,1838142000.0,2023488000.0,2069496000.0,8706457680.0,23.14888138820373,1.8725229015149418,0.07106107241789388,0.11175676117749872,0.12151421137688789,23.14888138820373,0.13065861603241438,1.5520955771395222,19.976189883468894,2.610061323774763,0.0,1.3721519475282284,0.0,1.0692769383736804,0.17362106760361218,0.08307990745324671,24.765791266096706,0.4855914516375561,0.32286995515695077,1.0551104284222361,1.1243017197265879,1.2550061123852914,0.12656800176056338,0.36382350454311896,0.32580135746690503,0.7878523439249555,0.7697042692768593,0.6668452870221404,Specialty Retail,Consumer Cyclical,963.86,58678736554,444470,ORLY
2009,2009-12-31,2010-02-26,307498000.0,4847062000.0,537619000.0,2.23,2326528000.0,0.47998725826077737,4781471000.0,2685865000.0,2226719000.0,1231375000.0,2095606000.0,1913218000.0,1650123000.0,5956900600.0,19.715664684724363,1.8083191554156939,0.1653775584961197,0.29441092534434904,0.095695894358873,19.715664684724363,0.11448751147209558,1.0713887299151528,16.888199598046164,1.9334879452243503,0.0,1.317431677937381,0.0,1.0137177450203085,0.16074063546848036,0.06431033462296436,-40.076614266200544,0.47998725826077737,0.5067567567567568,0.7793506763301676,1.2742372912063447,1.288540328579646,0.42913621380824435,0.651155547918725,0.6018825029721379,0.435462704012866,0.7648483485743418,0.6368775896557781,Specialty Retail,Consumer Cyclical,963.86,58678736554,444470,ORLY
2008,2008-12-31,2009-03-02,186232000.0,3576553000.0,335617000.0,1.48,1627926000.0,0.4551661893448804,4193317000.0,2282218000.0,1875433000.0,1053501000.0,1911099000.0,1570144000.0,1342625000.0,4529323240.0,18.327240897483257,1.7801910012425237,0.1747292179436947,0.3210451411740684,0.06852549090911181,18.327240897483257,0.08160131941821509,1.0702845001877506,20.554626702177927,1.677284659046594,0.0,1.2410498654900441,0.0,0.8529173921265671,0.1871018632160767,0.04441161972729465,-88.7388840206783,0.4551661893448804,-0.11377245508982033,0.6110158480737952,1.0482780226423078,1.519453775863436,0.45290862681398714,-0.039981854547703984,0.0998390960540847,0.016158300265792982,0.5673232217319175,0.7853147870912888,Specialty Retail,Consumer Cyclical,963.86,58678736554,444470,ORLY
TTM,,,,,,,,,,,,,,,,65776526554.0,-26.277765200517464,0.7052442611157662,0.5517431219251087,-4.404668997308951,0.3002808345050948,-26.277765200517464,-1.7665967412879686,3.9589713114806635,26.999283130742803,-36.679679289508975,0.0,1.597223139186352,0.0,1.1425208682525059,0.07268143204444404,0.17017546537313102,23.57041493901606,0.5103298788743245,,,,,,,,,,,Specialty Retail,Consumer Cyclical,963.86,58678736554,444470,ORLY
