Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-07,188689000.0,3615120000.0,197219000.0,1.44,994295000.0,0.2750378964,4790634000.0,1824993000.0,2450972000.0,1243151000.0,2932027000.0,803198000.0,3774209000.0,5033967400.0,13.970703513741102,1.971580282684887,0.30501390838874354,0.8006660847466264,0.07281927832928496,13.970703513741102,0.10339162944734583,1.1086017614906283,21.23986241911293,2.19602398474953,0.5540810540095077,3.2629874576380917,0.02608684760174866,0.7546224570693566,1.2364226067468875,0.039387062338721766,-34.46115033061902,0.2750378963907146,0.5,70.11865238814244,-0.012917407694690743,0.10250876496655467,-0.05280430588963776,0.4981381352769772,-0.27160685332712853,-0.2538571702558942,-0.0807507260856494,0.022498397928207355,Specialty Industrial Machinery,Industrials,38.25,5016449250,847363,FLS
2021,2021-12-31,2022-02-23,125949000.0,3541060000.0,270759000.0,0.96,1049725000.0,0.2964437202,4749768000.0,1804319000.0,2388677000.0,1131805000.0,2912423000.0,678287000.0,3691023000.0,4831123000.0,13.846889988872261,2.1105022508294273,0.3162769213148937,0.8325811566579967,0.07872747933968102,13.846889988872261,0.06980417542574234,1.1260280819867496,31.658314079508372,2.209882509689251,0.8305266417359407,3.6729806114520844,0.026234076762587925,0.7455227286890644,1.407715993479442,0.026516874087323845,20.428689998616683,0.2964437202419615,0.07865168539325837,-0.13089925214593068,-0.11197670275289785,0.0957652584697238,-0.0600339013708296,0.0827244124271444,0.08183732424473683,0.0566443302238973,-0.07241154434912427,0.10301110871802056,Specialty Industrial Machinery,Industrials,38.25,5016449250,847363,FLS
2020,2020-12-31,2021-02-23,116326000.0,3728134000.0,250277000.0,0.89,1116769000.0,0.2995517329,5314677000.0,1732470000.0,2904333000.0,1141633000.0,3551877000.0,667228000.0,3656449000.0,5647923750.0,13.286322328310135,2.544016334496287,0.3646772889490744,1.1187160528032232,0.04375541604789055,13.286322328310135,0.06714459702043903,1.2888634770102148,41.30680802228221,2.7735289788567767,0.895406014132696,3.9137521207143586,0.021676959731424552,0.7014789421821872,1.8626563878234073,0.021887689505872134,18.982411350599687,0.29955173285080416,-0.538860103626943,-0.5564822648557071,-0.16581791703731708,0.06095917166426113,-0.1378764368481592,-0.541424223788574,-0.3836149147867205,42.923376563738316,0.019774803154926083,0.04850029969680602,Specialty Industrial Machinery,Industrials,38.25,5016449250,847363,FLS
2019,2019-12-31,2020-02-18,253668000.0,3944850000.0,406040000.0,1.93,1295370000.0,0.3283699,4919642000.0,1790357000.0,2505370000.0,1112888000.0,3103683000.0,660837000.0,3695862000.0,7415462180.0,13.663301127951524,2.2512328284607257,0.31808818609158956,0.8740603131107372,0.08776366004796644,13.663301127951524,0.14168570849277545,1.6531838168751662,25.709045602914046,3.6426043409219506,0.39246968478483685,4.0092791414524305,0.015265820865024704,0.8018571270023307,1.5629892675633128,0.05156228847546224,26.44902352669211,0.3283698999961976,1.120879120879121,-0.48913853662339696,-0.1550004983207228,-0.03152480529742306,0.09052933233207278,1.1197115424789632,0.6403138104048671,0.7406769027340432,-0.016218502935933493,0.08123706507751513,Specialty Industrial Machinery,Industrials,38.25,5016449250,847363,FLS
2018,2018-12-31,2019-02-20,119671000.0,3832666000.0,247538000.0,0.91,1187836000.0,0.30992421463284303,4616277000.0,1642315000.0,2383145000.0,1080975000.0,2955497000.0,633871000.0,3543007000.0,5837254460.0,12.553717618461585,2.2046254538726613,0.32126473346378476,0.9030222582147761,0.05618714779282073,12.553717618461585,0.07286726358828849,1.297762565274407,41.56303916571267,3.0285849304183428,0.8307442905967194,4.172505131170222,0.019987573268752685,0.8302504377445288,1.517792733411966,0.025923704318436696,46.55544338156835,0.30992421463284303,44.5,-0.7332226630145809,-0.16272756672064237,-0.04960766718587945,0.09439945751568349,44.124811463046754,-0.2620102438122723,-0.5452214727175548,-0.1452341700824114,0.002458130750773614,Specialty Industrial Machinery,Industrials,38.25,5016449250,847363,FLS
2017,2017-12-31,2018-02-28,2652000.0,3660831000.0,335422000.0,0.02,1085377000.0,0.29648377649774055,4910474000.0,1654587000.0,2558745000.0,1242908000.0,3239520000.0,884273000.0,3503947000.0,6372852490.0,12.671739180381856,2.0586761047478976,0.3207953040785879,0.9520545006095177,0.0017089523047354599,12.671739180381856,0.0016028168963010104,1.5026753461167697,2074.298827300151,3.3247212083740534,37.41817496229261,2.912510050629161,0.018038951027608233,0.7455147914437588,1.2552465669220891,0.0005400700624827664,22.05144024789148,0.29648377649774055,-0.9819819819819819,-0.9928944880746602,-0.07446673092288739,0.051491715353466305,-0.11869313079247845,-0.981717909830415,0.2089239696527365,-0.9946402862668052,-0.21306972240028466,-0.10180819737371073,Specialty Industrial Machinery,Industrials,38.25,5016449250,847363,FLS
2016,2016-12-31,2017-02-16,145060000.0,3991462000.0,277455000.0,1.11,1231554000.0,0.3085470937716556,4742762000.0,1648234000.0,2331361000.0,1178141000.0,3073567000.0,919251000.0,3632163000.0,7470718600.0,12.63673025024534,1.9788471838260446,0.3311620949986527,0.9529126325509606,0.05715135593564508,12.63673025024534,0.08800934818721128,1.570165919154435,43.20458844616021,3.802407667843279,0.6738315179925548,3.0023442998702206,0.0155962952599874,0.8415901957551317,1.0711035436335719,0.03058555331260561,45.44949127959679,0.3085470937716556,-0.44499999999999995,-0.5697073933555926,0.12508734602431834,-0.07683585680166963,-0.17196322508031234,-0.45806200942208475,-0.47208543899171945,-0.6756546795594232,-0.12542357193525236,-0.04332310900384906,Specialty Industrial Machinery,Industrials,38.25,5016449250,847363,FLS
2015,2015-12-31,2016-02-18,267669000.0,4561030000.0,525568000.0,2.0,1487318000.0,0.32609257119554136,5103850000.0,1666477000.0,2631792000.0,1359962000.0,3420117000.0,995565000.0,3587120000.0,6864579920.0,12.522934607812195,1.9351952481025205,0.3196155843138023,0.9788733957924411,0.10315630561121507,12.522934607812195,0.1606196785194155,1.227738892311605,20.92044248680273,3.360234746714176,0.3498724170524043,3.087404639576522,0.016723949183824135,0.8936449934853101,0.996230041721754,0.052444527170665285,23.80533994243956,0.32609257119554136,-0.4680851063829787,-0.13338972796255452,0.42206841210181445,-0.003820798636382456,-0.13256546505721103,-0.4840851618275176,-0.33458254413596816,-0.29631207222570644,0.13145022719059068,0.03914401997902621,Specialty Industrial Machinery,Industrials,38.25,5016449250,847363,FLS
2014,2014-12-31,2015-02-17,518824000.0,4877885000.0,789832000.0,3.76,1714617000.0,0.3515082868907324,4968020000.0,1931562000.0,2794163000.0,1471875000.0,3026177000.0,995564000.0,3415738000.0,8896016960.0,14.108054808928363,1.8983697664543524,0.23247128634747846,0.597921267865075,0.1831969859000648,14.108054808928363,0.26860333760966515,1.6793025993847743,15.788485035387723,4.2408397763053935,0.16405948838141643,3.177362781297837,0.010391084895966877,0.9818569570975962,1.0413907430997877,0.10443275188103107,18.687295017828504,0.3515082868907324,0.10263929618768318,0.48359757692085337,0.3672451518523308,0.315831098372808,0.015711201087616516,0.06857248779684057,0.0388657907647547,0.46615169766874315,0.3098707293909704,0.03065034007721881,Specialty Industrial Machinery,Industrials,38.25,5016449250,847363,FLS
2013,2013-12-31,2014-02-18,485530000.0,4954619000.0,760283000.0,3.41,1688095000.0,0.34071136448635103,5036733000.0,1870379000.0,2847382000.0,1558099000.0,3159612000.0,1060670000.0,2985391000.0,11998742170.0,13.208984526726884,1.8274718101994802,0.23830864173264693,0.6417399895956916,0.1744614196705394,13.208984526726884,0.25958909932158136,2.2528975830432167,22.989823841987107,5.96790766470325,0.15837744320639302,3.0796798250162634,0.006889023782650429,0.9836969718267774,0.9749900359348155,0.09639780389391298,32.013884715876664,0.34071136448635103,0.20211501737778892,0.3160529469245134,0.32816067086176925,0.6398445053812565,0.06777186642723272,0.08295285487097932,0.12504846266081465,0.47732092875104104,0.4517801353006315,0.05075336322929282,Specialty Industrial Machinery,Industrials,38.25,5016449250,847363,FLS
