Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-31,-23585291.0,94103365.0,-1970772.0,-2.7,14575472.0,0.1548878938,49012661.0,17751203.0,27988052.0,26143812.0,31261458.0,222279.0,-83101474.0,13705056.680300001,2.0328436020097107,1.0705421229314225,0.10900118236795998,0.3009620249399435,-0.08832062290250822,2.0328436020097107,-1.3286587393541722,0.16889388259707824,-0.6738726556437231,0.8953467931328372,0.0,357.78410466125905,0.0,1.9199807372221638,1.0347409933945364,-0.48120813109902355,5.976008961033981,0.15488789375385248,-68.5,-5.336866965143335,0.17745870258752483,-0.3314314216311191,-0.1094981789140152,-70.14561003353894,-2.5706228467186443,-101.24595644264397,-0.11034513586727666,-0.3155128705461028,Information Technology Services,Technology,1.97,17307671,13127,WYY
2021,2021-12-31,2022-03-28,341096.0,87338097.0,1254771.0,0.04,16367706.0,0.1874062587,75489338.0,41675995.0,33147988.0,26040510.0,33813343.0,590065.0,-59516183.0,35984604.79,4.594976925332057,1.2729392780709747,0.09034210897438258,0.16364014824361123,0.007882847857582333,4.594976925332057,0.00818447166048465,0.40812337358346606,104.50054761709313,0.8552817704772255,0.5255793090508244,120.2755476091617,0.005029440716202098,1.1569593708716852,1.1502838846090189,0.00451846590574155,-8.962131656500118,0.1874062586914391,-0.9666666666666667,1.0752235956809195,0.01533835401428203,0.3436826062143411,-0.19982695849389553,-0.96695985657833,-0.6105925132601155,1.2150210429990895,-0.04171331595240943,0.5671186458687504,Information Technology Services,Technology,1.97,17307671,13127,WYY
2020,2020-12-31,2021-03-23,10323684.0,180343015.0,3222257.0,1.2,20455208.0,0.1134238995,101324351.0,40551723.0,67491769.0,54442431.0,60772628.0,990976.0,-59857279.0,76049135.38,4.793031736204633,1.23969058251642,0.06424559284865293,0.16052691521886753,0.21238671247479626,4.793031736204633,0.2545806500009876,0.4742975012367404,8.285437773957435,2.10931213403682,0.0,161.343773209442,0.0,1.779858575161266,1.207296125332831,0.10188749198107373,16.357242534218045,0.11342389945072173,39.0,2.8354505685430977,1.4743365702594775,0.224348893077946,0.17707729299719502,44.62853417604031,2.639919571197,3.862812268059287,1.3289741743308845,0.5763487219495174,Information Technology Services,Technology,1.97,17307671,13127,WYY
2019,2019-12-31,2020-03-24,226255.0,101720247.0,885255.0,0.03,17377965.0,0.1708407668,64293455.0,24939418.0,36532360.0,31528266.0,39354037.0,213713.0,-70180963.0,32735507.919999998,2.96987848936118,1.1587177042974708,0.09632812546782561,0.24833249917860953,0.008670250914744002,2.96987848936118,0.009072184443117318,0.32856651360667655,147.71769428299928,1.3401221680473858,0.0,394.65208948449555,0.0,1.5821244479706371,1.1239918173742889,0.003519098483663695,6.260777915337355,0.17084076683376517,1.15,1.0234289304644482,0.6596406528095493,-0.4101331009753917,0.1380702420882904,1.155344132000802,5.649326435755364,1.0538927886718732,0.27723109122744877,-0.13153555859557206,Information Technology Services,Technology,1.97,17307671,13127,WYY
2018,2018-12-31,2019-03-22,-1456476.0,83678896.0,-190405.0,-0.2,15269677.0,0.18247942707083517,47055177.0,24416970.0,24174063.0,20451991.0,22638207.0,183900.0,-70407218.0,32668732.89,2.932118086556732,1.1819906922509402,0.007975658023770689,0.015370293693279715,-0.04211751040642078,2.932118086556732,-0.059650153151680985,0.41498311461948545,-23.842019291769997,1.422180102199413,0.0,371.99140293637845,0.0,1.7783143393552636,1.1288571855913685,-0.03095251347157827,-13.227507504087251,0.18247942707083517,0.5,0.3415625277333933,0.3691898683893619,-0.16913320882319738,0.11538430915454784,0.5878602250125002,0.9450168338209207,0.7369126193150888,0.16644451182382844,-0.2510094380279957,Information Technology Services,Technology,1.97,17307671,13127,WYY
2017,2017-12-31,2018-03-21,-3533937.0,75884246.0,-3462969.0,-0.4,13690059.0,0.18040712956415222,45892931.0,25210066.0,22302874.0,19716002.0,20682865.0,157058.0,-68950742.0,49111991.019,3.040590999608861,1.131206722336506,0.010174769617569208,0.018522363249663845,-0.13458213153036838,3.040590999608861,-0.14017960127514145,0.7105229459484911,-15.257062595909321,2.138728951324443,0.0,395.99502731474996,0.0,1.6535062012055843,1.0922564321103234,-0.07700395078274691,-13.292433049450787,0.18040712956415222,0.19999999999999996,-4.25060522890643,0.04144804272483424,-0.1937211611361377,-0.022864235957356236,0.14513492304625739,0.1682061675794943,0.6293664431088958,0.25397805990114514,-0.39608842901609637,Information Technology Services,Technology,1.97,17307671,13127,WYY
2016,2016-12-31,2017-03-30,-4133912.0,78420864.0,-4163254.0,-0.5,14010396.0,0.17865648611063506,47227668.0,28276651.0,22989678.0,18004828.0,18951017.0,123287.0,-65416805.0,58496509.8,3.419689221309364,1.2768618506102918,0.013612910127173758,0.02273628514211248,-0.14142673343242956,3.419689221309364,-0.14619524780356769,0.8540724799971599,-16.201869270560184,2.3686362928905544,0.0,522.4433070802274,0.0,1.6604856288902514,1.245897878058041,-0.08753157153556682,31.83190704566874,0.17865648611063506,0.24242424242424246,-13.734610083152537,0.4414701980123758,-0.058347310075280726,0.05877397288224741,0.2437883315921558,0.23777302694032418,-0.8820944512808079,0.29225534879375054,-0.03097142534670719,Information Technology Services,Technology,1.97,17307671,13127,WYY
2015,2015-12-31,2016-03-15,-5466607.0,70838017.0,-5461961.0,-0.66,13232660.0,0.18680167176334142,50858471.0,32190666.0,25627592.0,17599345.0,18667805.0,28400.0,-61282893.0,50716960.15,3.914759725191742,1.456167374410809,0.02945682342672079,0.046539235938765605,-0.15954649093371942,3.914759725191742,-0.16981963032389574,0.8067579609124292,-10.454224009518152,1.775332456619568,0.0,2028.3576408450704,0.0,1.3928459823339951,1.4280646808162463,-0.10748665645099711,-16.32466731737805,0.18680167176334142,0.42608695652173906,-1.6413309326944459,0.043606115152421514,0.09452789972999352,-0.02081239658346281,0.34926194785959996,-0.17436069772402024,-6.070075265125554,-0.01973497681472262,0.03808369033015143,Information Technology Services,Technology,1.97,17307671,13127,WYY
2014,2014-12-31,2015-03-16,-8400626.0,53316210.0,-4651008.0,-1.15,13513917.0,0.253467322602263,54078240.0,36778856.0,27753494.0,15275348.0,17299384.0,37025.0,-55816286.0,91414862.4,5.034828186277463,1.8168812913460302,0.06956785206027415,0.10228994072028777,-0.1998924989729476,5.034828186277463,-0.22840911636838296,1.8907468179002223,-11.999993143368126,2.740907830303368,0.0,1075.0112896691426,0.0,0.985908749988905,1.7853045966612349,-0.1553420747420774,-33.725425216723366,0.253467322602263,-3.2592592592592586,-5.844697462674038,0.0005626923161740596,1.0243154191624841,0.11578656128636103,-3.956750266257962,-2.9573145102416927,-30.292999570401424,0.10933083668592578,0.3864006926049453,Information Technology Services,Technology,1.97,17307671,13127,WYY
2013,2013-12-31,2014-03-31,-1694785.0,46825032.0,-1175294.0,-0.27,12111561.0,0.2586556908279315,36074840.0,22515738.0,9769475.0,10905612.0,13559102.0,61338.0,-47415660.0,109433912.8,3.528986978049527,0.8958208856137556,0.13300654971719902,0.21310382986336046,-0.05454353014685385,3.528986978049527,-0.07527112813268656,2.2346108124389534,-61.739821157255925,4.647225989216964,0.0,565.9374449770127,0.0,1.2979969419129787,0.8412359618148895,-0.046979695544041224,-62.80301279519643,0.2586556908279315,-3.076923076923077,-0.3805603946567307,0.17300409137295997,0.5748440211977787,-0.1263126974695405,-3.036264524492942,-2.1536322472925873,-1.2562522370635587,-0.11092781678460568,-0.01333032512746117,Information Technology Services,Technology,1.97,17307671,13127,WYY
