Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-13,341236466.0,8.580690666262013,0.5354045790975419,-0.0393262341605955,0.0804346975113153,-0.5365854439944387,0.0874055515075129,0.0,0.0,0.0,1.341922522601214,1.301669183957768,0.3231212537207943,-5.117647058823529,Broadcasting,Communication Services,0.978,26618029,30106,SALM,-0.05444301468773346,-0.16289214045176156,1.7093942437873957,-0.1459593419687476,-0.14990100535069478,1.991975029047441,0.3631931257589869,0.0491755857327206,0.4504497347982852,0.04002962712718117,0.12056941062047438,0.4745256501899271,0.18411448244652767,0.10800614909131412,-0.05562646744215893,-5.047217125382263,0.015393884989043113,-1.8100782016143224,-0.0718143602691411
2009,2009-12-31,2010-03-12,447687145.36,8.284327284007336,0.5423533576837725,0.0098493515721251,0.7157421722477951,-17.084249384136115,0.723052071055127,0.0,0.0,0.0,1.7923722573994991,3.9991346093005,0.3388784868457379,0.7499999999999999,Broadcasting,Communication Services,0.978,26618029,30106,SALM,-0.014413387560552288,-0.042322729831287174,2.183919893977323,0.03815514047778006,-0.041894856259380664,1.936348561605282,0.34403716464178086,0.0491755857327206,0.4504497347982852,0.04002962712718117,0.12056941062047438,0.4745256501899271,0.18411448244652767,0.10800614909131412,-0.05562646744215893,0.7477482923290818,-0.09743610654270815,1.235938664017879,-0.05342194927018046
2010,2010-12-31,2011-03-11,380054247.93,8.153999847800637,0.5300860247247104,0.0306608273476977,0.3690049773827819,39.52134986024845,0.3887662569499603,2.505175983436853,0.0,0.0633879154506466,1.3509579551931254,5.162626634888437,0.3290273629676883,1.2285714285714286,Broadcasting,Communication Services,0.978,26618029,30106,SALM,0.0033630062351388892,0.00983686686625527,1.7628129247226971,0.1766897671586395,0.009336851567257227,1.9250218936477872,0.3601863230783692,0.0208114757755726,-0.4414143022063737,0.017776393795691178,0.05215959669754244,-0.42110696925462565,0.13853462668085942,0.05123170782663789,-0.011326667957494818,1.231488138030194,0.038697273772293976,3.810024996710959,0.00850257002770001
2011,2011-12-31,2012-03-09,337637012.14,8.296104343099367,0.4895743884840818,0.0448232817930058,0.288317208639293,11.196335375578496,0.3097839532524329,0.0,0.0,0.0,0.8751471997809119,3.0823252874013813,0.3223233684442122,1.875,Broadcasting,Communication Services,0.978,26618029,30106,SALM,0.010008729579020506,0.027668334580985776,1.1492811173490347,0.1925093735962524,0.02575103361660387,1.7644202356093142,0.38867292583420926,0.0141624544453081,-0.4758107554122135,0.006645723343881617,0.017831467714730508,-0.6135318073736624,0.015819606437612904,0.016414182049346644,-0.16060165803847304,1.9078674948240166,0.05433931626409952,0.14873772599217747,0.032856954012014744
2012,2012-12-31,2013-03-01,402793723.3,8.38442150893059,0.4809853601489198,0.0620827722060695,0.5855410980063618,30.305718902439025,0.6512077182885344,0.7705510388437218,0.0,0.0254259283973529,0.6978608523617179,7.074369935157362,0.3096880604243844,-0.2173913043478261,Broadcasting,Communication Services,0.978,26618029,30106,SALM,0.007918072625248782,0.021487948211521384,0.9347951529140219,0.13304011275029562,0.019321141989449297,1.7137851884562938,0.40981390383511523,0.017259490413063704,-0.17728634741919402,-0.0020906569537717246,-0.006180386369464393,-0.21448596443501278,-0.05946926084595677,-0.006429891627154575,-0.05063504715302036,-0.2118191527233891,0.05047990979346002,-0.27403033405557276,0.009300341296928328
2013,2013-12-31,2014-03-03,507689252.5,8.09144250308013,0.5056275897084573,0.0274586974712183,0.915703328775102,-79.2987033991228,1.0752100131327895,-1.885233918128655,0.0,0.0237738303064046,1.2086086464036248,17.275360498447327,0.3055914305249563,-1.6111111111111112,Broadcasting,Communication Services,0.978,26618029,30106,SALM,-0.0047573259515956,-0.01355898604950814,1.6060977912025676,0.14574944921370508,-0.011547519562409785,1.8501276110711897,0.41197816776876894,-0.0346240747348512,0.5107477940419068,-0.012675398576844382,-0.03504693426102952,0.6713026382885456,0.012709336463409465,-0.03086866155185908,0.13634242261489593,-1.6178861788617886,0.033838178890736065,0.1326008527386028,0.020162312959675376
2014,2014-12-31,2015-03-13,475605846.38,8.051290121025106,0.4758650728189053,0.0317758886181487,0.7433661733499415,36.1888303890411,0.9712729118503486,1.1293150684931508,351.291958041958,0.0312061776065339,0.9650314465408804,7.722709946211412,0.2461093435783534,2.909090909090909,Broadcasting,Communication Services,0.978,26618029,30106,SALM,0.009388520112010619,0.02683902467719639,1.3676729559748428,0.10736260767776211,0.02054131524446979,1.858706628626332,0.45705545142919857,0.0043171911469304,-0.2435771998627444,0.014145846063606218,0.04039801072670453,-0.23842483522772473,-0.038386841535942975,0.032088834806879574,0.008579017555142343,3.00109649122807,0.12493774637662809,-0.171343352735065,-0.09402665561770596
2015,2015-12-31,2016-03-11,403643125.36,8.251984564905943,0.4638895166352793,0.0423729706670637,0.4764157967093951,11.356513485201797,0.6034911918254131,0.5930044843049327,225.05375139977605,0.0522171250073935,0.8729555138131672,10.683861403982451,0.2438569230248281,1.0476190476190477,Broadcasting,Communication Services,0.978,26618029,30106,SALM,0.01866499267629211,0.05314053407428236,1.3011178815228845,0.12424234443370066,0.04195088548348866,1.847069645078424,0.44492487968194183,0.010597082048914998,-0.0920759327277132,0.009276472564281492,0.026301509397085972,-0.0665550744519583,0.016879736755938554,0.02140957023901887,-0.011636983547907986,1.0365296803652968,-0.0028101269622114837,0.15396980710092256,-0.011936521487263136
2016,2016-12-31,2017-03-10,421978612.5,8.330730377773063,0.4433138845405815,0.0389679049209505,0.5848426205066327,18.081214076411587,0.7502343391973663,0.7526203088019835,311.6149253731343,0.0416244343782112,0.9744762391415432,5.925781653985373,0.2389135356024511,-0.2093023255813952,Broadcasting,Communication Services,0.978,26618029,30106,SALM,0.015032154885577399,0.04149247589386755,1.41821665815023,0.10235454084813048,0.032345318076268316,1.7602480289554165,0.46473974533601686,-0.003405065746113198,0.10152072532837608,-0.0036328377907147123,-0.011648058180414811,0.11709877662734547,-0.021887803585570187,-0.009605567407220343,-0.08682161612300754,-0.2042152466367713,0.03210841764269885,-0.14971836957180062,0.01118585490789027
2017,2017-12-31,2018-03-16,375995239.0,8.871898215125109,0.451605131813016,0.3061803517428981,0.4448017676767676,4.76019473299789,0.5072195251663562,0.2755234539847427,278.96438356164384,0.0578807106513524,0.8461885216731121,7.125257470845481,0.2278490611823945,1.764705882352941,Broadcasting,Communication Services,0.978,26618029,30106,SALM,0.04302231594971535,0.10655436460409631,1.1084485990177704,0.08710983710983711,0.09344192677526011,1.4767231203600815,0.4604176886590703,0.2672124468219476,-0.12828771746843115,0.027990161064137955,0.06506188871022876,-0.30976805913245964,-0.01524470373829337,0.0610966086989918,-0.2835249085953351,1.7774146286487096,-0.03858618188181,-0.1817793290120379,-0.08311081951204627
