Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-03,2023-03-31,28003000.0,608209000.0,92660000.0,0.19,174717000.0,0.2872647396,3701984000.0,1199049000.0,501248000.0,396098000.0,2502935000.0,0.0,23767000.0,958098480.0,2867397480.0,9.87424237433296,1.265464607243662,0.5457114347333754,1.6848477418354046,0.01921368046620387,9.87424237433296,0.023354341649090237,1.5752783664825742,8.553534264185979,0.7990486460519962,0.036103274649144736,0.0,0.0010552151173436786,0.16429271439314702,1.4897449621053376,0.007564322266114603,11.832320403097329,0.2872647395878719,-0.3214285714285715,-0.19740235629066422,0.07961329286028061,0.055677227627282125,-0.08100275093758054,-0.3257325852977294,-0.1450609879869351,0.09340471370438963,-0.01159571619517896,0.23016665592709665,Security & Protection Services,Industrials,GEO
2022Q4,2022,Q4,2023-02-27,2022-12-31,41531000.0,620682000.0,108382000.0,0.28,190117000.0,0.3063033889,3760383000.0,1165088000.0,555008000.0,437212000.0,2595295000.0,0.0,-4236000.0,1326756750.0,3307215750.0,9.61571410885982,1.269425358864807,0.5519469692315916,1.7814379686341288,0.023787433960931054,9.61571410885982,0.03564623444752671,2.13757890513983,7.98654468950904,1.1387609777115548,0.0,0.0,0.0,0.16505818689213306,1.1698489519958282,0.01104435372673475,-40.28654389214466,0.306303388852907,0.07692307692307698,0.15287945769576408,0.10096621600830796,-0.019490481466167473,0.05343735628044084,0.08331376998721861,0.10457496356539375,0.07400647600540586,-0.01758881641418328,0.15013714365886366,Security & Protection Services,Industrials,GEO
2022Q3,2022,Q3,2022-11-08,2022-09-30,38337000.0,616683000.0,98121000.0,0.26,180473000.0,0.2926511676,3704508000.0,1110580000.0,515727000.0,427425000.0,2593928000.0,0.0,-45766000.0,932885800.0,2949688800.0,9.166680423262955,1.2065906299350764,0.5691573617873142,1.898510688108916,0.022690311891887634,9.166680423262955,0.03451980046462209,1.5127477164118355,6.0834559303023195,0.839998739397432,0.0,0.0,0.0,0.1664682597527121,1.3221009533836345,0.010348742667042426,9.022106382978723,0.2926511676177226,-0.29729729729729726,0.00506965317649169,0.09793900539553486,-0.07714187610715588,0.023170773190616036,-0.2864481545591602,0.03204871994446431,-0.17875250804266352,-0.039260641555662126,0.08429977413712891,Security & Protection Services,Industrials,GEO
2022Q2,2022,Q2,2022-08-08,2022-06-30,53727000.0,588177000.0,95074000.0,0.37,176386000.0,0.2998859187,4555323000.0,1071113000.0,1023413000.0,389205000.0,3485491000.0,0.0,-84105000.0,799385400.0,3194870400.0,8.843476250629546,2.6294960239462495,0.6549142618426839,2.785276623474834,0.01673750220524411,8.843476250629546,0.0501599737842786,1.3590898658057013,3.7196632977832373,0.7463128540126018,0.0,0.0,0.0,0.12911861573811562,2.6935676571472618,0.011794333793673907,28.82122151716181,0.2998859186945426,0.23333333333333336,0.7479752861420632,0.02771297791405317,-0.11971268889687654,0.062412663229412614,0.4542821567778259,0.16618011431935825,0.26119098068714125,-0.05743547472918943,0.03090524172282142,Security & Protection Services,Industrials,GEO
2022Q1,2022,Q1,2022-05-05,2022-03-31,36944000.0,551185000.0,81526000.0,0.3,166024000.0,0.3012128414,4608884000.0,1020835000.0,1022815000.0,408371000.0,3588049000.0,0.0,-137741000.0,797919540.0,3262476540.0,8.456641317494242,2.5046220226215867,0.6646001504919629,3.000548570532946,0.013069700946229475,8.456641317494242,0.03618998173064207,1.4476437856618014,5.399520490472066,0.7816341916176465,0.0,0.0,0.0,0.1195918578119996,2.36065244593764,0.00801582335333239,7.375646266049195,0.3012128414234785,1.697674418604651,-0.13950734149392313,-0.05796506699095836,-0.22886508472106004,0.0276751282860733,1.719903347753225,-0.03608503393317411,-0.10698264704283146,-0.11191061308767362,-0.022509543642689978,Security & Protection Services,Industrials,GEO
2021Q4,2021,Q4,2022-02-28,2021-12-31,-51318000.0,557539000.0,84578000.0,-0.43,161553000.0,0.2897608957,4537408000.0,976211000.0,943908000.0,378842000.0,3562392000.0,0.0,-175960000.0,934285750.0,3490350750.0,8.09777442286795,2.4915611257463532,0.6749571561561138,3.137186530370996,-0.020855631489382454,8.09777442286795,-0.05256855331480592,1.6757316528529842,-4.551452463073385,0.957053085859512,-1.9486340075607e-05,0.0,1.0703363505223109e-06,0.1228761001875961,2.319096087551011,-0.011309981381440681,-49.553715391959265,0.2897608956503491,-2.7916666666666665,-1.9576307320950097,-0.09220778439057718,-0.07639598112438765,0.02653500829219009,-2.47847882454624,0.14265256217998082,-2.52051745907121,-0.07976044282844688,-0.07175101970995854,Security & Protection Services,Industrials,GEO
2021Q3,2021,Q3,2021-11-05,2021-09-30,34710000.0,557277000.0,74019000.0,0.24,157377000.0,0.28240354437739223,4588796000.0,1018880000.0,932989000.0,420605000.0,3571090000.0,0.0,-126165000.0,900321750.0,3443213750.0,8.453681808753371,2.2182071064300235,0.6711917461573799,3.0228898398241206,0.013957699185469786,8.453681808753371,0.03406681846733668,1.6155731350836298,6.484599178910977,0.8836386522456029,0.0,0.0,0.0,0.12144296673898775,2.0710785653998407,0.0075640756311677396,12.701877089770178,0.28240354437739223,-0.17241379310344826,-0.26775962437893236,-0.07285873637223926,-0.027603179183196342,-0.018907798765662988,-0.17276388855787791,0.022135992045956693,-0.12273317205233421,-0.05167762020373602,-0.06404914373757518,Security & Protection Services,Industrials,GEO
2021Q2,2021,Q2,2021-08-05,2021-06-30,41959000.0,565419000.0,72416000.0,0.29,160410000.0,0.28370111368737166,4563609000.0,986181000.0,868640000.0,385732000.0,3578541000.0,0.0,-160875000.0,857433120.0,3474530120.0,8.18910368192915,2.251926207833418,0.6793187146401017,3.143586217945793,0.015247933172614274,8.18910368192915,0.04254695639035836,1.5164561502178031,5.10875569007841,0.869448022219045,2.383278915131438e-05,0.0,1.1662717204112665e-06,0.12389733651590222,2.0825313948544584,0.009194258316170382,13.487378604124393,0.28370111368737166,-0.2926829268292683,0.667360737106998,-0.049015539923087804,-0.05988325218959322,0.08219880452822043,-0.1698520101297879,0.1033978363553253,0.11985355660032776,-0.03222514801516192,-0.0992274289369312,Security & Protection Services,Industrials,GEO
2021Q1,2021,Q1,2021-05-10,2021-03-31,50544000.0,576377000.0,65630000.0,0.41,148226000.0,0.25716848521020097,4427447000.0,941256000.0,700963000.0,423056000.0,3487274000.0,0.0,-202834000.0,931370720.0,3616308720.0,7.842362233590508,1.6569035777769374,0.6717932478920696,3.1599575460873557,0.013922283594343266,7.842362233590508,0.053698462479920446,1.6159054230130627,4.6067323520101295,0.9894977774378065,0.6031576448243114,0.0,0.03273240112165004,0.13018269896850262,1.5188651147838583,0.01141605986474824,9.538725740211591,0.25716848521020097,3.5555555555555554,0.4425245634384854,0.04305413722228266,-0.12364718356172649,0.05235282424104734,3.2434724204516834,0.7265146134217242,0.4656666875866348,0.035128608532179396,-0.161555600222442,Security & Protection Services,Industrials,GEO
2020Q4,2020,Q4,2021-02-16,2020-12-31,11911000.0,578116000.0,38013000.0,0.09,140852000.0,0.24363968476914669,4460126000.0,913102000.0,711323000.0,411296000.0,3548044000.0,0.0,-222892000.0,1061817839.9999999,3824020840.0,7.619088147925637,1.7294673422547264,0.6828791383920544,3.3355824431443586,0.006132885336498582,7.619088147925637,0.01304454485917236,1.8366864781462542,22.286496515825707,1.1628688142179078,3.527075812274368,0.0,0.03956516684632084,0.12961875964939107,1.586387905547343,0.0026705523565926166,18.112649301468704,0.24363968476914669,-0.7272727272727273,-0.750286106324569,0.0678591093772716,-0.16212114072068093,-0.026821617588127185,-0.6963029066802652,-0.4103037448419224,-0.6657121224062662,0.036765940568664585,-0.22308542381620175,Security & Protection Services,Industrials,GEO
