Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-04-27,2023-03-31,42900000.0,574400000.0,66400000.0,0.18,227800000.0,0.3965877437,4926500000.0,2354700000.0,1234200000.0,342600000.0,2555200000.0,322000000.0,-1200400000.0,4655641000.0,6270241000.0,9.766486934881792,3.6024518388791593,0.384370242565716,0.8041788762899732,0.011220043354668785,9.766486934881792,0.018218881386163843,8.105224582172703,27.130775058275056,1.9771694908056225,0.4522144522144522,1.0763975155279504,0.004166987961485863,0.1165939307825028,2.1608289550496207,0.008708007713386786,55.756179640718564,0.39658774373259054,2.6,0.37338694522313404,-0.2885624186176735,-0.0154171900859767,0.044954128440366975,2.377952755905512,0.1048252911813644,4.1787205926326045,0.3175391255244367,0.14071473625800865,Specialty Chemicals,Basic Materials,ESI
2022Q4,2022,Q4,2023-02-22,2022-12-31,12700000.0,573800000.0,60100000.0,0.05,218000000.0,0.3799233182,4903700000.0,2332500000.0,1188700000.0,344400000.0,2554600000.0,290700000.0,-1223800000.0,4387428000.0,6017128000.0,9.67039800995025,3.4515098722415796,0.3865040683565471,0.812561629153269,0.004770025861096754,9.67039800995025,0.005444801714898178,7.6462669919832695,86.36669291338583,1.88099807073955,1.5118110236220472,1.2239422084623324,0.004376140189650975,0.11701368354507821,2.09465737514518,0.0025898811101821074,51.31494736842105,0.3799233182293482,-0.7727272727272727,1.1068696564292788,-0.36068945686712556,0.012444702704035937,-0.01757548445245606,-0.7612781954887218,-0.24116161616161616,-0.8223655468178819,0.31320342791576905,0.0929217436613592,Specialty Chemicals,Basic Materials,ESI
2022Q3,2022,Q3,2022-10-27,2022-09-30,53200000.0,618500000.0,79200000.0,0.22,221900000.0,0.3587712207,4869700000.0,2288100000.0,1178600000.0,354000000.0,2565000000.0,309900000.0,-1217100000.0,3981269000.0,5645969000.0,9.35063342868819,3.3293785310734463,0.3899008152452923,0.8298151304575849,0.014444907080049373,9.35063342868819,0.02325073204842446,6.436974939369442,18.70897086466165,1.7399890739041126,0.3684210526315789,1.2797676669893514,0.004923053428442037,0.12700987740517897,1.9819209039548022,0.01092469761997659,34.44004325259515,0.3587712206952304,-0.15384615384615388,1.9007396103758054,-0.19865248092017876,-0.07253879813011464,-0.11168935148118495,-0.18404907975460122,-0.12486187845303867,9.0157779712514,0.38372621591952105,0.12096562096898136,Specialty Chemicals,Basic Materials,ESI
2022Q2,2022,Q2,2022-07-28,2022-06-30,65200000.0,676900000.0,90500000.0,0.26,249800000.0,0.369035308,5009700000.0,2398200000.0,1237800000.0,395000000.0,2594500000.0,337700000.0,-1250600000.0,4398380000.0,6086180000.0,9.705382436260622,3.1336708860759495,0.3799429107531389,0.7936785922775415,0.015292117218842159,9.705382436260622,0.027187056959386207,6.497828335056877,16.86495398773006,1.834033858727379,0.30214723926380366,1.2647320106603495,0.004478921784838963,0.13511787132962053,1.880253164556962,0.013014751382318302,68.8322378716745,0.3690353080218644,0.13043478260869565,2.235524887384329,-0.1672131611401642,-0.016292941150613166,-0.050190114068441066,0.15602836879432624,-0.05235602094240838,44.26092000539593,0.5433362011374864,0.11841405448309665,Specialty Chemicals,Basic Materials,ESI
2022Q1,2022,Q1,2022-04-28,2022-03-31,56400000.0,680200000.0,95500000.0,0.23,263000000.0,0.386650985,5128800000.0,2494900000.0,1216900000.0,399700000.0,2615300000.0,323400000.0,-1295900000.0,5415870000.0,7102870000.0,10.08855640921957,3.0445334000500375,0.37158789580408674,0.7638783117559822,0.016020178607948736,10.08855640921957,0.022606116477614333,7.962172890326374,24.006515957446805,2.1707763838229988,0.3528368794326241,1.29004329004329,0.003674386571317259,0.13262361566058337,1.900425318989242,0.010996724379971923,-358.66688741721856,0.3866509850044105,8.34959349593496,3.6591781403087777,-0.09199489084104152,-0.012661060054018593,0.11064189189189189,8.245901639344263,0.8986083499005965,1.636487862013191,0.6043618183823308,0.19898561126985811,Specialty Chemicals,Basic Materials,ESI
2021Q4,2021,Q4,2022-02-23,2021-12-31,6100000.0,646900000.0,50300000.0,0.0246,236800000.0,0.3660534859,5138400000.0,2480700000.0,1214500000.0,415200000.0,2637600000.0,274400000.0,-1331900000.0,6004444000.0,7599944000.0,10.031136271734734,2.92509633911368,0.37474700295811925,0.7762325150159229,0.0018295544325686096,10.031136271734734,0.0024589833514733744,9.281873550780647,246.0837704918033,2.420463578828557,3.2459016393442623,1.494533527696793,0.0032975576089976024,0.12589522030203953,1.9804913294797688,0.0011871399657480929,58.23903006789525,0.3660534858556191,-0.836,4.83699510266433,-0.22901227999233825,0.026540753658757188,-0.031492842535787324,-0.8305555555555556,-0.2656934306569343,-0.7979037238539868,0.5769470819972764,0.3716004649953999,Specialty Chemicals,Basic Materials,ESI
2021Q3,2021,Q3,2021-10-28,2021-09-30,36000000.0,616200000.0,68500000.0,0.15,244500000.0,0.3967867575462512,5182900000.0,2479600000.0,1213100000.0,421300000.0,2667800000.0,316400000.0,-1316000000.0,5367968000.0,6998968000.0,10.014539579967689,2.8794208402563495,0.3685774373420286,0.7704065171801904,0.010529766978780924,10.014539579967689,0.014518470721084045,8.711405387861085,37.27755555555555,2.164852395547669,0.41388888888888886,1.174778761061947,0.0027757244454512395,0.11889096837677748,1.8666033705198195,0.006945918308283007,66.35312731767614,0.3967867575462512,-0.5454545454545455,-0.526147393810666,-0.3460372864167541,-0.1886288132011498,0.025157232704402517,-0.5561035758323057,-0.035211267605633804,1.1024775482193252,0.4682515299381741,0.4105123189066015,Specialty Chemicals,Basic Materials,ESI
2021Q2,2021,Q2,2021-07-29,2021-06-30,81100000.0,586600000.0,71000000.0,0.33,238500000.0,0.4065802932151381,4643800000.0,2470000000.0,1145000000.0,355500000.0,2175500000.0,280400000.0,-1337100000.0,5786550000.0,6981350000.0,9.97979797979798,3.220815752461322,0.3258538266075197,0.6126315789473684,0.029871753738583404,9.97979797979798,0.032834008097165995,9.8645584725537,17.837700369913687,2.3427327935222673,0.18249075215782984,1.2414407988587732,0.002557655252266031,0.12631896291829967,2.1614627285513364,0.017464145742710713,80.8177374301676,0.4065802932151381,0.0,9.564279155188247,-0.4085034371492705,-0.24055269476127078,-0.01037344398340249,-0.014580801944106925,-0.28928928928928926,6.869703703703704,-0.33196761749524584,0.13575176819529985,Specialty Chemicals,Basic Materials,ESI
2021Q1,2021,Q1,2021-04-29,2021-03-31,82300000.0,550100000.0,99900000.0,0.33,241000000.0,0.43810216324304674,4476700000.0,2349500000.0,1070100000.0,320000000.0,2128900000.0,243400000.0,-1403300000.0,4521288000.0,5718188000.0,9.504449838187702,3.3440625,0.33828489735742845,0.6445626729091296,0.018764041758943285,9.504449838187702,0.035028729516918496,8.219029267405926,13.734167679222356,1.9243617791019367,0.15066828675577157,1.2699260476581757,0.002742581317536065,0.1228806933678826,2.311875,0.018384077557129137,187.6053112033195,0.43810216324304674,1.7500000000000002,1.5668186958024832,-0.3800536879768632,-0.25163096103747296,0.08217332734620565,1.7525083612040133,0.24875,1.5697105164979135,-0.3354728020733995,-0.04183377392876282,Specialty Chemicals,Basic Materials,ESI
2020Q4,2020,Q4,2021-02-25,2020-12-31,29900000.0,536600000.0,80000000.0,0.12,222700000.0,0.41502049944092434,4483400000.0,2319800000.0,989900000.0,314300000.0,2165300000.0,203100000.0,-1473200000.0,4382856000.0,5622856000.0,9.38430420711974,3.1495386573337574,0.3416826515590846,0.6603586516078972,0.008636752211434628,9.38430420711974,0.012889042158806794,8.16782705926202,36.645953177257525,1.8893249418053282,0.41471571906354515,1.5455440669620877,0.0028292054313443105,0.11968595262523977,2.212217626471524,0.006669045813445153,58.75142091152815,0.41502049944092434,-0.2,1.1729447095606385,-0.3771385641635295,-0.28025683421283254,0.09434889434889435,-0.16944444444444445,0.3651877133105802,1.245499559733324,-0.4166478160714875,-0.017507958484693338,Specialty Chemicals,Basic Materials,ESI
