Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-21,83302000.0,3301256000.0,85381000.0,1.7,369494000.0,0.1119252793,2167933000.0,953016000.0,1347296000.0,797594000.0,1182788000.0,86809000.0,481384000.0,1568693110.0,21.67275373524663,1.6892002698114579,0.14786019678652432,0.3363542689734485,0.05615942837985117,21.67275373524663,0.08740881580162348,0.467135269121813,18.512558041823727,1.6181607758946335,0.27935703824638064,33.77255814489281,0.015090137063460107,1.5227666168650047,1.53345687154116,0.03842461921101805,-23.378050632911393,0.11192527934822383,10.999999999999998,0.09101912746819557,-0.0007086757681729756,-0.08744055187963742,0.20925133199806256,11.086208984138516,4.713024570558817,2.555516416801222,0.014451144942391527,-0.115998793522264,Engineering & Construction,Industrials,40.41,1829413233,426142,GVA
2021,2021-12-31,2022-02-28,-8259000.0,3010053000.0,-22995000.0,-0.17,305556000.0,0.1015118338,2494927000.0,967682000.0,1827399000.0,1069318000.0,1499364000.0,61965000.0,410831000.0,1749194600.0000002,21.13396523106491,1.7089387815411319,0.14944164699007226,0.38529806279335566,-0.014561476817820555,21.13396523106491,-0.008534828590384031,0.5886924914611139,-214.55328732292045,1.8311755308045412,-2.8821891270129556,43.64555797627693,0.013433441934054463,1.2064693676408167,1.118079935061413,-0.0033103172958567524,-24.31421397110279,0.10151183384478613,0.9527777777777778,-1.1249095760631411,0.03412721719233799,-0.05642484701233576,-0.11378586261702843,0.9503011776316186,-4.04569536423841,-1.18528286984208,-0.13698240351791244,-0.3188387222521855,Engineering & Construction,Industrials,40.41,1829413233,426142,GVA
2020,2020-12-31,2021-03-30,-166181000.0,3562459000.0,7550000.0,-3.6,344788000.0,0.0967837104,2379996000.0,975664000.0,1455246000.0,943256000.0,1388386000.0,82362000.0,424835000.0,1167782940.0,21.389573376594907,1.5427900803175385,0.1620040537883257,0.395186252644353,0.005353124335291679,21.389573376594907,-0.17032605487134916,0.34199690157837603,-7.331463524711008,1.248739258597222,-0.14268779222654815,39.06742186930866,0.019462388613898565,1.4968340282924846,1.4107357917680885,-0.06982406693120492,6.953774335500294,0.09678371035287704,-1.9508196721311475,-3.3693911424590106,0.2957346912994087,0.002579304672117524,0.5553550645530905,-1.930778455786392,1.1215624396213049,-3.0981969030463934,0.03956278933974489,-0.09936422872137966,Engineering & Construction,Industrials,40.41,1829413233,426142,GVA
2019,2019-12-31,2021-02-22,-56702000.0,3445606000.0,-62108000.0,-1.22,221678000.0,0.0643364331,2502088000.0,1141471000.0,1376941000.0,842056000.0,1323672000.0,88885000.0,594353000.0,1448984530.0,24.516656285573145,1.6352130974662018,0.16904681210253197,0.37054817862214634,-0.02815018009207046,24.516656285573145,-0.04967449895792359,0.37389287399662063,-22.720319036365563,1.1286204642956326,-0.428838488942189,36.27077684648703,0.01887466845231359,1.3770922525506697,1.4750087880140987,-0.02266187280383424,279.4549956616052,0.0643364331267127,-2.270833333333333,-2.878527811824824,0.2716317316633154,0.20659780099166977,-0.4304148081152747,-2.336995991511436,-1.969785925081586,-1.8433632571513507,0.16416213937998886,0.09460328208555527,Engineering & Construction,Industrials,40.41,1829413233,426142,GVA
2018,2018-12-31,2019-02-22,42410000.0,3318414000.0,64043000.0,0.96,389192000.0,0.11728253316192615,2476601000.0,1351633000.0,1415389000.0,677842000.0,1078967000.0,88623000.0,787356000.0,1864358920.0,31.026374988522633,2.0880809982267254,0.1544071895311356,0.2829207336606904,0.030937719051817903,31.026374988522633,0.03137686043474819,0.5287941528694129,41.37604149964631,1.2982502794767514,0.5287432209384579,33.05261613802286,0.012778970674199891,1.3399065897171163,1.8854467560286912,0.017124276377179854,-71.01120634535228,0.11728253316192615,-0.4385964912280702,2.0371226356363192,0.3038738257593296,0.5396532069975238,0.23579300994179714,-0.38623404440070624,-0.3512333485285924,-0.36686827767590735,0.26376751447821123,0.45427872332072455,Engineering & Construction,Industrials,40.41,1829413233,426142,GVA
2017,2017-12-31,2018-02-16,69098000.0,2989713000.0,98715000.0,1.71,314933000.0,0.10533887366446211,1871978000.0,945108000.0,1232078000.0,655274000.0,879173000.0,62497000.0,783699000.0,2514986850.0,23.74941575574821,1.8802485677747018,0.11992715726360031,0.23754004833310055,0.061242779031078325,23.74941575574821,0.07311122115144512,0.8442940342434206,36.53067889085068,2.670802543201412,0.29938637876638974,42.79853432964782,0.008195478098310756,1.5970876794492244,1.72915146946163,0.03691175857835936,32.15537388535032,0.10533887366446211,0.2042253521126761,0.4742265714374335,0.3866487494518574,0.10017529614478335,0.04500447954341839,0.20965652463149048,0.068876280399333,1.6783039610791548,0.290923112059017,0.16883772778530803,Engineering & Construction,Industrials,40.41,1829413233,426142,GVA
2016,2016-12-31,2017-02-17,57122000.0,2514617000.0,92354000.0,1.42,301370000.0,0.1198472769411803,1733453000.0,885988000.0,1088992000.0,529934000.0,810862000.0,55245000.0,735626000.0,2230603000.0,22.397755138155066,2.0549577871961415,0.14092911662444843,0.2757305968026655,0.05613336571373554,22.397755138155066,0.06447265651453518,0.8651953756774888,38.087514442771614,2.4556032361612123,0.3599838941213543,40.06239478685854,0.009451493472020813,1.4506404269397555,1.8754014650881052,0.03295272499456287,-122.06210727109516,0.1198472769411803,-0.06578947368421058,0.07586986974149697,0.20579228800352767,0.06824128794409465,-0.006553313247054635,-0.055600562122840376,-0.16276244696667513,2.5384013329109605,0.08813116656751904,0.11146647137354664,Engineering & Construction,Industrials,40.41,1829413233,426142,GVA
2015,2015-12-31,2016-02-25,60485000.0,2371029000.0,110308000.0,1.52,303358000.0,0.12794360591962392,1627860000.0,839237000.0,985222000.0,466045000.0,757739000.0,55553000.0,699431000.0,1695219669.9999998,21.33454508478023,2.114006158203607,0.1597833966065878,0.30993032957317185,0.06621100672509025,21.33454508478023,0.07207141725162261,0.71190637904471,27.906930147970566,2.011292006906273,0.3380176903364471,37.21979011034507,0.012112320794303784,1.456531274188198,1.9364224484760055,0.03715614364871672,74.03617132330365,0.12794360591962392,1.375,1.9859187268140033,0.2930444787868446,0.06023604177279029,0.21194857494426822,1.3863726031720982,0.6944393241167435,0.30549049971061804,0.11250277660548408,-0.011691921259944225,Engineering & Construction,Industrials,40.41,1829413233,426142,GVA
2014,2014-12-31,2015-02-27,25346000.0,2275270000.0,65100000.0,0.64,250306000.0,0.11001155906771504,1620494000.0,794385000.0,970178000.0,462826000.0,803388000.0,68920000.0,659816000.0,1507336920.0000002,20.318830570902396,2.0962046211751284,0.17085407289382126,0.34853125373716776,0.03921404067349137,20.318830570902396,0.0319064433492576,0.6532982547126276,58.64554249191195,1.8711706792046678,0.8016649569951866,29.381369704004644,0.01366966563751623,1.4040595028429603,1.757431518540445,0.015640909500436288,-5197.307412587414,0.11001155906771504,1.6808510638297873,-0.6686517207251226,0.11344638091681616,-0.08108557116464153,0.3510846742198928,1.6958789775691183,2.190302055145177,-0.5169892551472108,0.10388699392863232,-0.030911196024151016,Engineering & Construction,Industrials,40.41,1829413233,426142,GVA
2013,2013-12-31,2014-03-03,-36423000.0,2266901000.0,-54692000.0,-0.94,185263000.0,0.08172522752427212,1617155000.0,781940000.0,950203000.0,497570000.0,830811000.0,62474000.0,655102000.0,1406322939.9999998,20.151534675153982,1.909687079204936,0.17197794892882873,0.35567306954497785,-0.03607173049791761,20.151534675153982,-0.04658030027879377,0.5987596899908729,-37.2657095791121,1.735847942297363,-0.5548691760700656,33.32006914876589,0.014889537388040957,1.4017833788350529,1.5850352714190967,-0.022522887416481414,-35.437547386559444,0.08172522752427212,-1.817391304347826,-1.2883845180722207,-0.17847012367734394,-0.012625763354122748,-0.21083749717795697,-1.8043415851423272,-1.676588111585328,0.39812670157725094,0.25327127117884946,0.0014454620302243066,Engineering & Construction,Industrials,40.41,1829413233,426142,GVA
