Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,912400000000.0,17304973000000.0,1612070000000.0,1391.25,15053138000000.0,0.8698735329,31308262000000.0,11318320000000.0,7219196000000.0,8046541000000.0,19153066000000.0,166355000000.0,22463711000000.0,26220143905734.703,17258.41171835653,0.8971800429526178,0.35405545667146904,0.9793733522289527,0.05110843274315107,17258.41171835653,0.08061267043165417,0.9833921096400846,18.65144005450976,1.503542390189949,0.9908154318281456,13.536322923867633,0.05312273094905478,0.5527286375717694,0.5880242205936688,0.029142467250337947,8.054154115509203,0.8698735328856047,-0.34359828450915547,-0.793249890945053,-0.41810884408801186,-0.6262851937538103,0.03661554497257432,-0.2823630736317195,-0.17487321648298326,0.014976190708942978,-0.034523089499641835,-0.5119264528085893,Telecom Services,Communication Services,19.3502,7617109324,522352,SKM
2021,2021-12-31,2021-12-31,1271395000000.0,16748585000000.0,1953724000000.0,2119.51,14521428000000.0,0.8670241695,30911277000000.0,11579346000000.0,6352665000000.0,6960435000000.0,18576139000000.0,204637000000.0,22437341000000.0,28522407078532.86,19312.736760756496,0.9126821815015872,0.3354164242389598,0.895400310172958,0.06156605032133363,19312.736760756496,0.10979851539111103,1.1360355563489608,14.965441958268562,1.6431833091897297,0.8089696750419815,10.88345216163255,0.05405584928916966,0.5418276637357945,0.5740741778351497,0.0411304586348859,11.043966983894535,0.8670241695044686,-0.06673095382772791,-0.5111662041734459,-0.3685541690091439,-0.5328167547236959,-0.0896082797877742,-0.15485537959201037,-0.1916572539771199,-0.7380245474498494,-0.360276563463362,-0.6678790841709803,Telecom Services,Communication Services,19.3502,7617109324,522352,SKM
2020,2020-12-31,2020-12-31,1504352000000.0,18624651000000.0,2416950000000.0,2271.06,15950747000000.0,0.8564319943,47906957000000.0,23743894000000.0,8775086000000.0,8177967000000.0,23510714000000.0,171443000000.0,22981913000000.0,39468706120272.04,36205.1875586673,1.0730155795444027,0.2537302045713319,0.5119397012132888,0.05175020021180849,36205.1875586673,0.06335742570279332,1.5400512535924586,19.066626108963888,1.2080123471016186,0.49332603007806686,15.596460631230205,0.025873797873769446,0.3887671471181106,0.7719527359305803,0.03140153527179779,13.440287296880202,0.8564319943498538,0.6874164115671529,-0.4086144512683092,-0.3511775517968868,-0.07056900035100071,0.07157064746036214,0.6904597896184658,0.5667103781638708,-0.6591133931860724,-0.3737337990156145,-0.2160104374377059,Telecom Services,Communication Services,19.3502,7617109324,522352,SKM
2019,2019-12-31,2019-12-31,889907000000.0,17743702000000.0,1542691000000.0,1345.88,14885390000000.0,0.838911181,44611620000000.0,22956829000000.0,8102294000000.0,7787722000000.0,21788084000000.0,162882000000.0,22235285000000.0,38307124220747.67,35360.268585890386,1.040393326829078,0.24605053571244442,0.4781458711044108,0.0330103013835742,35360.268585890386,0.03876436941704797,1.611909128137278,32.139577754470615,1.2458704649822359,0.8076102334288864,17.54836016257168,0.025128215423320176,0.3977372263100959,0.7188461529571806,0.01994787456720917,60.95887844929799,0.8389111809925572,-0.8328801403947284,-0.7046168281900789,-0.3819428986402617,-0.053893857177931034,0.06631633284473423,-0.7154925993170469,0.8500799303472683,-0.6840130017087861,-0.3822025951014736,-0.14462019358301834,Telecom Services,Communication Services,19.3502,7617109324,522352,SKM
2018,2018-12-31,2019-04-29,3127887000000.0,16873960000000.0,833851000000.0,8053.381586,13959638000000.0,0.8272887929093111,42369111000000.0,22470822000000.0,7958839000000.0,6847557000000.0,20019861000000.0,288053000000.0,22144541000000.0,27245375232060.062,58149.71548102966,1.1622888279717862,0.22780388288062028,0.4295280341769429,0.020448160496567672,58149.71548102966,0.13919771159239303,1.1319350189321336,6.106431029017372,0.8500012252359999,0.22574057183012047,10.117311744713646,0.036967677315508124,0.3982608934136003,0.8533113342466517,0.07382470215152732,18.419425833816376,0.8272887929093111,0.20458148813196364,0.8983097106260022,0.010975478466928847,0.6615197950296449,-0.03167033429882096,0.20311258932799042,-0.3190673966087743,1.086805981114359,-0.0023814477863780114,0.4927736005030024,Telecom Services,Communication Services,19.3502,7617109324,522352,SKM
2017,2017-12-31,2018-04-27,2599829000000.0,17520013000000.0,1224572000000.0,6685.626224,14416204000000.0,0.8228420835075865,33428669000000.0,17842139000000.0,6201799000000.0,7109123000000.0,15399474000000.0,272403000000.0,17835946000000.0,24864396909793.99,46180.70097813389,0.8723718804696444,0.22343109143831003,0.41861595182057487,0.03778049467384869,46180.70097813389,0.14571285427156463,1.0760909772038405,7.251679979642503,1.056662988097671,0.27159132389091745,11.394180680829507,0.037452193788660056,0.524101423242427,0.7973660042173979,0.07777243539071209,18.96271343071006,0.8228420835075865,0.5568796017584479,1.2281389499781477,0.06089596229502309,0.4855670857346748,0.03678126547805289,0.5512411640563328,-0.060491722532602744,0.45009300306333044,0.025483640146373943,0.23561971168611887,Telecom Services,Communication Services,19.3502,7617109324,522352,SKM
2016,2016-12-31,2017-04-27,1675967000000.0,17091816000000.0,1303418000000.0,4294.247427,13904769000000.0,0.8135337403585435,31297663000000.0,15971399000000.0,5996628000000.0,6444099000000.0,15181233000000.0,259846000000.0,15953164000000.0,21894465352092.38,41338.6758965092,0.9305611226643166,0.23547211815783178,0.4614327774292033,0.04422586582676619,41338.6758965092,0.10493551629384501,0.9378746150843409,9.56461574248919,1.003667891090341,0.4213036414201473,12.265137812396574,0.04404815130717453,0.5461051836362351,0.853916583218228,0.053549269796917424,14.346735287724782,0.8135337403585435,0.11954450167254227,0.02565559470380352,0.055181304964315676,0.3518077259486006,0.005155619542169129,0.10362345944038077,-0.12839627530635103,0.017340760330830384,0.024228327431147417,0.18117565553303847,Telecom Services,Communication Services,19.3502,7617109324,522352,SKM
2015,2015-12-31,2016-04-29,1518604000000.0,17136734000000.0,1495425000000.0,3835.709452,13833449000000.0,0.8072395241707083,28581387000000.0,15251079000000.0,5160242000000.0,5256493000000.0,13207291000000.0,273556000000.0,15007627000000.0,22008117659567.094,38954.14245096218,0.9816891223863515,0.2632417034204813,0.4933298817742666,0.04890257954363251,38954.14245096218,0.0995735449275425,0.8900894802689411,10.04424238285102,1.0001408201719426,0.4402029758910157,12.07535203029727,0.04382639915605717,0.5995767105354264,0.8798213942261504,0.05313262089065167,13.021331394547472,0.8072395241707083,-0.16561978216653075,0.10675255388979123,0.11628271029338448,0.35394998890913376,-0.01802368152147795,-0.15688288442341622,-0.06990868414865788,0.2843444142268001,0.02401402076363924,0.25309903601440925,Telecom Services,Communication Services,19.3502,7617109324,522352,SKM
2014,2014-12-31,2015-04-30,1801178000000.0,17163798000000.0,1607826000000.0,4597.076213,14087355000000.0,0.8207597758957546,27941233000000.0,14506739000000.0,5083148000000.0,5420310000000.0,12692963000000.0,267667000000.0,14188591000000.0,24963042680834.164,37374.525949505936,0.9377965466919789,0.2419371399966494,0.46599184006826067,0.06034581093640026,37374.525949505936,0.12416146730150725,1.1091629999860266,10.569443820007887,1.3123176532530272,0.370203278076903,11.493546085247715,0.03502580498853787,0.614282054052518,0.8458643509319578,0.06446308221258525,35.340138113865,0.8207597758957546,0.083710309635325,0.48199822453397345,0.21006359207389647,0.3345366019922654,0.020149158023400924,0.09897349789257116,0.018640993459845174,0.09719802473919834,0.054737936786467295,0.22217685585026092,Telecom Services,Communication Services,19.3502,7617109324,522352,SKM
2013,2013-12-31,2014-04-30,1638964000000.0,16602054000000.0,1578403000000.0,4241.97885,13809113000000.0,0.831771357929567,26576515000000.0,13452372000000.0,5123415000000.0,6069220000000.0,12409958000000.0,177120000000.0,13102495000000.0,21324316348855.016,34997.90712995517,0.8441636651826758,0.23840153609305056,0.4709862320191562,0.06219431623809787,34997.90712995517,0.12183457311468937,0.9870509606133685,9.998433979547457,1.218154935713569,0.4002198950068458,15.768637082204155,0.04002825800775656,0.6246889029656447,0.7902984238501818,0.06166963576676626,37.56082283861781,0.831771357929567,0.43801499285228934,0.3966725477495187,0.2267094621377138,0.3087888753735284,0.024616793932098195,0.4230762217755415,-0.10635509182433094,0.21664965213141274,0.10153447341048764,0.2164409993134187,Telecom Services,Communication Services,19.3502,7617109324,522352,SKM
