Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-08,2023-03-31,17155000.0,432090000.0,44317000.0,0.0011,297643000.0,0.6888449166,6618190000.0,381185000.0,1124777000.0,553250000.0,6002859000.0,113107000.0,-62566000.0,606543690201.8999,608942729201.8999,0.013334983596660063,2.0330356981473114,0.3942180565985564,6.844471844380026,0.009701537971507957,0.013334983596660063,0.04500439419179664,1403.7438732715405,8839.167738296414,1591.2055568868134,2.8486155639755175,1.1886709045417172,8.056798016270407e-05,0.06528824346233637,2.028786262991414,0.0025920984438343414,11911.464625633824,0.6888449165683075,1.5238095238095237,2.674256183909766,3.351000264899343,0.3538727558922066,0.3557266164112141,1.2703490662674337,65.88579795021963,1.1667037007541203,2023.961666852084,0.564169888541015,Financial Conglomerates,Financial Services,RILYL
2022Q4,2022,Q4,2023-03-16,2022-12-31,-63455000.0,382092000.0,-683000.0,-0.0021,219545000.0,0.5745867487,6111202000.0,446514000.0,1171506000.0,638994000.0,5426687000.0,101675000.0,-45220000.0,701393544479.2,703670821479.2,0.01578174778101092,1.8333599376519967,0.4165948040990954,5.7017137200625285,-0.0001603016354906512,0.01578174778101092,-0.14211200544663774,1835.6666574521319,-2763.350187058545,1570.8209473369257,-0.4901898983531637,1.5986919104991395,4.43474284085351e-05,0.06252321556381216,3.5970071706463598,-0.010383391025202571,9116.821489578078,0.5745867487411409,-2.4,-10.343149588283813,2.379255232605093,0.6354921307494377,-0.20253610554151047,-2.3264836841775196,-1.00659514682168,-4.6097558763345825,1.2532253899715644,0.20637157306957493,Financial Conglomerates,Financial Services,RILYL
2022Q3,2022,Q3,2022-11-04,2022-09-30,47837000.0,340363000.0,103561000.0,0.0015,275304000.0,0.8088540764,5833987000.0,513613000.0,1445909000.0,384708000.0,5077534000.0,0.0,46916000.0,701102125920.0,703285370920.0,0.0181533184246146,3.758458363226135,0.4139621840089805,4.702081138911982,0.02612472437110654,0.0181533184246146,0.09313821885349476,2059.865866501353,3664.0159600309385,1365.039681472237,0.6336935844639087,0.0,4.3237638111881876e-05,0.058341405285956244,6.468298033833453,0.008199709735383367,-5117.19759957375,0.8088540763831557,1.3061224489795917,381.0745394122268,2.588328362315457,0.8219927206246584,31.864271218813418,1.3502284241661053,1.6523157742238235,0.3589030904405478,0.8418822146435881,0.6746491523297943,Financial Conglomerates,Financial Services,RILYL
2022Q2,2022,Q2,2022-07-29,2022-06-30,-136588000.0,42700000.0,-158759000.0,-0.0049,8377000.0,0.1961826698,5875217000.0,487909000.0,1572319000.0,452592000.0,4978947000.0,928000.0,32570000.0,697081514500.0,699052167500.0,0.017393286721563178,3.4740317990596385,0.3721991885576311,4.481882892096682,-0.041765217483685356,0.017393286721563178,-0.2799456456019463,16325.094016393443,-1275.8835228936657,1428.7121461174113,-0.2647011450493455,36.98599137931034,5.186624411627543e-05,0.00726781666106971,4.940456305016439,-0.02324816257850561,-19514.613658632177,0.19618266978922716,-15.333333333333334,-41.92658465940218,-0.37060231812473726,1.006203681583307,-0.9534406767414587,-13.852979556328838,-14.728727084053961,-7.058545727437792,-0.745174274144938,0.7344459089828802,Financial Conglomerates,Financial Services,RILYL
2022Q1,2022,Q1,2022-04-29,2022-03-31,-9196000.0,205589000.0,11564000.0,-0.0003,179921000.0,0.8751489622,5251759000.0,654364000.0,1593178000.0,398602000.0,4206582000.0,1317101000.0,205765000.0,736487072520.0,738419218520.0,0.023491768974030654,3.9969142151820614,0.40857358458375564,3.2791076526214766,0.0028719080416677012,0.023491768974030654,-0.01405334034268389,3582.327228207735,-20021.940857981732,1125.500596793222,-3.2501087429317095,0.019488254887058774,4.058183926804548e-05,0.03914669351735295,6.40592119457504,-0.0017510323683931422,-48858.10485073637,0.8751489622499258,-1.125,-1.6491428395631342,2.846707193173041,3.0213907103812967,-0.5401192125428772,-1.1363461139281796,-0.904050712732945,-2.1344424471537713,0.43166209611951445,1.4591121715993964,Financial Conglomerates,Financial Services,RILYL
2021Q4,2021,Q4,2022-02-28,2021-12-31,67446000.0,422110000.0,120522000.0,0.0024,391234000.0,0.9268531899,5851919000.0,661271000.0,1647237000.0,517753000.0,4801718000.0,0.0,248862000.0,751811756760.0,755723882760.0,0.023985871473617575,3.18151126116121,0.7161854085813559,6.337884165493421,0.018092401128836783,0.023985871473617575,0.10199449242443719,1781.0801846911943,2786.7173618895113,1136.9192914251496,1.6690537615277408,0.0,0.00014973296039574426,0.07213189382833221,5.443553200078029,0.011525450027589241,3457.845833264343,0.9268531899267963,-0.9986363636363637,1.931287756964666,3.5301466011290223,3.42774879977502,0.1474349198155817,0.3342433234421365,0.24575693051909123,8.523257110987172,3.1370759867099216,1.5624898278681536,Financial Conglomerates,Financial Services,RILYL
2021Q3,2021,Q3,2021-11-09,2021-09-30,50550000.0,381522000.0,96746000.0,1.76,340964000.0,0.8936942037,5046851000.0,706695000.0,1785786000.0,430100000.0,4299644000.0,0.0,309550000.0,770004663921.2,772740572921.2,0.025633507958232212,4.152025110439433,0.6170410023993179,4.406588415087131,0.017266450566706212,0.025633507958232212,0.07153015091376053,2018.2444627602076,3808.1338472858556,1089.585555184627,1.1318298714144412,0.0,7.430344604491267e-05,0.0755960498932899,3.31085794001395,0.010016146702171314,-40494.59184439653,0.893694203741855,-0.3481481481481482,4.654994965879853,5.6973633395358645,3.9591587545525355,0.0996462054975215,-0.33202071991120036,-0.12164873575741068,16.963752665245202,2.8274295001053362,1.6331487719089068,Financial Conglomerates,Financial Services,RILYL
2021Q2,2021,Q2,2021-08-02,2021-06-30,75676000.0,336770000.0,110145000.0,2.7,310067000.0,0.9207084954,4106727000.0,724169000.0,1172162000.0,295332000.0,3344980000.0,0.0,338260000.0,759531129400.0,761916863400.0,0.02626733148615041,3.968963742499966,0.6533499791926758,3.7051157947937567,0.025012693830475805,0.02626733148615041,0.10450046881321902,2255.340824301452,2509.15458467678,1048.8313216942454,1.1612003805697975,0.0,0.0001156963771444336,0.08200447704461485,3.5594754378123605,0.018427326676450615,-7220.289459474875,0.9207084954122992,292.47826086956525,750.2673267326733,15.621588273036869,4.431647715340074,-0.45054950896828405,-0.7028304850464941,-0.7046876759487155,3.4523151144319586,1.6834049131082622,1.7490832200803275,Financial Conglomerates,Financial Services,RILYL
2021Q1,2021,Q1,2021-05-10,2021-03-31,254656000.0,600159000.0,372978000.0,0.0092,564322000.0,0.9402874905,4111811000.0,731997000.0,1113648000.0,344669000.0,3345991000.0,0.0,352910000.0,752638832400.0,753701653400.0,0.02655127165878081,3.2310651668702435,0.3162623476614076,1.776525040403171,0.12832897631912263,0.02655127165878081,0.34789213616995696,1254.0657265824557,738.877969103418,1028.1993401612303,0.38063897964312643,0.0,0.00012878952802754693,0.14595977295649046,2.9364520743089746,0.06193280770930376,-17505.264156297242,0.940287490481689,-0.2868217054263566,184.88029197080292,29.08919081520104,5.643164409917595,-0.3199382991287162,0.4840612142615709,0.48556566348558955,55.55252054186099,5.266146714276765,1.6956946045377712,Financial Conglomerates,Financial Services,RILYL
2020Q4,2020,Q4,2021-03-04,2020-12-31,171594000.0,902721000.0,251068000.0,0.0129,829810000.0,0.9192319665,632493000.0,512586000.0,150120000.0,109340000.0,2123770000.0,0.0,203080000.0,726172411920.0,726106776920.0,0.01859271299539181,1.3729650631059083,1.737606582207234,2.144077286543136,0.19065212752090455,0.01859271299539181,0.3347613863819925,804.42618696142,1057.980482884017,1416.6840528613736,0.08421040362716645,0.0,1.9898855647509658e-05,1.4272426730414407,1.3729650631059083,0.27129786416608564,-24420.648773204197,0.9192319664658294,6.166666666666667,165.04780114722755,44.68194929406407,3.683802701072753,3.5543657828442217,2.5468695094979226,2.006766386031305,32.479361585030276,7.193370667199144,0.9267977295793707,Financial Conglomerates,Financial Services,RILYL
