Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-27,1052982027.1,11.165402409663567,0.5632261790453187,0.068490112802664,1.337678061180025,6.169105900829152,1.2270045894756787,0.0,0.0,0.0,1.9713386766219896,2.7787636171625127,0.6378971424144709,0.2272727272727273,Credit Services,Financial Services,522.3,6705026250,65190,CACC,0.05896060399138459,0.19889504398210517,2.122704486630553,0.34549574412456785,0.21683499727249544,2.3733549271504746,0.27191461126217137,0.0768019665973294,3.663862310759109,0.06538093971242995,0.09466590421243126,3.942507353430733,0.2589952216864505,0.16917005955078496,-1.012430818842733,0.2232682642581397,0.13320245104178907,0.2878645682933872,0.3559083642650822
2009,2009-12-31,2010-03-03,1792653978.2,16.286619395228698,0.4310180950081446,0.1452920793999934,3.398958490237375,8.805476586783358,2.584944056120913,0.0,0.0,0.0,5.635200987381099,8.593940663975177,0.7379425380185487,1.1388888888888888,Credit Services,Financial Services,522.3,6705026250,65190,CACC,0.12434154370381455,0.29356094819453643,6.065211840061286,0.6044909658110184,0.3860050568232804,1.3609241083077417,0.32212413155183145,0.0768019665973294,3.663862310759109,0.06538093971242995,0.09466590421243126,3.942507353430733,0.2589952216864505,0.16917005955078496,-1.012430818842733,1.1771588490108222,0.22300012588482507,1.139802124499005,0.41481087919038584
2010,2010-12-31,2011-02-24,2526873610.0,16.142414860681114,0.510353066396728,0.1466261428567734,4.187230887943263,10.848019485291957,3.888513617184504,0.0,0.0,0.0,9.506521906521906,9.353225775380466,0.7524448226950354,0.2272727272727272,Credit Services,Financial Services,522.3,6705026250,65190,CACC,0.1265910689497326,0.3584537825044154,10.016470316470317,0.5753123404255319,0.3859903546099291,1.831588242980648,0.32796433236696276,0.0013340634567799992,3.871320919140807,0.002249525245918052,0.06489283430987897,3.9512584764090306,-0.029178625385486434,-1.4702213351314164e-05,0.47066413467290635,0.16287990154182763,0.16292419515748469,0.10679013962748539,0.18577835637799445
2011,2011-12-31,2012-02-24,3157318560.0,20.528895141053912,0.5674105167866675,0.1222813399419169,4.134940387025771,11.50862861883389,4.0080091712025725,0.0,0.0,0.0,10.771295270701172,8.035707612675168,0.7701958056922747,0.2469135802469136,Credit Services,Financial Services,522.3,6705026250,65190,CACC,0.10692835997766402,0.348261231111712,11.468861813177591,0.5663576472746171,0.35929045275289656,2.256958501789977,0.29760980053428926,-0.024344802914856495,1.2647733641792662,-0.01966270897206858,-0.01019255139270342,1.4523914967072749,-0.008954693150914794,-0.026699901857032526,0.4253702588093291,0.10564038641321284,0.1878036879432624,0.1693156132025231,0.21582525501740332
2012,2012-12-31,2013-02-20,3825453720.4,24.474948597295004,0.5863491468216764,0.1173172424841138,4.245938735250617,11.75991679745107,4.154452034732272,0.0,0.0,0.0,7.585589020205871,8.617924350900601,0.7607230895645029,0.2135785007072135,Credit Services,Financial Services,522.3,6705026250,65190,CACC,0.10299081192574536,0.35327223026210003,7.890583301563096,0.5638455217748563,0.3610517666392769,2.430133461971378,0.2852522032627039,-0.004964097457803088,-3.1857062504953007,-0.003937548051918663,0.005010999150388051,-3.5782785116144957,-0.0025121254997608755,0.0017613138863803446,0.173174960181401,0.1683435791623237,0.16264406468771972,0.15748706218920577,0.14834458772221423
2013,2013-12-31,2014-02-14,4488564062.110001,31.449693341381703,0.5722035012739377,0.1181330221703617,4.562713851523179,12.249561683563808,4.13326764712705,0.0,0.0,0.0,4.582812184789187,9.68561094067479,0.7758646063281824,0.2284382284382283,Credit Services,Financial Services,522.3,6705026250,65190,CACC,0.10401084901783512,0.3374216771097187,4.78313496066169,0.5860191317144959,0.3724797645327447,2.2441007865617917,0.27923892496096,0.0008157796862478944,-3.002776835416684,0.0010200370920897678,-0.01585055315238132,-3.1074483409014055,0.022173609939639682,0.011427997893467767,-0.18603267540958646,0.1520254893035958,0.11668036154478226,0.16059457883998834,0.13890689133722187
2014,2014-12-31,2015-02-12,4782191556.639999,31.5494774162892,0.6291735477848783,0.1140618010224575,4.2045306143747405,11.405302616979714,4.323684928282541,0.0,0.0,0.0,5.457803223070399,8.412556266666666,0.7827170751973411,0.1309297912713473,Credit Services,Financial Services,522.3,6705026250,65190,CACC,0.09556975658792274,0.3790942751352891,5.687234944868533,0.6130729815814984,0.3686470018003047,2.966676160637995,0.2592446327277949,-0.004071221147904203,0.8749910382812116,-0.00844109242991238,0.041672598025570384,0.9040999842068427,0.027053849867002433,-0.003832762732439987,0.7225753740762033,0.05175819834057685,0.06269315673289183,0.11175288799598192,0.07207890743550835
2015,2015-12-31,2016-02-12,6549540563.900001,44.424351398964994,0.6150351094589013,0.0994788727719321,5.42889820774648,14.919054267267269,4.817628018424739,0.0,0.0,0.0,5.127287449392712,11.172515152173917,0.7663914521612433,0.197986577181208,Credit Services,Financial Services,522.3,6705026250,65190,CACC,0.08842272968667021,0.3229177890313544,5.324372469635628,0.5761291889266634,0.36389023797960174,2.6519771576338758,0.24299286009323184,-0.014582928250525401,-0.3305157736776865,-0.007147026901252532,-0.05617648610393472,-0.36286247523290527,-0.03694379265483494,-0.004756763820702947,-0.31469900300411924,0.1258452291510143,0.14056224899598393,0.0718319403659363,0.11677282377919321
2016,2016-12-31,2017-02-10,7011463075.19,57.72739204345672,0.6172830725462305,0.0881029279398528,4.5818100654682965,13.288350586508413,3.7678819759648974,0.0,0.0,0.0,4.305746374441173,8.814755980047837,0.7677165354330708,0.142156862745098,Credit Services,Financial Services,522.3,6705026250,65190,CACC,0.07889995258416312,0.2835477549629377,4.5031076218514885,0.5503522585992541,0.3447990053874845,2.5937633126011757,0.22882882882882882,-0.011375944832079293,-0.821541074951539,-0.009522777102507096,-0.03937003406841666,-0.8212648477841391,-0.025776930327409353,-0.019091232592117258,-0.05821384503270011,0.11044377711044377,0.17192812044681885,0.11949420442571128,0.17395437262357413
2017,2017-12-31,2018-02-09,9369722142.12,78.76818821729864,0.6159338896020539,0.1020709416923544,5.696461472290462,13.413700855210548,4.106734042271129,0.0,0.0,0.0,4.715236462639911,11.311194659469152,0.7649024566473989,0.4739423666462293,Credit Services,Financial Services,522.3,6705026250,65190,CACC,0.09431161745827984,0.30615965620523505,4.929010789553292,0.5272760115606936,0.4246748554913295,2.246256022919651,0.2220795892169448,0.01396801375250159,0.409490088198738,0.015411664874116729,0.02261190124229734,0.4259031677018035,-0.023076247038560482,0.07987585010384501,-0.3475072896815248,0.4128605769230769,0.14711976792374637,0.0990210843373494,0.14291497975708503
