Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-14,76945000.0,253625000.0,178407000.0,2.5,232197000.0,0.9155130606,8422946000.0,677157000.0,932159000.0,46125000.0,7745789000.0,0.0,547507000.0,1544693740.0,21.969211303247576,20.20940921409214,0.13596466129546597,1.69122227193989,0.07006825651610683,21.969211303247576,0.11362948326606681,2.3552478659438147,7.763334069790109,0.8821436387721016,0.3513028786795763,0.0,0.04525154727614011,0.030111198623379517,20.20940921409214,0.009135164822379247,7.337277093338901,0.9155130606209956,-0.034749034749034693,0.7653777602659196,0.3042182735883384,0.19950648839956092,-0.07732380710175796,-0.059271575807220665,0.19040374722261144,0.7361785854572219,0.37815013025284605,0.08805339451437129,Banks—Regional,Financial Services,12.13,357699144,193209,FFIC
2021,2021-12-31,2022-03-07,81793000.0,251656000.0,149871000.0,2.59,251656000.0,1.0,8045911000.0,679628000.0,897657000.0,0.0,869699000.0,0.0,497889000.0,1554641000.0,21.541299524564185,0.0,0.10809204824661868,1.2796691719587774,0.06995792436099288,21.541299524564185,0.12034966187384863,3.0464801157135137,9.373234873399925,1.1280656476778472,0.32428202902448866,0.0,0.0345965969491238,0.03127750232385121,0.0,0.010165784831574697,9.028297887373702,1.0,1.194915254237288,0.15642234240099046,0.3078527239277999,0.21390431311984592,0.2204106573038612,1.358914460402607,0.31109264281340215,0.35103868630125196,0.2881701662742515,0.1255283524706503,Banks—Regional,Financial Services,12.13,357699144,193209,FFIC
2020,2020-12-31,2021-03-16,34674000.0,206206000.0,114310000.0,1.18,206206000.0,1.0,7976394000.0,618997000.0,849403000.0,0.0,1079995000.0,0.0,442789000.0,1410175640.0,21.125456469062488,0.0,0.13539890331395366,1.7447499745556116,0.04989776813865635,21.125456469062488,0.05601642657395755,2.3644735846677594,14.061505450770031,0.7876752876023633,0.7156082367191555,0.0,0.050891296043978546,0.02585203288603848,0.0,0.0043470771378645535,7.090257394642701,1.0,-0.18055555555555558,-0.25461760946121587,0.25202915787466773,0.2997733979323381,0.2029916399764309,-0.16000872114150053,-0.32895795053625837,-0.16313837017671903,0.11545481503920538,0.1534379525630515,Banks—Regional,Financial Services,12.13,357699144,193209,FFIC
2019,2019-12-31,2020-03-02,41279000.0,171411000.0,170347000.0,1.44,171411000.0,1.0,7017776000.0,579672000.0,848009000.0,0.0,1286598000.0,0.0,433960000.0,1857068945.0,20.191298895816644,0.0,0.18333415030630787,2.2195275949157454,0.06882888171489226,20.191298895816644,0.07121096068121283,3.6185422464135906,15.025992514353545,1.0700153621358286,0.5850190169335497,0.0,0.038933801968469746,0.02442525951241533,0.0,0.005882062921358561,10.414526336114982,1.0,-0.25,-0.03184511145551313,0.16525174146453384,0.31826668730613167,-0.035770939978624065,-0.25069885641677253,0.0,-0.3586268095898242,-0.021025141197546008,0.13782851351070888,Banks—Regional,Financial Services,12.13,357699144,193209,FFIC
2018,2018-12-31,2019-03-01,55090000.0,177770000.0,0.0,1.92,177770000.0,1.0,6834176000.0,549464000.0,5932958000.0,0.0,6284712000.0,0.0,414327000.0,1750394908.3400002,19.138833310843587,0.0,0.18302762469096495,2.2764785318055414,0.0,19.138833310843587,0.10026134560225966,3.4770372297913035,11.220056422944273,1.124937954697669,0.41617353421673625,0.0,0.037091928821827394,0.026011914238088102,0.0,0.008060957165867546,8.59755902217153,1.0,0.3617021276595745,0.5272550594197893,0.19864990619127204,0.32953496905527224,-0.03106246831889856,0.3397047737165925,0.0,0.20866686129108752,0.10161610549198992,0.17754361622084042,Banks—Regional,Financial Services,12.13,357699144,193209,FFIC
2017,2017-12-31,2018-03-01,41121000.0,183469000.0,0.0,1.41,183469000.0,1.0,6299274000.0,532608000.0,5483071000.0,0.0,5766666000.0,0.0,381048000.0,2057809612.5,18.315208392544797,0.0,0.20790538719223833,2.4589435382119684,0.0,18.315208392544797,0.0772068763518385,4.3587887463277175,19.447547785802872,1.501484417244953,0.5095693198122614,0.0,0.02620224027341164,0.029125419849970014,0.0,0.006527895119342324,10.793373272418075,1.0,-0.37053571428571436,0.25224499402233524,0.20255017469313674,0.25874865004945935,0.03887227922357365,-0.36655061926181526,0.0,-0.047858298246904164,0.231306041172357,0.19577889562933762,Banks—Regional,Financial Services,12.13,357699144,193209,FFIC
2016,2016-12-31,2017-03-13,64916000.0,176604000.0,0.0,2.24,176604000.0,1.0,6058487000.0,513853000.0,5116683000.0,0.0,5544634000.0,0.0,361192000.0,2081748086.01,17.74546749010312,0.0,0.20905599038175704,2.464835273901291,0.0,17.74546749010312,0.12633184977026504,4.818928710618106,13.109897190369093,1.656197562357328,0.30329964877688087,0.0,0.023135166078929553,0.029149852100037517,0.0,0.010714886406457586,23.81203374398433,1.0,0.40880503144654096,0.9421288519787804,0.1699472333300873,0.3034268928973545,0.07947335607144167,0.40483455603886687,0.0,0.7842794915579153,0.18061079868826815,0.23274074167092831,Banks—Regional,Financial Services,12.13,357699144,193209,FFIC
2015,2015-12-31,2016-03-15,46209000.0,163602000.0,0.0,1.59,163602000.0,1.0,5704634000.0,473067000.0,4663308000.0,0.0,5231567000.0,0.0,316530000.0,1743169263.68,16.253184210931366,0.0,0.20258547699992674,2.442943599955186,0.0,16.253184210931366,0.09767960986498742,3.8499300966980847,13.630597149473047,1.331431411787337,0.4028652427016382,0.0,0.029555949624497032,0.02867878991009765,0.0,0.008100256738644408,18.722875767069947,1.0,0.0743243243243244,0.2403161764604651,0.1506731245710974,0.26426200428904545,0.07188626089235406,0.04453084382558376,0.0,0.4059304324027339,0.07137311799089477,0.11703199035631745,Banks—Regional,Financial Services,12.13,357699144,193209,FFIC
2014,2014-12-31,2015-03-16,44239000.0,152630000.0,0.0,1.48,152630000.0,1.0,5077013000.0,456247000.0,4065708000.0,0.0,4620766000.0,0.0,289623000.0,1510026557.3400002,15.316550960623465,0.0,0.18524514315799467,2.061365882953751,0.0,15.316550960623465,0.09696282934463131,3.9559690581143947,13.648580603991952,1.3234049919013167,0.4035353421189448,0.0,0.029566103159541612,0.03006295236982848,0.0,0.008713588088114016,11.3814924759194,1.0,0.1746031746031746,0.3501604206588456,-0.09546278810558821,-0.011716033491948096,-0.016679659062357056,0.17183195592286502,0.0,0.2866013410870109,-0.01708026961099006,0.12501992070051804,Banks—Regional,Financial Services,12.13,357699144,193209,FFIC
2013,2013-12-31,2014-03-17,37752000.0,155219000.0,0.0,1.26,155219000.0,1.0,4721501000.0,432532000.0,3667228000.0,0.0,4288969000.0,0.0,263743000.0,1445311949.3,14.395133453648887,0.0,0.18147237499261357,1.9809447624684415,0.0,14.395133453648887,0.08728140345685406,4.007079992140137,16.4752847345836,1.4379859739857397,0.41369993642720915,0.0,0.02511033606349779,0.03287492685059264,0.0,0.007995762364553136,8.447762329883464,1.0,0.11504424778761073,0.12891634914702843,0.0910285318952909,-0.04507360370100125,-0.026864530043133713,0.09964754886254405,0.0,-0.018416045987394856,0.05752316805507437,0.11973260352751211,Banks—Regional,Financial Services,12.13,357699144,193209,FFIC
