Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-03-31,2023-03-31,-19326000.0,4990131000.0,-6172000.0,-0.0321,1714584000.0,0.3435949878,31337327000.0,17448897000.0,15900479000.0,8706266000.0,13862442000.0,101655000.0,-585550000.0,41343364100.0,41184364100.0,28.973616567646463,1.826325889882069,0.15642977462627874,0.2809398783201024,-0.00024596481930928024,28.973616567646463,-0.0011075771723565106,8.2850258039318,-534.8153277967506,2.369396993976181,0.0,32.22219271063893,0.0,0.1592392037776547,1.5789517572745881,-0.0006167086299351569,157.71001152020995,0.3435949877868938,0.8395,0.4702669994045553,3.9070050946148616,13.16336888901761,0.03276060944648068,0.8356926059122095,0.9510896267533085,0.8681904112315652,1.6094445399366668,5.970225747980249,Software—Infrastructure,Technology,SQ
2022Q4,2022,Q4,2023-02-23,2022-12-31,-117621000.0,4650902000.0,-126190000.0,-0.2,1660195000.0,0.3569619399,31364340000.0,17222879000.0,15623405000.0,8434516000.0,14112985000.0,97703000.0,-568712000.0,36381155160.0,37309491160.0,29.748525345064937,1.8523179041927242,0.174482804356795,0.31774815348815955,-0.005719485031968,29.748525345064937,-0.006829346011198244,7.822386960636883,-77.32708266381003,2.112373614190752,0.0,30.610185971771593,0.0,0.14828630221455322,1.6753696359103474,-0.00375015064879414,-9735.390730532512,0.35696193985596775,-5.329113924050632,-3.9204274272762176,3.946804103948277,13.351330286911924,0.05941334538114938,-5.275128040973112,-3.4476949104751164,-1.2208626907489013,1.5994303629298237,6.371851271465702,Software—Infrastructure,Technology,SQ
2022Q3,2022,Q3,2022-11-03,2022-09-30,-18744000.0,4515541000.0,-28372000.0,-0.0316,1567089000.0,0.3470434661,29120932000.0,16497664000.0,13548761000.0,7278565000.0,12590994000.0,102962000.0,-454889000.0,32591033280.0,33297879280.0,27.836077965552615,1.861460466451835,0.17302444166278744,0.3054149363206815,-0.0006715761641872654,27.836077965552615,-0.001136160852833468,7.217525713973143,-434.68620998719587,1.9754938202160017,0.0,28.63631242594355,0.0,0.1550616923936363,1.702137715332624,-0.0006436607180017453,-1585.7840249124172,0.34704346610959796,0.9122222222222222,0.24568673423925924,3.999162959651973,13.582560687550421,0.06630227101999935,0.9104344959073382,0.8404382156434886,-1.4595140852819772,1.5695263549285328,8.513133336340784,Software—Infrastructure,Technology,SQ
2022Q2,2022,Q2,2022-08-04,2022-06-30,-209277000.0,4404499000.0,-177812000.0,-0.36,1469648000.0,0.3336697318,28885160000.0,16855104000.0,12526335000.0,6960986000.0,11993749000.0,78737000.0,-440178000.0,35729771000.0,36800244000.0,28.993040337146297,1.7995058458672377,0.1762475610313393,0.30204138758206417,-0.007986410644010143,28.993040337146297,-0.012416239021723034,8.112107869703229,-42.68239104153825,2.1198190767615555,0.0,37.2741023915059,0.0,0.15248310897360443,1.6560432674336654,-0.007245139026406639,-224.9149937995329,0.33366973179015363,0.05263157894736847,-7.487826935169531,4.1702242797439535,14.505259983981915,0.13489837523938963,-0.009230190535437855,0.21595844595637353,-21.60879031564462,1.7312163686262998,9.361493509273089,Software—Infrastructure,Technology,SQ
2022Q1,2022,Q1,2022-05-05,2022-03-31,-207363000.0,3960645000.0,-226789000.0,-0.38,1294960000.0,0.3269568467,29127467000.0,17412822000.0,11860684000.0,6030021000.0,11677075000.0,72340000.0,-232164000.0,73418586000.0,74578563000.0,32.160503107482896,1.9669390869451366,0.17693066135822932,0.29596248098096906,-0.009765953318421049,32.160503107482896,-0.011908638358561294,18.537027681097396,-88.51456865496738,4.216351950304206,0.0,36.849391761128004,0.0,0.13597629344151346,1.8934894256587167,-0.007119156636586354,390.0347754945919,0.3269568466752259,-1.4759862111646864,-8.307872574686064,4.8123505603072765,17.782969565429678,0.09552698167494753,-1.560542823273733,-2.9624873327043364,-3.2091314006663634,2.1970682372227937,11.022715261502562,Software—Infrastructure,Technology,SQ
2021Q4,2021,Q4,2022-02-24,2021-12-31,-80984000.0,4078534000.0,-57234000.0,-0.15347419880066726,1182043000.0,0.2898205581,13925764000.0,3272855000.0,10520928000.0,5435104000.0,10612175000.0,77058000.0,-27965000.0,74041352320.0,75113923320.0,7.139237662292335,1.9357362802993283,0.39611758464382996,1.6854519983317318,-0.006737548900747623,7.139237662292335,-0.024744145402103058,18.153913224702798,-228.56784154894794,22.62286362212808,0.0,37.58845285369462,0.0,0.292876857600057,1.8847039541469677,-0.00581540804511695,533.5852201611392,0.28982055807307233,-25.901743080456324,-2.9781875990237627,5.724053039992595,3.232282605044595,0.04308802830883813,-965.0952380952381,-3.488867629152896,-1.5412757021335133,2.870842248638688,1.5851025888950847,Software—Infrastructure,Technology,SQ
2021Q3,2021,Q3,2021-11-04,2021-09-30,84000.0,3844727000.0,22996000.0,-0.005704990875188447,1133215000.0,0.2947452445908383,13909426000.0,2959825000.0,10562037000.0,5549145000.0,10904712000.0,73413000.0,48864000.0,110483255360.0,111887942360.0,6.425267120224724,1.9033629505085918,0.4255600482723011,1.999880398334361,0.0029242418221271647,6.425267120224724,2.838005625332579e-05,28.736306988766692,328819.2123809524,37.32763097818283,0.0,36.93503875335431,0.0,0.27641162187425994,1.8608764052840572,6.0390701959951476e-06,321.57983770127254,0.2947452445908383,-1.0142624771879711,1.001940064250407,5.538038865390721,3.32925550075617,-0.006878667629510702,-0.999588277677298,-0.8160231691121174,-0.9961967752877933,2.876361430020803,1.345837687930308,Software—Infrastructure,Technology,SQ
2021Q2,2021,Q2,2021-08-02,2021-06-30,204021000.0,4680672000.0,124994000.0,0.4,1141064000.0,0.24378208940938395,13815688000.0,2688852000.0,11000235000.0,5646770000.0,11078987000.0,58786000.0,48780000.0,111034077800.0,112584157800.0,5.903972281201763,1.9480579162955105,0.44379360622503927,2.2802720268724346,0.014115173647649021,5.903972281201763,0.0758766194643662,23.72182408850695,136.05716788958,41.29423181342818,0.0,60.211751097200015,0.0,0.33879398550401546,1.8998795771742076,0.014767342748330739,305.81665941378344,0.24378208940938395,4.0,6.479676213418681,6.839058077418222,3.1887160503768417,0.18428937800791073,4.230234823625923,0.8453112082201488,31.590610164033592,4.08616388730495,1.2013813654968126,Software—Infrastructure,Technology,SQ
2021Q1,2021,Q1,2021-05-06,2021-03-31,39008000.0,5057270000.0,67736000.0,0.08,963501000.0,0.19051800675067773,11348720000.0,2314373000.0,9318856000.0,5561102000.0,9034347000.0,63825000.0,-155241000.0,103301619650.0,104484085650.0,5.086835922131643,1.67572110707554,0.37052205006379574,1.8168856100550776,0.0094808396376508,5.086835922131643,0.016854672950297987,20.426360398001293,662.0540635895202,44.63481886886859,0.0,64.14052487269879,0.0,0.4456247048125251,1.6341494905146499,0.0034372158269831313,-342.1829793964689,0.19051800675067773,-0.8753842495793738,1.2935942447407618,8.71037641431808,2.7883826459579226,0.19884657019497567,-0.8673012222792974,0.4991479096120222,2.4152995990478816,5.582643701568214,1.4866323979557272,Software—Infrastructure,Technology,SQ
2020Q4,2020,Q4,2021-02-23,2020-12-31,293959000.0,3158970000.0,45183000.0,0.6419734241455761,803690000.0,0.2544152049560458,9869550000.0,2681569000.0,7761629000.0,4126104000.0,7187981000.0,61129000.0,-297223000.0,96441942640.0,96777311640.0,6.051481971267766,1.8811035785816355,0.353960109630125,1.3027548424075606,0.006726127612063286,6.051481971267766,0.10962201606596735,30.529553189805537,82.01989277416239,35.96474401367259,0.0,38.529666770272705,0.0,0.320072343723878,1.7223179541766276,0.029784437993626862,1404.2829861525693,0.2544152049560458,8.171048916365372,3.342235752133186,2.246744543028812,1.0308427021407653,0.011624321075454242,7.0503628645762015,-0.08428924648372584,17.066371323782334,3.3898138154430146,1.9193654303057348,Software—Infrastructure,Technology,SQ
