Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2011,2011-12-31,2011-12-31,24861723.0,-0.6423078557165314,12.896985329679188,0.1836894866397916,331.879926083638,-1093.8503398358196,-182.15564228072495,0.0,0.0,0.0,0.0239201490176782,-786.3090418781726,0.979177546565969,0.0,Beverages—Wineries & Distilleries,Consumer Defensive,3.55,2957182,192173,EAST,-3.6527486699983878,0.1665270244447384,0.04360172916739887,-0.13789686524993638,-0.30340524109856853,-0.5879672502241625,12.0391745929389,1.1568829923518051,0.0067142837091273,-2.495407465434004,0.1287806200549508,-0.01296729644059337,-0.2794428993020584,-0.162732757593387,-0.21480880115350476,0.0,1.7753483989631107,0.0,0.0
2012,2012-12-31,2013-03-22,24933562.0,-0.911472716715526,16.71339227949105,1.3405724789915967,202.6198577501635,-434.67783857729137,-128.3636886264761,0.0,0.0,0.0,0.0306344327268055,-368.65729075250266,0.924092544146501,-1.5164544417643648,Beverages—Wineries & Distilleries,Consumer Defensive,3.55,2957182,192173,EAST,-6.148156135432392,0.2953076444996892,0.0306344327268055,-0.4173397645519948,-0.46613799869195555,-0.8027760513776673,13.189562216950614,1.1568829923518051,0.0067142837091273,-2.495407465434004,0.1287806200549508,-0.01296729644059337,-0.2794428993020584,-0.162732757593387,-0.21480880115350476,-1.5164621767146262,0.6379437325084696,-3.957176150708876,0.5457989169082654
2013,2013-12-31,2014-04-14,29323456.0,-0.3085540283830595,11.56957928802589,1.1653530962730707,457.8194140795802,-339.965489650374,-379.18804889090086,0.0,0.0,0.0,0.0079298884939627,-450.6829208301307,0.8716971703416828,-0.2785933494305648,Beverages—Wineries & Distilleries,Consumer Defensive,3.55,2957182,192173,EAST,-139.53883495145632,1.1153721787492723,0.007929888493962763,-1.2768911237428946,-1.346664376288338,-0.092478820410011,103.61812297734627,-0.175219382718526,-0.0227045442328428,-133.39067881602392,0.8200645342495831,-0.022704544232842738,-0.8595513591908999,-0.8805263775963823,0.7102972309676563,-0.5124171314321793,-0.47648790058862,-0.601735587376834,-0.5061706551068254
2014,2014-12-31,2015-03-31,64173685.0,2.8443311424010127,0.0864084900027071,-2.304476515803626,61.66044242991576,-16.040522817500175,41.13445099828836,-0.000374152334225,1.3126332820540023,2.3325445091902257e-05,2.766719945587485,-58.01945299809749,0.5311082350176798,-19.920973549069405,Beverages—Wineries & Distilleries,Consumer Defensive,3.55,2957182,192173,EAST,-1.9825371105336353,-2.5644083716155914,4.016319220087286,-3.839080993401829,-3.844041938748053,0.293498294680262,0.5157428410313645,-3.4698296120766967,2.758790057093522,137.5562978409227,-3.679780550364864,4.008389331593324,-2.5621898696589342,-2.497377562459715,0.385977115090273,-46.04784600220328,15.482041351739646,-48.554649186101976,9.042189179505554
2015,2015-12-31,2016-04-13,89562166.0,-1.394893148241651,0.3796067369633504,6.178341460010642,52.397593000896265,-24.774076620645108,-83.87739243503042,0.0,1.2728275111724654,0.0,0.1212865685701195,-72.0707652114062,0.4887931409159306,0.3333332870370821,Beverages—Wineries & Distilleries,Consumer Defensive,3.55,2957182,192173,EAST,-2.787509153482813,3.3856919763109325,0.48376068229817476,-2.0800426167231874,-2.1150169914801795,-0.4610680764526195,1.3179606427331796,8.482817975814267,-2.6454333770173655,-0.8049720429491778,5.950100347926524,-3.5325585377891118,1.7590383766786415,1.7290249472678734,-0.7545663711328815,0.112419466667784,0.6131770136549168,0.1259687038414979,0.48465003434096565
2016,2016-12-31,2017-03-31,145275870.0,0.9082434643732477,0.1696605321532126,-2.746079868330089,69.21748693026534,-28.065833862057968,128.82008469032948,0.0,1.6413888059156168,0.0,1.4513089440033866,-29.39874630152705,0.3927143403282066,0.1250000781249186,Beverages—Wineries & Distilleries,Consumer Defensive,3.55,2957182,192173,EAST,-2.0406764082091438,-4.589925434728684,2.431410199929309,-2.0385850061613446,-2.466254424168029,1.2492176693299013,0.8274395326822576,-8.924421328340731,1.3300223754332672,0.7468327452736694,-7.975617411039616,1.9476495176311344,0.04145761056184272,-0.35123743268784935,1.710285745782521,-0.4439110530048602,0.2382730594883879,-0.2135928717572521,-0.005125999125239718
2017,2017-12-31,2018-04-02,299536417.164088,1.3805873442289258,0.2721072167279018,-0.6364772300637456,114.77123908427588,-56.7840254712979,58.38094803412532,0.0,0.4033461506752677,0.0,1.6883159350585952,-39.07402895107272,0.3741587501474533,0.6619050838999201,Beverages—Wineries & Distilleries,Consumer Defensive,3.55,2957182,192173,EAST,-0.5848112221179936,-1.0281227431407551,4.423609248384058,-1.8498209112537898,-2.0211888490062795,0.7559799281623499,0.2893402179640546,2.1096026382663435,0.23700699105520862,1.4558651860911502,3.5618026915879293,1.992199048454749,0.18876409490755486,0.4450655751617494,-0.49323774116755137,-0.0149428256185693,0.2384331306745795,-0.1237596153152622,0.1799176773813291
2018,2018-12-31,2019-03-28,745398069.4,3.0868634382250097,0.1985789561863414,-0.3444206733278788,122.6105355261933,-82.98345578292044,40.040643997867214,0.0,0.3461151069407202,0.0,4.934263655154043,-49.34701184810434,0.3772674495509928,-0.0492957746478873,Beverages—Wineries & Distilleries,Consumer Defensive,3.55,2957182,192173,EAST,-0.34326333206463905,-0.4825135759905089,9.900412377391064,-1.3490640172058181,-1.4775298807383348,0.4056659448252632,0.23232242984697363,0.2920565567358668,3.2459477200954474,0.24154789005335459,0.5456091671502462,5.476803129007005,0.5007568940479716,0.5436589682679447,-0.35031398333708674,-0.714445183877562,1.3452774343583829,-0.7103976810994074,1.3647631808722658
2019,2019-12-31,2020-03-30,36265789.0,15.811925379055769,0.2577890290831702,-0.706361080878213,1.754434549425568,-1.7832582403316677,3.7313608928455033,0.0,0.8181611177388309,0.0,0.2719889624644934,-2.4196410443965446,0.3498809101251655,-21.20805369127517,Beverages—Wineries & Distilleries,Consumer Defensive,3.55,2957182,192173,EAST,-0.42783099907563915,-2.0924400114654786,2.3576176819546135,-0.8708280715108603,-0.9838365020532649,3.8908097262385186,0.43485985545642664,-0.36194040755033424,-4.662274692689549,-0.0845676670110001,-1.6099264354749696,-7.54279469543645,0.47823594569495786,0.4936933786850699,3.4851437814132553,-0.6959647838575881,1.5470071903205842,-0.6441068262016967,1.3621152445176847
2020,2020-12-31,2021-03-31,25258560.0,-2.210032911139922,0.417874700617673,-0.4738833476726979,0.9353953793455289,-1.780599334073252,-11.583537906137185,0.0,1.362068965517241,0.0,0.0505634687200502,-3.63585269121813,0.3321186502441513,0.565427621637957,Beverages—Wineries & Distilleries,Consumer Defensive,3.55,2957182,192173,EAST,-0.22715240136140175,6.505415162454874,0.42436960904193793,-0.6232781867210845,-0.5253261424094454,-11.967509025270758,0.43240262195890583,0.23247773320551512,-0.2214254937444432,0.2006785977142374,8.597855173920353,-1.9332480729126755,0.2475498847897758,0.4585103596438195,-15.858318751509277,0.5302559974474288,-0.12025833282895068,0.3703420812491376,-0.1649198152598122
