Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,472718000.0,1430208000.0,442800000.0,2.38,481000000.0,0.3363147179,4776125000.0,2268053000.0,881050000.0,391659000.0,2508544000.0,80787000.0,436195000.0,4535121100.0,11.399256150579248,2.2495333951217766,0.49709984558611847,1.0468057845209084,0.09523176712483815,11.399256150579248,0.20842458267068714,1.6888698007562537,5.10967447823015,1.0649817707081801,0.07064042410062658,11.749514154505057,0.013824838431800547,0.29944944908267684,1.2531487850400476,0.09897521526341961,45.634519176270544,0.33631471785922046,43.5,2.5263454836736696,0.8885635108381505,0.6303236293141388,14.714845791949816,43.40383925367779,13.834170854271356,1.9462796166831258,0.30332928370713236,0.3103766454519434,Oil & Gas Midstream,Energy,15.51,3452882854,3292670,FRO
2021,2021-12-31,2021-12-31,-11148000.0,749381000.0,29850000.0,-0.056,30608000.0,0.0408443769,4117098000.0,1653014000.0,332745000.0,292675000.0,2464556000.0,119279000.0,-3130000.0,3662507550.0,8.308064232402684,1.136909541300077,0.5753805228828656,1.4330780017592109,0.012535463665582364,8.308064232402684,-0.006744044515049479,1.8771259879820812,-126.18250358808756,0.8509804212184532,0.0,6.02598110312796,0.0,0.18201679921148342,0.68579824036901,-0.0027077324853574045,-3.5213898234652086,0.04084437689239519,-1.0267942583732057,-1.0751661407479458,-0.2162033777054625,-0.13034082615779366,-0.9429698956025631,-1.0270009082652134,-0.9412164357664018,-0.13294196969196526,-0.13835239427664964,0.21222923810302427,Oil & Gas Midstream,Energy,15.51,3452882854,3292670,FRO
2020,2020-12-31,2020-12-31,412875000.0,1221187000.0,507795000.0,2.09,536699000.0,0.4394896113,3918221000.0,1612025000.0,378319000.0,281361000.0,2306668000.0,92563000.0,8018000.0,3243149140.0,8.239877937200019,1.344603552020358,0.5617365636088418,1.3653684030954856,0.13094575312581455,8.239877937200019,0.25612195840635227,0.9964584785131188,2.9472894701786254,0.7548655510925698,0.7566188313654254,7.394833788878926,0.25671683729103445,0.31166873946109724,0.9046705122600502,0.10537307619963243,-10.118762493971294,0.43948961133716624,1.6794871794871793,0.2923276126818382,1.12707626763497,-0.10901598038257532,0.9270228930889872,1.9496970822735975,1.1200349028481726,2.355797987379225,0.6399864339524213,0.17846879886095093,Oil & Gas Midstream,Energy,15.51,3452882854,3292670,FRO
2019,2019-12-31,2019-12-31,139972000.0,957322000.0,239522000.0,0.78,278512000.0,0.2909282352,3697818000.0,1509976000.0,448488000.0,848123000.0,2187610000.0,138003000.0,-174834000.0,4123730360.0,8.699221090473337,0.5288006574518083,0.5586445844549407,1.3680786979395698,0.06053446060723433,8.699221090473337,0.09269816208999349,2.3316996371126955,15.94738490555254,1.4782932708864247,0.14065670276912526,4.918806112910589,0.008820048152230376,0.25888834983225245,0.32971750559765506,0.03785259306975086,26.50581677848364,0.2909282352228404,16.757575757575758,1.0939176385615996,-0.8029905092953739,3.4502084619071516,2.0924817623610665,17.66730173850917,1.895890510331153,0.08181617642369776,0.14774592530593134,-0.08939589115046528,Oil & Gas Midstream,Energy,15.51,3452882854,3292670,FRO
2018,2018-12-31,2018-12-31,-8398000.0,742266000.0,82711000.0,-0.0495,90061000.0,0.1213325142,3077841000.0,1163800000.0,308245000.0,214218000.0,1913624000.0,128202000.0,-295118000.0,2703121300.0,6.8535421942170665,1.4389313689792642,0.5947532702306585,1.5729128716274274,0.02777667999810746,6.8535421942170665,-0.007216016497680014,1.2651115637790227,-111.81820671588474,0.8068820244028183,-0.0459633246010955,5.087323130684389,0.00041105403092255114,0.24116450459916544,0.7332156961599866,-0.0027285360094949675,-5.519306566983467,0.12133251421996966,0.9682692307692307,0.9958390926797446,-0.8649805702198108,5.062320417906704,0.002783623386890247,0.9682281459734717,0.0318367245100363,-1.0302843069905894,0.48952634884750296,-0.25892147682758604,Oil & Gas Midstream,Energy,15.51,3452882854,3292670,FRO
2017,2017-12-31,2017-12-31,-264322000.0,646326000.0,80159000.0,-1.56,89811000.0,0.1389561924,3133728000.0,1187308000.0,321614000.0,222000000.0,1946099000.0,99969000.0,-272503000.0,2569729120.0,6.992020446501658,1.4487117117117116,0.5996589365764993,1.5827131628861255,0.02384407473710179,6.992020446501658,-0.22262294198304064,1.2295747347313895,-3.0065833339638774,0.6693344271242171,-0.1944635709475564,5.566875731476758,0.06467925526986001,0.20624827681279295,0.9209414414414414,-0.08434746091556128,-1.3629569437893925,0.13895619238588577,-3.08,0.7098842619100834,-0.9110475286721382,-0.08775315182870345,-0.6601428133549786,-3.2589693188616358,-0.6693478861677948,0.8187123248957617,-0.8640404535351778,2.969361105514104,Oil & Gas Midstream,Energy,15.51,3452882854,3292670,FRO
2016,2016-12-31,2016-12-31,117010000.0,754306000.0,242427000.0,0.75,264261000.0,0.3503366008,2966317000.0,1499601000.0,383626000.0,182749000.0,1466548000.0,83040000.0,34069000.0,2318233030.0,9.553241640282087,2.0991961652320943,0.4735019891670378,0.9366204743795182,0.0726585345963644,9.553241640282087,0.07802742196090827,1.4796091108913358,9.538313221092215,0.7442499904974723,1.4062986069566703,5.901312620423892,0.14743682392887886,0.25429042142158104,1.6096668107623024,0.03944622236935567,-3.317267398831904,0.35033660079596346,-0.5398773006134969,1.021941694673144,-0.9051781494310608,-0.25984052038977945,0.3991168855922108,-0.5418307973029062,0.3365033160776012,1.062715292925888,-0.8515696992216513,6.662521287934935,Oil & Gas Midstream,Energy,15.51,3452882854,3292670,FRO
2015,2015-12-31,2015-12-31,255386000.0,458934000.0,181389000.0,1.63,188877000.0,0.41155591,2886654000.0,1446282000.0,467465000.0,242037000.0,1440311000.0,77946000.0,81212000.0,3416276558.5499997,9.248064786547014,1.9313782603486245,0.4651776762992724,0.9284544784488779,0.054513846106313706,9.248064786547014,0.17658105404063662,5.0944004117149735,9.154744420406756,1.616554419228062,0.15360278167166563,3.46466784697098,0.01677848934037646,0.15898476228879527,1.588302614889459,0.08847128890403907,-4.035016651910683,0.41155591000013075,1.189755529685681,-0.8422190334233357,-0.9617400427292154,-0.8069654916455818,0.8485456467272158,2.487743213328673,16.80732026143791,1.304364257135303,-0.9314172000017492,0.20659228870426716,Oil & Gas Midstream,Energy,15.51,3452882854,3292670,FRO
2014,2014-12-31,2014-12-31,-171660000.0,559688000.0,-11475000.0,-8.59,102176000.0,0.1825588542,962179000.0,-70981000.0,233243000.0,328588000.0,1032828000.0,69293000.0,-897213000.0,1023362532.15,-3.5504003947901586,0.7098341996664516,0.8694203469416814,-11.785379185979346,-0.008164529450129025,-3.5504003947901586,2.4183936546399742,0.4482935709716842,-1.4616365615169522,-3.534812585762387,0.0,6.602571688337927,0.0,0.5816880227067937,0.3591579729022362,-0.17840755202514294,29.855370317705855,0.18255885421877904,0.27754415475189237,-2.300949397012785,-0.616645121757111,-1.0745230546664608,27.390108363434287,0.09594581784092944,0.2736422331940752,0.7472585490957779,-0.4475829959702937,-1.2750754777870572,Oil & Gas Midstream,Energy,15.51,3452882854,3292670,FRO
2013,2013-12-31,2013-12-31,-189878000.0,517190000.0,-15798000.0,-11.89,3599000.0,0.0069587579,1367605000.0,-26952000.0,260153000.0,130772000.0,1385656000.0,90644000.0,-734275000.0,1493405839.3,-1.6871003488564469,1.989363166427064,0.9128556856694733,-46.32034728406055,-0.007868257070869583,-1.6871003488564469,7.04504303947759,0.5776191328138596,-1.5733199175259902,-11.084106533837932,0.0,5.666023123427916,0.0,0.37817205991496083,0.7439513045606093,-0.13883979657869047,-6.611021494644596,0.00695875790328506,-1.2141527001862198,-1.2597445332437092,-0.7799171234058789,-1.0366881385486926,-0.9675719022561811,-1.266523425843032,-1.4075430812093694,-2.148376270199221,-0.5779184184573182,-1.0352147821087732,Oil & Gas Midstream,Energy,15.51,3452882854,3292670,FRO
2012,2012-12-31,2012-12-31,-83775000.0,668107000.0,38764000.0,-5.37,110984000.0,0.166117104,1688221000.0,119675000.0,392030000.0,186621000.0,1557072000.0,111602000.0,-545766000.0,1551456580.6,7.66461452897093,2.1006746293289607,0.8497418288245437,11.98706496762064,0.01554629842578285,7.66461452897093,-0.7000208899101734,0.3809383535870752,-3.037989622202328,2.126656198871945,0.0,4.992052113761402,0.0,0.3957461730425104,1.0106633229915176,-0.04962324245463123,4.706914623365575,0.16611710399681487,0.8419193405946424,-1.140761802030987,-0.507404249670565,-0.742805090878402,-0.5389785448729931,0.8416381542881987,2.196240105540897,-1.8129379438891793,-0.41406062582709785,-0.8391194163965243,Oil & Gas Midstream,Energy,15.51,3452882854,3292670,FRO
