Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2022-12-31,-60836031.0,-60327415.0,-60836031.0,-2.29,-60327415.0,1.0,387946119.0,384847346.0,830734.0,0.0,3098773.0,0.0,280548596.0,349297405.75,14.488313401490554,0.0,0.0,0.0,-0.15807834361419762,14.488313401490554,-0.15807834361419762,-5.790041820124399,-5.741634521653788,0.9076280748211266,,0.0,,-0.1555046230530792,0.0,-0.1568156710958101,0.0,1.0,-1.733974358974359,-2.0722324906550655,-2.0542890301914234,-0.1323550851260442,-1.7048934919651961,-1.7145852260437264,-1.7145852260437264,-1.910289582845602,-1.8966431440720402,-0.05093736296788719,Asset Management,Financial Services,13.83,406252101,58880,ETB
2021,2021-12-31,2021-12-31,85134745.0,85583731.0,85134745.0,3.12,85583731.0,1.0,476492145.0,467677265.0,2835047.0,0.0,0.0,0.0,377728776.0,465246008.12,17.13384328992231,0.0,0.0,0.0,0.182037382125043,17.13384328992231,0.182037382125043,5.460142946093341,5.488938800721139,0.9991920499278494,,0.0,,0.17961205005803402,0.0,0.17866977639264126,0.0,1.0,3.9523809523809526,1.4481588003083268,7.7414758264771795,0.10568356115602316,3.9968434497875616,4.101807232309078,4.101807232309078,4.045898427758395,4.114161854364445,0.23618945559222093,Asset Management,Financial Services,13.83,406252101,58880,ETB
2020,2020-12-31,2020-12-31,16687174.0,17127559.0,16687174.0,0.63,17127559.0,1.0,395745004.0,388257715.0,1121656.0,0.0,0.0,0.0,295338913.0,399136623.0,14.565038629691374,0.0,0.0,0.0,0.042979632742133664,14.565038629691374,0.042979632742133664,23.34555700552542,23.961660913945046,1.0298633859728967,,0.0,,0.04327928041259619,0.0,0.042166480514811505,0.0,1.0,-0.75,0.24369721915491066,0.7105895116650423,-0.061374077500443124,-0.7454340062136035,-0.7503098014508545,-0.7503098014508545,-0.7069288316998975,-0.7017347525611084,-0.12776032987426061,Asset Management,Financial Services,13.83,406252101,58880,ETB
2019,2019-12-31,2019-12-31,66831514.0,67281410.0,66831514.0,2.52,67281410.0,1.0,413437051.0,405502578.0,3199378.0,343453.0,343453.0,0.0,295202117.0,434597398.99999994,15.265919061778767,9.31532989957869,0.0,0.0,0.1648115637873947,15.265919061778767,0.1648115637873947,6.474696680702737,6.518283006427177,1.0742884154980636,0.2243788761092559,0.0,0.03442300309575592,0.16273676932743023,9.31532989957869,0.16164858432100224,6.518283396559497,1.0,3.4609375,0.8557967238359795,6.1733465411636965,-0.06399997989358018,0.0,3.4283649124444033,0.0,0.9748533401610513,6.061702760287733,-0.01485758525204194,Asset Management,Financial Services,13.83,406252101,58880,ETB
2018,2018-12-31,2018-12-31,-27521199.0,-27059886.0,0.0,-1.024,0.0,0.0,376183979.0,372509327.0,0.0,0.0,3674652.0,0.0,243357888.0,359638524.95,13.860208249158706,0.0,0.0,0.0,0.0,13.860208249158706,-0.07388056353284277,-13.358685249080501,-13.134765674635032,0.9704038899138758,-0.23944014939174707,0.0,0.01822949531974808,-0.07193258488022958,0.0,-0.07315888112289864,-13.134765197375113,0.0,-1.4794007490636705,-1.3865482374366676,-3.7699216255777284,-0.14714395071951544,0.0,-1.5148867922343263,0.0,-3.034418410317894,-3.6805095145477043,-0.10679600070664388,Asset Management,Financial Services,13.83,406252101,58880,ETB
2017,2017-12-31,2017-12-31,53450971.0,53906200.0,0.0,2.136,0.0,0.0,421215364.0,417859384.0,0.0,0.0,3355980.0,0.0,130695.0,418466727.99,16.698436368517523,0.0,0.0,0.0,0.0,16.698436368517523,0.12791616760723507,7.766253751702031,7.832397057669916,1.0018902147953197,0.6059399744113161,0.0,0.07736328609872328,0.12797776293839083,0.0,0.12689701176237247,7.8323972042041525,0.0,0.6765827851996046,0.4207339351726394,4.691407009456789,0.12065465963505835,-1.0,0.6978328803743614,-1.0,0.5755094536958368,5.100729318049994,0.023832021735939613,Asset Management,Financial Services,13.83,406252101,58880,ETB
2016,2016-12-31,2016-12-31,31481880.0,8863390.0,4669890.0,1.27402,5093650.0,0.5746841784012663,385584300.0,382920670.0,0.0,0.0,2663630.0,0.0,-4695700.0,407679128.8,15.496154498316315,0.0,0.0,0.0,0.01219545030044996,15.496154498316315,0.08221514915870172,46.05693744718443,12.966843111021323,1.066070940490102,1.0165133086079994,0.0,0.07839327582702081,0.02298690584652954,0.0,0.08164720399663576,12.966843111021324,0.5746841784012663,1.5311320379862516,0.32341170703418415,0.01047100783391446,0.05461128764079838,-0.03675484728659741,1.5347688651064975,-0.042423484348278986,-0.5190725909966127,-0.013211906412192949,-0.046479759402153834,Asset Management,Financial Services,13.83,406252101,58880,ETB
2015,2015-12-31,2015-12-31,12420020.0,9268380.0,4876780.0,0.50334,5288010.0,0.5705430722521088,386955190.0,382896780.0,0.0,0.0,4058410.0,0.0,-512230.0,410779623.90000004,15.517405049825108,0.0,0.0,0.0,0.012736539596911732,15.517405049825108,0.032436992549271376,44.43397054285647,33.15863612941042,1.0755664330736865,2.5732663876547703,0.0,0.07760471141249332,0.023952075691244766,0.0,0.03209679136232803,33.158636129410425,0.5705430722521088,-0.6287368615157661,-0.5921341053111356,0.07912275313009075,0.03267827882880371,0.1302620245074884,-0.6284595905583418,0.1651606737546291,-0.6652109952391998,-0.0076234488900129675,0.041394049763650666,Asset Management,Financial Services,13.83,406252101,58880,ETB
2014,2014-12-31,2014-12-31,33428450.0,8706400.0,4185500.0,1.35575,4678570.0,0.5373713590002757,403911800.0,402145400.0,0.0,0.0,1766400.0,0.0,-16538870.0,390760474.0,16.309742237017353,0.0,0.0,0.0,0.010407927083089848,16.309742237017353,0.08312528254705885,45.02922953229808,11.727809216400999,0.974877454771334,0.9558483866287548,0.0,0.08150272305692258,0.0215552009126745,0.0,0.08276175640325438,11.727809216400999,0.5373713590002757,-0.4882204832602894,-0.637078815577637,-0.06636271198509414,0.046052586354347204,-0.0772051282051282,-0.48807886676875956,-0.07808370044052863,0.40831374281253957,-0.005255655186302926,0.10998107714654269,Asset Management,Financial Services,13.83,406252101,58880,ETB
2013,2013-12-31,2013-12-31,65300000.0,8960000.0,4540000.0,2.64909,5070000.0,0.5658482142857143,408600000.0,400600000.0,0.0,0.0,8000000.0,0.0,-20200000.0,366638500.0,16.251521298174442,0.0,0.0,0.0,0.011333000499251124,16.251521298174442,0.16300549176235646,40.96411830357143,5.620803981623277,0.9162219171243136,0.4892802450229709,0.0,0.08704808896069485,0.0219285364659814,0.0,0.15981399902104748,5.620803981623277,0.5658482142857143,0.7620073830190564,1.6155659282900674,-0.22105006269110178,0.19029318685675747,-0.0962566844919786,0.7620075553157043,-0.11154598825831702,1.1466140696909928,0.044289044289044205,0.08153347732181421,Asset Management,Financial Services,13.83,406252101,58880,ETB
